id,obstimeJST,type,geometry
nowc_20240903022000_20240903022000_liden_5,2024-09-03 11:16:37.470000,1,POINT (138.755 32.011)
nowc_20240903022000_20240903022000_liden_6,2024-09-03 11:16:38.160000,0,POINT (138.813 31.994)
nowc_20240903022000_20240903022000_liden_7,2024-09-03 11:17:15.180000,0,POINT (139.678 32.546)
nowc_20240903022000_20240903022000_liden_8,2024-09-03 11:17:26.080000,0,POINT (138.36 31.855)
nowc_20240903022000_20240903022000_liden_9,2024-09-03 11:17:27.870000,1,POINT (138.528 31.825)
nowc_20240903022000_20240903022000_liden_10,2024-09-03 11:17:35.540000,0,POINT (139.433 31.86)
nowc_20240903022000_20240903022000_liden_11,2024-09-03 11:18:04.720000,0,POINT (139.85 32.93)
nowc_20240903022000_20240903022000_liden_12,2024-09-03 11:18:12.940000,1,POINT (138.873 31.936)
nowc_20240903022000_20240903022000_liden_13,2024-09-03 11:18:13.510000,0,POINT (138.972 32)
nowc_20240903022000_20240903022000_liden_14,2024-09-03 11:18:21.560000,0,POINT (138.526 31.842)
nowc_20240903022000_20240903022000_liden_15,2024-09-03 11:19:13.340000,1,POINT (138.367 31.878)
nowc_20240903022000_20240903022000_liden_16,2024-09-03 11:19:28.510000,0,POINT (138.539 31.814)
nowc_20240903022000_20240903022000_liden_17,2024-09-03 11:19:31.780000,1,POINT (138.917 31.875)
nowc_20240903022000_20240903022000_liden_18,2024-09-03 11:19:32.330000,0,POINT (138.93 31.93)
nowc_20240903022000_20240903022000_liden_19,2024-09-03 11:19:51.770000,1,POINT (138.539 31.831)
nowc_20240903022000_20240903022000_liden_20,2024-09-03 11:15:06.120000,4,POINT (139.395 31.86)
nowc_20240903022000_20240903022000_liden_21,2024-09-03 11:15:23.620000,4,POINT (140.288 32.983)
nowc_20240903022000_20240903022000_liden_22,2024-09-03 11:15:36.970000,4,POINT (138.846 31.931)
nowc_20240903022000_20240903022000_liden_23,2024-09-03 11:16:25.020000,4,POINT (138.52 31.767)
nowc_20240903022000_20240903022000_liden_24,2024-09-03 11:16:29.740000,4,POINT (138.198 31.914)
nowc_20240903022000_20240903022000_liden_25,2024-09-03 11:16:38.180000,4,POINT (138.8 31.986)
nowc_20240903022000_20240903022000_liden_26,2024-09-03 11:17:15.400000,4,POINT (139.671 32.545)
nowc_20240903022000_20240903022000_liden_27,2024-09-03 11:17:19.810000,4,POINT (140.295 32.989)
nowc_20240903022000_20240903022000_liden_28,2024-09-03 11:17:20.330000,4,POINT (140.303 33.07)
nowc_20240903022000_20240903022000_liden_29,2024-09-03 11:17:26.080000,4,POINT (138.461 31.754)
nowc_20240903022000_20240903022000_liden_30,2024-09-03 11:17:26.080000,4,POINT (138.377 31.835)
nowc_20240903022000_20240903022000_liden_31,2024-09-03 11:17:28.460000,4,POINT (139.828 32.98)
nowc_20240903022000_20240903022000_liden_32,2024-09-03 11:17:35.540000,4,POINT (139.439 31.849)
nowc_20240903022000_20240903022000_liden_33,2024-09-03 11:18:13.360000,4,POINT (139.321 31.989)
nowc_20240903022000_20240903022000_liden_34,2024-09-03 11:18:13.510000,4,POINT (138.94 31.995)
nowc_20240903022000_20240903022000_liden_35,2024-09-03 11:18:21.550000,4,POINT (138.531 31.851)
nowc_20240903022000_20240903022000_liden_36,2024-09-03 11:19:28.490000,4,POINT (138.542 31.847)
nowc_20240903022000_20240903022000_liden_37,2024-09-03 11:19:32.330000,4,POINT (138.91 31.933)
nowc_20240903022000_20240903022000_liden_38,2024-09-03 11:19:52.340000,4,POINT (138.61 31.803)
nowc_20240903022000_20240903022000_liden_39,2024-09-03 11:19:53.500000,4,POINT (139.886 32.881)
nowc_20240903023000_20240903023000_liden_0,2024-09-03 11:25:23.080000,1,POINT (138.992 31.911)
nowc_20240903023000_20240903023000_liden_1,2024-09-03 11:25:43.060000,0,POINT (138.572 31.843)
nowc_20240903023000_20240903023000_liden_2,2024-09-03 11:25:52.660000,0,POINT (140.331 33.351)
nowc_20240903023000_20240903023000_liden_3,2024-09-03 11:26:34.590000,1,POINT (138.56 31.857)
nowc_20240903023000_20240903023000_liden_4,2024-09-03 11:26:44.780000,0,POINT (139.859 33.003)
nowc_20240903023000_20240903023000_liden_5,2024-09-03 11:27:12.410000,1,POINT (139.464 31.847)
nowc_20240903023000_20240903023000_liden_6,2024-09-03 11:27:14.370000,0,POINT (138.264 31.897)
nowc_20240903023000_20240903023000_liden_7,2024-09-03 11:27:14.880000,1,POINT (140.581 33.256)
nowc_20240903023000_20240903023000_liden_8,2024-09-03 11:27:33.290000,0,POINT (138.91 31.869)
nowc_20240903023000_20240903023000_liden_9,2024-09-03 11:27:33.340000,0,POINT (138.9 31.966)
nowc_20240903023000_20240903023000_liden_10,2024-09-03 11:27:51.300000,1,POINT (138.601 31.856)
nowc_20240903023000_20240903023000_liden_11,2024-09-03 11:28:40.660000,0,POINT (139.442 31.862)
nowc_20240903023000_20240903023000_liden_12,2024-09-03 11:29:21.110000,1,POINT (139.028 32.091)
nowc_20240903023000_20240903023000_liden_13,2024-09-03 11:29:46.610000,1,POINT (139.89 32.982)
nowc_20240903023000_20240903023000_liden_14,2024-09-03 11:29:52.770000,0,POINT (140.595 33.282)
nowc_20240903023000_20240903023000_liden_15,2024-09-03 11:25:05.770000,4,POINT (140.597 33.253)
nowc_20240903023000_20240903023000_liden_16,2024-09-03 11:25:12.650000,4,POINT (138.265 30.119)
nowc_20240903023000_20240903023000_liden_17,2024-09-03 11:25:24,4,POINT (128.088 20.231)
nowc_20240903023000_20240903023000_liden_18,2024-09-03 11:25:52.630000,4,POINT (140.353 33.378)
nowc_20240903023000_20240903023000_liden_19,2024-09-03 11:25:52.630000,4,POINT (140.451 33.293)
nowc_20240903023000_20240903023000_liden_20,2024-09-03 11:26:03.510000,4,POINT (140.52 33.289)
nowc_20240903023000_20240903023000_liden_21,2024-09-03 11:26:27.090000,4,POINT (138.404 31.909)
nowc_20240903023000_20240903023000_liden_22,2024-09-03 11:26:34.620000,4,POINT (138.573 31.842)
nowc_20240903023000_20240903023000_liden_23,2024-09-03 11:26:44.090000,4,POINT (150.868 41.456)
nowc_20240903023000_20240903023000_liden_24,2024-09-03 11:27:11.490000,4,POINT (138.55 31.859)
nowc_20240903023000_20240903023000_liden_25,2024-09-03 11:27:12.040000,4,POINT (138.573 31.851)
nowc_20240903023000_20240903023000_liden_26,2024-09-03 11:27:12.410000,4,POINT (139.457 31.859)
nowc_20240903023000_20240903023000_liden_27,2024-09-03 11:27:14.890000,4,POINT (140.587 33.257)
nowc_20240903023000_20240903023000_liden_28,2024-09-03 11:27:33.290000,4,POINT (138.892 31.965)
nowc_20240903023000_20240903023000_liden_29,2024-09-03 11:27:51.740000,4,POINT (138.575 31.748)
nowc_20240903023000_20240903023000_liden_30,2024-09-03 11:28:31.070000,4,POINT (139.616 32.067)
nowc_20240903023000_20240903023000_liden_31,2024-09-03 11:28:39.230000,4,POINT (140.593 33.275)
nowc_20240903023000_20240903023000_liden_32,2024-09-03 11:29:02.730000,4,POINT (138.59 31.845)
nowc_20240903023000_20240903023000_liden_33,2024-09-03 11:29:19.890000,4,POINT (141.668 34.33)
nowc_20240903023000_20240903023000_liden_34,2024-09-03 11:29:46.610000,4,POINT (139.898 32.975)
nowc_20240903023500_20240903023500_liden_0,2024-09-03 11:30:08.730000,1,POINT (138.589 31.857)
nowc_20240903023500_20240903023500_liden_1,2024-09-03 11:30:09.310000,0,POINT (138.587 31.867)
nowc_20240903023500_20240903023500_liden_2,2024-09-03 11:31:16.900000,1,POINT (140.591 33.262)
nowc_20240903023500_20240903023500_liden_3,2024-09-03 11:31:17.220000,1,POINT (140.46 33.322)
nowc_20240903023500_20240903023500_liden_4,2024-09-03 11:31:24.060000,1,POINT (139.837 33.021)
nowc_20240903023500_20240903023500_liden_5,2024-09-03 11:31:24.140000,1,POINT (139.77 32.476)
nowc_20240903023500_20240903023500_liden_6,2024-09-03 11:31:44.370000,1,POINT (138.614 31.853)
nowc_20240903023500_20240903023500_liden_7,2024-09-03 11:31:44.370000,0,POINT (138.559 32.144)
nowc_20240903023500_20240903023500_liden_8,2024-09-03 11:32:35.070000,1,POINT (138.586 31.866)
nowc_20240903023500_20240903023500_liden_9,2024-09-03 11:33:02.220000,0,POINT (139.483 31.879)
nowc_20240903023500_20240903023500_liden_10,2024-09-03 11:33:43.030000,1,POINT (140.463 33.315)
nowc_20240903023500_20240903023500_liden_11,2024-09-03 11:33:52.900000,1,POINT (138.65 31.818)
nowc_20240903023500_20240903023500_liden_12,2024-09-03 11:33:52.900000,0,POINT (138.591 31.923)
nowc_20240903023500_20240903023500_liden_13,2024-09-03 11:33:52.900000,1,POINT (138.631 31.863)
nowc_20240903023500_20240903023500_liden_14,2024-09-03 11:30:08.730000,4,POINT (138.578 31.884)
nowc_20240903023500_20240903023500_liden_15,2024-09-03 11:31:17.220000,4,POINT (140.363 33.397)
nowc_20240903023500_20240903023500_liden_16,2024-09-03 11:31:24.240000,4,POINT (139.801 32.369)
nowc_20240903023500_20240903023500_liden_17,2024-09-03 11:31:44.370000,4,POINT (138.6 31.859)
nowc_20240903023500_20240903023500_liden_18,2024-09-03 11:31:44.870000,4,POINT (138.675 31.882)
nowc_20240903023500_20240903023500_liden_19,2024-09-03 11:32:13.950000,4,POINT (138.309 31.385)
nowc_20240903023500_20240903023500_liden_20,2024-09-03 11:32:35.080000,4,POINT (138.579 31.871)
nowc_20240903023500_20240903023500_liden_21,2024-09-03 11:32:35.190000,4,POINT (138.542 32.019)
nowc_20240903023500_20240903023500_liden_22,2024-09-03 11:32:35.210000,4,POINT (138.596 31.873)
nowc_20240903023500_20240903023500_liden_23,2024-09-03 11:33:02.220000,4,POINT (139.464 31.902)
nowc_20240903023500_20240903023500_liden_24,2024-09-03 11:33:16.580000,4,POINT (138.317 31.317)
nowc_20240903023500_20240903023500_liden_25,2024-09-03 11:33:16.670000,4,POINT (138.341 31.427)
nowc_20240903023500_20240903023500_liden_26,2024-09-03 11:33:36.900000,4,POINT (139.853 33.015)
nowc_20240903023500_20240903023500_liden_27,2024-09-03 11:33:39.070000,4,POINT (141.697 34.319)
nowc_20240903023500_20240903023500_liden_28,2024-09-03 11:33:43.020000,4,POINT (140.502 33.278)
nowc_20240903023500_20240903023500_liden_29,2024-09-03 11:33:52.900000,4,POINT (138.638 31.848)
nowc_20240903023500_20240903023500_liden_30,2024-09-03 11:34:01.690000,4,POINT (138.38 30.155)
nowc_20240903023500_20240903023500_liden_31,2024-09-03 11:34:05.900000,4,POINT (138.156 30.195)
nowc_20240903023500_20240903023500_liden_32,2024-09-03 11:34:47.260000,4,POINT (138.298 31.871)
nowc_20240903024500_20240903024500_liden_0,2024-09-03 11:40:00.850000,1,POINT (138.314 31.881)
nowc_20240903024500_20240903024500_liden_1,2024-09-03 11:40:09.630000,1,POINT (138.627 31.871)
nowc_20240903024500_20240903024500_liden_2,2024-09-03 11:40:29.990000,0,POINT (139.835 32.439)
nowc_20240903024500_20240903024500_liden_3,2024-09-03 11:40:46.740000,1,POINT (139.871 32.968)
nowc_20240903024500_20240903024500_liden_4,2024-09-03 11:40:50.510000,0,POINT (138.4 31.618)
nowc_20240903024500_20240903024500_liden_5,2024-09-03 11:41:19.700000,1,POINT (139.363 31.806)
nowc_20240903024500_20240903024500_liden_6,2024-09-03 11:41:28.490000,1,POINT (139.477 31.879)
nowc_20240903024500_20240903024500_liden_7,2024-09-03 11:41:42.350000,0,POINT (138.324 31.848)
nowc_20240903024500_20240903024500_liden_8,2024-09-03 11:41:54.510000,0,POINT (141.772 34.354)
nowc_20240903024500_20240903024500_liden_9,2024-09-03 11:42:03.620000,0,POINT (138.638 31.84)
nowc_20240903024500_20240903024500_liden_10,2024-09-03 11:42:50.190000,0,POINT (139.918 32.848)
nowc_20240903024500_20240903024500_liden_11,2024-09-03 11:43:07.620000,0,POINT (138.412 31.592)
nowc_20240903024500_20240903024500_liden_12,2024-09-03 11:43:10.670000,1,POINT (139.817 32.508)
nowc_20240903024500_20240903024500_liden_13,2024-09-03 11:43:31.100000,0,POINT (138.548 31.771)
nowc_20240903024500_20240903024500_liden_14,2024-09-03 11:44:04.110000,1,POINT (139.376 31.8)
nowc_20240903024500_20240903024500_liden_15,2024-09-03 11:44:27.440000,1,POINT (138.343 31.88)
nowc_20240903024500_20240903024500_liden_16,2024-09-03 11:44:56.320000,1,POINT (140.858 32.836)
nowc_20240903024500_20240903024500_liden_17,2024-09-03 11:40:05.690000,4,POINT (138.321 31.384)
nowc_20240903024500_20240903024500_liden_18,2024-09-03 11:40:09.630000,4,POINT (138.627 31.873)
nowc_20240903024500_20240903024500_liden_19,2024-09-03 11:40:29.980000,4,POINT (139.8 32.516)
nowc_20240903024500_20240903024500_liden_20,2024-09-03 11:40:46.570000,4,POINT (139.9 32.956)
nowc_20240903024500_20240903024500_liden_21,2024-09-03 11:40:48.640000,4,POINT (138.326 31.4)
nowc_20240903024500_20240903024500_liden_22,2024-09-03 11:40:50.530000,4,POINT (138.402 31.608)
nowc_20240903024500_20240903024500_liden_23,2024-09-03 11:40:55.410000,4,POINT (138.322 31.877)
nowc_20240903024500_20240903024500_liden_24,2024-09-03 11:40:55.490000,4,POINT (138.721 31.835)
nowc_20240903024500_20240903024500_liden_25,2024-09-03 11:40:55.490000,4,POINT (138.32 31.877)
nowc_20240903024500_20240903024500_liden_26,2024-09-03 11:41:11.720000,4,POINT (139.857 32.818)
nowc_20240903024500_20240903024500_liden_27,2024-09-03 11:41:17.490000,4,POINT (138.332 31.439)
nowc_20240903024500_20240903024500_liden_28,2024-09-03 11:41:19.700000,4,POINT (139.319 31.87)
nowc_20240903024500_20240903024500_liden_29,2024-09-03 11:41:19.700000,4,POINT (139.372 31.789)
nowc_20240903024500_20240903024500_liden_30,2024-09-03 11:41:28.500000,4,POINT (139.476 31.889)
nowc_20240903024500_20240903024500_liden_31,2024-09-03 11:41:42.300000,4,POINT (138.323 31.87)
nowc_20240903024500_20240903024500_liden_32,2024-09-03 11:41:45.410000,4,POINT (138.313 31.397)
nowc_20240903024500_20240903024500_liden_33,2024-09-03 11:41:54.500000,4,POINT (141.771 34.351)
nowc_20240903024500_20240903024500_liden_34,2024-09-03 11:42:10.670000,4,POINT (138.3 31.42)
nowc_20240903024500_20240903024500_liden_35,2024-09-03 11:42:25.640000,4,POINT (138.316 31.397)
nowc_20240903024500_20240903024500_liden_36,2024-09-03 11:42:47.510000,4,POINT (138.331 31.402)
nowc_20240903024500_20240903024500_liden_37,2024-09-03 11:42:50.330000,4,POINT (139.917 32.849)
nowc_20240903024500_20240903024500_liden_38,2024-09-03 11:43:07.570000,4,POINT (138.317 31.405)
nowc_20240903024500_20240903024500_liden_39,2024-09-03 11:43:07.620000,4,POINT (138.415 31.592)
nowc_20240903024500_20240903024500_liden_40,2024-09-03 11:43:07.870000,4,POINT (138.324 31.385)
nowc_20240903024500_20240903024500_liden_41,2024-09-03 11:43:10.670000,4,POINT (139.84 32.485)
nowc_20240903024500_20240903024500_liden_42,2024-09-03 11:43:35.330000,4,POINT (138.307 31.437)
nowc_20240903024500_20240903024500_liden_43,2024-09-03 11:44:12.920000,4,POINT (138.331 31.4)
nowc_20240903024500_20240903024500_liden_44,2024-09-03 11:44:24.540000,4,POINT (138.397 30.17)
nowc_20240903024500_20240903024500_liden_45,2024-09-03 11:44:27.440000,4,POINT (138.351 31.857)
nowc_20240903024500_20240903024500_liden_46,2024-09-03 11:44:56.430000,4,POINT (140.865 32.87)
nowc_20240903031500_20240903031500_liden_0,2024-09-03 12:11:33.730000,0,POINT (138.884 32.146)
nowc_20240903031500_20240903031500_liden_1,2024-09-03 12:12:01.870000,1,POINT (139.215 31.736)
nowc_20240903031500_20240903031500_liden_2,2024-09-03 12:11:33.730000,4,POINT (138.879 32.162)
nowc_20240903031500_20240903031500_liden_3,2024-09-03 12:11:49.910000,4,POINT (137.755 29.72)
nowc_20240903031500_20240903031500_liden_4,2024-09-03 12:11:55.190000,4,POINT (138.555 31.705)
nowc_20240903031500_20240903031500_liden_5,2024-09-03 12:12:01.880000,4,POINT (139.212 31.711)
nowc_20240903031500_20240903031500_liden_6,2024-09-03 12:12:04.650000,4,POINT (139.93 32.591)
nowc_20240903031500_20240903031500_liden_7,2024-09-03 12:12:04.660000,4,POINT (140.031 32.528)
nowc_20240903031500_20240903031500_liden_8,2024-09-03 12:12:04.790000,4,POINT (139.882 32.601)
nowc_20240903034500_20240903034500_liden_0,2024-09-03 12:40:09.420000,1,POINT (138.111 31.217)
nowc_20240903034500_20240903034500_liden_1,2024-09-03 12:40:47.410000,0,POINT (141.055 32.815)
nowc_20240903034500_20240903034500_liden_2,2024-09-03 12:40:50.650000,0,POINT (138.247 31.337)
nowc_20240903034500_20240903034500_liden_3,2024-09-03 12:41:36.700000,0,POINT (141.067 32.814)
nowc_20240903034500_20240903034500_liden_4,2024-09-03 12:41:39.390000,0,POINT (138.227 31.317)
nowc_20240903034500_20240903034500_liden_5,2024-09-03 12:42:15.900000,0,POINT (138.12 31.207)
nowc_20240903034500_20240903034500_liden_6,2024-09-03 12:43:04.380000,1,POINT (138.203 31.335)
nowc_20240903034500_20240903034500_liden_7,2024-09-03 12:43:09.360000,0,POINT (141.178 32.937)
nowc_20240903034500_20240903034500_liden_8,2024-09-03 12:43:09.360000,0,POINT (141.072 33.028)
nowc_20240903034500_20240903034500_liden_9,2024-09-03 12:44:17.590000,0,POINT (138.222 31.315)
nowc_20240903034500_20240903034500_liden_10,2024-09-03 12:44:34.430000,1,POINT (138.825 31.195)
nowc_20240903034500_20240903034500_liden_11,2024-09-03 12:40:03,4,POINT (138.348 30.059)
nowc_20240903034500_20240903034500_liden_12,2024-09-03 12:40:09.430000,4,POINT (138.106 31.241)
nowc_20240903034500_20240903034500_liden_13,2024-09-03 12:40:47.310000,4,POINT (141.067 32.81)
nowc_20240903034500_20240903034500_liden_14,2024-09-03 12:40:47.820000,4,POINT (141.065 32.82)
nowc_20240903034500_20240903034500_liden_15,2024-09-03 12:40:50.650000,4,POINT (138.248 31.338)
nowc_20240903034500_20240903034500_liden_16,2024-09-03 12:41:25.410000,4,POINT (138.353 30.02)
nowc_20240903034500_20240903034500_liden_17,2024-09-03 12:41:36.710000,4,POINT (141.078 32.819)
nowc_20240903034500_20240903034500_liden_18,2024-09-03 12:41:39.180000,4,POINT (138.196 31.337)
nowc_20240903034500_20240903034500_liden_19,2024-09-03 12:42:16.470000,4,POINT (138.359 30.058)
nowc_20240903034500_20240903034500_liden_20,2024-09-03 12:42:20.590000,4,POINT (141.067 32.813)
nowc_20240903034500_20240903034500_liden_21,2024-09-03 12:42:50.360000,4,POINT (138.297 29.985)
nowc_20240903034500_20240903034500_liden_22,2024-09-03 12:42:59.470000,4,POINT (141.075 32.826)
nowc_20240903034500_20240903034500_liden_23,2024-09-03 12:43:00.030000,4,POINT (141.071 32.825)
nowc_20240903034500_20240903034500_liden_24,2024-09-03 12:43:04.390000,4,POINT (138.201 31.345)
nowc_20240903034500_20240903034500_liden_25,2024-09-03 12:43:07.460000,4,POINT (138.13 31.39)
nowc_20240903034500_20240903034500_liden_26,2024-09-03 12:43:09.360000,4,POINT (141.144 32.966)
nowc_20240903034500_20240903034500_liden_27,2024-09-03 12:43:32.610000,4,POINT (141.103 32.828)
nowc_20240903034500_20240903034500_liden_28,2024-09-03 12:44:14.220000,4,POINT (141.079 32.838)
nowc_20240903034500_20240903034500_liden_29,2024-09-03 12:44:14.790000,4,POINT (141.079 32.838)
nowc_20240903034500_20240903034500_liden_30,2024-09-03 12:44:17.350000,4,POINT (138.227 31.335)
nowc_20240903034500_20240903034500_liden_31,2024-09-03 12:44:34.430000,4,POINT (138.825 31.194)
nowc_20240903034500_20240903034500_liden_32,2024-09-03 12:44:45.680000,4,POINT (138.311 30.022)
nowc_20240903034500_20240903034500_liden_33,2024-09-03 12:44:51.550000,4,POINT (141.109 32.848)
nowc_20240903034500_20240903034500_liden_34,2024-09-03 12:44:52.070000,4,POINT (141.1 32.857)
nowc_20240903041000_20240903041000_liden_0,2024-09-03 13:06:52.300000,0,POINT (138.298 31.149)
nowc_20240903041000_20240903041000_liden_1,2024-09-03 13:08:06.440000,0,POINT (138.337 31.169)
nowc_20240903041000_20240903041000_liden_2,2024-09-03 13:08:20.530000,0,POINT (138.421 29.953)
nowc_20240903041000_20240903041000_liden_3,2024-09-03 13:09:52.190000,0,POINT (141.438 33.668)
nowc_20240903041000_20240903041000_liden_4,2024-09-03 13:06:04.920000,4,POINT (141.201 33.127)
nowc_20240903041000_20240903041000_liden_5,2024-09-03 13:06:33.600000,4,POINT (138.422 29.933)
nowc_20240903041000_20240903041000_liden_6,2024-09-03 13:08:20.440000,4,POINT (138.396 30.011)
nowc_20240903042500_20240903042500_liden_0,2024-09-03 13:21:45.310000,1,POINT (137.8 34.943)
nowc_20240903042500_20240903042500_liden_1,2024-09-03 13:23:03.350000,0,POINT (137.812 35.083)
nowc_20240903042500_20240903042500_liden_2,2024-09-03 13:24:35.110000,1,POINT (137.801 35.08)
nowc_20240903042500_20240903042500_liden_3,2024-09-03 13:21:30.450000,4,POINT (141.451 34.317)
nowc_20240903042500_20240903042500_liden_4,2024-09-03 13:22:23.660000,4,POINT (137.78 35.078)
nowc_20240903042500_20240903042500_liden_5,2024-09-03 13:22:48.630000,4,POINT (141.171 32.767)
nowc_20240903042500_20240903042500_liden_6,2024-09-03 13:23:54.030000,4,POINT (141.439 34.349)
nowc_20240903042500_20240903042500_liden_7,2024-09-03 13:24:41.040000,4,POINT (141.233 32.765)
nowc_20240903043500_20240903043500_liden_0,2024-09-03 13:30:04.420000,1,POINT (139.649 31.815)
nowc_20240903043500_20240903043500_liden_1,2024-09-03 13:30:47.320000,0,POINT (137.766 35.05)
nowc_20240903043500_20240903043500_liden_2,2024-09-03 13:31:41.610000,0,POINT (139.674 31.798)
nowc_20240903043500_20240903043500_liden_3,2024-09-03 13:32:02.880000,0,POINT (137.841 35.051)
nowc_20240903043500_20240903043500_liden_4,2024-09-03 13:32:23.500000,0,POINT (137.85 35.106)
nowc_20240903043500_20240903043500_liden_5,2024-09-03 13:32:31.190000,0,POINT (137.867 35.115)
nowc_20240903043500_20240903043500_liden_6,2024-09-03 13:32:31.200000,0,POINT (137.801 35.076)
nowc_20240903043500_20240903043500_liden_7,2024-09-03 13:33:03.060000,0,POINT (137.814 35.133)
nowc_20240903043500_20240903043500_liden_8,2024-09-03 13:33:14.610000,0,POINT (137.809 35.07)
nowc_20240903043500_20240903043500_liden_9,2024-09-03 13:33:17.300000,0,POINT (139.632 31.929)
nowc_20240903043500_20240903043500_liden_10,2024-09-03 13:34:07.870000,0,POINT (137.837 35.088)
nowc_20240903043500_20240903043500_liden_11,2024-09-03 13:34:14.220000,0,POINT (137.823 35.103)
nowc_20240903043500_20240903043500_liden_12,2024-09-03 13:34:39.720000,0,POINT (139.637 31.829)
nowc_20240903043500_20240903043500_liden_13,2024-09-03 13:30:01.920000,4,POINT (139.66 32.564)
nowc_20240903043500_20240903043500_liden_14,2024-09-03 13:30:04.420000,4,POINT (139.636 31.821)
nowc_20240903043500_20240903043500_liden_15,2024-09-03 13:30:05.050000,4,POINT (139.406 31.8)
nowc_20240903043500_20240903043500_liden_16,2024-09-03 13:30:22.700000,4,POINT (141.383 34.368)
nowc_20240903043500_20240903043500_liden_17,2024-09-03 13:30:25.070000,4,POINT (137.79 35.106)
nowc_20240903043500_20240903043500_liden_18,2024-09-03 13:30:57.960000,4,POINT (141.45 34.32)
nowc_20240903043500_20240903043500_liden_19,2024-09-03 13:31:29.240000,4,POINT (141.45 34.363)
nowc_20240903043500_20240903043500_liden_20,2024-09-03 13:31:32.580000,4,POINT (137.817 35.049)
nowc_20240903043500_20240903043500_liden_21,2024-09-03 13:31:41.610000,4,POINT (139.661 31.814)
nowc_20240903043500_20240903043500_liden_22,2024-09-03 13:31:51.140000,4,POINT (137.878 35.032)
nowc_20240903043500_20240903043500_liden_23,2024-09-03 13:32:02.710000,4,POINT (137.81 35.092)
nowc_20240903043500_20240903043500_liden_24,2024-09-03 13:32:04.210000,4,POINT (141.5 34.341)
nowc_20240903043500_20240903043500_liden_25,2024-09-03 13:32:04.400000,4,POINT (141.523 34.415)
nowc_20240903043500_20240903043500_liden_26,2024-09-03 13:32:25.890000,4,POINT (141.489 34.347)
nowc_20240903043500_20240903043500_liden_27,2024-09-03 13:32:41.110000,4,POINT (137.805 35.041)
nowc_20240903043500_20240903043500_liden_28,2024-09-03 13:33:02.560000,4,POINT (141.45 34.318)
nowc_20240903043500_20240903043500_liden_29,2024-09-03 13:33:14.510000,4,POINT (137.81 35.071)
nowc_20240903043500_20240903043500_liden_30,2024-09-03 13:33:17.300000,4,POINT (139.664 31.819)
nowc_20240903043500_20240903043500_liden_31,2024-09-03 13:33:36.920000,4,POINT (141.449 34.346)
nowc_20240903043500_20240903043500_liden_32,2024-09-03 13:34:08.390000,4,POINT (137.911 35.02)
nowc_20240903043500_20240903043500_liden_33,2024-09-03 13:34:20.260000,4,POINT (141.496 34.334)
nowc_20240903044500_20240903044500_liden_0,2024-09-03 13:40:16.230000,0,POINT (139.741 32.615)
nowc_20240903044500_20240903044500_liden_1,2024-09-03 13:41:48.350000,1,POINT (137.76 35.081)
nowc_20240903044500_20240903044500_liden_2,2024-09-03 13:42:05.520000,0,POINT (141.526 34.249)
nowc_20240903044500_20240903044500_liden_3,2024-09-03 13:42:10.440000,0,POINT (139.476 31.391)
nowc_20240903044500_20240903044500_liden_4,2024-09-03 13:42:59.500000,0,POINT (135.597 33.603)
nowc_20240903044500_20240903044500_liden_5,2024-09-03 13:43:10.930000,1,POINT (137.868 35.076)
nowc_20240903044500_20240903044500_liden_6,2024-09-03 13:43:10.930000,1,POINT (137.874 35.141)
nowc_20240903044500_20240903044500_liden_7,2024-09-03 13:43:21.360000,0,POINT (139.326 31.501)
nowc_20240903044500_20240903044500_liden_8,2024-09-03 13:43:38.070000,0,POINT (138.648 31.142)
nowc_20240903044500_20240903044500_liden_9,2024-09-03 13:43:41.060000,1,POINT (137.772 35.09)
nowc_20240903044500_20240903044500_liden_10,2024-09-03 13:43:41.070000,0,POINT (137.843 35.042)
nowc_20240903044500_20240903044500_liden_11,2024-09-03 13:43:41.090000,1,POINT (137.77 35.132)
nowc_20240903044500_20240903044500_liden_12,2024-09-03 13:43:52.620000,0,POINT (135.656 33.601)
nowc_20240903044500_20240903044500_liden_13,2024-09-03 13:44:21.470000,0,POINT (141.622 34.286)
nowc_20240903044500_20240903044500_liden_14,2024-09-03 13:44:44.730000,0,POINT (135.65 33.644)
nowc_20240903044500_20240903044500_liden_15,2024-09-03 13:40:16.240000,4,POINT (139.721 32.625)
nowc_20240903044500_20240903044500_liden_16,2024-09-03 13:41:48.280000,4,POINT (135.628 33.608)
nowc_20240903044500_20240903044500_liden_17,2024-09-03 13:41:48.370000,4,POINT (137.776 35.078)
nowc_20240903044500_20240903044500_liden_18,2024-09-03 13:42:05.520000,4,POINT (141.531 34.246)
nowc_20240903044500_20240903044500_liden_19,2024-09-03 13:42:09.510000,4,POINT (135.65 33.583)
nowc_20240903044500_20240903044500_liden_20,2024-09-03 13:42:10.020000,4,POINT (139.303 31.532)
nowc_20240903044500_20240903044500_liden_21,2024-09-03 13:42:10.390000,4,POINT (139.364 31.413)
nowc_20240903044500_20240903044500_liden_22,2024-09-03 13:42:33.040000,4,POINT (138.641 31.126)
nowc_20240903044500_20240903044500_liden_23,2024-09-03 13:42:36.100000,4,POINT (135.619 33.633)
nowc_20240903044500_20240903044500_liden_24,2024-09-03 13:42:45.850000,4,POINT (135.584 33.719)
nowc_20240903044500_20240903044500_liden_25,2024-09-03 13:42:59.320000,4,POINT (135.591 33.599)
