id,obstimeJST,type,geometry
nowc_20240930062500_20240930062500_liden_22,2024-09-30 15:24:13.030000,4,POINT (133.722 32.186)
nowc_20240930063500_20240930063500_liden_0,2024-09-30 15:30:00.250000,1,POINT (133.674 32.183)
nowc_20240930063500_20240930063500_liden_1,2024-09-30 15:30:23.240000,0,POINT (133.949 32.152)
nowc_20240930063500_20240930063500_liden_2,2024-09-30 15:30:44.260000,1,POINT (133.739 32.15)
nowc_20240930063500_20240930063500_liden_3,2024-09-30 15:30:44.270000,1,POINT (133.668 32.205)
nowc_20240930063500_20240930063500_liden_4,2024-09-30 15:30:52.740000,0,POINT (133.668 32.204)
nowc_20240930063500_20240930063500_liden_5,2024-09-30 15:31:09.670000,0,POINT (131.473 23.369)
nowc_20240930063500_20240930063500_liden_6,2024-09-30 15:31:37.300000,1,POINT (133.69 32.194)
nowc_20240930063500_20240930063500_liden_7,2024-09-30 15:31:41.670000,0,POINT (134.401 32.393)
nowc_20240930063500_20240930063500_liden_8,2024-09-30 15:31:41.670000,0,POINT (134.391 32.322)
nowc_20240930063500_20240930063500_liden_9,2024-09-30 15:31:41.670000,1,POINT (134.39 32.394)
nowc_20240930063500_20240930063500_liden_10,2024-09-30 15:33:24.680000,0,POINT (134.38 32.39)
nowc_20240930063500_20240930063500_liden_11,2024-09-30 15:33:37.980000,1,POINT (133.843 32.107)
nowc_20240930063500_20240930063500_liden_12,2024-09-30 15:33:37.990000,0,POINT (133.661 32.261)
nowc_20240930063500_20240930063500_liden_13,2024-09-30 15:34:40.350000,1,POINT (133.622 32.205)
nowc_20240930063500_20240930063500_liden_14,2024-09-30 15:34:40.370000,0,POINT (133.793 32.103)
nowc_20240930063500_20240930063500_liden_15,2024-09-30 15:30:25.260000,4,POINT (133.588 32.244)
nowc_20240930063500_20240930063500_liden_16,2024-09-30 15:30:25.800000,4,POINT (133.636 32.177)
nowc_20240930063500_20240930063500_liden_17,2024-09-30 15:30:25.800000,4,POINT (133.589 32.243)
nowc_20240930063500_20240930063500_liden_18,2024-09-30 15:31:22.570000,4,POINT (133.962 32.142)
nowc_20240930063500_20240930063500_liden_19,2024-09-30 15:31:37.310000,4,POINT (133.682 32.197)
nowc_20240930063500_20240930063500_liden_20,2024-09-30 15:32:31.520000,4,POINT (133.59 32.232)
nowc_20240930063500_20240930063500_liden_21,2024-09-30 15:33:13.380000,4,POINT (133.682 32.149)
nowc_20240930063500_20240930063500_liden_22,2024-09-30 15:33:37.990000,4,POINT (133.843 32.11)
nowc_20240930063500_20240930063500_liden_23,2024-09-30 15:33:47.350000,4,POINT (133.95 32.14)
nowc_20240930063500_20240930063500_liden_24,2024-09-30 15:33:49.480000,4,POINT (131.544 23.37)
nowc_20240930063500_20240930063500_liden_25,2024-09-30 15:34:13.370000,4,POINT (133.668 32.173)
nowc_20240930063500_20240930063500_liden_26,2024-09-30 15:34:40.350000,4,POINT (133.633 32.182)
nowc_20240930064500_20240930064500_liden_0,2024-09-30 15:40:01.980000,1,POINT (133.648 32.174)
nowc_20240930064500_20240930064500_liden_1,2024-09-30 15:40:01.990000,0,POINT (133.557 32.216)
nowc_20240930064500_20240930064500_liden_2,2024-09-30 15:40:18.410000,0,POINT (133.653 32.194)
nowc_20240930064500_20240930064500_liden_3,2024-09-30 15:41:53.740000,1,POINT (133.641 32.185)
nowc_20240930064500_20240930064500_liden_4,2024-09-30 15:42:00.200000,0,POINT (134.281 31.847)
nowc_20240930064500_20240930064500_liden_5,2024-09-30 15:42:39.840000,1,POINT (133.653 32.161)
nowc_20240930064500_20240930064500_liden_6,2024-09-30 15:42:40.880000,1,POINT (134.274 31.853)
nowc_20240930064500_20240930064500_liden_7,2024-09-30 15:42:52.890000,1,POINT (133.859 30.097)
nowc_20240930064500_20240930064500_liden_8,2024-09-30 15:43:20.720000,0,POINT (134.279 31.888)
nowc_20240930064500_20240930064500_liden_9,2024-09-30 15:43:25.090000,1,POINT (133.698 32.153)
nowc_20240930064500_20240930064500_liden_10,2024-09-30 15:43:56.120000,0,POINT (134.315 31.835)
nowc_20240930064500_20240930064500_liden_11,2024-09-30 15:44:04.300000,0,POINT (133.648 32.183)
nowc_20240930064500_20240930064500_liden_12,2024-09-30 15:40:01.980000,4,POINT (133.646 32.177)
nowc_20240930064500_20240930064500_liden_13,2024-09-30 15:40:18.470000,4,POINT (133.673 32.183)
nowc_20240930064500_20240930064500_liden_14,2024-09-30 15:40:19.030000,4,POINT (133.653 32.204)
nowc_20240930064500_20240930064500_liden_15,2024-09-30 15:40:53.840000,4,POINT (134.291 31.851)
nowc_20240930064500_20240930064500_liden_16,2024-09-30 15:41:53.740000,4,POINT (133.643 32.182)
nowc_20240930064500_20240930064500_liden_17,2024-09-30 15:42:39.860000,4,POINT (133.666 32.168)
nowc_20240930064500_20240930064500_liden_18,2024-09-30 15:42:52.900000,4,POINT (133.858 30.091)
nowc_20240930064500_20240930064500_liden_19,2024-09-30 15:43:25.090000,4,POINT (133.696 32.148)
nowc_20240930064500_20240930064500_liden_20,2024-09-30 15:43:57.390000,4,POINT (131.543 23.408)
nowc_20240930064500_20240930064500_liden_21,2024-09-30 15:44:04.310000,4,POINT (133.656 32.174)
nowc_20240930070500_20240930070500_liden_0,2024-09-30 16:00:11.770000,1,POINT (134.228 31.813)
nowc_20240930070500_20240930070500_liden_1,2024-09-30 16:00:36.920000,0,POINT (123.621 25.017)
nowc_20240930070500_20240930070500_liden_2,2024-09-30 16:00:56.640000,0,POINT (123.609 25.082)
nowc_20240930070500_20240930070500_liden_3,2024-09-30 16:01:38.400000,0,POINT (123.608 25.034)
nowc_20240930070500_20240930070500_liden_4,2024-09-30 16:01:44.930000,1,POINT (134.228 31.861)
nowc_20240930070500_20240930070500_liden_5,2024-09-30 16:02:45.400000,0,POINT (123.551 25.08)
nowc_20240930070500_20240930070500_liden_6,2024-09-30 16:02:47.680000,0,POINT (123.612 24.979)
nowc_20240930070500_20240930070500_liden_7,2024-09-30 16:03:17.870000,0,POINT (134.223 31.864)
nowc_20240930070500_20240930070500_liden_8,2024-09-30 16:03:22.700000,0,POINT (123.615 25)
nowc_20240930070500_20240930070500_liden_9,2024-09-30 16:03:58.940000,0,POINT (133.982 31.99)
nowc_20240930070500_20240930070500_liden_10,2024-09-30 16:00:11.770000,4,POINT (134.236 31.839)
nowc_20240930070500_20240930070500_liden_11,2024-09-30 16:00:38.430000,4,POINT (130.545 22.513)
nowc_20240930070500_20240930070500_liden_12,2024-09-30 16:00:57.070000,4,POINT (123.672 24.996)
nowc_20240930070500_20240930070500_liden_13,2024-09-30 16:01:01.610000,4,POINT (130.577 22.496)
nowc_20240930070500_20240930070500_liden_14,2024-09-30 16:01:21.720000,4,POINT (123.619 24.999)
nowc_20240930070500_20240930070500_liden_15,2024-09-30 16:01:37.310000,4,POINT (123.67 25.052)
nowc_20240930070500_20240930070500_liden_16,2024-09-30 16:01:38.540000,4,POINT (134.014 31.97)
nowc_20240930070500_20240930070500_liden_17,2024-09-30 16:01:43.380000,4,POINT (123.533 25.079)
nowc_20240930070500_20240930070500_liden_18,2024-09-30 16:01:46.120000,4,POINT (123.616 25.039)
nowc_20240930070500_20240930070500_liden_19,2024-09-30 16:01:52.730000,4,POINT (130.591 22.504)
nowc_20240930070500_20240930070500_liden_20,2024-09-30 16:02:02.210000,4,POINT (123.568 25.1)
nowc_20240930070500_20240930070500_liden_21,2024-09-30 16:02:20.630000,4,POINT (123.533 25.098)
nowc_20240930070500_20240930070500_liden_22,2024-09-30 16:02:21.160000,4,POINT (123.553 25.102)
nowc_20240930070500_20240930070500_liden_23,2024-09-30 16:02:22.390000,4,POINT (123.649 25.032)
nowc_20240930070500_20240930070500_liden_24,2024-09-30 16:02:29.310000,4,POINT (123.595 25.045)
nowc_20240930070500_20240930070500_liden_25,2024-09-30 16:02:29.470000,4,POINT (123.646 24.959)
nowc_20240930070500_20240930070500_liden_26,2024-09-30 16:02:30.670000,4,POINT (134.015 31.988)
nowc_20240930070500_20240930070500_liden_27,2024-09-30 16:02:45.130000,4,POINT (123.697 25.12)
nowc_20240930070500_20240930070500_liden_28,2024-09-30 16:02:45.440000,4,POINT (123.557 25.069)
nowc_20240930070500_20240930070500_liden_29,2024-09-30 16:03:17.860000,4,POINT (134.222 31.863)
nowc_20240930070500_20240930070500_liden_30,2024-09-30 16:03:40.140000,4,POINT (132.14 22.925)
nowc_20240930070500_20240930070500_liden_31,2024-09-30 16:03:45.160000,4,POINT (123.577 25.126)
nowc_20240930070500_20240930070500_liden_32,2024-09-30 16:03:45.640000,4,POINT (123.754 25.15)
nowc_20240930070500_20240930070500_liden_33,2024-09-30 16:03:58.920000,4,POINT (133.991 31.974)
nowc_20240930070500_20240930070500_liden_34,2024-09-30 16:04:12.960000,4,POINT (123.744 25.063)
nowc_20240930070500_20240930070500_liden_35,2024-09-30 16:04:15.190000,4,POINT (130.501 22.521)
nowc_20240930070500_20240930070500_liden_36,2024-09-30 16:04:17.150000,4,POINT (123.576 25.077)
nowc_20240930070500_20240930070500_liden_37,2024-09-30 16:04:53.510000,4,POINT (130.505 22.481)
nowc_20240930073000_20240930073000_liden_0,2024-09-30 16:25:22.810000,0,POINT (134.026 31.963)
nowc_20240930073000_20240930073000_liden_1,2024-09-30 16:26:30.960000,1,POINT (134.02 31.974)
nowc_20240930073000_20240930073000_liden_2,2024-09-30 16:26:31.500000,1,POINT (132.617 27.312)
nowc_20240930073000_20240930073000_liden_3,2024-09-30 16:28:03.050000,1,POINT (133.949 31.999)
nowc_20240930073000_20240930073000_liden_4,2024-09-30 16:29:44.350000,1,POINT (134.024 31.956)
nowc_20240930073000_20240930073000_liden_5,2024-09-30 16:26:07.130000,4,POINT (132.171 22.886)
nowc_20240930073000_20240930073000_liden_6,2024-09-30 16:26:31.500000,4,POINT (132.62 27.311)
nowc_20240930073000_20240930073000_liden_7,2024-09-30 16:28:03.050000,4,POINT (133.944 32)
nowc_20240930073000_20240930073000_liden_8,2024-09-30 16:28:59.980000,4,POINT (132.192 22.863)
nowc_20240930073000_20240930073000_liden_9,2024-09-30 16:29:00.020000,4,POINT (132.204 22.853)
nowc_20240930073000_20240930073000_liden_10,2024-09-30 16:29:14.770000,4,POINT (132.779 27.411)
nowc_20240930073000_20240930073000_liden_11,2024-09-30 16:29:44.350000,4,POINT (134.016 31.955)
nowc_20240930074500_20240930074500_liden_0,2024-09-30 16:41:10.150000,0,POINT (134.038 31.949)
nowc_20240930074500_20240930074500_liden_1,2024-09-30 16:41:15.910000,0,POINT (132.82 27.399)
nowc_20240930074500_20240930074500_liden_2,2024-09-30 16:41:54.880000,0,POINT (132.803 27.376)
nowc_20240930074500_20240930074500_liden_3,2024-09-30 16:42:21.340000,1,POINT (132.817 27.378)
nowc_20240930074500_20240930074500_liden_4,2024-09-30 16:42:41.780000,0,POINT (134.027 31.959)
nowc_20240930074500_20240930074500_liden_5,2024-09-30 16:42:41.880000,0,POINT (134.076 32.011)
nowc_20240930074500_20240930074500_liden_6,2024-09-30 16:42:45.110000,0,POINT (132.803 27.381)
nowc_20240930074500_20240930074500_liden_7,2024-09-30 16:43:25.560000,0,POINT (132.824 27.369)
nowc_20240930074500_20240930074500_liden_8,2024-09-30 16:43:56.160000,1,POINT (134.027 31.935)
nowc_20240930074500_20240930074500_liden_9,2024-09-30 16:44:05,0,POINT (132.821 27.371)
nowc_20240930074500_20240930074500_liden_10,2024-09-30 16:44:59.790000,0,POINT (132.809 27.364)
nowc_20240930074500_20240930074500_liden_11,2024-09-30 16:40:10.970000,4,POINT (132.227 22.798)
nowc_20240930074500_20240930074500_liden_12,2024-09-30 16:41:16.620000,4,POINT (132.795 27.348)
nowc_20240930074500_20240930074500_liden_13,2024-09-30 16:42:10.300000,4,POINT (132.223 22.795)
nowc_20240930074500_20240930074500_liden_14,2024-09-30 16:43:25.550000,4,POINT (132.817 27.367)
nowc_20240930074500_20240930074500_liden_15,2024-09-30 16:43:25.640000,4,POINT (132.939 27.5)
nowc_20240930074500_20240930074500_liden_16,2024-09-30 16:43:25.680000,4,POINT (132.812 27.37)
nowc_20240930074500_20240930074500_liden_17,2024-09-30 16:43:29.150000,4,POINT (132.184 22.803)
nowc_20240930074500_20240930074500_liden_18,2024-09-30 16:43:46.070000,4,POINT (128.982 23.454)
nowc_20240930074500_20240930074500_liden_19,2024-09-30 16:44:32.820000,4,POINT (132.184 22.832)
nowc_20240930074500_20240930074500_liden_20,2024-09-30 16:44:59.490000,4,POINT (132.805 27.378)
nowc_20240930080000_20240930080000_liden_0,2024-09-30 16:55:01.650000,0,POINT (132.851 27.396)
nowc_20240930080000_20240930080000_liden_1,2024-09-30 16:55:15.960000,0,POINT (124.197 24.645)
nowc_20240930080000_20240930080000_liden_2,2024-09-30 16:55:38.490000,0,POINT (132.898 27.364)
nowc_20240930080000_20240930080000_liden_3,2024-09-30 16:55:49.750000,0,POINT (124.205 24.638)
nowc_20240930080000_20240930080000_liden_4,2024-09-30 16:56:11.330000,0,POINT (124.21 24.63)
nowc_20240930080000_20240930080000_liden_5,2024-09-30 16:56:19.570000,0,POINT (132.903 27.366)
nowc_20240930080000_20240930080000_liden_6,2024-09-30 16:56:24.970000,0,POINT (131.598 27.774)
nowc_20240930080000_20240930080000_liden_7,2024-09-30 16:57:00.910000,1,POINT (131.599 27.768)
nowc_20240930080000_20240930080000_liden_8,2024-09-30 16:57:29.840000,0,POINT (132.904 27.358)
nowc_20240930080000_20240930080000_liden_9,2024-09-30 16:57:37.510000,0,POINT (124.194 24.644)
nowc_20240930080000_20240930080000_liden_10,2024-09-30 16:57:46,1,POINT (134.058 31.966)
nowc_20240930080000_20240930080000_liden_11,2024-09-30 16:57:47.310000,0,POINT (124.205 24.671)
nowc_20240930080000_20240930080000_liden_12,2024-09-30 16:58:00.080000,0,POINT (131.603 27.772)
nowc_20240930080000_20240930080000_liden_13,2024-09-30 16:58:16.360000,0,POINT (132.817 27.395)
nowc_20240930080000_20240930080000_liden_14,2024-09-30 16:58:20.480000,0,POINT (131.603 27.752)
nowc_20240930080000_20240930080000_liden_15,2024-09-30 16:58:42.860000,0,POINT (124.402 24.531)
nowc_20240930080000_20240930080000_liden_16,2024-09-30 16:58:50.870000,0,POINT (132.817 27.398)
nowc_20240930080000_20240930080000_liden_17,2024-09-30 16:59:14.640000,1,POINT (134.049 31.89)
nowc_20240930080000_20240930080000_liden_18,2024-09-30 16:59:14.790000,0,POINT (134.019 31.969)
nowc_20240930080000_20240930080000_liden_19,2024-09-30 16:59:23.070000,0,POINT (132.835 27.395)
nowc_20240930080000_20240930080000_liden_20,2024-09-30 16:59:23.730000,1,POINT (131.617 27.764)
nowc_20240930080000_20240930080000_liden_21,2024-09-30 16:55:08.260000,4,POINT (124.21 24.711)
nowc_20240930080000_20240930080000_liden_22,2024-09-30 16:55:25.820000,4,POINT (124.156 24.663)
nowc_20240930080000_20240930080000_liden_23,2024-09-30 16:55:30.820000,4,POINT (124.209 24.685)
nowc_20240930080000_20240930080000_liden_24,2024-09-30 16:55:50.760000,4,POINT (124.231 24.649)
nowc_20240930080000_20240930080000_liden_25,2024-09-30 16:56:00.120000,4,POINT (124.19 24.729)
nowc_20240930080000_20240930080000_liden_26,2024-09-30 16:56:19.420000,4,POINT (132.886 27.373)
nowc_20240930080000_20240930080000_liden_27,2024-09-30 16:56:28.410000,4,POINT (124.116 24.645)
nowc_20240930080000_20240930080000_liden_28,2024-09-30 16:56:28.490000,4,POINT (124.201 24.674)
nowc_20240930080000_20240930080000_liden_29,2024-09-30 16:57:01.120000,4,POINT (124.18 24.684)
nowc_20240930080000_20240930080000_liden_30,2024-09-30 16:57:10.340000,4,POINT (124.192 24.648)
nowc_20240930080000_20240930080000_liden_31,2024-09-30 16:57:19.370000,4,POINT (124.189 24.69)
nowc_20240930080000_20240930080000_liden_32,2024-09-30 16:57:28.830000,4,POINT (124.196 24.709)
nowc_20240930080000_20240930080000_liden_33,2024-09-30 16:57:30.650000,4,POINT (131.595 27.749)
nowc_20240930080000_20240930080000_liden_34,2024-09-30 16:57:39.960000,4,POINT (124.194 24.681)
nowc_20240930080000_20240930080000_liden_35,2024-09-30 16:57:46,4,POINT (134.054 31.971)
nowc_20240930080000_20240930080000_liden_36,2024-09-30 16:57:58.300000,4,POINT (132.047 22.555)
nowc_20240930080000_20240930080000_liden_37,2024-09-30 16:57:58.890000,4,POINT (124.189 24.708)
nowc_20240930080000_20240930080000_liden_38,2024-09-30 16:58:21.350000,4,POINT (124.105 24.664)
nowc_20240930080000_20240930080000_liden_39,2024-09-30 16:58:23.620000,4,POINT (124.18 24.701)
nowc_20240930080000_20240930080000_liden_40,2024-09-30 16:58:55.890000,4,POINT (131.603 27.739)
nowc_20240930080000_20240930080000_liden_41,2024-09-30 16:59:01.910000,4,POINT (124.15 24.673)
nowc_20240930080000_20240930080000_liden_42,2024-09-30 16:59:10.940000,4,POINT (132.113 22.511)
nowc_20240930080000_20240930080000_liden_43,2024-09-30 16:59:14.640000,4,POINT (134.047 31.894)
nowc_20240930080000_20240930080000_liden_44,2024-09-30 16:59:54.730000,4,POINT (124.202 24.656)
nowc_20240930082000_20240930082000_liden_0,2024-09-30 17:15:00.710000,0,POINT (124.384 24.565)
nowc_20240930082000_20240930082000_liden_1,2024-09-30 17:15:08.770000,1,POINT (133.329 27.398)
nowc_20240930082000_20240930082000_liden_2,2024-09-30 17:15:09.540000,0,POINT (133.488 27.516)
nowc_20240930082000_20240930082000_liden_3,2024-09-30 17:15:11.750000,0,POINT (124.445 24.428)
nowc_20240930082000_20240930082000_liden_4,2024-09-30 17:15:45.560000,1,POINT (124.295 24.734)
nowc_20240930082000_20240930082000_liden_5,2024-09-30 17:15:46.810000,0,POINT (134.175 32.039)
nowc_20240930082000_20240930082000_liden_6,2024-09-30 17:15:51.450000,0,POINT (124.443 24.599)
nowc_20240930082000_20240930082000_liden_7,2024-09-30 17:15:55.700000,0,POINT (131.585 27.693)
nowc_20240930082000_20240930082000_liden_8,2024-09-30 17:16:10.360000,0,POINT (124.451 24.509)
nowc_20240930082000_20240930082000_liden_9,2024-09-30 17:16:19.460000,0,POINT (124.368 24.726)
nowc_20240930082000_20240930082000_liden_10,2024-09-30 17:16:28.070000,1,POINT (131.536 27.713)
nowc_20240930082000_20240930082000_liden_11,2024-09-30 17:16:55.520000,0,POINT (124.425 24.57)
nowc_20240930082000_20240930082000_liden_12,2024-09-30 17:16:58.840000,0,POINT (131.542 27.708)
nowc_20240930082000_20240930082000_liden_13,2024-09-30 17:17:00.090000,0,POINT (133.978 31.919)
nowc_20240930082000_20240930082000_liden_14,2024-09-30 17:17:33.650000,0,POINT (131.591 27.739)
nowc_20240930082000_20240930082000_liden_15,2024-09-30 17:17:55.420000,0,POINT (124.408 24.584)
nowc_20240930082000_20240930082000_liden_16,2024-09-30 17:18:00.580000,0,POINT (131.548 27.702)
nowc_20240930082000_20240930082000_liden_17,2024-09-30 17:18:09.080000,0,POINT (133.951 29.478)
nowc_20240930082000_20240930082000_liden_18,2024-09-30 17:18:10.070000,1,POINT (133.976 31.913)
nowc_20240930082000_20240930082000_liden_19,2024-09-30 17:18:30.420000,0,POINT (124.412 24.538)
nowc_20240930082000_20240930082000_liden_20,2024-09-30 17:18:31.030000,0,POINT (124.4 24.577)
nowc_20240930082000_20240930082000_liden_21,2024-09-30 17:18:52.380000,0,POINT (124.376 24.63)
nowc_20240930082000_20240930082000_liden_22,2024-09-30 17:19:06.620000,0,POINT (124.402 24.538)
nowc_20240930082000_20240930082000_liden_23,2024-09-30 17:19:07.940000,1,POINT (131.552 27.695)
nowc_20240930082000_20240930082000_liden_24,2024-09-30 17:19:27.980000,0,POINT (124.202 24.784)
nowc_20240930082000_20240930082000_liden_25,2024-09-30 17:19:46.260000,0,POINT (124.417 24.509)
nowc_20240930082000_20240930082000_liden_26,2024-09-30 17:19:51.090000,1,POINT (133.975 31.911)
nowc_20240930082000_20240930082000_liden_27,2024-09-30 17:19:56.410000,1,POINT (131.564 27.691)
nowc_20240930082000_20240930082000_liden_28,2024-09-30 17:15:00.690000,4,POINT (124.393 24.548)
nowc_20240930082000_20240930082000_liden_29,2024-09-30 17:15:02.150000,4,POINT (124.271 24.674)
nowc_20240930082000_20240930082000_liden_30,2024-09-30 17:15:09.310000,4,POINT (133.271 27.246)
nowc_20240930082000_20240930082000_liden_31,2024-09-30 17:15:09.480000,4,POINT (133.449 27.502)
nowc_20240930082000_20240930082000_liden_32,2024-09-30 17:15:20.450000,4,POINT (124.286 24.779)
nowc_20240930082000_20240930082000_liden_33,2024-09-30 17:15:26.900000,4,POINT (124.396 24.545)
nowc_20240930082000_20240930082000_liden_34,2024-09-30 17:15:54.860000,4,POINT (131.537 27.708)
nowc_20240930082000_20240930082000_liden_35,2024-09-30 17:16:02.200000,4,POINT (124.414 24.6)
nowc_20240930082000_20240930082000_liden_36,2024-09-30 17:16:12.390000,4,POINT (124.382 24.6)
nowc_20240930082000_20240930082000_liden_37,2024-09-30 17:16:24.890000,4,POINT (133.322 27.397)
nowc_20240930082000_20240930082000_liden_38,2024-09-30 17:17:00.090000,4,POINT (133.984 31.913)
nowc_20240930082000_20240930082000_liden_39,2024-09-30 17:17:08.820000,4,POINT (132.558 22.591)
nowc_20240930082000_20240930082000_liden_40,2024-09-30 17:17:10.300000,4,POINT (124.376 24.724)
nowc_20240930082000_20240930082000_liden_41,2024-09-30 17:17:16.380000,4,POINT (124.39 24.557)
nowc_20240930082000_20240930082000_liden_42,2024-09-30 17:17:16.850000,4,POINT (124.336 24.672)
nowc_20240930082000_20240930082000_liden_43,2024-09-30 17:17:33.640000,4,POINT (131.587 27.739)
nowc_20240930082000_20240930082000_liden_44,2024-09-30 17:17:54.100000,4,POINT (132.215 22.582)
nowc_20240930082000_20240930082000_liden_45,2024-09-30 17:18:01.100000,4,POINT (132.305 22.691)
nowc_20240930082000_20240930082000_liden_46,2024-09-30 17:18:10.070000,4,POINT (133.977 31.913)
nowc_20240930082000_20240930082000_liden_47,2024-09-30 17:18:44.670000,4,POINT (132.233 22.594)
nowc_20240930082000_20240930082000_liden_48,2024-09-30 17:19:05.050000,4,POINT (124.37 24.79)
nowc_20240930082000_20240930082000_liden_49,2024-09-30 17:19:20.290000,4,POINT (132.236 22.603)
nowc_20240930082000_20240930082000_liden_50,2024-09-30 17:19:47.680000,4,POINT (132.245 22.601)
nowc_20240930083000_20240930083000_liden_0,2024-09-30 17:25:42.800000,1,POINT (131.619 27.733)
nowc_20240930083000_20240930083000_liden_1,2024-09-30 17:25:43.240000,0,POINT (131.615 27.642)
nowc_20240930083000_20240930083000_liden_2,2024-09-30 17:25:43.250000,1,POINT (134.171 32.089)
nowc_20240930083000_20240930083000_liden_3,2024-09-30 17:27:41,1,POINT (131.605 27.693)
nowc_20240930083000_20240930083000_liden_4,2024-09-30 17:28:01.870000,0,POINT (133.462 27.453)
nowc_20240930083000_20240930083000_liden_5,2024-09-30 17:29:04.520000,1,POINT (131.602 27.69)
nowc_20240930083000_20240930083000_liden_6,2024-09-30 17:25:19.270000,4,POINT (135.728 28.489)
nowc_20240930083000_20240930083000_liden_7,2024-09-30 17:26:33.800000,4,POINT (132.317 22.645)
nowc_20240930083000_20240930083000_liden_8,2024-09-30 17:26:35.530000,4,POINT (135.756 28.471)
nowc_20240930083000_20240930083000_liden_9,2024-09-30 17:27:46.020000,4,POINT (129.412 22.065)
nowc_20240930083000_20240930083000_liden_10,2024-09-30 17:27:59.160000,4,POINT (132.32 22.635)
nowc_20240930083000_20240930083000_liden_11,2024-09-30 17:28:01.630000,4,POINT (133.456 27.451)
nowc_20240930083000_20240930083000_liden_12,2024-09-30 17:28:48.080000,4,POINT (132.945 22.495)
nowc_20240930083000_20240930083000_liden_13,2024-09-30 17:28:48.700000,4,POINT (132.959 22.547)
nowc_20240930083000_20240930083000_liden_14,2024-09-30 17:28:49.180000,4,POINT (132.824 22.622)
nowc_20240930083000_20240930083000_liden_15,2024-09-30 17:29:04.520000,4,POINT (131.65 27.641)
nowc_20240930083000_20240930083000_liden_16,2024-09-30 17:29:05.450000,4,POINT (132.591 22.283)
nowc_20240930083000_20240930083000_liden_17,2024-09-30 17:29:06.580000,4,POINT (135.77 28.48)
nowc_20240930084000_20240930084000_liden_0,2024-09-30 17:37:15.980000,0,POINT (134.061 32.034)
nowc_20240930084000_20240930084000_liden_1,2024-09-30 17:35:25.190000,4,POINT (132.362 22.645)
nowc_20240930084000_20240930084000_liden_2,2024-09-30 17:35:45.770000,4,POINT (132.726 21.741)
nowc_20240930084000_20240930084000_liden_3,2024-09-30 17:36:40.740000,4,POINT (132.267 22.621)
nowc_20240930084000_20240930084000_liden_4,2024-09-30 17:36:41.710000,4,POINT (132.287 22.603)
nowc_20240930084000_20240930084000_liden_5,2024-09-30 17:37:14.010000,4,POINT (133.942 32.39)
nowc_20240930084000_20240930084000_liden_6,2024-09-30 17:37:15.980000,4,POINT (134.057 32.037)
nowc_20240930084000_20240930084000_liden_7,2024-09-30 17:37:50.980000,4,POINT (132.305 22.586)
nowc_20240930084000_20240930084000_liden_8,2024-09-30 17:39:04.030000,4,POINT (132.298 22.555)
nowc_20240930084000_20240930084000_liden_9,2024-09-30 17:39:04.570000,4,POINT (132.313 22.545)
nowc_20240930084000_20240930084000_liden_10,2024-09-30 17:39:38.250000,4,POINT (132.674 22.576)
nowc_20240930084000_20240930084000_liden_11,2024-09-30 17:39:45.660000,4,POINT (132.659 22.535)
nowc_20240930084000_20240930084000_liden_12,2024-09-30 17:39:47.860000,4,POINT (132.353 22.558)
nowc_20240930084000_20240930084000_liden_13,2024-09-30 17:39:49.210000,4,POINT (133.293 29.754)
nowc_20240930085000_20240930085000_liden_0,2024-09-30 17:45:08.670000,0,POINT (124.332 24.716)
nowc_20240930085000_20240930085000_liden_1,2024-09-30 17:45:22.980000,0,POINT (124.317 24.845)
nowc_20240930085000_20240930085000_liden_2,2024-09-30 17:45:23.010000,0,POINT (124.277 24.715)
nowc_20240930085000_20240930085000_liden_3,2024-09-30 17:45:28.830000,0,POINT (133.996 32.006)
nowc_20240930085000_20240930085000_liden_4,2024-09-30 17:45:49.950000,0,POINT (124.508 24.776)
nowc_20240930085000_20240930085000_liden_5,2024-09-30 17:45:52.320000,1,POINT (133.02 29.795)
nowc_20240930085000_20240930085000_liden_6,2024-09-30 17:46:25.440000,0,POINT (124.295 24.774)
nowc_20240930085000_20240930085000_liden_7,2024-09-30 17:47:15.200000,0,POINT (124.229 24.747)
nowc_20240930085000_20240930085000_liden_8,2024-09-30 17:47:27.780000,1,POINT (133.989 32.002)
nowc_20240930085000_20240930085000_liden_9,2024-09-30 17:48:08.830000,0,POINT (124.533 24.814)
nowc_20240930085000_20240930085000_liden_10,2024-09-30 17:48:26.230000,1,POINT (133.859 32.408)
nowc_20240930085000_20240930085000_liden_11,2024-09-30 17:48:43.100000,0,POINT (124.274 24.793)
nowc_20240930085000_20240930085000_liden_12,2024-09-30 17:49:12.590000,1,POINT (124.301 24.846)
nowc_20240930085000_20240930085000_liden_13,2024-09-30 17:49:18.640000,1,POINT (124.283 24.778)
nowc_20240930085000_20240930085000_liden_14,2024-09-30 17:49:22.110000,1,POINT (133.02 29.792)
nowc_20240930085000_20240930085000_liden_15,2024-09-30 17:49:28.410000,0,POINT (131.558 27.669)
nowc_20240930085000_20240930085000_liden_16,2024-09-30 17:49:41.180000,0,POINT (124.283 24.728)
nowc_20240930085000_20240930085000_liden_17,2024-09-30 17:49:53.760000,0,POINT (124.274 24.717)
nowc_20240930085000_20240930085000_liden_18,2024-09-30 17:45:05.760000,4,POINT (132.645 22.548)
nowc_20240930085000_20240930085000_liden_19,2024-09-30 17:45:08.420000,4,POINT (124.121 24.723)
