id,obstimeJST,type,geometry
nowc_20241001104000_20241001104000_liden_238,2024-10-01 19:38:32.450000,4,POINT (123.887 26.882)
nowc_20241001104000_20241001104000_liden_239,2024-10-01 19:38:34.430000,4,POINT (123.283 26.518)
nowc_20241001104000_20241001104000_liden_240,2024-10-01 19:38:34.510000,4,POINT (123.195 26.613)
nowc_20241001104000_20241001104000_liden_241,2024-10-01 19:38:35.050000,4,POINT (123.2 26.607)
nowc_20241001104000_20241001104000_liden_242,2024-10-01 19:38:35.470000,4,POINT (123.861 26.85)
nowc_20241001104000_20241001104000_liden_243,2024-10-01 19:38:37.110000,4,POINT (123.839 27.101)
nowc_20241001104000_20241001104000_liden_244,2024-10-01 19:38:37.650000,4,POINT (123.957 26.746)
nowc_20241001104000_20241001104000_liden_245,2024-10-01 19:38:37.760000,4,POINT (123.861 27.099)
nowc_20241001104000_20241001104000_liden_246,2024-10-01 19:38:37.800000,4,POINT (123.954 26.748)
nowc_20241001104000_20241001104000_liden_247,2024-10-01 19:38:39.610000,4,POINT (123.856 26.898)
nowc_20241001104000_20241001104000_liden_248,2024-10-01 19:38:39.680000,4,POINT (126.55 29.791)
nowc_20241001104000_20241001104000_liden_249,2024-10-01 19:38:40.040000,4,POINT (123.856 26.898)
nowc_20241001104000_20241001104000_liden_250,2024-10-01 19:38:43.150000,4,POINT (123.914 26.809)
nowc_20241001104000_20241001104000_liden_251,2024-10-01 19:38:44.480000,4,POINT (123.86 27.105)
nowc_20241001104000_20241001104000_liden_252,2024-10-01 19:38:46.200000,4,POINT (123.977 27.103)
nowc_20241001104000_20241001104000_liden_253,2024-10-01 19:38:47.120000,4,POINT (123.929 27.048)
nowc_20241001104000_20241001104000_liden_254,2024-10-01 19:38:47.540000,4,POINT (123.854 26.847)
nowc_20241001104000_20241001104000_liden_255,2024-10-01 19:38:48.050000,4,POINT (130.201 24.988)
nowc_20241001104000_20241001104000_liden_256,2024-10-01 19:38:48.340000,4,POINT (123.223 26.614)
nowc_20241001104000_20241001104000_liden_257,2024-10-01 19:38:51.250000,4,POINT (123.962 26.821)
nowc_20241001104000_20241001104000_liden_258,2024-10-01 19:38:51.350000,4,POINT (143.268 36.625)
nowc_20241001104000_20241001104000_liden_259,2024-10-01 19:38:58.320000,4,POINT (123.996 26.737)
nowc_20241001104000_20241001104000_liden_260,2024-10-01 19:38:59.330000,4,POINT (123.863 26.852)
nowc_20241001104000_20241001104000_liden_261,2024-10-01 19:38:59.580000,4,POINT (123.191 26.627)
nowc_20241001104000_20241001104000_liden_262,2024-10-01 19:38:59.770000,4,POINT (123.253 26.483)
nowc_20241001104000_20241001104000_liden_263,2024-10-01 19:38:59.820000,4,POINT (123.195 26.624)
nowc_20241001104000_20241001104000_liden_264,2024-10-01 19:39:00.360000,4,POINT (123.135 26.54)
nowc_20241001104000_20241001104000_liden_265,2024-10-01 19:39:01.150000,4,POINT (123.904 26.884)
nowc_20241001104000_20241001104000_liden_266,2024-10-01 19:39:03.900000,4,POINT (126.08 29.175)
nowc_20241001104000_20241001104000_liden_267,2024-10-01 19:39:08.510000,4,POINT (123.93 27.095)
nowc_20241001104000_20241001104000_liden_268,2024-10-01 19:39:08.570000,4,POINT (123.226 26.613)
nowc_20241001104000_20241001104000_liden_269,2024-10-01 19:39:11.030000,4,POINT (123.866 26.904)
nowc_20241001104000_20241001104000_liden_270,2024-10-01 19:39:11.080000,4,POINT (124.084 26.759)
nowc_20241001104000_20241001104000_liden_271,2024-10-01 19:39:11.150000,4,POINT (123.873 26.903)
nowc_20241001104000_20241001104000_liden_272,2024-10-01 19:39:11.190000,4,POINT (123.912 26.616)
nowc_20241001104000_20241001104000_liden_273,2024-10-01 19:39:11.210000,4,POINT (123.872 26.905)
nowc_20241001104000_20241001104000_liden_274,2024-10-01 19:39:18.420000,4,POINT (123.869 27.126)
nowc_20241001104000_20241001104000_liden_275,2024-10-01 19:39:20.610000,4,POINT (123.985 26.721)
nowc_20241001104000_20241001104000_liden_276,2024-10-01 19:39:20.870000,4,POINT (123.942 27.055)
nowc_20241001104000_20241001104000_liden_277,2024-10-01 19:39:21.210000,4,POINT (130.219 24.974)
nowc_20241001104000_20241001104000_liden_278,2024-10-01 19:39:21.210000,4,POINT (123.196 26.62)
nowc_20241001104000_20241001104000_liden_279,2024-10-01 19:39:21.940000,4,POINT (130.216 24.948)
nowc_20241001104000_20241001104000_liden_280,2024-10-01 19:39:35.460000,4,POINT (123.882 26.853)
nowc_20241001104000_20241001104000_liden_281,2024-10-01 19:39:37.180000,4,POINT (123.886 26.859)
nowc_20241001104000_20241001104000_liden_282,2024-10-01 19:39:38.040000,4,POINT (123.848 26.849)
nowc_20241001104000_20241001104000_liden_283,2024-10-01 19:39:39.540000,4,POINT (123.164 26.627)
nowc_20241001104000_20241001104000_liden_284,2024-10-01 19:39:43.140000,4,POINT (123.865 26.844)
nowc_20241001104000_20241001104000_liden_285,2024-10-01 19:39:48.350000,4,POINT (123.972 26.766)
nowc_20241001104000_20241001104000_liden_286,2024-10-01 19:39:50.660000,4,POINT (123.87 27.106)
nowc_20241001104000_20241001104000_liden_287,2024-10-01 19:39:51.250000,4,POINT (123.873 27.103)
nowc_20241001104000_20241001104000_liden_288,2024-10-01 19:39:51.450000,4,POINT (123.988 27.119)
nowc_20241001104000_20241001104000_liden_289,2024-10-01 19:39:51.470000,4,POINT (123.874 27.101)
nowc_20241001104000_20241001104000_liden_290,2024-10-01 19:39:51.680000,4,POINT (123.99 27.114)
nowc_20241001104000_20241001104000_liden_291,2024-10-01 19:39:52.030000,4,POINT (123.874 27.103)
nowc_20241001104000_20241001104000_liden_292,2024-10-01 19:39:53.460000,4,POINT (123.867 26.846)
nowc_20241001104000_20241001104000_liden_293,2024-10-01 19:39:54.930000,4,POINT (123.206 26.627)
nowc_20241001104000_20241001104000_liden_294,2024-10-01 19:39:55.470000,4,POINT (123.207 26.626)
nowc_20241001104000_20241001104000_liden_295,2024-10-01 19:39:57.460000,4,POINT (124.219 26.989)
nowc_20241001104000_20241001104000_liden_296,2024-10-01 19:39:59.160000,4,POINT (123.974 26.753)
nowc_20241001105000_20241001105000_liden_0,2024-10-01 19:45:00.970000,1,POINT (123.435 26.467)
nowc_20241001105000_20241001105000_liden_1,2024-10-01 19:45:04.500000,1,POINT (124.007 26.818)
nowc_20241001105000_20241001105000_liden_2,2024-10-01 19:45:08.770000,0,POINT (123.925 26.92)
nowc_20241001105000_20241001105000_liden_3,2024-10-01 19:45:11.920000,0,POINT (123.952 27.103)
nowc_20241001105000_20241001105000_liden_4,2024-10-01 19:45:25.650000,1,POINT (126.689 25.246)
nowc_20241001105000_20241001105000_liden_5,2024-10-01 19:45:25.650000,0,POINT (126.74 25.196)
nowc_20241001105000_20241001105000_liden_6,2024-10-01 19:45:26.480000,0,POINT (123.965 26.844)
nowc_20241001105000_20241001105000_liden_7,2024-10-01 19:45:30.270000,0,POINT (123.963 27.128)
nowc_20241001105000_20241001105000_liden_8,2024-10-01 19:45:33.350000,0,POINT (124.009 26.848)
nowc_20241001105000_20241001105000_liden_9,2024-10-01 19:45:38.050000,0,POINT (123.227 26.644)
nowc_20241001105000_20241001105000_liden_10,2024-10-01 19:45:42.760000,0,POINT (124.014 26.85)
nowc_20241001105000_20241001105000_liden_11,2024-10-01 19:45:43.040000,0,POINT (123.959 26.897)
nowc_20241001105000_20241001105000_liden_12,2024-10-01 19:45:48.800000,0,POINT (124.107 26.689)
nowc_20241001105000_20241001105000_liden_13,2024-10-01 19:45:49.690000,1,POINT (143.2 36.678)
nowc_20241001105000_20241001105000_liden_14,2024-10-01 19:45:51.880000,0,POINT (123.92 26.87)
nowc_20241001105000_20241001105000_liden_15,2024-10-01 19:45:56.990000,0,POINT (123.931 26.897)
nowc_20241001105000_20241001105000_liden_16,2024-10-01 19:45:57.840000,0,POINT (124.051 26.756)
nowc_20241001105000_20241001105000_liden_17,2024-10-01 19:46:10.830000,0,POINT (123.923 26.893)
nowc_20241001105000_20241001105000_liden_18,2024-10-01 19:46:17.150000,0,POINT (124.095 26.723)
nowc_20241001105000_20241001105000_liden_19,2024-10-01 19:46:19.020000,1,POINT (124.004 26.843)
nowc_20241001105000_20241001105000_liden_20,2024-10-01 19:46:20.230000,0,POINT (123.914 26.934)
nowc_20241001105000_20241001105000_liden_21,2024-10-01 19:46:27.730000,0,POINT (123.916 26.967)
nowc_20241001105000_20241001105000_liden_22,2024-10-01 19:46:28.630000,0,POINT (123.942 26.986)
nowc_20241001105000_20241001105000_liden_23,2024-10-01 19:46:30.180000,0,POINT (123.566 27.086)
nowc_20241001105000_20241001105000_liden_24,2024-10-01 19:46:31.280000,0,POINT (123.938 26.907)
nowc_20241001105000_20241001105000_liden_25,2024-10-01 19:46:35.400000,0,POINT (124.133 26.648)
nowc_20241001105000_20241001105000_liden_26,2024-10-01 19:46:36.420000,0,POINT (123.791 26.874)
nowc_20241001105000_20241001105000_liden_27,2024-10-01 19:46:38.340000,0,POINT (123.999 26.837)
nowc_20241001105000_20241001105000_liden_28,2024-10-01 19:46:38.950000,0,POINT (124.015 26.845)
nowc_20241001105000_20241001105000_liden_29,2024-10-01 19:46:42.830000,0,POINT (123.89 26.938)
nowc_20241001105000_20241001105000_liden_30,2024-10-01 19:46:45.630000,0,POINT (123.244 26.634)
nowc_20241001105000_20241001105000_liden_31,2024-10-01 19:46:49.120000,0,POINT (124.044 26.853)
nowc_20241001105000_20241001105000_liden_32,2024-10-01 19:46:53.020000,0,POINT (143.211 36.669)
nowc_20241001105000_20241001105000_liden_33,2024-10-01 19:46:57.490000,0,POINT (123.996 26.844)
nowc_20241001105000_20241001105000_liden_34,2024-10-01 19:46:57.700000,0,POINT (124.14 27.109)
nowc_20241001105000_20241001105000_liden_35,2024-10-01 19:47:01.780000,1,POINT (124.01 26.819)
nowc_20241001105000_20241001105000_liden_36,2024-10-01 19:47:11.810000,0,POINT (123.953 26.852)
nowc_20241001105000_20241001105000_liden_37,2024-10-01 19:47:12.440000,0,POINT (124.169 27.064)
nowc_20241001105000_20241001105000_liden_38,2024-10-01 19:47:25.740000,0,POINT (124.059 26.639)
nowc_20241001105000_20241001105000_liden_39,2024-10-01 19:47:26.230000,1,POINT (124.012 26.844)
nowc_20241001105000_20241001105000_liden_40,2024-10-01 19:47:29.880000,0,POINT (123.943 26.885)
nowc_20241001105000_20241001105000_liden_41,2024-10-01 19:47:31.120000,0,POINT (123.461 26.636)
nowc_20241001105000_20241001105000_liden_42,2024-10-01 19:47:38.060000,0,POINT (123.89 26.883)
nowc_20241001105000_20241001105000_liden_43,2024-10-01 19:47:40.680000,0,POINT (124.033 26.843)
nowc_20241001105000_20241001105000_liden_44,2024-10-01 19:47:43.650000,0,POINT (130.253 24.958)
nowc_20241001105000_20241001105000_liden_45,2024-10-01 19:47:45.560000,0,POINT (123.209 26.664)
nowc_20241001105000_20241001105000_liden_46,2024-10-01 19:47:49.040000,0,POINT (123.183 26.622)
nowc_20241001105000_20241001105000_liden_47,2024-10-01 19:47:49.370000,0,POINT (123.92 26.886)
nowc_20241001105000_20241001105000_liden_48,2024-10-01 19:47:52.690000,1,POINT (124.015 26.864)
nowc_20241001105000_20241001105000_liden_49,2024-10-01 19:47:58.220000,0,POINT (123.902 26.912)
nowc_20241001105000_20241001105000_liden_50,2024-10-01 19:47:59.600000,0,POINT (123.995 26.857)
nowc_20241001105000_20241001105000_liden_51,2024-10-01 19:48:03.610000,0,POINT (123.981 26.848)
nowc_20241001105000_20241001105000_liden_52,2024-10-01 19:48:07.530000,0,POINT (124.097 26.718)
nowc_20241001105000_20241001105000_liden_53,2024-10-01 19:48:12.790000,0,POINT (123.928 26.951)
nowc_20241001105000_20241001105000_liden_54,2024-10-01 19:48:12.820000,1,POINT (143.224 36.661)
nowc_20241001105000_20241001105000_liden_55,2024-10-01 19:48:21.810000,0,POINT (124.43 25.517)
nowc_20241001105000_20241001105000_liden_56,2024-10-01 19:48:25.080000,0,POINT (123.926 26.906)
nowc_20241001105000_20241001105000_liden_57,2024-10-01 19:48:25.780000,0,POINT (124.824 27.73)
nowc_20241001105000_20241001105000_liden_58,2024-10-01 19:48:39.300000,0,POINT (123.898 26.888)
nowc_20241001105000_20241001105000_liden_59,2024-10-01 19:48:41.420000,0,POINT (123.92 26.892)
nowc_20241001105000_20241001105000_liden_60,2024-10-01 19:48:42.860000,0,POINT (123.234 26.637)
nowc_20241001105000_20241001105000_liden_61,2024-10-01 19:48:45.370000,0,POINT (123.23 26.484)
nowc_20241001105000_20241001105000_liden_62,2024-10-01 19:48:46.500000,0,POINT (125.989 29.129)
nowc_20241001105000_20241001105000_liden_63,2024-10-01 19:48:54.880000,0,POINT (123.932 26.946)
nowc_20241001105000_20241001105000_liden_64,2024-10-01 19:48:56.130000,0,POINT (123.993 26.861)
nowc_20241001105000_20241001105000_liden_65,2024-10-01 19:49:09.260000,1,POINT (123.935 26.908)
nowc_20241001105000_20241001105000_liden_66,2024-10-01 19:49:15.560000,0,POINT (123.205 26.673)
nowc_20241001105000_20241001105000_liden_67,2024-10-01 19:49:16.030000,0,POINT (123.919 26.95)
nowc_20241001105000_20241001105000_liden_68,2024-10-01 19:49:24.260000,0,POINT (123.993 26.853)
nowc_20241001105000_20241001105000_liden_69,2024-10-01 19:49:26.270000,1,POINT (124.015 26.568)
nowc_20241001105000_20241001105000_liden_70,2024-10-01 19:49:31.210000,0,POINT (123.926 26.939)
nowc_20241001105000_20241001105000_liden_71,2024-10-01 19:49:35.090000,0,POINT (123.229 26.64)
nowc_20241001105000_20241001105000_liden_72,2024-10-01 19:49:44.990000,1,POINT (123.947 26.938)
nowc_20241001105000_20241001105000_liden_73,2024-10-01 19:49:48.920000,1,POINT (123.936 26.916)
nowc_20241001105000_20241001105000_liden_74,2024-10-01 19:49:53.770000,1,POINT (123.958 26.938)
nowc_20241001105000_20241001105000_liden_75,2024-10-01 19:49:55.780000,1,POINT (123.568 26.509)
nowc_20241001105000_20241001105000_liden_76,2024-10-01 19:49:58.760000,1,POINT (124.432 25.444)
nowc_20241001105000_20241001105000_liden_77,2024-10-01 19:45:00.720000,4,POINT (124.045 26.731)
nowc_20241001105000_20241001105000_liden_78,2024-10-01 19:45:00.960000,4,POINT (123.441 26.462)
nowc_20241001105000_20241001105000_liden_79,2024-10-01 19:45:01,4,POINT (124.048 26.728)
nowc_20241001105000_20241001105000_liden_80,2024-10-01 19:45:02.140000,4,POINT (123.911 26.878)
nowc_20241001105000_20241001105000_liden_81,2024-10-01 19:45:03.520000,4,POINT (123.98 26.79)
nowc_20241001105000_20241001105000_liden_82,2024-10-01 19:45:04.420000,4,POINT (125.521 29.294)
nowc_20241001105000_20241001105000_liden_83,2024-10-01 19:45:04.420000,4,POINT (126.17 29.268)
nowc_20241001105000_20241001105000_liden_84,2024-10-01 19:45:08.510000,4,POINT (126.208 29.272)
nowc_20241001105000_20241001105000_liden_85,2024-10-01 19:45:10.130000,4,POINT (126.184 29.238)
nowc_20241001105000_20241001105000_liden_86,2024-10-01 19:45:11.180000,4,POINT (126.233 29.196)
nowc_20241001105000_20241001105000_liden_87,2024-10-01 19:45:12.360000,4,POINT (143.199 36.681)
nowc_20241001105000_20241001105000_liden_88,2024-10-01 19:45:12.890000,4,POINT (123.179 26.65)
nowc_20241001105000_20241001105000_liden_89,2024-10-01 19:45:13.100000,4,POINT (143.19 36.726)
nowc_20241001105000_20241001105000_liden_90,2024-10-01 19:45:13.300000,4,POINT (123.174 26.651)
nowc_20241001105000_20241001105000_liden_91,2024-10-01 19:45:13.850000,4,POINT (123.175 26.649)
nowc_20241001105000_20241001105000_liden_92,2024-10-01 19:45:14.540000,4,POINT (124.021 26.679)
nowc_20241001105000_20241001105000_liden_93,2024-10-01 19:45:14.720000,4,POINT (123.964 26.897)
nowc_20241001105000_20241001105000_liden_94,2024-10-01 19:45:18.090000,4,POINT (124.019 27.173)
nowc_20241001105000_20241001105000_liden_95,2024-10-01 19:45:19.300000,4,POINT (124.018 27.177)
nowc_20241001105000_20241001105000_liden_96,2024-10-01 19:45:21.080000,4,POINT (126.306 29.341)
nowc_20241001105000_20241001105000_liden_97,2024-10-01 19:45:21.830000,4,POINT (124.056 26.739)
nowc_20241001105000_20241001105000_liden_98,2024-10-01 19:45:22.540000,4,POINT (124.06 26.732)
nowc_20241001105000_20241001105000_liden_99,2024-10-01 19:45:24.190000,4,POINT (124.004 27.211)
nowc_20241001105000_20241001105000_liden_100,2024-10-01 19:45:27.690000,4,POINT (125.45 28.527)
nowc_20241001105000_20241001105000_liden_101,2024-10-01 19:45:32.610000,4,POINT (126.495 30)
nowc_20241001105000_20241001105000_liden_102,2024-10-01 19:45:32.810000,4,POINT (130.276 24.974)
nowc_20241001105000_20241001105000_liden_103,2024-10-01 19:45:33.350000,4,POINT (130.277 24.969)
nowc_20241001105000_20241001105000_liden_104,2024-10-01 19:45:33.570000,4,POINT (124.117 27.117)
nowc_20241001105000_20241001105000_liden_105,2024-10-01 19:45:33.870000,4,POINT (126.58 29.839)
nowc_20241001105000_20241001105000_liden_106,2024-10-01 19:45:33.950000,4,POINT (124.1 27.095)
nowc_20241001105000_20241001105000_liden_107,2024-10-01 19:45:34.090000,4,POINT (126.513 29.845)
nowc_20241001105000_20241001105000_liden_108,2024-10-01 19:45:34.180000,4,POINT (126.617 29.768)
nowc_20241001105000_20241001105000_liden_109,2024-10-01 19:45:34.670000,4,POINT (123.902 27.108)
nowc_20241001105000_20241001105000_liden_110,2024-10-01 19:45:35.780000,4,POINT (123.978 26.863)
nowc_20241001105000_20241001105000_liden_111,2024-10-01 19:45:36.370000,4,POINT (123.979 26.863)
nowc_20241001105000_20241001105000_liden_112,2024-10-01 19:45:37.820000,4,POINT (123.997 27.19)
nowc_20241001105000_20241001105000_liden_113,2024-10-01 19:45:41.820000,4,POINT (126.314 29.348)
nowc_20241001105000_20241001105000_liden_114,2024-10-01 19:45:42.500000,4,POINT (123.976 26.815)
nowc_20241001105000_20241001105000_liden_115,2024-10-01 19:45:46.540000,4,POINT (123.994 26.61)
nowc_20241001105000_20241001105000_liden_116,2024-10-01 19:45:46.890000,4,POINT (125.093 28.002)
nowc_20241001105000_20241001105000_liden_117,2024-10-01 19:45:47.440000,4,POINT (124.023 26.742)
nowc_20241001105000_20241001105000_liden_118,2024-10-01 19:45:47.990000,4,POINT (124.025 26.739)
nowc_20241001105000_20241001105000_liden_119,2024-10-01 19:45:49.660000,4,POINT (143.201 36.679)
nowc_20241001105000_20241001105000_liden_120,2024-10-01 19:45:51.220000,4,POINT (123.889 26.938)
nowc_20241001105000_20241001105000_liden_121,2024-10-01 19:45:51.290000,4,POINT (123.901 26.866)
nowc_20241001105000_20241001105000_liden_122,2024-10-01 19:45:57.680000,4,POINT (123.934 27.112)
nowc_20241001105000_20241001105000_liden_123,2024-10-01 19:45:59.670000,4,POINT (124.005 26.857)
nowc_20241001105000_20241001105000_liden_124,2024-10-01 19:46:00,4,POINT (124.008 26.853)
nowc_20241001105000_20241001105000_liden_125,2024-10-01 19:46:07.090000,4,POINT (124.01 26.85)
nowc_20241001105000_20241001105000_liden_126,2024-10-01 19:46:11.580000,4,POINT (123.154 26.659)
nowc_20241001105000_20241001105000_liden_127,2024-10-01 19:46:12.100000,4,POINT (126.233 29.283)
nowc_20241001105000_20241001105000_liden_128,2024-10-01 19:46:12.190000,4,POINT (123.975 26.868)
nowc_20241001105000_20241001105000_liden_129,2024-10-01 19:46:12.540000,4,POINT (130.279 24.975)
nowc_20241001105000_20241001105000_liden_130,2024-10-01 19:46:12.550000,4,POINT (123.972 26.813)
nowc_20241001105000_20241001105000_liden_131,2024-10-01 19:46:12.750000,4,POINT (130.298 24.97)
nowc_20241001105000_20241001105000_liden_132,2024-10-01 19:46:13.100000,4,POINT (124.043 26.821)
nowc_20241001105000_20241001105000_liden_133,2024-10-01 19:46:20.210000,4,POINT (123.914 26.931)
nowc_20241001105000_20241001105000_liden_134,2024-10-01 19:46:20.750000,4,POINT (124.038 26.627)
nowc_20241001105000_20241001105000_liden_135,2024-10-01 19:46:20.800000,4,POINT (123.916 26.929)
nowc_20241001105000_20241001105000_liden_136,2024-10-01 19:46:21.460000,4,POINT (123.878 27.13)
nowc_20241001105000_20241001105000_liden_137,2024-10-01 19:46:21.600000,4,POINT (143.198 36.679)
nowc_20241001105000_20241001105000_liden_138,2024-10-01 19:46:22.160000,4,POINT (143.192 36.682)
nowc_20241001105000_20241001105000_liden_139,2024-10-01 19:46:23.640000,4,POINT (126.081 29.188)
nowc_20241001105000_20241001105000_liden_140,2024-10-01 19:46:26.430000,4,POINT (126.315 29.338)
nowc_20241001105000_20241001105000_liden_141,2024-10-01 19:46:27.060000,4,POINT (123.937 26.951)
nowc_20241001105000_20241001105000_liden_142,2024-10-01 19:46:30.180000,4,POINT (123.905 26.869)
nowc_20241001105000_20241001105000_liden_143,2024-10-01 19:46:30.910000,4,POINT (123.932 26.922)
nowc_20241001105000_20241001105000_liden_144,2024-10-01 19:46:34.420000,4,POINT (123.207 26.669)
nowc_20241001105000_20241001105000_liden_145,2024-10-01 19:46:35.560000,4,POINT (123.937 26.868)
nowc_20241001105000_20241001105000_liden_146,2024-10-01 19:46:36.220000,4,POINT (123.942 26.869)
nowc_20241001105000_20241001105000_liden_147,2024-10-01 19:46:36.720000,4,POINT (126.164 29.241)
nowc_20241001105000_20241001105000_liden_148,2024-10-01 19:46:38.020000,4,POINT (124.024 26.837)
nowc_20241001105000_20241001105000_liden_149,2024-10-01 19:46:42.810000,4,POINT (123.995 26.78)
nowc_20241001105000_20241001105000_liden_150,2024-10-01 19:46:46.160000,4,POINT (126.483 30.013)
nowc_20241001105000_20241001105000_liden_151,2024-10-01 19:46:47.070000,4,POINT (123.984 26.833)
nowc_20241001105000_20241001105000_liden_152,2024-10-01 19:46:48.170000,4,POINT (126.158 29.263)
nowc_20241001105000_20241001105000_liden_153,2024-10-01 19:46:48.330000,4,POINT (124.02 26.827)
nowc_20241001105000_20241001105000_liden_154,2024-10-01 19:46:54.020000,4,POINT (125.192 28.183)
nowc_20241001105000_20241001105000_liden_155,2024-10-01 19:46:55.450000,4,POINT (126.106 29.184)
nowc_20241001105000_20241001105000_liden_156,2024-10-01 19:46:55.590000,4,POINT (130.261 25.005)
nowc_20241001105000_20241001105000_liden_157,2024-10-01 19:46:55.770000,4,POINT (123.917 26.945)
nowc_20241001105000_20241001105000_liden_158,2024-10-01 19:46:55.770000,4,POINT (130.261 25.005)
nowc_20241001105000_20241001105000_liden_159,2024-10-01 19:46:55.860000,4,POINT (126.107 29.196)
nowc_20241001105000_20241001105000_liden_160,2024-10-01 19:46:55.880000,4,POINT (130.261 25.006)
nowc_20241001105000_20241001105000_liden_161,2024-10-01 19:46:58.140000,4,POINT (124.142 27.125)
nowc_20241001105000_20241001105000_liden_162,2024-10-01 19:47:00.090000,4,POINT (123.907 26.94)
nowc_20241001105000_20241001105000_liden_163,2024-10-01 19:47:00.120000,4,POINT (123.951 26.612)
nowc_20241001105000_20241001105000_liden_164,2024-10-01 19:47:00.160000,4,POINT (123.907 26.94)
nowc_20241001105000_20241001105000_liden_165,2024-10-01 19:47:00.400000,4,POINT (123.13 26.71)
nowc_20241001105000_20241001105000_liden_166,2024-10-01 19:47:00.620000,4,POINT (123.907 26.94)
nowc_20241001105000_20241001105000_liden_167,2024-10-01 19:47:02.420000,4,POINT (126.169 29.241)
nowc_20241001105000_20241001105000_liden_168,2024-10-01 19:47:07.110000,4,POINT (123.881 26.998)
nowc_20241001105000_20241001105000_liden_169,2024-10-01 19:47:07.160000,4,POINT (124.122 26.691)
nowc_20241001105000_20241001105000_liden_170,2024-10-01 19:47:08.450000,4,POINT (126.49 30.015)
nowc_20241001105000_20241001105000_liden_171,2024-10-01 19:47:11.040000,4,POINT (123.18 26.65)
nowc_20241001105000_20241001105000_liden_172,2024-10-01 19:47:11.180000,4,POINT (123.985 26.868)
nowc_20241001105000_20241001105000_liden_173,2024-10-01 19:47:11.210000,4,POINT (143.184 36.709)
nowc_20241001105000_20241001105000_liden_174,2024-10-01 19:47:11.280000,4,POINT (123.933 26.867)
nowc_20241001105000_20241001105000_liden_175,2024-10-01 19:47:11.310000,4,POINT (123.191 26.626)
nowc_20241001105000_20241001105000_liden_176,2024-10-01 19:47:11.570000,4,POINT (143.185 36.709)
nowc_20241001105000_20241001105000_liden_177,2024-10-01 19:47:11.580000,4,POINT (123.932 26.867)
nowc_20241001105000_20241001105000_liden_178,2024-10-01 19:47:12.130000,4,POINT (123.933 26.865)
nowc_20241001105000_20241001105000_liden_179,2024-10-01 19:47:12.190000,4,POINT (123.182 26.647)
nowc_20241001105000_20241001105000_liden_180,2024-10-01 19:47:21.920000,4,POINT (123.963 26.817)
nowc_20241001105000_20241001105000_liden_181,2024-10-01 19:47:23.460000,4,POINT (123.904 26.911)
nowc_20241001105000_20241001105000_liden_182,2024-10-01 19:47:23.900000,4,POINT (124.036 26.837)
nowc_20241001105000_20241001105000_liden_183,2024-10-01 19:47:24.650000,4,POINT (124.036 26.836)
nowc_20241001105000_20241001105000_liden_184,2024-10-01 19:47:24.870000,4,POINT (126.484 30.005)
nowc_20241001105000_20241001105000_liden_185,2024-10-01 19:47:25.440000,4,POINT (124.036 26.729)
nowc_20241001105000_20241001105000_liden_186,2024-10-01 19:47:29.590000,4,POINT (124.05 26.749)
nowc_20241001105000_20241001105000_liden_187,2024-10-01 19:47:29.640000,4,POINT (124.062 26.599)
nowc_20241001105000_20241001105000_liden_188,2024-10-01 19:47:29.680000,4,POINT (124.066 26.528)
nowc_20241001105000_20241001105000_liden_189,2024-10-01 19:47:29.690000,4,POINT (123.96 26.856)
nowc_20241001105000_20241001105000_liden_190,2024-10-01 19:47:29.710000,4,POINT (124.051 26.745)
nowc_20241001105000_20241001105000_liden_191,2024-10-01 19:47:29.730000,4,POINT (123.961 26.853)
nowc_20241001105000_20241001105000_liden_192,2024-10-01 19:47:29.860000,4,POINT (124.031 26.745)
nowc_20241001105000_20241001105000_liden_193,2024-10-01 19:47:29.880000,4,POINT (123.961 26.854)
nowc_20241001105000_20241001105000_liden_194,2024-10-01 19:47:31.170000,4,POINT (126.236 29.288)
nowc_20241001105000_20241001105000_liden_195,2024-10-01 19:47:32.060000,4,POINT (124.001 26.841)
nowc_20241001105000_20241001105000_liden_196,2024-10-01 19:47:37.190000,4,POINT (124.443 25.433)
nowc_20241001105000_20241001105000_liden_197,2024-10-01 19:47:39.210000,4,POINT (126.163 29.261)
nowc_20241001105000_20241001105000_liden_198,2024-10-01 19:47:44.530000,4,POINT (123.919 26.907)
nowc_20241001105000_20241001105000_liden_199,2024-10-01 19:47:48.960000,4,POINT (123.158 26.662)
nowc_20241001105000_20241001105000_liden_200,2024-10-01 19:47:49.070000,4,POINT (123.976 26.882)
nowc_20241001105000_20241001105000_liden_201,2024-10-01 19:47:49.560000,4,POINT (126.501 30.001)
nowc_20241001105000_20241001105000_liden_202,2024-10-01 19:47:49.610000,4,POINT (126.502 30.002)
nowc_20241001105000_20241001105000_liden_203,2024-10-01 19:47:49.610000,4,POINT (123.973 26.89)
nowc_20241001105000_20241001105000_liden_204,2024-10-01 19:47:49.960000,4,POINT (123.974 26.889)
nowc_20241001105000_20241001105000_liden_205,2024-10-01 19:47:50.760000,4,POINT (123.974 26.888)
nowc_20241001105000_20241001105000_liden_206,2024-10-01 19:47:51.520000,4,POINT (124.004 27.207)
nowc_20241001105000_20241001105000_liden_207,2024-10-01 19:47:51.800000,4,POINT (125.117 28.083)
nowc_20241001105000_20241001105000_liden_208,2024-10-01 19:47:55.750000,4,POINT (126.341 29.334)
nowc_20241001105000_20241001105000_liden_209,2024-10-01 19:47:56.100000,4,POINT (123.973 26.89)
