id,obstimeJST,type,geometry
nowc_20240924142000_20240924142000_liden_4,2024-09-24 23:17:35.940000,4,POINT (133.172 25.092)
nowc_20240924142000_20240924142000_liden_5,2024-09-24 23:17:56.110000,4,POINT (122.398 24.064)
nowc_20240924142000_20240924142000_liden_6,2024-09-24 23:17:59.630000,4,POINT (133.25 25.057)
nowc_20240924142000_20240924142000_liden_7,2024-09-24 23:18:41.100000,4,POINT (133.281 25.052)
nowc_20240924142000_20240924142000_liden_8,2024-09-24 23:19:36.530000,4,POINT (133.098 24.617)
nowc_20240924142000_20240924142000_liden_9,2024-09-24 23:19:41.930000,4,POINT (122.385 24.128)
nowc_20240924143000_20240924143000_liden_0,2024-09-24 23:25:00.820000,4,POINT (133.223 25.07)
nowc_20240924143000_20240924143000_liden_1,2024-09-24 23:25:31.060000,4,POINT (133.242 25.126)
nowc_20240924143000_20240924143000_liden_2,2024-09-24 23:25:39.970000,4,POINT (133.317 25.054)
nowc_20240924143000_20240924143000_liden_3,2024-09-24 23:25:40.520000,4,POINT (133.32 25.051)
nowc_20240924143000_20240924143000_liden_4,2024-09-24 23:26:06.440000,4,POINT (133.206 25.077)
nowc_20240924143000_20240924143000_liden_5,2024-09-24 23:26:59.840000,4,POINT (133.305 25.039)
nowc_20240924143000_20240924143000_liden_6,2024-09-24 23:27:00.050000,4,POINT (133.308 25.03)
nowc_20240924143000_20240924143000_liden_7,2024-09-24 23:27:00.610000,4,POINT (133.302 25.034)
nowc_20240924143000_20240924143000_liden_8,2024-09-24 23:27:22.850000,4,POINT (133.244 25.078)
nowc_20240924143000_20240924143000_liden_9,2024-09-24 23:27:24.070000,4,POINT (133.227 24.694)
nowc_20240924143000_20240924143000_liden_10,2024-09-24 23:28:18.360000,4,POINT (133.024 24.56)
nowc_20240924143000_20240924143000_liden_11,2024-09-24 23:28:24.580000,4,POINT (133.317 25.03)
nowc_20240924143000_20240924143000_liden_12,2024-09-24 23:29:41.790000,4,POINT (133.329 25.018)
nowc_20240924143000_20240924143000_liden_13,2024-09-24 23:29:42.440000,4,POINT (133.301 25.034)
nowc_20240924143500_20240924143500_liden_0,2024-09-24 23:30:21.290000,4,POINT (133.23 25.082)
nowc_20240924143500_20240924143500_liden_1,2024-09-24 23:30:53.560000,4,POINT (133.241 25.091)
nowc_20240924143500_20240924143500_liden_2,2024-09-24 23:30:54.220000,4,POINT (133.248 25.081)
nowc_20240924143500_20240924143500_liden_3,2024-09-24 23:32:05.500000,4,POINT (133.292 25.036)
nowc_20240924143500_20240924143500_liden_4,2024-09-24 23:33:45.150000,4,POINT (133.302 25.028)
nowc_20240924143500_20240924143500_liden_5,2024-09-24 23:33:45.900000,4,POINT (133.323 25.018)
nowc_20240924143500_20240924143500_liden_6,2024-09-24 23:34:08.680000,4,POINT (122.631 24.066)
nowc_20240924144500_20240924144500_liden_0,2024-09-24 23:40:27.520000,4,POINT (133.283 25.001)
nowc_20240924144500_20240924144500_liden_1,2024-09-24 23:40:28.410000,4,POINT (133.309 25.006)
nowc_20240924144500_20240924144500_liden_2,2024-09-24 23:41:30.390000,4,POINT (133.323 25)
nowc_20240924144500_20240924144500_liden_3,2024-09-24 23:41:30.820000,4,POINT (133.316 24.922)
nowc_20240924144500_20240924144500_liden_4,2024-09-24 23:41:30.940000,4,POINT (133.296 24.997)
nowc_20240924144500_20240924144500_liden_5,2024-09-24 23:42:34.680000,4,POINT (133.329 24.986)
nowc_20240924144500_20240924144500_liden_6,2024-09-24 23:42:35.200000,4,POINT (133.341 24.99)
nowc_20240924144500_20240924144500_liden_7,2024-09-24 23:43:06.990000,4,POINT (133.344 24.97)
nowc_20240924144500_20240924144500_liden_8,2024-09-24 23:43:58.520000,4,POINT (133.323 24.961)
nowc_20240924144500_20240924144500_liden_9,2024-09-24 23:44:44.290000,4,POINT (133.283 24.972)
nowc_20240924155000_20240924155000_liden_0,2024-09-25 00:46:40.960000,4,POINT (133.293 24.408)
nowc_20240924155000_20240924155000_liden_1,2024-09-25 00:47:00.940000,4,POINT (133.401 24.467)
nowc_20240924155000_20240924155000_liden_2,2024-09-25 00:47:01.740000,4,POINT (133.416 24.447)
nowc_20240924155000_20240924155000_liden_3,2024-09-25 00:47:28.540000,4,POINT (133.316 24.401)
nowc_20240924155000_20240924155000_liden_4,2024-09-25 00:48:12.390000,4,POINT (133.421 24.453)
nowc_20240924155000_20240924155000_liden_5,2024-09-25 00:48:57.350000,4,POINT (133.307 24.39)
nowc_20240924155000_20240924155000_liden_6,2024-09-25 00:49:34.850000,4,POINT (133.3 24.4)
nowc_20240924155000_20240924155000_liden_7,2024-09-25 00:49:58.850000,4,POINT (133.448 24.454)
nowc_20240924171500_20240924171500_liden_0,2024-09-25 02:10:44.280000,4,POINT (133.466 24.306)
nowc_20240924171500_20240924171500_liden_1,2024-09-25 02:11:03.500000,4,POINT (133.503 24.231)
nowc_20240924171500_20240924171500_liden_2,2024-09-25 02:12:56.520000,4,POINT (133.025 23.387)
nowc_20240924175500_20240924175500_liden_0,2024-09-25 02:50:08.110000,4,POINT (133.402 24.063)
nowc_20240924175500_20240924175500_liden_1,2024-09-25 02:50:51.190000,4,POINT (133.39 24.18)
nowc_20240924175500_20240924175500_liden_2,2024-09-25 02:50:59.050000,4,POINT (133.144 23.334)
nowc_20240924175500_20240924175500_liden_3,2024-09-25 02:51:31.110000,4,POINT (133.41 24.195)
nowc_20240924175500_20240924175500_liden_4,2024-09-25 02:51:46.990000,4,POINT (133.392 24.07)
nowc_20240924175500_20240924175500_liden_5,2024-09-25 02:52:55.070000,4,POINT (133.417 24.186)
nowc_20240924175500_20240924175500_liden_6,2024-09-25 02:52:55.440000,4,POINT (133.444 24.113)
nowc_20240924175500_20240924175500_liden_7,2024-09-25 02:53:18.310000,4,POINT (133.463 24.153)
nowc_20240924182500_20240924182500_liden_0,2024-09-25 03:22:15.260000,0,POINT (126.893 25.757)
nowc_20240924182500_20240924182500_liden_1,2024-09-25 03:23:54.070000,0,POINT (142.861 32.934)
nowc_20240924182500_20240924182500_liden_2,2024-09-25 03:21:00.850000,4,POINT (142.613 32.955)
nowc_20240924182500_20240924182500_liden_3,2024-09-25 03:23:54.080000,4,POINT (142.813 32.961)
nowc_20240924182500_20240924182500_liden_4,2024-09-25 03:23:54.600000,4,POINT (142.828 32.948)
