id,obstimeJST,type,geometry
nowc_20241005050000_20241005050000_liden_12,2024-10-05 13:56:22.660000,4,POINT (140.346 34.261)
nowc_20241005050000_20241005050000_liden_13,2024-10-05 13:56:46.410000,4,POINT (137.536 31.993)
nowc_20241005050000_20241005050000_liden_14,2024-10-05 13:57:33.460000,4,POINT (140.373 34.267)
nowc_20241005050000_20241005050000_liden_15,2024-10-05 13:57:42.830000,4,POINT (130.603 30.31)
nowc_20241005050000_20241005050000_liden_16,2024-10-05 13:58:26.580000,4,POINT (137.563 31.984)
nowc_20241005050000_20241005050000_liden_17,2024-10-05 13:59:51.330000,4,POINT (123.587 24.368)
nowc_20241005052000_20241005052000_liden_0,2024-10-05 14:17:08.350000,1,POINT (138.156 34.877)
nowc_20241005052000_20241005052000_liden_1,2024-10-05 14:17:08.350000,0,POINT (138.218 34.97)
nowc_20241005052000_20241005052000_liden_2,2024-10-05 14:17:08.350000,1,POINT (138.154 34.877)
nowc_20241005052000_20241005052000_liden_3,2024-10-05 14:17:17.220000,1,POINT (140.413 34.248)
nowc_20241005052000_20241005052000_liden_4,2024-10-05 14:17:17.750000,0,POINT (140.411 34.35)
nowc_20241005052000_20241005052000_liden_5,2024-10-05 14:19:32.390000,1,POINT (138.18 34.877)
nowc_20241005052000_20241005052000_liden_6,2024-10-05 14:17:08.350000,4,POINT (138.156 34.866)
nowc_20241005052000_20241005052000_liden_7,2024-10-05 14:17:17.740000,4,POINT (140.43 34.275)
nowc_20241005053000_20241005053000_liden_0,2024-10-05 14:25:17.310000,1,POINT (138.137 34.837)
nowc_20241005053000_20241005053000_liden_1,2024-10-05 14:26:30.930000,0,POINT (138.105 34.905)
nowc_20241005053000_20241005053000_liden_2,2024-10-05 14:26:33.050000,1,POINT (140.427 34.301)
nowc_20241005053000_20241005053000_liden_3,2024-10-05 14:28:17.540000,0,POINT (129.179 28.519)
nowc_20241005053000_20241005053000_liden_4,2024-10-05 14:28:28.620000,1,POINT (138.149 34.877)
nowc_20241005053000_20241005053000_liden_5,2024-10-05 14:25:17.310000,4,POINT (138.125 34.83)
nowc_20241005053000_20241005053000_liden_6,2024-10-05 14:28:17.540000,4,POINT (129.164 28.544)
nowc_20241005053000_20241005053000_liden_7,2024-10-05 14:28:28.620000,4,POINT (138.149 34.881)
nowc_20241005054000_20241005054000_liden_0,2024-10-05 14:35:51.770000,1,POINT (138.103 34.916)
nowc_20241005054000_20241005054000_liden_1,2024-10-05 14:37:25.240000,0,POINT (138.137 34.86)
nowc_20241005054000_20241005054000_liden_2,2024-10-05 14:38:45.380000,0,POINT (138.086 34.875)
nowc_20241005054000_20241005054000_liden_3,2024-10-05 14:37:25.240000,4,POINT (138.137 34.849)
nowc_20241005055000_20241005055000_liden_0,2024-10-05 14:46:50.320000,1,POINT (138.134 34.86)
nowc_20241005055000_20241005055000_liden_1,2024-10-05 14:46:50.320000,0,POINT (138.072 34.899)
nowc_20241005055000_20241005055000_liden_2,2024-10-05 14:46:50.330000,0,POINT (138.137 34.858)
nowc_20241005055000_20241005055000_liden_3,2024-10-05 14:49:07.290000,1,POINT (138.146 34.904)
nowc_20241005055000_20241005055000_liden_4,2024-10-05 14:49:07.300000,0,POINT (138.034 34.94)
nowc_20241005055000_20241005055000_liden_5,2024-10-05 14:47:57.470000,4,POINT (129.317 30.035)
nowc_20241005055000_20241005055000_liden_6,2024-10-05 14:49:06.010000,4,POINT (129.327 30.056)
nowc_20241005055000_20241005055000_liden_7,2024-10-05 14:49:07.290000,4,POINT (138.109 34.889)
nowc_20241005061000_20241005061000_liden_0,2024-10-05 15:06:40.780000,4,POINT (129.222 30.061)
nowc_20241005061000_20241005061000_liden_1,2024-10-05 15:08:25.110000,4,POINT (127.441 26.193)
nowc_20241005062500_20241005062500_liden_0,2024-10-05 15:24:09.340000,1,POINT (129.247 30.089)
nowc_20241005062500_20241005062500_liden_1,2024-10-05 15:20:55.510000,4,POINT (129.263 30.105)
nowc_20241005062500_20241005062500_liden_2,2024-10-05 15:24:09.340000,4,POINT (129.247 30.089)
nowc_20241005062500_20241005062500_liden_3,2024-10-05 15:24:09.340000,4,POINT (129.169 30.124)
nowc_20241005065000_20241005065000_liden_0,2024-10-05 15:46:00.050000,1,POINT (132.7 31.464)
nowc_20241005072000_20241005072000_liden_0,2024-10-05 16:15:17.920000,0,POINT (138.053 35.104)
nowc_20241005072000_20241005072000_liden_1,2024-10-05 16:17:52.710000,1,POINT (132.376 31.933)
nowc_20241005072000_20241005072000_liden_2,2024-10-05 16:18:59.640000,0,POINT (138.198 34.368)
nowc_20241005072000_20241005072000_liden_3,2024-10-05 16:18:59.640000,1,POINT (138.142 34.266)
nowc_20241005072000_20241005072000_liden_4,2024-10-05 16:19:38.450000,1,POINT (132.356 31.931)
nowc_20241005072000_20241005072000_liden_5,2024-10-05 16:15:17.940000,4,POINT (138.059 35.104)
nowc_20241005072000_20241005072000_liden_6,2024-10-05 16:18:59.640000,4,POINT (138.148 34.253)
nowc_20241005073500_20241005073500_liden_0,2024-10-05 16:30:39.740000,0,POINT (141.934 34.798)
nowc_20241005073500_20241005073500_liden_1,2024-10-05 16:30:39.740000,4,POINT (141.952 34.785)
nowc_20241005074500_20241005074500_liden_0,2024-10-05 16:42:11.550000,0,POINT (138.154 33.945)
nowc_20241005074500_20241005074500_liden_1,2024-10-05 16:42:11.820000,0,POINT (138.137 34.027)
nowc_20241005074500_20241005074500_liden_2,2024-10-05 16:43:56.090000,1,POINT (138.198 35.166)
nowc_20241005074500_20241005074500_liden_3,2024-10-05 16:44:10.780000,0,POINT (138.155 33.947)
nowc_20241005074500_20241005074500_liden_4,2024-10-05 16:44:48.170000,0,POINT (138.125 33.937)
nowc_20241005074500_20241005074500_liden_5,2024-10-05 16:40:58.220000,4,POINT (138.133 33.952)
nowc_20241005074500_20241005074500_liden_6,2024-10-05 16:43:56.100000,4,POINT (138.225 35.156)
nowc_20241005074500_20241005074500_liden_7,2024-10-05 16:44:48.170000,4,POINT (138.128 33.936)
nowc_20241005075000_20241005075000_liden_0,2024-10-05 16:45:48.660000,0,POINT (138.211 35.16)
nowc_20241005075000_20241005075000_liden_1,2024-10-05 16:46:06.680000,0,POINT (138.154 33.941)
nowc_20241005075000_20241005075000_liden_2,2024-10-05 16:48:13.790000,0,POINT (138.149 33.942)
nowc_20241005075000_20241005075000_liden_3,2024-10-05 16:45:48.670000,4,POINT (138.22 35.156)
nowc_20241005075000_20241005075000_liden_4,2024-10-05 16:46:35.260000,4,POINT (138.166 33.974)
nowc_20241005081500_20241005081500_liden_0,2024-10-05 17:10:01.990000,0,POINT (132.308 31.863)
nowc_20241005081500_20241005081500_liden_1,2024-10-05 17:10:20.460000,0,POINT (138.101 33.927)
nowc_20241005081500_20241005081500_liden_2,2024-10-05 17:11:03.190000,0,POINT (138.113 33.965)
nowc_20241005081500_20241005081500_liden_3,2024-10-05 17:11:32.940000,0,POINT (138.123 33.985)
nowc_20241005081500_20241005081500_liden_4,2024-10-05 17:12:06.760000,0,POINT (138.117 33.933)
nowc_20241005081500_20241005081500_liden_5,2024-10-05 17:12:17.900000,0,POINT (132.292 31.857)
nowc_20241005081500_20241005081500_liden_6,2024-10-05 17:14:12.490000,1,POINT (129.371 31.535)
nowc_20241005081500_20241005081500_liden_7,2024-10-05 17:14:27.900000,1,POINT (132.296 31.866)
nowc_20241005081500_20241005081500_liden_8,2024-10-05 17:14:42.630000,0,POINT (138.178 33.943)
nowc_20241005081500_20241005081500_liden_9,2024-10-05 17:14:57.170000,0,POINT (138.102 33.903)
nowc_20241005081500_20241005081500_liden_10,2024-10-05 17:10:20.960000,4,POINT (138.052 33.85)
nowc_20241005081500_20241005081500_liden_11,2024-10-05 17:11:03.360000,4,POINT (138.119 33.932)
nowc_20241005081500_20241005081500_liden_12,2024-10-05 17:12:07.190000,4,POINT (138.058 33.956)
nowc_20241005081500_20241005081500_liden_13,2024-10-05 17:14:23.450000,4,POINT (138.06 33.85)
nowc_20241005081500_20241005081500_liden_14,2024-10-05 17:14:28.140000,4,POINT (132.254 31.893)
nowc_20241005082500_20241005082500_liden_0,2024-10-05 17:20:12.890000,1,POINT (138.148 33.917)
nowc_20241005082500_20241005082500_liden_1,2024-10-05 17:20:13.130000,0,POINT (138.18 34.016)
nowc_20241005082500_20241005082500_liden_2,2024-10-05 17:20:13.170000,0,POINT (138.166 33.945)
nowc_20241005082500_20241005082500_liden_3,2024-10-05 17:21:06.590000,1,POINT (138.167 33.915)
nowc_20241005082500_20241005082500_liden_4,2024-10-05 17:21:16.130000,1,POINT (132.086 31.297)
nowc_20241005082500_20241005082500_liden_5,2024-10-05 17:22:15.890000,0,POINT (138.132 33.923)
nowc_20241005082500_20241005082500_liden_6,2024-10-05 17:22:23.790000,0,POINT (132.065 31.301)
nowc_20241005082500_20241005082500_liden_7,2024-10-05 17:22:35.770000,0,POINT (138.122 33.825)
nowc_20241005082500_20241005082500_liden_8,2024-10-05 17:23:06.110000,1,POINT (138.035 34.149)
nowc_20241005082500_20241005082500_liden_9,2024-10-05 17:23:06.420000,0,POINT (138.116 34.198)
nowc_20241005082500_20241005082500_liden_10,2024-10-05 17:23:27.450000,0,POINT (138.134 33.92)
nowc_20241005082500_20241005082500_liden_11,2024-10-05 17:23:42.160000,0,POINT (132.113 31.286)
nowc_20241005082500_20241005082500_liden_12,2024-10-05 17:24:12.980000,0,POINT (138.186 34.043)
nowc_20241005082500_20241005082500_liden_13,2024-10-05 17:24:35.160000,1,POINT (129.494 31.516)
nowc_20241005082500_20241005082500_liden_14,2024-10-05 17:24:56.330000,1,POINT (138.206 33.938)
nowc_20241005082500_20241005082500_liden_15,2024-10-05 17:20:12.890000,4,POINT (138.142 33.924)
nowc_20241005082500_20241005082500_liden_16,2024-10-05 17:20:28.540000,4,POINT (129.49 31.535)
nowc_20241005082500_20241005082500_liden_17,2024-10-05 17:22:35.760000,4,POINT (138.079 33.83)
nowc_20241005082500_20241005082500_liden_18,2024-10-05 17:22:35.780000,4,POINT (138.004 33.897)
nowc_20241005082500_20241005082500_liden_19,2024-10-05 17:22:36.060000,4,POINT (138.079 33.83)
nowc_20241005082500_20241005082500_liden_20,2024-10-05 17:24:12.890000,4,POINT (138.151 33.983)
nowc_20241005082500_20241005082500_liden_21,2024-10-05 17:24:35.170000,4,POINT (129.491 31.519)
nowc_20241005083500_20241005083500_liden_0,2024-10-05 17:30:50.690000,0,POINT (138.079 33.98)
nowc_20241005083500_20241005083500_liden_1,2024-10-05 17:31:30.950000,0,POINT (138.108 33.941)
nowc_20241005083500_20241005083500_liden_2,2024-10-05 17:31:41.970000,1,POINT (138.049 34.149)
nowc_20241005083500_20241005083500_liden_3,2024-10-05 17:31:41.980000,0,POINT (138.073 34.267)
nowc_20241005083500_20241005083500_liden_4,2024-10-05 17:31:42.010000,0,POINT (138.116 34.178)
nowc_20241005083500_20241005083500_liden_5,2024-10-05 17:32:04.820000,0,POINT (138.125 33.987)
nowc_20241005083500_20241005083500_liden_6,2024-10-05 17:33:14.320000,0,POINT (138.067 33.942)
nowc_20241005083500_20241005083500_liden_7,2024-10-05 17:33:37.070000,0,POINT (138.023 34.14)
nowc_20241005083500_20241005083500_liden_8,2024-10-05 17:34:04.230000,0,POINT (138.066 33.974)
nowc_20241005083500_20241005083500_liden_9,2024-10-05 17:34:34.370000,0,POINT (138.127 33.924)
nowc_20241005084500_20241005084500_liden_0,2024-10-05 17:40:36.100000,1,POINT (138.587 35.125)
nowc_20241005084500_20241005084500_liden_1,2024-10-05 17:40:36.100000,0,POINT (138.448 35.108)
nowc_20241005084500_20241005084500_liden_2,2024-10-05 17:40:36.110000,0,POINT (138.623 35.213)
nowc_20241005084500_20241005084500_liden_3,2024-10-05 17:40:36.240000,0,POINT (138.549 35.125)
nowc_20241005084500_20241005084500_liden_4,2024-10-05 17:40:46.940000,0,POINT (138.095 33.868)
nowc_20241005084500_20241005084500_liden_5,2024-10-05 17:41:15.330000,1,POINT (138.017 34.16)
nowc_20241005084500_20241005084500_liden_6,2024-10-05 17:41:15.330000,0,POINT (138.021 34.251)
nowc_20241005084500_20241005084500_liden_7,2024-10-05 17:41:32.680000,0,POINT (138.098 33.938)
nowc_20241005084500_20241005084500_liden_8,2024-10-05 17:43:32.640000,0,POINT (138.114 33.894)
nowc_20241005084500_20241005084500_liden_9,2024-10-05 17:44:59.810000,1,POINT (138.447 34.873)
nowc_20241005084500_20241005084500_liden_10,2024-10-05 17:44:59.890000,0,POINT (138.545 35.012)
nowc_20241005084500_20241005084500_liden_11,2024-10-05 17:44:59.890000,0,POINT (138.531 34.916)
nowc_20241005084500_20241005084500_liden_12,2024-10-05 17:44:59.910000,0,POINT (138.367 34.858)
nowc_20241005084500_20241005084500_liden_13,2024-10-05 17:44:59.960000,0,POINT (138.512 34.91)
nowc_20241005084500_20241005084500_liden_14,2024-10-05 17:40:36.190000,4,POINT (138.549 35.123)
nowc_20241005084500_20241005084500_liden_15,2024-10-05 17:43:32.880000,4,POINT (138.022 33.9)
nowc_20241005084500_20241005084500_liden_16,2024-10-05 17:44:59.910000,4,POINT (138.622 34.892)
nowc_20241005090000_20241005090000_liden_0,2024-10-05 17:55:15.630000,1,POINT (138.064 33.871)
nowc_20241005090000_20241005090000_liden_1,2024-10-05 17:55:31.320000,1,POINT (138.501 34.927)
nowc_20241005090000_20241005090000_liden_2,2024-10-05 17:55:48.740000,0,POINT (138.064 33.898)
nowc_20241005090000_20241005090000_liden_3,2024-10-05 17:56:12.470000,0,POINT (138.074 33.872)
nowc_20241005090000_20241005090000_liden_4,2024-10-05 17:56:38.190000,1,POINT (138.091 33.882)
nowc_20241005090000_20241005090000_liden_5,2024-10-05 17:56:51.790000,0,POINT (138.089 33.878)
nowc_20241005090000_20241005090000_liden_6,2024-10-05 17:58:03.080000,0,POINT (138.062 33.94)
nowc_20241005090000_20241005090000_liden_7,2024-10-05 17:58:17.350000,0,POINT (138.073 33.914)
nowc_20241005090000_20241005090000_liden_8,2024-10-05 17:58:27.250000,0,POINT (138.083 33.879)
nowc_20241005090000_20241005090000_liden_9,2024-10-05 17:58:51.010000,0,POINT (138.09 33.889)
nowc_20241005090000_20241005090000_liden_10,2024-10-05 17:59:11.310000,0,POINT (138.015 33.904)
nowc_20241005090000_20241005090000_liden_11,2024-10-05 17:59:23.170000,1,POINT (138.074 33.873)
nowc_20241005090000_20241005090000_liden_12,2024-10-05 17:55:15.630000,4,POINT (138.071 33.871)
nowc_20241005090000_20241005090000_liden_13,2024-10-05 17:55:31.320000,4,POINT (138.503 34.929)
nowc_20241005090000_20241005090000_liden_14,2024-10-05 17:57:52.040000,4,POINT (137.975 33.891)
nowc_20241005090000_20241005090000_liden_15,2024-10-05 17:58:27.200000,4,POINT (138.084 33.887)
nowc_20241005090000_20241005090000_liden_16,2024-10-05 17:59:23.510000,4,POINT (138.074 33.896)
nowc_20241005090000_20241005090000_liden_17,2024-10-05 17:59:23.660000,4,POINT (138.034 33.804)
nowc_20241005090000_20241005090000_liden_18,2024-10-05 17:59:43.900000,4,POINT (138.077 33.883)
nowc_20241005092500_20241005092500_liden_0,2024-10-05 18:20:31.340000,0,POINT (138.04 33.857)
nowc_20241005092500_20241005092500_liden_1,2024-10-05 18:20:44.010000,0,POINT (138.589 35.097)
nowc_20241005092500_20241005092500_liden_2,2024-10-05 18:20:44.010000,1,POINT (138.549 35.007)
nowc_20241005092500_20241005092500_liden_3,2024-10-05 18:20:52.090000,1,POINT (138.036 33.862)
nowc_20241005092500_20241005092500_liden_4,2024-10-05 18:22:10.610000,0,POINT (138.012 33.85)
nowc_20241005092500_20241005092500_liden_5,2024-10-05 18:22:43.500000,1,POINT (132.539 31.711)
nowc_20241005092500_20241005092500_liden_6,2024-10-05 18:22:49.650000,1,POINT (138.051 33.856)
nowc_20241005092500_20241005092500_liden_7,2024-10-05 18:23:49.030000,1,POINT (132.518 31.71)
nowc_20241005092500_20241005092500_liden_8,2024-10-05 18:24:08.750000,0,POINT (138.051 33.858)
nowc_20241005092500_20241005092500_liden_9,2024-10-05 18:20:31.350000,4,POINT (138.042 33.847)
nowc_20241005092500_20241005092500_liden_10,2024-10-05 18:20:44.070000,4,POINT (138.543 35.01)
nowc_20241005092500_20241005092500_liden_11,2024-10-05 18:21:42.980000,4,POINT (137.994 33.779)
nowc_20241005092500_20241005092500_liden_12,2024-10-05 18:22:21.110000,4,POINT (137.966 33.806)
nowc_20241005092500_20241005092500_liden_13,2024-10-05 18:22:49.940000,4,POINT (138.062 33.846)
nowc_20241005092500_20241005092500_liden_14,2024-10-05 18:23:36.700000,4,POINT (138.57 35.007)
nowc_20241005092500_20241005092500_liden_15,2024-10-05 18:23:49.500000,4,POINT (138.053 33.897)
nowc_20241005092500_20241005092500_liden_16,2024-10-05 18:24:51.640000,4,POINT (138.01 33.91)
nowc_20241005092500_20241005092500_liden_17,2024-10-05 18:24:52.140000,4,POINT (138.008 33.912)
nowc_20241005093500_20241005093500_liden_0,2024-10-05 18:30:12.920000,0,POINT (138.103 33.848)
nowc_20241005093500_20241005093500_liden_1,2024-10-05 18:30:22,1,POINT (132.509 31.715)
nowc_20241005093500_20241005093500_liden_2,2024-10-05 18:31:39.820000,1,POINT (138.596 35.004)
nowc_20241005093500_20241005093500_liden_3,2024-10-05 18:31:53.080000,0,POINT (138.112 33.844)
nowc_20241005093500_20241005093500_liden_4,2024-10-05 18:33:02.180000,1,POINT (138.043 33.937)
nowc_20241005093500_20241005093500_liden_5,2024-10-05 18:33:24.930000,0,POINT (138.051 33.826)
nowc_20241005093500_20241005093500_liden_6,2024-10-05 18:34:22.400000,1,POINT (138.061 33.844)
nowc_20241005093500_20241005093500_liden_7,2024-10-05 18:34:43.330000,1,POINT (138.112 33.843)
nowc_20241005093500_20241005093500_liden_8,2024-10-05 18:30:12.680000,4,POINT (138.105 33.868)
nowc_20241005093500_20241005093500_liden_9,2024-10-05 18:32:07.450000,4,POINT (138.027 33.784)
nowc_20241005093500_20241005093500_liden_10,2024-10-05 18:32:36.110000,4,POINT (138.05 33.952)
nowc_20241005093500_20241005093500_liden_11,2024-10-05 18:33:02.340000,4,POINT (138.001 33.871)
nowc_20241005093500_20241005093500_liden_12,2024-10-05 18:33:58.100000,4,POINT (138.107 33.859)
nowc_20241005093500_20241005093500_liden_13,2024-10-05 18:34:22.600000,4,POINT (138.008 33.795)
nowc_20241005093500_20241005093500_liden_14,2024-10-05 18:34:43.260000,4,POINT (138.074 33.903)
nowc_20241005093500_20241005093500_liden_15,2024-10-05 18:34:43.640000,4,POINT (137.905 33.872)
nowc_20241005093500_20241005093500_liden_16,2024-10-05 18:34:43.650000,4,POINT (138.053 33.901)
nowc_20241005094500_20241005094500_liden_0,2024-10-05 18:40:20.850000,0,POINT (138.053 33.837)
nowc_20241005094500_20241005094500_liden_1,2024-10-05 18:41:08.240000,0,POINT (138.201 33.853)
nowc_20241005094500_20241005094500_liden_2,2024-10-05 18:41:14.020000,1,POINT (138.633 34.96)
nowc_20241005094500_20241005094500_liden_3,2024-10-05 18:41:49.760000,0,POINT (138.071 33.845)
nowc_20241005094500_20241005094500_liden_4,2024-10-05 18:41:14.020000,4,POINT (138.655 34.957)
nowc_20241005100000_20241005100000_liden_0,2024-10-05 18:56:18.300000,1,POINT (138.659 34.974)
nowc_20241005100000_20241005100000_liden_1,2024-10-05 18:57:38.800000,0,POINT (137.761 34.083)
nowc_20241005100000_20241005100000_liden_2,2024-10-05 18:58:34.710000,0,POINT (137.822 34.093)
nowc_20241005100000_20241005100000_liden_3,2024-10-05 18:59:40.290000,1,POINT (137.775 34.764)
nowc_20241005100000_20241005100000_liden_4,2024-10-05 18:56:18.350000,4,POINT (138.643 34.983)
nowc_20241005101500_20241005101500_liden_0,2024-10-05 19:11:09.580000,0,POINT (137.799 34.091)
nowc_20241005101500_20241005101500_liden_1,2024-10-05 19:11:56.200000,0,POINT (138.055 33.715)
nowc_20241005101500_20241005101500_liden_2,2024-10-05 19:12:21.180000,0,POINT (138.057 33.734)
nowc_20241005101500_20241005101500_liden_3,2024-10-05 19:13:50.310000,1,POINT (137.853 34.134)
nowc_20241005101500_20241005101500_liden_4,2024-10-05 19:14:47.980000,0,POINT (137.543 33.09)
nowc_20241005101500_20241005101500_liden_5,2024-10-05 19:14:47.980000,0,POINT (137.613 33.012)
nowc_20241005101500_20241005101500_liden_6,2024-10-05 19:14:47.980000,1,POINT (137.542 33.056)
nowc_20241005101500_20241005101500_liden_7,2024-10-05 19:12:21.030000,4,POINT (138.085 33.817)
nowc_20241005101500_20241005101500_liden_8,2024-10-05 19:13:49.970000,4,POINT (137.704 33.568)
nowc_20241005101500_20241005101500_liden_9,2024-10-05 19:14:47.980000,4,POINT (137.543 33.098)
nowc_20241005102500_20241005102500_liden_0,2024-10-05 19:21:15.710000,0,POINT (137.497 33.114)
nowc_20241005102500_20241005102500_liden_1,2024-10-05 19:21:59.620000,0,POINT (132.402 31.803)
nowc_20241005102500_20241005102500_liden_2,2024-10-05 19:20:11.290000,4,POINT (137.548 33.103)
nowc_20241005102500_20241005102500_liden_3,2024-10-05 19:20:59.310000,4,POINT (132.688 31.712)
nowc_20241005102500_20241005102500_liden_4,2024-10-05 19:21:15.780000,4,POINT (137.445 33.109)
nowc_20241005102500_20241005102500_liden_5,2024-10-05 19:21:59.620000,4,POINT (132.395 31.813)
nowc_20241005103500_20241005103500_liden_0,2024-10-05 19:30:00.920000,1,POINT (132.746 31.588)
nowc_20241005103500_20241005103500_liden_1,2024-10-05 19:30:10.070000,1,POINT (132.346 31.818)
nowc_20241005103500_20241005103500_liden_2,2024-10-05 19:31:22.060000,1,POINT (132.748 31.589)
nowc_20241005103500_20241005103500_liden_3,2024-10-05 19:32:32.470000,1,POINT (132.379 31.833)
nowc_20241005103500_20241005103500_liden_4,2024-10-05 19:32:53,1,POINT (132.749 31.591)
nowc_20241005103500_20241005103500_liden_5,2024-10-05 19:32:59.350000,0,POINT (137.758 34.07)
nowc_20241005103500_20241005103500_liden_6,2024-10-05 19:32:59.350000,1,POINT (137.743 33.996)
nowc_20241005103500_20241005103500_liden_7,2024-10-05 19:32:59.350000,0,POINT (137.71 34.091)
nowc_20241005103500_20241005103500_liden_8,2024-10-05 19:33:27.720000,0,POINT (132.437 31.734)
nowc_20241005103500_20241005103500_liden_9,2024-10-05 19:33:27.720000,1,POINT (132.379 31.836)
nowc_20241005103500_20241005103500_liden_10,2024-10-05 19:33:27.760000,0,POINT (132.397 31.77)
nowc_20241005103500_20241005103500_liden_11,2024-10-05 19:33:28.960000,0,POINT (137.826 33.723)
nowc_20241005103500_20241005103500_liden_12,2024-10-05 19:33:59.130000,0,POINT (137.733 33.563)
nowc_20241005103500_20241005103500_liden_13,2024-10-05 19:34:14.230000,1,POINT (137.711 33.555)
nowc_20241005103500_20241005103500_liden_14,2024-10-05 19:34:17.700000,1,POINT (137.728 34.491)
nowc_20241005103500_20241005103500_liden_15,2024-10-05 19:34:52.670000,1,POINT (132.765 31.597)
nowc_20241005103500_20241005103500_liden_16,2024-10-05 19:32:53.020000,4,POINT (132.749 31.591)
nowc_20241005103500_20241005103500_liden_17,2024-10-05 19:33:28.210000,4,POINT (137.697 33.56)
nowc_20241005103500_20241005103500_liden_18,2024-10-05 19:33:28.810000,4,POINT (137.773 33.666)
nowc_20241005103500_20241005103500_liden_19,2024-10-05 19:33:58.930000,4,POINT (137.738 33.577)
nowc_20241005103500_20241005103500_liden_20,2024-10-05 19:33:59.130000,4,POINT (137.762 33.741)
nowc_20241005103500_20241005103500_liden_21,2024-10-05 19:33:59.140000,4,POINT (137.738 33.577)
nowc_20241005103500_20241005103500_liden_22,2024-10-05 19:34:17.700000,4,POINT (137.727 34.503)
nowc_20241005103500_20241005103500_liden_23,2024-10-05 19:34:42.640000,4,POINT (137.759 33.539)
nowc_20241005103500_20241005103500_liden_24,2024-10-05 19:34:54.680000,4,POINT (137.709 33.551)
nowc_20241005104500_20241005104500_liden_0,2024-10-05 19:40:09.050000,0,POINT (137.728 33.564)
nowc_20241005104500_20241005104500_liden_1,2024-10-05 19:40:49.920000,0,POINT (137.69 33.533)
nowc_20241005104500_20241005104500_liden_2,2024-10-05 19:41:08.520000,1,POINT (132.346 31.844)
nowc_20241005104500_20241005104500_liden_3,2024-10-05 19:41:42.980000,1,POINT (137.716 33.578)
nowc_20241005104500_20241005104500_liden_4,2024-10-05 19:41:45.390000,0,POINT (138.011 33.744)
nowc_20241005104500_20241005104500_liden_5,2024-10-05 19:42:10.390000,0,POINT (137.663 33.544)
nowc_20241005104500_20241005104500_liden_6,2024-10-05 19:42:18.030000,0,POINT (138.053 33.743)
nowc_20241005104500_20241005104500_liden_7,2024-10-05 19:42:41.310000,1,POINT (137.598 32.969)
nowc_20241005104500_20241005104500_liden_8,2024-10-05 19:43:07.530000,1,POINT (137.711 33.565)
nowc_20241005104500_20241005104500_liden_9,2024-10-05 19:43:22.270000,1,POINT (132.336 31.846)
nowc_20241005104500_20241005104500_liden_10,2024-10-05 19:43:23.940000,0,POINT (137.98 33.717)
nowc_20241005104500_20241005104500_liden_11,2024-10-05 19:43:47.840000,0,POINT (137.744 34.488)
nowc_20241005104500_20241005104500_liden_12,2024-10-05 19:43:47.850000,1,POINT (137.772 34.574)
nowc_20241005104500_20241005104500_liden_13,2024-10-05 19:44:11.760000,1,POINT (137.732 33.57)
nowc_20241005104500_20241005104500_liden_14,2024-10-05 19:44:35.650000,0,POINT (137.984 33.717)
nowc_20241005104500_20241005104500_liden_15,2024-10-05 19:40:30.970000,4,POINT (138.009 33.729)
nowc_20241005104500_20241005104500_liden_16,2024-10-05 19:40:31.760000,4,POINT (138.005 33.729)
nowc_20241005104500_20241005104500_liden_17,2024-10-05 19:41:04.070000,4,POINT (137.675 33.557)
nowc_20241005104500_20241005104500_liden_18,2024-10-05 19:41:04.570000,4,POINT (137.675 33.556)
nowc_20241005104500_20241005104500_liden_19,2024-10-05 19:41:08.520000,4,POINT (132.348 31.838)
nowc_20241005104500_20241005104500_liden_20,2024-10-05 19:41:12.990000,4,POINT (137.594 32.985)
nowc_20241005104500_20241005104500_liden_21,2024-10-05 19:42:19.980000,4,POINT (132.702 31.601)
nowc_20241005104500_20241005104500_liden_22,2024-10-05 19:42:41.330000,4,POINT (137.597 32.984)
nowc_20241005104500_20241005104500_liden_23,2024-10-05 19:43:07.540000,4,POINT (137.723 33.573)
nowc_20241005104500_20241005104500_liden_24,2024-10-05 19:43:31.970000,4,POINT (137.623 32.983)
nowc_20241005104500_20241005104500_liden_25,2024-10-05 19:43:47.840000,4,POINT (137.739 34.489)
nowc_20241005104500_20241005104500_liden_26,2024-10-05 19:43:48.410000,4,POINT (137.732 34.55)
nowc_20241005104500_20241005104500_liden_27,2024-10-05 19:44:23.810000,4,POINT (137.594 32.993)
nowc_20241005104500_20241005104500_liden_28,2024-10-05 19:44:35.450000,4,POINT (137.983 33.724)
nowc_20241005105500_20241005105500_liden_0,2024-10-05 19:50:05.060000,0,POINT (137.613 32.974)
nowc_20241005105500_20241005105500_liden_1,2024-10-05 19:50:07.370000,1,POINT (138.016 33.772)
nowc_20241005105500_20241005105500_liden_2,2024-10-05 19:50:36.840000,0,POINT (137.748 33.527)
nowc_20241005105500_20241005105500_liden_3,2024-10-05 19:50:36.960000,0,POINT (137.777 33.641)
nowc_20241005105500_20241005105500_liden_4,2024-10-05 19:51:24.050000,0,POINT (137.976 33.736)
nowc_20241005105500_20241005105500_liden_5,2024-10-05 19:51:41.550000,0,POINT (138.002 33.682)
nowc_20241005105500_20241005105500_liden_6,2024-10-05 19:51:42.500000,1,POINT (137.753 33.436)
nowc_20241005105500_20241005105500_liden_7,2024-10-05 19:51:48.050000,1,POINT (137.699 33.548)
