id,obstimeJST,type,geometry
nowc_20240825004500_20240825004500_liden_106,2024-08-25 09:43:17.470000,0,POINT (131.352 34.096)
nowc_20240825004500_20240825004500_liden_107,2024-08-25 09:43:17.520000,0,POINT (131.23 34.215)
nowc_20240825004500_20240825004500_liden_108,2024-08-25 09:43:19.740000,0,POINT (135.11 36.697)
nowc_20240825004500_20240825004500_liden_109,2024-08-25 09:43:21.050000,0,POINT (128.936 33.299)
nowc_20240825004500_20240825004500_liden_110,2024-08-25 09:43:22.420000,1,POINT (135.256 36.556)
nowc_20240825004500_20240825004500_liden_111,2024-08-25 09:43:24.710000,0,POINT (136.386 36.416)
nowc_20240825004500_20240825004500_liden_112,2024-08-25 09:43:25.030000,0,POINT (136.373 36.318)
nowc_20240825004500_20240825004500_liden_113,2024-08-25 09:43:27.620000,0,POINT (135.131 36.72)
nowc_20240825004500_20240825004500_liden_114,2024-08-25 09:43:30.290000,0,POINT (135.192 36.455)
nowc_20240825004500_20240825004500_liden_115,2024-08-25 09:43:30.480000,0,POINT (131.321 34.029)
nowc_20240825004500_20240825004500_liden_116,2024-08-25 09:43:31.180000,0,POINT (135.257 36.519)
nowc_20240825004500_20240825004500_liden_117,2024-08-25 09:43:32.240000,0,POINT (131.572 34.266)
nowc_20240825004500_20240825004500_liden_118,2024-08-25 09:43:38.290000,0,POINT (131.218 34.209)
nowc_20240825004500_20240825004500_liden_119,2024-08-25 09:43:38.870000,0,POINT (131.227 34.204)
nowc_20240825004500_20240825004500_liden_120,2024-08-25 09:43:39.030000,0,POINT (135.119 36.686)
nowc_20240825004500_20240825004500_liden_121,2024-08-25 09:43:39.050000,0,POINT (131.22 34.216)
nowc_20240825004500_20240825004500_liden_122,2024-08-25 09:43:39.230000,1,POINT (135.117 36.685)
nowc_20240825004500_20240825004500_liden_123,2024-08-25 09:43:40.130000,0,POINT (135.1 36.606)
nowc_20240825004500_20240825004500_liden_124,2024-08-25 09:43:40.450000,1,POINT (137.667 37.798)
nowc_20240825004500_20240825004500_liden_125,2024-08-25 09:43:40.460000,0,POINT (137.733 37.745)
nowc_20240825004500_20240825004500_liden_126,2024-08-25 09:43:40.530000,1,POINT (137.668 37.863)
nowc_20240825004500_20240825004500_liden_127,2024-08-25 09:43:40.930000,1,POINT (135.219 36.519)
nowc_20240825004500_20240825004500_liden_128,2024-08-25 09:43:49.130000,0,POINT (131.158 34.11)
nowc_20240825004500_20240825004500_liden_129,2024-08-25 09:43:49.660000,1,POINT (135.265 36.523)
nowc_20240825004500_20240825004500_liden_130,2024-08-25 09:43:54.480000,1,POINT (135.223 36.553)
nowc_20240825004500_20240825004500_liden_131,2024-08-25 09:43:54.910000,0,POINT (135.128 36.679)
nowc_20240825004500_20240825004500_liden_132,2024-08-25 09:43:59.620000,0,POINT (128.868 33.309)
nowc_20240825004500_20240825004500_liden_133,2024-08-25 09:44:00.760000,1,POINT (131.466 34.091)
nowc_20240825004500_20240825004500_liden_134,2024-08-25 09:44:03.120000,1,POINT (135.172 36.432)
nowc_20240825004500_20240825004500_liden_135,2024-08-25 09:44:08.890000,1,POINT (124.977 25.511)
nowc_20240825004500_20240825004500_liden_136,2024-08-25 09:44:09.050000,1,POINT (136.408 36.164)
nowc_20240825004500_20240825004500_liden_137,2024-08-25 09:44:09.050000,0,POINT (136.29 36.204)
nowc_20240825004500_20240825004500_liden_138,2024-08-25 09:44:09.990000,0,POINT (135.122 36.673)
nowc_20240825004500_20240825004500_liden_139,2024-08-25 09:44:12.730000,0,POINT (135.25 36.525)
nowc_20240825004500_20240825004500_liden_140,2024-08-25 09:44:13.160000,1,POINT (136.778 36.46)
nowc_20240825004500_20240825004500_liden_141,2024-08-25 09:44:18,0,POINT (135.293 36.507)
nowc_20240825004500_20240825004500_liden_142,2024-08-25 09:44:18.410000,0,POINT (135.082 36.762)
nowc_20240825004500_20240825004500_liden_143,2024-08-25 09:44:21.160000,1,POINT (136.495 36.35)
nowc_20240825004500_20240825004500_liden_144,2024-08-25 09:44:21.280000,0,POINT (136.337 36.378)
nowc_20240825004500_20240825004500_liden_145,2024-08-25 09:44:21.580000,0,POINT (131.299 34.174)
nowc_20240825004500_20240825004500_liden_146,2024-08-25 09:44:23.770000,1,POINT (134.908 36.856)
nowc_20240825004500_20240825004500_liden_147,2024-08-25 09:44:23.820000,0,POINT (131.737 34.142)
nowc_20240825004500_20240825004500_liden_148,2024-08-25 09:44:23.880000,0,POINT (131.24 33.982)
nowc_20240825004500_20240825004500_liden_149,2024-08-25 09:44:24.080000,0,POINT (131.631 34.277)
nowc_20240825004500_20240825004500_liden_150,2024-08-25 09:44:29.100000,1,POINT (133.523 31.622)
nowc_20240825004500_20240825004500_liden_151,2024-08-25 09:44:31.170000,1,POINT (135.16 36.629)
nowc_20240825004500_20240825004500_liden_152,2024-08-25 09:44:34.650000,0,POINT (124.538 24.828)
nowc_20240825004500_20240825004500_liden_153,2024-08-25 09:44:41.360000,0,POINT (131.647 34.19)
nowc_20240825004500_20240825004500_liden_154,2024-08-25 09:44:41.910000,0,POINT (130.49 34.188)
nowc_20240825004500_20240825004500_liden_155,2024-08-25 09:44:42.180000,0,POINT (135.249 36.509)
nowc_20240825004500_20240825004500_liden_156,2024-08-25 09:44:42.700000,0,POINT (131.311 34.056)
nowc_20240825004500_20240825004500_liden_157,2024-08-25 09:44:43.300000,0,POINT (135.115 36.66)
nowc_20240825004500_20240825004500_liden_158,2024-08-25 09:44:43.990000,0,POINT (135.053 36.692)
nowc_20240825004500_20240825004500_liden_159,2024-08-25 09:44:49.260000,0,POINT (128.862 33.306)
nowc_20240825004500_20240825004500_liden_160,2024-08-25 09:44:51.420000,0,POINT (135.124 36.818)
nowc_20240825004500_20240825004500_liden_161,2024-08-25 09:44:51.980000,0,POINT (135.312 37.3)
nowc_20240825004500_20240825004500_liden_162,2024-08-25 09:44:52.290000,1,POINT (134.912 37.14)
nowc_20240825004500_20240825004500_liden_163,2024-08-25 09:44:52.700000,1,POINT (135.222 37.247)
nowc_20240825004500_20240825004500_liden_164,2024-08-25 09:44:55.710000,0,POINT (131.549 34.433)
nowc_20240825004500_20240825004500_liden_165,2024-08-25 09:44:56.200000,0,POINT (135.114 36.683)
nowc_20240825004500_20240825004500_liden_166,2024-08-25 09:44:56.750000,0,POINT (125.61 23.196)
nowc_20240825004500_20240825004500_liden_167,2024-08-25 09:44:56.860000,0,POINT (135.118 36.677)
nowc_20240825004500_20240825004500_liden_168,2024-08-25 09:44:56.910000,1,POINT (125.024 25.477)
nowc_20240825004500_20240825004500_liden_169,2024-08-25 09:44:59.570000,0,POINT (126.995 29.302)
nowc_20240825004500_20240825004500_liden_170,2024-08-25 09:40:03.490000,4,POINT (135.274 37.075)
nowc_20240825004500_20240825004500_liden_171,2024-08-25 09:40:04.450000,4,POINT (137.008 37.061)
nowc_20240825004500_20240825004500_liden_172,2024-08-25 09:40:04.690000,4,POINT (135.107 36.685)
nowc_20240825004500_20240825004500_liden_173,2024-08-25 09:40:05.330000,4,POINT (135.107 36.685)
nowc_20240825004500_20240825004500_liden_174,2024-08-25 09:40:05.460000,4,POINT (135.288 37.191)
nowc_20240825004500_20240825004500_liden_175,2024-08-25 09:40:05.470000,4,POINT (135.108 36.684)
nowc_20240825004500_20240825004500_liden_176,2024-08-25 09:40:05.490000,4,POINT (135.305 37.17)
nowc_20240825004500_20240825004500_liden_177,2024-08-25 09:40:05.650000,4,POINT (135.113 36.681)
nowc_20240825004500_20240825004500_liden_178,2024-08-25 09:40:10.500000,4,POINT (134.958 36.728)
nowc_20240825004500_20240825004500_liden_179,2024-08-25 09:40:12.680000,4,POINT (131.297 34.115)
nowc_20240825004500_20240825004500_liden_180,2024-08-25 09:40:13.660000,4,POINT (124.949 25.58)
nowc_20240825004500_20240825004500_liden_181,2024-08-25 09:40:13.840000,4,POINT (124.971 25.51)
nowc_20240825004500_20240825004500_liden_182,2024-08-25 09:40:14.090000,4,POINT (134.897 36.924)
nowc_20240825004500_20240825004500_liden_183,2024-08-25 09:40:15,4,POINT (131.656 34.289)
nowc_20240825004500_20240825004500_liden_184,2024-08-25 09:40:16.580000,4,POINT (135.117 36.598)
nowc_20240825004500_20240825004500_liden_185,2024-08-25 09:40:17.470000,4,POINT (131.689 34.521)
nowc_20240825004500_20240825004500_liden_186,2024-08-25 09:40:17.520000,4,POINT (131.587 34.914)
nowc_20240825004500_20240825004500_liden_187,2024-08-25 09:40:17.740000,4,POINT (131.553 34.834)
nowc_20240825004500_20240825004500_liden_188,2024-08-25 09:40:18.190000,4,POINT (131.281 34.057)
nowc_20240825004500_20240825004500_liden_189,2024-08-25 09:40:18.890000,4,POINT (135.201 36.53)
nowc_20240825004500_20240825004500_liden_190,2024-08-25 09:40:22.800000,4,POINT (135.067 36.699)
nowc_20240825004500_20240825004500_liden_191,2024-08-25 09:40:23.850000,4,POINT (135.076 36.692)
nowc_20240825004500_20240825004500_liden_192,2024-08-25 09:40:24.370000,4,POINT (135.101 36.669)
nowc_20240825004500_20240825004500_liden_193,2024-08-25 09:40:25.150000,4,POINT (135.323 37.269)
nowc_20240825004500_20240825004500_liden_194,2024-08-25 09:40:25.170000,4,POINT (126.979 29.337)
nowc_20240825004500_20240825004500_liden_195,2024-08-25 09:40:25.330000,4,POINT (128.928 33.324)
nowc_20240825004500_20240825004500_liden_196,2024-08-25 09:40:25.430000,4,POINT (127.003 29.358)
nowc_20240825004500_20240825004500_liden_197,2024-08-25 09:40:29.250000,4,POINT (133.367 31.588)
nowc_20240825004500_20240825004500_liden_198,2024-08-25 09:40:30.600000,4,POINT (137.521 37.715)
nowc_20240825004500_20240825004500_liden_199,2024-08-25 09:40:32.280000,4,POINT (135.173 36.516)
nowc_20240825004500_20240825004500_liden_200,2024-08-25 09:40:32.550000,4,POINT (128.059 30.025)
nowc_20240825004500_20240825004500_liden_201,2024-08-25 09:40:32.580000,4,POINT (133.924 34.255)
nowc_20240825004500_20240825004500_liden_202,2024-08-25 09:40:32.680000,4,POINT (133.996 34.357)
nowc_20240825004500_20240825004500_liden_203,2024-08-25 09:40:32.710000,4,POINT (133.925 34.254)
nowc_20240825004500_20240825004500_liden_204,2024-08-25 09:40:35.460000,4,POINT (131.211 34.045)
nowc_20240825004500_20240825004500_liden_205,2024-08-25 09:40:39.200000,4,POINT (135.108 36.69)
nowc_20240825004500_20240825004500_liden_206,2024-08-25 09:40:39.550000,4,POINT (135.178 36.567)
nowc_20240825004500_20240825004500_liden_207,2024-08-25 09:40:39.600000,4,POINT (135.107 36.69)
nowc_20240825004500_20240825004500_liden_208,2024-08-25 09:40:39.620000,4,POINT (135.177 36.566)
nowc_20240825004500_20240825004500_liden_209,2024-08-25 09:40:39.670000,4,POINT (135.108 36.69)
nowc_20240825004500_20240825004500_liden_210,2024-08-25 09:40:39.690000,4,POINT (135.176 36.567)
nowc_20240825004500_20240825004500_liden_211,2024-08-25 09:40:39.750000,4,POINT (135.109 36.689)
nowc_20240825004500_20240825004500_liden_212,2024-08-25 09:40:40.010000,4,POINT (135.176 36.566)
nowc_20240825004500_20240825004500_liden_213,2024-08-25 09:40:44.080000,4,POINT (131.225 34.228)
nowc_20240825004500_20240825004500_liden_214,2024-08-25 09:40:44.710000,4,POINT (131.196 34.166)
nowc_20240825004500_20240825004500_liden_215,2024-08-25 09:40:44.920000,4,POINT (135.131 36.681)
nowc_20240825004500_20240825004500_liden_216,2024-08-25 09:40:49.980000,4,POINT (135.094 36.66)
nowc_20240825004500_20240825004500_liden_217,2024-08-25 09:40:50.220000,4,POINT (131.317 34.062)
nowc_20240825004500_20240825004500_liden_218,2024-08-25 09:40:54.170000,4,POINT (128.93 33.315)
nowc_20240825004500_20240825004500_liden_219,2024-08-25 09:40:56.720000,4,POINT (131.638 34.221)
nowc_20240825004500_20240825004500_liden_220,2024-08-25 09:40:58.860000,4,POINT (135.189 36.488)
nowc_20240825004500_20240825004500_liden_221,2024-08-25 09:40:59.560000,4,POINT (135.19 36.488)
nowc_20240825004500_20240825004500_liden_222,2024-08-25 09:41:00.080000,4,POINT (135.345 37.328)
nowc_20240825004500_20240825004500_liden_223,2024-08-25 09:41:00.780000,4,POINT (135.344 37.33)
nowc_20240825004500_20240825004500_liden_224,2024-08-25 09:41:01.780000,4,POINT (135.204 36.565)
nowc_20240825004500_20240825004500_liden_225,2024-08-25 09:41:04.150000,4,POINT (135.09 36.69)
nowc_20240825004500_20240825004500_liden_226,2024-08-25 09:41:04.190000,4,POINT (134.962 36.682)
nowc_20240825004500_20240825004500_liden_227,2024-08-25 09:41:04.220000,4,POINT (135.089 36.691)
nowc_20240825004500_20240825004500_liden_228,2024-08-25 09:41:05.010000,4,POINT (135.089 36.692)
nowc_20240825004500_20240825004500_liden_229,2024-08-25 09:41:08.680000,4,POINT (135.209 36.548)
nowc_20240825004500_20240825004500_liden_230,2024-08-25 09:41:09.440000,4,POINT (135.281 36.478)
nowc_20240825004500_20240825004500_liden_231,2024-08-25 09:41:10.370000,4,POINT (135.295 37.232)
nowc_20240825004500_20240825004500_liden_232,2024-08-25 09:41:11.140000,4,POINT (135.072 36.665)
nowc_20240825004500_20240825004500_liden_233,2024-08-25 09:41:16.950000,4,POINT (135.115 36.684)
nowc_20240825004500_20240825004500_liden_234,2024-08-25 09:41:17.850000,4,POINT (135.115 36.684)
nowc_20240825004500_20240825004500_liden_235,2024-08-25 09:41:17.860000,4,POINT (134.799 36.944)
nowc_20240825004500_20240825004500_liden_236,2024-08-25 09:41:17.930000,4,POINT (135.113 36.686)
nowc_20240825004500_20240825004500_liden_237,2024-08-25 09:41:17.930000,4,POINT (135.012 36.679)
nowc_20240825004500_20240825004500_liden_238,2024-08-25 09:41:17.980000,4,POINT (135.119 36.682)
nowc_20240825004500_20240825004500_liden_239,2024-08-25 09:41:19.440000,4,POINT (147.073 40.992)
nowc_20240825004500_20240825004500_liden_240,2024-08-25 09:41:22.800000,4,POINT (131.263 34.07)
nowc_20240825004500_20240825004500_liden_241,2024-08-25 09:41:22.930000,4,POINT (135.163 36.495)
nowc_20240825004500_20240825004500_liden_242,2024-08-25 09:41:23.320000,4,POINT (131.257 34.018)
nowc_20240825004500_20240825004500_liden_243,2024-08-25 09:41:24.610000,4,POINT (131.319 34.022)
nowc_20240825004500_20240825004500_liden_244,2024-08-25 09:41:25.880000,4,POINT (127.03 29.309)
nowc_20240825004500_20240825004500_liden_245,2024-08-25 09:41:26.550000,4,POINT (127.01 29.348)
nowc_20240825004500_20240825004500_liden_246,2024-08-25 09:41:27.460000,4,POINT (128.955 33.338)
nowc_20240825004500_20240825004500_liden_247,2024-08-25 09:41:27.960000,4,POINT (135.373 36.523)
nowc_20240825004500_20240825004500_liden_248,2024-08-25 09:41:28.020000,4,POINT (135.166 36.603)
nowc_20240825004500_20240825004500_liden_249,2024-08-25 09:41:29.930000,4,POINT (135.106 36.668)
nowc_20240825004500_20240825004500_liden_250,2024-08-25 09:41:32.180000,4,POINT (135.021 36.539)
nowc_20240825004500_20240825004500_liden_251,2024-08-25 09:41:32.180000,4,POINT (135.134 36.546)
nowc_20240825004500_20240825004500_liden_252,2024-08-25 09:41:32.270000,4,POINT (135.141 36.53)
nowc_20240825004500_20240825004500_liden_253,2024-08-25 09:41:32.490000,4,POINT (131.295 34.124)
nowc_20240825004500_20240825004500_liden_254,2024-08-25 09:41:36.280000,4,POINT (135.333 37.28)
nowc_20240825004500_20240825004500_liden_255,2024-08-25 09:41:37.700000,4,POINT (135.188 36.571)
nowc_20240825004500_20240825004500_liden_256,2024-08-25 09:41:37.730000,4,POINT (135.063 36.566)
nowc_20240825004500_20240825004500_liden_257,2024-08-25 09:41:37.760000,4,POINT (135.187 36.57)
nowc_20240825004500_20240825004500_liden_258,2024-08-25 09:41:38.350000,4,POINT (134.897 36.854)
nowc_20240825004500_20240825004500_liden_259,2024-08-25 09:41:38.480000,4,POINT (135.184 36.563)
nowc_20240825004500_20240825004500_liden_260,2024-08-25 09:41:39.240000,4,POINT (134.883 36.855)
nowc_20240825004500_20240825004500_liden_261,2024-08-25 09:41:39.280000,4,POINT (134.596 36.601)
nowc_20240825004500_20240825004500_liden_262,2024-08-25 09:41:39.370000,4,POINT (134.736 36.685)
nowc_20240825004500_20240825004500_liden_263,2024-08-25 09:41:39.590000,4,POINT (133.506 31.61)
nowc_20240825004500_20240825004500_liden_264,2024-08-25 09:41:39.700000,4,POINT (134.738 36.684)
nowc_20240825004500_20240825004500_liden_265,2024-08-25 09:41:39.720000,4,POINT (133.494 31.618)
nowc_20240825004500_20240825004500_liden_266,2024-08-25 09:41:39.750000,4,POINT (135.805 40.406)
nowc_20240825004500_20240825004500_liden_267,2024-08-25 09:41:40.220000,4,POINT (133.361 31.621)
nowc_20240825004500_20240825004500_liden_268,2024-08-25 09:41:40.440000,4,POINT (131.264 34.073)
nowc_20240825004500_20240825004500_liden_269,2024-08-25 09:41:43.620000,4,POINT (134.905 36.937)
nowc_20240825004500_20240825004500_liden_270,2024-08-25 09:41:45.790000,4,POINT (135.107 36.683)
nowc_20240825004500_20240825004500_liden_271,2024-08-25 09:41:46.380000,4,POINT (135.108 36.683)
nowc_20240825004500_20240825004500_liden_272,2024-08-25 09:41:46.930000,4,POINT (135.023 36.544)
nowc_20240825004500_20240825004500_liden_273,2024-08-25 09:41:51.920000,4,POINT (131.282 34.109)
nowc_20240825004500_20240825004500_liden_274,2024-08-25 09:41:54.290000,4,POINT (135.233 37.012)
nowc_20240825004500_20240825004500_liden_275,2024-08-25 09:41:54.290000,4,POINT (135.172 37.06)
nowc_20240825004500_20240825004500_liden_276,2024-08-25 09:41:54.610000,4,POINT (128.003 30.046)
nowc_20240825004500_20240825004500_liden_277,2024-08-25 09:41:56.700000,4,POINT (135.094 36.701)
nowc_20240825004500_20240825004500_liden_278,2024-08-25 09:41:59.280000,4,POINT (135.268 36.483)
nowc_20240825004500_20240825004500_liden_279,2024-08-25 09:42:00.500000,4,POINT (135.288 37.192)
nowc_20240825004500_20240825004500_liden_280,2024-08-25 09:42:00.600000,4,POINT (131.646 34.244)
nowc_20240825004500_20240825004500_liden_281,2024-08-25 09:42:00.850000,4,POINT (135.259 37.238)
nowc_20240825004500_20240825004500_liden_282,2024-08-25 09:42:00.850000,4,POINT (135.413 37.243)
nowc_20240825004500_20240825004500_liden_283,2024-08-25 09:42:01.200000,4,POINT (128.923 33.32)
nowc_20240825004500_20240825004500_liden_284,2024-08-25 09:42:01.200000,4,POINT (135.167 37.187)
nowc_20240825004500_20240825004500_liden_285,2024-08-25 09:42:02.840000,4,POINT (131.321 34.16)
nowc_20240825004500_20240825004500_liden_286,2024-08-25 09:42:02.860000,4,POINT (131.271 34.071)
nowc_20240825004500_20240825004500_liden_287,2024-08-25 09:42:08.550000,4,POINT (135.356 37.327)
nowc_20240825004500_20240825004500_liden_288,2024-08-25 09:42:10.540000,4,POINT (131.285 34.124)
nowc_20240825004500_20240825004500_liden_289,2024-08-25 09:42:12,4,POINT (135.11 36.661)
nowc_20240825004500_20240825004500_liden_290,2024-08-25 09:42:12.350000,4,POINT (135.14 36.353)
nowc_20240825004500_20240825004500_liden_291,2024-08-25 09:42:12.420000,4,POINT (135.109 36.656)
nowc_20240825004500_20240825004500_liden_292,2024-08-25 09:42:13,4,POINT (135.109 36.656)
nowc_20240825004500_20240825004500_liden_293,2024-08-25 09:42:13,4,POINT (135.18 36.59)
nowc_20240825004500_20240825004500_liden_294,2024-08-25 09:42:13.140000,4,POINT (135.114 36.654)
nowc_20240825004500_20240825004500_liden_295,2024-08-25 09:42:13.480000,4,POINT (129.005 33.31)
nowc_20240825004500_20240825004500_liden_296,2024-08-25 09:42:13.990000,4,POINT (128.916 33.332)
nowc_20240825004500_20240825004500_liden_297,2024-08-25 09:42:14.260000,4,POINT (134.886 36.915)
nowc_20240825004500_20240825004500_liden_298,2024-08-25 09:42:14.270000,4,POINT (135.293 35.818)
nowc_20240825004500_20240825004500_liden_299,2024-08-25 09:42:14.480000,4,POINT (129.002 33.194)
nowc_20240825004500_20240825004500_liden_300,2024-08-25 09:42:14.770000,4,POINT (131.462 34.092)
nowc_20240825004500_20240825004500_liden_301,2024-08-25 09:42:16.530000,4,POINT (135.16 36.77)
nowc_20240825004500_20240825004500_liden_302,2024-08-25 09:42:16.800000,4,POINT (124.556 24.805)
nowc_20240825004500_20240825004500_liden_303,2024-08-25 09:42:16.840000,4,POINT (135.128 36.627)
nowc_20240825004500_20240825004500_liden_304,2024-08-25 09:42:17.040000,4,POINT (124.543 24.796)
nowc_20240825004500_20240825004500_liden_305,2024-08-25 09:42:17.120000,4,POINT (135.125 36.629)
nowc_20240825004500_20240825004500_liden_306,2024-08-25 09:42:17.220000,4,POINT (124.539 24.831)
nowc_20240825004500_20240825004500_liden_307,2024-08-25 09:42:20.780000,4,POINT (135.119 36.676)
nowc_20240825004500_20240825004500_liden_308,2024-08-25 09:42:21.730000,4,POINT (135.202 36.548)
nowc_20240825004500_20240825004500_liden_309,2024-08-25 09:42:24.520000,4,POINT (135.041 36.656)
nowc_20240825004500_20240825004500_liden_310,2024-08-25 09:42:24.570000,4,POINT (131.407 34.12)
nowc_20240825004500_20240825004500_liden_311,2024-08-25 09:42:26.800000,4,POINT (131.28 34.091)
nowc_20240825004500_20240825004500_liden_312,2024-08-25 09:42:28.120000,4,POINT (135.131 36.674)
nowc_20240825004500_20240825004500_liden_313,2024-08-25 09:42:28.640000,4,POINT (135.168 36.655)
nowc_20240825004500_20240825004500_liden_314,2024-08-25 09:42:29.190000,4,POINT (131.258 34.205)
nowc_20240825004500_20240825004500_liden_315,2024-08-25 09:42:31.210000,4,POINT (135.316 37.281)
nowc_20240825004500_20240825004500_liden_316,2024-08-25 09:42:34.690000,4,POINT (124.961 25.56)
nowc_20240825004500_20240825004500_liden_317,2024-08-25 09:42:35.800000,4,POINT (135.118 36.526)
nowc_20240825004500_20240825004500_liden_318,2024-08-25 09:42:36.050000,4,POINT (135.253 36.558)
nowc_20240825004500_20240825004500_liden_319,2024-08-25 09:42:36.110000,4,POINT (135.117 36.526)
nowc_20240825004500_20240825004500_liden_320,2024-08-25 09:42:36.230000,4,POINT (135.011 36.522)
nowc_20240825004500_20240825004500_liden_321,2024-08-25 09:42:36.280000,4,POINT (135.247 36.567)
nowc_20240825004500_20240825004500_liden_322,2024-08-25 09:42:36.300000,4,POINT (135.118 36.527)
nowc_20240825004500_20240825004500_liden_323,2024-08-25 09:42:36.810000,4,POINT (135.117 36.527)
nowc_20240825004500_20240825004500_liden_324,2024-08-25 09:42:37.250000,4,POINT (128.966 33.311)
nowc_20240825004500_20240825004500_liden_325,2024-08-25 09:42:37.750000,4,POINT (128.982 33.316)
nowc_20240825004500_20240825004500_liden_326,2024-08-25 09:42:37.880000,4,POINT (134.901 36.865)
nowc_20240825004500_20240825004500_liden_327,2024-08-25 09:42:37.980000,4,POINT (128.978 33.316)
nowc_20240825004500_20240825004500_liden_328,2024-08-25 09:42:38.010000,4,POINT (135.074 36.706)
nowc_20240825004500_20240825004500_liden_329,2024-08-25 09:42:39.740000,4,POINT (135.09 36.676)
nowc_20240825004500_20240825004500_liden_330,2024-08-25 09:42:41.620000,4,POINT (131.631 34.244)
nowc_20240825004500_20240825004500_liden_331,2024-08-25 09:42:42.500000,4,POINT (134.971 37.124)
nowc_20240825004500_20240825004500_liden_332,2024-08-25 09:42:43.530000,4,POINT (131.642 34.236)
nowc_20240825004500_20240825004500_liden_333,2024-08-25 09:42:43.990000,4,POINT (131.267 34.067)
nowc_20240825004500_20240825004500_liden_334,2024-08-25 09:42:44.270000,4,POINT (134.812 36.918)
nowc_20240825004500_20240825004500_liden_335,2024-08-25 09:42:44.490000,4,POINT (131.268 34.067)
nowc_20240825004500_20240825004500_liden_336,2024-08-25 09:42:49.020000,4,POINT (135.122 36.712)
nowc_20240825004500_20240825004500_liden_337,2024-08-25 09:42:49.720000,4,POINT (135.121 36.713)
nowc_20240825004500_20240825004500_liden_338,2024-08-25 09:42:54.310000,4,POINT (131.273 34.044)
nowc_20240825004500_20240825004500_liden_339,2024-08-25 09:42:54.690000,4,POINT (135.256 36.527)
nowc_20240825004500_20240825004500_liden_340,2024-08-25 09:42:55.570000,4,POINT (135.117 36.687)
nowc_20240825004500_20240825004500_liden_341,2024-08-25 09:42:59.630000,4,POINT (135.21 36.613)
nowc_20240825004500_20240825004500_liden_342,2024-08-25 09:43:00.110000,4,POINT (131.27 34.113)
nowc_20240825004500_20240825004500_liden_343,2024-08-25 09:43:00.260000,4,POINT (135.209 36.615)
nowc_20240825004500_20240825004500_liden_344,2024-08-25 09:43:00.600000,4,POINT (135.216 37.017)
nowc_20240825004500_20240825004500_liden_345,2024-08-25 09:43:02.870000,4,POINT (135.111 36.665)
nowc_20240825004500_20240825004500_liden_346,2024-08-25 09:43:03.850000,4,POINT (135.197 36.54)
nowc_20240825004500_20240825004500_liden_347,2024-08-25 09:43:06.060000,4,POINT (131.325 34.057)
nowc_20240825004500_20240825004500_liden_348,2024-08-25 09:43:06.220000,4,POINT (131.249 34.233)
nowc_20240825004500_20240825004500_liden_349,2024-08-25 09:43:06.230000,4,POINT (131.31 34.068)
nowc_20240825004500_20240825004500_liden_350,2024-08-25 09:43:10.220000,4,POINT (131.228 34.189)
nowc_20240825004500_20240825004500_liden_351,2024-08-25 09:43:10.660000,4,POINT (135.196 36.572)
nowc_20240825004500_20240825004500_liden_352,2024-08-25 09:43:10.990000,4,POINT (147.14 40.988)
nowc_20240825004500_20240825004500_liden_353,2024-08-25 09:43:11.120000,4,POINT (135.141 36.586)
nowc_20240825004500_20240825004500_liden_354,2024-08-25 09:43:11.840000,4,POINT (136.365 36.395)
nowc_20240825004500_20240825004500_liden_355,2024-08-25 09:43:12.620000,4,POINT (128.934 33.32)
nowc_20240825004500_20240825004500_liden_356,2024-08-25 09:43:13.080000,4,POINT (133.381 31.628)
nowc_20240825004500_20240825004500_liden_357,2024-08-25 09:43:13.390000,4,POINT (135.125 36.666)
nowc_20240825004500_20240825004500_liden_358,2024-08-25 09:43:13.440000,4,POINT (133.368 31.578)
nowc_20240825004500_20240825004500_liden_359,2024-08-25 09:43:13.850000,4,POINT (135.11 36.69)
nowc_20240825004500_20240825004500_liden_360,2024-08-25 09:43:14.100000,4,POINT (135.378 37.362)
nowc_20240825004500_20240825004500_liden_361,2024-08-25 09:43:14.120000,4,POINT (135.018 36.708)
nowc_20240825004500_20240825004500_liden_362,2024-08-25 09:43:14.140000,4,POINT (135.377 37.365)
nowc_20240825004500_20240825004500_liden_363,2024-08-25 09:43:14.150000,4,POINT (135.017 36.71)
nowc_20240825004500_20240825004500_liden_364,2024-08-25 09:43:14.200000,4,POINT (135.371 37.359)
nowc_20240825004500_20240825004500_liden_365,2024-08-25 09:43:15.460000,4,POINT (127 29.333)
nowc_20240825004500_20240825004500_liden_366,2024-08-25 09:43:16.180000,4,POINT (127.027 29.343)
nowc_20240825004500_20240825004500_liden_367,2024-08-25 09:43:17.210000,4,POINT (131.235 34.099)
nowc_20240825004500_20240825004500_liden_368,2024-08-25 09:43:19.620000,4,POINT (135.12 36.68)
nowc_20240825004500_20240825004500_liden_369,2024-08-25 09:43:22.220000,4,POINT (135.292 36.545)
nowc_20240825004500_20240825004500_liden_370,2024-08-25 09:43:22.320000,4,POINT (135.208 36.54)
nowc_20240825004500_20240825004500_liden_371,2024-08-25 09:43:22.710000,4,POINT (135.013 36.516)
nowc_20240825004500_20240825004500_liden_372,2024-08-25 09:43:27.620000,4,POINT (135.135 36.718)
nowc_20240825004500_20240825004500_liden_373,2024-08-25 09:43:30.010000,4,POINT (135.187 36.498)
nowc_20240825004500_20240825004500_liden_374,2024-08-25 09:43:30.180000,4,POINT (128.93 33.303)
