id,obstimeJST,type,geometry
nowc_20240817015000_20240817015000_liden_43,2024-08-17 10:48:44.670000,4,POINT (134.516 25.642)
nowc_20240817015000_20240817015000_liden_44,2024-08-17 10:48:59.270000,4,POINT (134.678 25.684)
nowc_20240817015000_20240817015000_liden_45,2024-08-17 10:49:04.130000,4,POINT (126.367 32.134)
nowc_20240817015000_20240817015000_liden_46,2024-08-17 10:49:13.150000,4,POINT (127.384 32.813)
nowc_20240817015000_20240817015000_liden_47,2024-08-17 10:49:13.650000,4,POINT (135.351 26.5)
nowc_20240817015000_20240817015000_liden_48,2024-08-17 10:49:20.070000,4,POINT (125.448 32.524)
nowc_20240817015000_20240817015000_liden_49,2024-08-17 10:49:20.080000,4,POINT (125.601 32.45)
nowc_20240817015000_20240817015000_liden_50,2024-08-17 10:49:22.890000,4,POINT (126.356 32.119)
nowc_20240817015000_20240817015000_liden_51,2024-08-17 10:49:54.580000,4,POINT (125.591 32.716)
nowc_20240817015000_20240817015000_liden_52,2024-08-17 10:49:58.750000,4,POINT (132.212 24.008)
nowc_20240817015000_20240817015000_liden_53,2024-08-17 10:49:59.660000,4,POINT (134.552 25.593)
nowc_20240817021000_20240817021000_liden_0,2024-08-17 11:07:29.840000,0,POINT (134.571 25.725)
nowc_20240817021000_20240817021000_liden_1,2024-08-17 11:05:13.480000,4,POINT (134.591 25.658)
nowc_20240817021000_20240817021000_liden_2,2024-08-17 11:05:22.940000,4,POINT (135.346 26.32)
nowc_20240817021000_20240817021000_liden_3,2024-08-17 11:05:28.590000,4,POINT (127.438 32.75)
nowc_20240817021000_20240817021000_liden_4,2024-08-17 11:05:28.670000,4,POINT (127.28 32.799)
nowc_20240817021000_20240817021000_liden_5,2024-08-17 11:05:38.670000,4,POINT (126.179 31.91)
nowc_20240817021000_20240817021000_liden_6,2024-08-17 11:05:38.800000,4,POINT (126.05 32.033)
nowc_20240817021000_20240817021000_liden_7,2024-08-17 11:05:38.880000,4,POINT (126.205 31.906)
nowc_20240817021000_20240817021000_liden_8,2024-08-17 11:05:48.770000,4,POINT (134.465 25.732)
nowc_20240817021000_20240817021000_liden_9,2024-08-17 11:06:04.200000,4,POINT (135.259 26.138)
nowc_20240817021000_20240817021000_liden_10,2024-08-17 11:06:08.350000,4,POINT (126.245 31.906)
nowc_20240817021000_20240817021000_liden_11,2024-08-17 11:06:25.480000,4,POINT (134.662 25.662)
nowc_20240817021000_20240817021000_liden_12,2024-08-17 11:06:35.090000,4,POINT (126.291 33.44)
nowc_20240817021000_20240817021000_liden_13,2024-08-17 11:06:45.790000,4,POINT (125.728 32.673)
nowc_20240817021000_20240817021000_liden_14,2024-08-17 11:06:46.190000,4,POINT (125.67 32.716)
nowc_20240817021000_20240817021000_liden_15,2024-08-17 11:06:50.250000,4,POINT (126.243 31.913)
nowc_20240817021000_20240817021000_liden_16,2024-08-17 11:06:50.330000,4,POINT (126.176 31.966)
nowc_20240817021000_20240817021000_liden_17,2024-08-17 11:06:50.360000,4,POINT (126.246 31.913)
nowc_20240817021000_20240817021000_liden_18,2024-08-17 11:06:56.900000,4,POINT (126.428 33.33)
nowc_20240817021000_20240817021000_liden_19,2024-08-17 11:07:09.340000,4,POINT (135.301 26.114)
nowc_20240817021000_20240817021000_liden_20,2024-08-17 11:07:19.210000,4,POINT (135.264 26.373)
nowc_20240817021000_20240817021000_liden_21,2024-08-17 11:07:25.520000,4,POINT (135.254 26.127)
nowc_20240817021000_20240817021000_liden_22,2024-08-17 11:07:26.860000,4,POINT (127.422 32.847)
nowc_20240817021000_20240817021000_liden_23,2024-08-17 11:07:26.960000,4,POINT (126.192 31.882)
nowc_20240817021000_20240817021000_liden_24,2024-08-17 11:07:27.090000,4,POINT (126.292 31.932)
nowc_20240817021000_20240817021000_liden_25,2024-08-17 11:07:27.380000,4,POINT (126.19 31.872)
nowc_20240817021000_20240817021000_liden_26,2024-08-17 11:07:42.390000,4,POINT (126.458 33.32)
nowc_20240817021000_20240817021000_liden_27,2024-08-17 11:07:42.420000,4,POINT (126.36 33.379)
nowc_20240817021000_20240817021000_liden_28,2024-08-17 11:07:42.650000,4,POINT (126.466 33.318)
nowc_20240817021000_20240817021000_liden_29,2024-08-17 11:07:55.450000,4,POINT (126.207 31.899)
nowc_20240817021000_20240817021000_liden_30,2024-08-17 11:07:55.770000,4,POINT (135.403 26.343)
nowc_20240817021000_20240817021000_liden_31,2024-08-17 11:08:13.170000,4,POINT (135.502 26.358)
nowc_20240817021000_20240817021000_liden_32,2024-08-17 11:08:16.090000,4,POINT (135.154 26.5)
nowc_20240817021000_20240817021000_liden_33,2024-08-17 11:08:17.990000,4,POINT (127.386 32.837)
nowc_20240817021000_20240817021000_liden_34,2024-08-17 11:08:18.550000,4,POINT (127.436 32.851)
nowc_20240817021000_20240817021000_liden_35,2024-08-17 11:08:24.190000,4,POINT (126.225 31.917)
nowc_20240817021000_20240817021000_liden_36,2024-08-17 11:08:51.840000,4,POINT (126.418 33.307)
nowc_20240817021000_20240817021000_liden_37,2024-08-17 11:08:51.890000,4,POINT (126.305 33.399)
nowc_20240817021000_20240817021000_liden_38,2024-08-17 11:08:52.050000,4,POINT (126.419 33.308)
nowc_20240817021000_20240817021000_liden_39,2024-08-17 11:09:15.960000,4,POINT (126.209 31.899)
nowc_20240817021000_20240817021000_liden_40,2024-08-17 11:09:16.030000,4,POINT (126.381 32.061)
nowc_20240817021000_20240817021000_liden_41,2024-08-17 11:09:16.090000,4,POINT (125.965 32.067)
nowc_20240817021000_20240817021000_liden_42,2024-08-17 11:09:16.310000,4,POINT (126.203 31.898)
nowc_20240817021000_20240817021000_liden_43,2024-08-17 11:09:16.440000,4,POINT (126.056 32.008)
nowc_20240817021000_20240817021000_liden_44,2024-08-17 11:09:23.860000,4,POINT (127.417 32.822)
nowc_20240817021000_20240817021000_liden_45,2024-08-17 11:09:24.400000,4,POINT (127.414 32.823)
nowc_20240817021000_20240817021000_liden_46,2024-08-17 11:09:48.300000,4,POINT (127.43 32.88)
nowc_20240817021000_20240817021000_liden_47,2024-08-17 11:09:56.290000,4,POINT (134.608 25.642)
nowc_20240817021000_20240817021000_liden_48,2024-08-17 11:09:58.240000,4,POINT (135.209 26.124)
nowc_20240817021000_20240817021000_liden_49,2024-08-17 11:09:59.710000,4,POINT (126.432 33.31)
nowc_20240817022000_20240817022000_liden_0,2024-08-17 11:15:09.390000,0,POINT (127.464 32.828)
nowc_20240817022000_20240817022000_liden_1,2024-08-17 11:19:16,0,POINT (126.99 32.339)
nowc_20240817022000_20240817022000_liden_2,2024-08-17 11:19:47.470000,1,POINT (127.468 32.848)
nowc_20240817022000_20240817022000_liden_3,2024-08-17 11:15:06.450000,4,POINT (125.433 32.342)
nowc_20240817022000_20240817022000_liden_4,2024-08-17 11:15:06.770000,4,POINT (125.831 32.35)
nowc_20240817022000_20240817022000_liden_5,2024-08-17 11:15:06.780000,4,POINT (125.715 32.747)
nowc_20240817022000_20240817022000_liden_6,2024-08-17 11:15:06.840000,4,POINT (125.735 32.4)
nowc_20240817022000_20240817022000_liden_7,2024-08-17 11:15:06.860000,4,POINT (125.229 32.402)
nowc_20240817022000_20240817022000_liden_8,2024-08-17 11:15:07.190000,4,POINT (125.801 32.363)
nowc_20240817022000_20240817022000_liden_9,2024-08-17 11:15:09.390000,4,POINT (127.5 32.825)
nowc_20240817022000_20240817022000_liden_10,2024-08-17 11:15:21.820000,4,POINT (126.39 33.371)
nowc_20240817022000_20240817022000_liden_11,2024-08-17 11:15:21.850000,4,POINT (126.295 33.414)
nowc_20240817022000_20240817022000_liden_12,2024-08-17 11:15:26.050000,4,POINT (126.405 33.271)
nowc_20240817022000_20240817022000_liden_13,2024-08-17 11:15:26.480000,4,POINT (126.321 33.325)
nowc_20240817022000_20240817022000_liden_14,2024-08-17 11:15:35.220000,4,POINT (134.515 25.736)
nowc_20240817022000_20240817022000_liden_15,2024-08-17 11:15:39.270000,4,POINT (125.025 32.461)
nowc_20240817022000_20240817022000_liden_16,2024-08-17 11:15:39.270000,4,POINT (125.396 32.351)
nowc_20240817022000_20240817022000_liden_17,2024-08-17 11:15:39.660000,4,POINT (125.283 32.421)
nowc_20240817022000_20240817022000_liden_18,2024-08-17 11:15:40.180000,4,POINT (126.236 31.907)
nowc_20240817022000_20240817022000_liden_19,2024-08-17 11:15:52.560000,4,POINT (135.237 26.512)
nowc_20240817022000_20240817022000_liden_20,2024-08-17 11:15:54.220000,4,POINT (127.51 32.827)
nowc_20240817022000_20240817022000_liden_21,2024-08-17 11:15:55.340000,4,POINT (127.525 32.828)
nowc_20240817022000_20240817022000_liden_22,2024-08-17 11:16:17.130000,4,POINT (125.331 32.451)
nowc_20240817022000_20240817022000_liden_23,2024-08-17 11:16:24.220000,4,POINT (135.213 26.382)
nowc_20240817022000_20240817022000_liden_24,2024-08-17 11:16:24.720000,4,POINT (135.29 26.427)
nowc_20240817022000_20240817022000_liden_25,2024-08-17 11:16:33.950000,4,POINT (125.58 32.83)
nowc_20240817022000_20240817022000_liden_26,2024-08-17 11:16:40.120000,4,POINT (125.398 32.362)
nowc_20240817022000_20240817022000_liden_27,2024-08-17 11:16:40.330000,4,POINT (125.265 32.445)
nowc_20240817022000_20240817022000_liden_28,2024-08-17 11:16:40.440000,4,POINT (126.386 33.272)
nowc_20240817022000_20240817022000_liden_29,2024-08-17 11:16:45.420000,4,POINT (125.826 32.343)
nowc_20240817022000_20240817022000_liden_30,2024-08-17 11:16:55.190000,4,POINT (135.28 26.494)
nowc_20240817022000_20240817022000_liden_31,2024-08-17 11:17:10.130000,4,POINT (126.383 33.276)
nowc_20240817022000_20240817022000_liden_32,2024-08-17 11:17:10.730000,4,POINT (127.483 32.829)
nowc_20240817022000_20240817022000_liden_33,2024-08-17 11:17:47.400000,4,POINT (125.405 32.362)
nowc_20240817022000_20240817022000_liden_34,2024-08-17 11:17:47.400000,4,POINT (125.285 32.392)
nowc_20240817022000_20240817022000_liden_35,2024-08-17 11:17:53.110000,4,POINT (126.371 33.277)
nowc_20240817022000_20240817022000_liden_36,2024-08-17 11:17:53.170000,4,POINT (126.211 33.366)
nowc_20240817022000_20240817022000_liden_37,2024-08-17 11:17:53.350000,4,POINT (126.375 33.275)
nowc_20240817022000_20240817022000_liden_38,2024-08-17 11:18:02.470000,4,POINT (125.77 32.36)
nowc_20240817022000_20240817022000_liden_39,2024-08-17 11:18:02.790000,4,POINT (127.485 32.833)
nowc_20240817022000_20240817022000_liden_40,2024-08-17 11:18:03.410000,4,POINT (127.487 32.82)
nowc_20240817022000_20240817022000_liden_41,2024-08-17 11:18:07.800000,4,POINT (135.496 26.318)
nowc_20240817022000_20240817022000_liden_42,2024-08-17 11:18:08.350000,4,POINT (135.494 26.32)
nowc_20240817022000_20240817022000_liden_43,2024-08-17 11:18:40.040000,4,POINT (125.435 32.368)
nowc_20240817022000_20240817022000_liden_44,2024-08-17 11:19:04.500000,4,POINT (125.389 32.369)
nowc_20240817022000_20240817022000_liden_45,2024-08-17 11:19:08.770000,4,POINT (125.876 32.354)
nowc_20240817022000_20240817022000_liden_46,2024-08-17 11:19:19.120000,4,POINT (125.359 32.424)
nowc_20240817022000_20240817022000_liden_47,2024-08-17 11:19:19.190000,4,POINT (125.217 32.5)
nowc_20240817022000_20240817022000_liden_48,2024-08-17 11:19:31.610000,4,POINT (126.402 33.316)
nowc_20240817022000_20240817022000_liden_49,2024-08-17 11:19:36.720000,4,POINT (125.838 32.409)
nowc_20240817022000_20240817022000_liden_50,2024-08-17 11:19:36.840000,4,POINT (125.896 32.34)
nowc_20240817022000_20240817022000_liden_51,2024-08-17 11:19:44.930000,4,POINT (125.312 32.372)
nowc_20240817022000_20240817022000_liden_52,2024-08-17 11:19:44.930000,4,POINT (125.395 32.351)
nowc_20240817022000_20240817022000_liden_53,2024-08-17 11:19:46.490000,4,POINT (127.099 32.54)
nowc_20240817022000_20240817022000_liden_54,2024-08-17 11:19:47.480000,4,POINT (127.474 32.838)
nowc_20240817022000_20240817022000_liden_55,2024-08-17 11:19:53.280000,4,POINT (125.83 32.363)
nowc_20240817022000_20240817022000_liden_56,2024-08-17 11:19:53.390000,4,POINT (125.658 32.476)
nowc_20240817022000_20240817022000_liden_57,2024-08-17 11:19:53.500000,4,POINT (125.834 32.363)
nowc_20240817023000_20240817023000_liden_0,2024-08-17 11:25:48.150000,0,POINT (125.605 32.281)
nowc_20240817023000_20240817023000_liden_1,2024-08-17 11:29:27.560000,0,POINT (135.152 26.418)
nowc_20240817023000_20240817023000_liden_2,2024-08-17 11:25:11.180000,4,POINT (125.187 32.383)
nowc_20240817023000_20240817023000_liden_3,2024-08-17 11:25:11.740000,4,POINT (125.815 32.345)
nowc_20240817023000_20240817023000_liden_4,2024-08-17 11:25:12.340000,4,POINT (137.017 24.356)
nowc_20240817023000_20240817023000_liden_5,2024-08-17 11:25:19.080000,4,POINT (125.814 32.424)
nowc_20240817023000_20240817023000_liden_6,2024-08-17 11:25:21.110000,4,POINT (135.397 26.306)
nowc_20240817023000_20240817023000_liden_7,2024-08-17 11:25:21.730000,4,POINT (135.364 26.42)
nowc_20240817023000_20240817023000_liden_8,2024-08-17 11:25:24.030000,4,POINT (135.255 26.157)
nowc_20240817023000_20240817023000_liden_9,2024-08-17 11:25:25.280000,4,POINT (125.374 32.339)
nowc_20240817023000_20240817023000_liden_10,2024-08-17 11:25:25.720000,4,POINT (125.857 32.338)
nowc_20240817023000_20240817023000_liden_11,2024-08-17 11:25:25.980000,4,POINT (125.303 32.432)
nowc_20240817023000_20240817023000_liden_12,2024-08-17 11:25:31.270000,4,POINT (127.002 32.494)
nowc_20240817023000_20240817023000_liden_13,2024-08-17 11:25:31.820000,4,POINT (127.03 32.517)
nowc_20240817023000_20240817023000_liden_14,2024-08-17 11:25:38.040000,4,POINT (125.788 32.406)
nowc_20240817023000_20240817023000_liden_15,2024-08-17 11:25:42.300000,4,POINT (125.054 32.46)
nowc_20240817023000_20240817023000_liden_16,2024-08-17 11:25:42.850000,4,POINT (126.481 33.364)
nowc_20240817023000_20240817023000_liden_17,2024-08-17 11:25:46.170000,4,POINT (125.848 32.326)
nowc_20240817023000_20240817023000_liden_18,2024-08-17 11:25:46.690000,4,POINT (125.869 32.375)
nowc_20240817023000_20240817023000_liden_19,2024-08-17 11:25:53.960000,4,POINT (125.157 32.447)
nowc_20240817023000_20240817023000_liden_20,2024-08-17 11:25:54.380000,4,POINT (127.388 32.819)
nowc_20240817023000_20240817023000_liden_21,2024-08-17 11:26:02.320000,4,POINT (125.923 32.468)
nowc_20240817023000_20240817023000_liden_22,2024-08-17 11:26:02.320000,4,POINT (125.836 32.365)
nowc_20240817023000_20240817023000_liden_23,2024-08-17 11:26:08.890000,4,POINT (125.76 32.45)
nowc_20240817023000_20240817023000_liden_24,2024-08-17 11:26:10.060000,4,POINT (125.175 32.375)
nowc_20240817023000_20240817023000_liden_25,2024-08-17 11:26:10.220000,4,POINT (125.316 32.24)
nowc_20240817023000_20240817023000_liden_26,2024-08-17 11:26:10.290000,4,POINT (125.1 32.415)
nowc_20240817023000_20240817023000_liden_27,2024-08-17 11:26:13.380000,4,POINT (125.194 32.56)
nowc_20240817023000_20240817023000_liden_28,2024-08-17 11:26:22.900000,4,POINT (125.832 32.333)
nowc_20240817023000_20240817023000_liden_29,2024-08-17 11:26:27.790000,4,POINT (125.282 32.048)
nowc_20240817023000_20240817023000_liden_30,2024-08-17 11:26:35.760000,4,POINT (125.371 32.345)
nowc_20240817023000_20240817023000_liden_31,2024-08-17 11:26:41.790000,4,POINT (135.204 26.339)
nowc_20240817023000_20240817023000_liden_32,2024-08-17 11:26:42.780000,4,POINT (125.835 32.447)
nowc_20240817023000_20240817023000_liden_33,2024-08-17 11:26:48.110000,4,POINT (125.839 32.36)
nowc_20240817023000_20240817023000_liden_34,2024-08-17 11:26:48.240000,4,POINT (125.833 32.366)
nowc_20240817023000_20240817023000_liden_35,2024-08-17 11:26:48.240000,4,POINT (125.55 32.445)
nowc_20240817023000_20240817023000_liden_36,2024-08-17 11:26:48.720000,4,POINT (127.488 32.884)
nowc_20240817023000_20240817023000_liden_37,2024-08-17 11:26:48.860000,4,POINT (127.448 32.83)
nowc_20240817023000_20240817023000_liden_38,2024-08-17 11:26:57.200000,4,POINT (127.389 32.814)
nowc_20240817023000_20240817023000_liden_39,2024-08-17 11:27:05.040000,4,POINT (125.9 32.337)
nowc_20240817023000_20240817023000_liden_40,2024-08-17 11:27:07.950000,4,POINT (125.15 32.392)
nowc_20240817023000_20240817023000_liden_41,2024-08-17 11:27:18.810000,4,POINT (125.874 32.378)
nowc_20240817023000_20240817023000_liden_42,2024-08-17 11:27:25.600000,4,POINT (125.432 32.279)
nowc_20240817023000_20240817023000_liden_43,2024-08-17 11:27:34.910000,4,POINT (125.88 32.359)
nowc_20240817023000_20240817023000_liden_44,2024-08-17 11:27:35.420000,4,POINT (125.853 32.412)
nowc_20240817023000_20240817023000_liden_45,2024-08-17 11:27:35.480000,4,POINT (134.633 25.714)
nowc_20240817023000_20240817023000_liden_46,2024-08-17 11:27:44.170000,4,POINT (125.273 32.399)
nowc_20240817023000_20240817023000_liden_47,2024-08-17 11:27:45.290000,4,POINT (135.23 26.271)
nowc_20240817023000_20240817023000_liden_48,2024-08-17 11:27:46.290000,4,POINT (125.455 24.631)
nowc_20240817023000_20240817023000_liden_49,2024-08-17 11:27:46.630000,4,POINT (135.206 26.492)
nowc_20240817023000_20240817023000_liden_50,2024-08-17 11:27:47.500000,4,POINT (125.852 32.348)
nowc_20240817023000_20240817023000_liden_51,2024-08-17 11:27:56.900000,4,POINT (135.248 26.86)
nowc_20240817023000_20240817023000_liden_52,2024-08-17 11:28:01.540000,4,POINT (125.042 32.423)
nowc_20240817023000_20240817023000_liden_53,2024-08-17 11:28:01.680000,4,POINT (125.204 32.371)
nowc_20240817023000_20240817023000_liden_54,2024-08-17 11:28:03.160000,4,POINT (125.88 32.357)
nowc_20240817023000_20240817023000_liden_55,2024-08-17 11:28:03.490000,4,POINT (125.265 32.136)
nowc_20240817023000_20240817023000_liden_56,2024-08-17 11:28:11.030000,4,POINT (125.187 32.619)
nowc_20240817023000_20240817023000_liden_57,2024-08-17 11:28:16.030000,4,POINT (126.42 33.289)
nowc_20240817023000_20240817023000_liden_58,2024-08-17 11:28:18.290000,4,POINT (125.811 32.354)
nowc_20240817023000_20240817023000_liden_59,2024-08-17 11:28:27.110000,4,POINT (127.384 32.834)
nowc_20240817023000_20240817023000_liden_60,2024-08-17 11:28:39.410000,4,POINT (125.365 32.087)
nowc_20240817023000_20240817023000_liden_61,2024-08-17 11:28:47.730000,4,POINT (125.166 32.639)
nowc_20240817023000_20240817023000_liden_62,2024-08-17 11:28:58.840000,4,POINT (125.753 32.447)
nowc_20240817023000_20240817023000_liden_63,2024-08-17 11:28:58.960000,4,POINT (125.614 32.423)
nowc_20240817023000_20240817023000_liden_64,2024-08-17 11:28:59.180000,4,POINT (125.878 32.357)
nowc_20240817023000_20240817023000_liden_65,2024-08-17 11:29:03.140000,4,POINT (125.173 32.383)
nowc_20240817023000_20240817023000_liden_66,2024-08-17 11:29:14.890000,4,POINT (125.771 32.427)
nowc_20240817023000_20240817023000_liden_67,2024-08-17 11:29:15.060000,4,POINT (125.277 32.162)
nowc_20240817023000_20240817023000_liden_68,2024-08-17 11:29:15.360000,4,POINT (125.368 32.08)
nowc_20240817023000_20240817023000_liden_69,2024-08-17 11:29:15.360000,4,POINT (125.082 32.152)
nowc_20240817023000_20240817023000_liden_70,2024-08-17 11:29:17.650000,4,POINT (125.316 32.461)
nowc_20240817023000_20240817023000_liden_71,2024-08-17 11:29:21.900000,4,POINT (125.957 32.363)
nowc_20240817023000_20240817023000_liden_72,2024-08-17 11:29:32.920000,4,POINT (126.396 33.3)
nowc_20240817023000_20240817023000_liden_73,2024-08-17 11:29:32.980000,4,POINT (126.293 33.355)
nowc_20240817023000_20240817023000_liden_74,2024-08-17 11:29:33.020000,4,POINT (126.406 33.286)
nowc_20240817023000_20240817023000_liden_75,2024-08-17 11:29:34.740000,4,POINT (124.98 32.403)
nowc_20240817023000_20240817023000_liden_76,2024-08-17 11:29:40.500000,4,POINT (125.764 32.404)
nowc_20240817023000_20240817023000_liden_77,2024-08-17 11:29:44.080000,4,POINT (125.424 32.345)
nowc_20240817023000_20240817023000_liden_78,2024-08-17 11:29:53.300000,4,POINT (125.568 32.45)
nowc_20240817023500_20240817023500_liden_0,2024-08-17 11:30:22.320000,0,POINT (127.383 32.82)
nowc_20240817023500_20240817023500_liden_1,2024-08-17 11:30:25.720000,0,POINT (125.944 32.363)
nowc_20240817023500_20240817023500_liden_2,2024-08-17 11:33:07.530000,0,POINT (125.009 24.423)
nowc_20240817023500_20240817023500_liden_3,2024-08-17 11:33:16.370000,0,POINT (127.429 32.855)
nowc_20240817023500_20240817023500_liden_4,2024-08-17 11:34:12.540000,0,POINT (127.01 32.737)
nowc_20240817023500_20240817023500_liden_5,2024-08-17 11:30:00.090000,4,POINT (125.196 31.79)
nowc_20240817023500_20240817023500_liden_6,2024-08-17 11:30:02.720000,4,POINT (135.292 26.131)
nowc_20240817023500_20240817023500_liden_7,2024-08-17 11:30:03.820000,4,POINT (125.402 32.32)
nowc_20240817023500_20240817023500_liden_8,2024-08-17 11:30:04.540000,4,POINT (125.262 32.143)
nowc_20240817023500_20240817023500_liden_9,2024-08-17 11:30:05.420000,4,POINT (125.837 32.366)
nowc_20240817023500_20240817023500_liden_10,2024-08-17 11:30:08.820000,4,POINT (125.201 32.621)
nowc_20240817023500_20240817023500_liden_11,2024-08-17 11:30:15.430000,4,POINT (125.34 32.365)
nowc_20240817023500_20240817023500_liden_12,2024-08-17 11:30:22.090000,4,POINT (127.395 32.818)
nowc_20240817023500_20240817023500_liden_13,2024-08-17 11:30:22.340000,4,POINT (127.453 32.87)
nowc_20240817023500_20240817023500_liden_14,2024-08-17 11:30:26.130000,4,POINT (125.834 32.442)
nowc_20240817023500_20240817023500_liden_15,2024-08-17 11:30:30.880000,4,POINT (125.841 32.392)
nowc_20240817023500_20240817023500_liden_16,2024-08-17 11:30:34.470000,4,POINT (125.365 32.1)
nowc_20240817023500_20240817023500_liden_17,2024-08-17 11:30:34.780000,4,POINT (125.223 32.165)
nowc_20240817023500_20240817023500_liden_18,2024-08-17 11:30:35.950000,4,POINT (134.649 25.678)
nowc_20240817023500_20240817023500_liden_19,2024-08-17 11:30:52.570000,4,POINT (126.401 31.782)
nowc_20240817023500_20240817023500_liden_20,2024-08-17 11:30:58.120000,4,POINT (124.946 24.589)
nowc_20240817023500_20240817023500_liden_21,2024-08-17 11:30:59.550000,4,POINT (125.426 32.287)
nowc_20240817023500_20240817023500_liden_22,2024-08-17 11:30:59.670000,4,POINT (125.352 32.337)
nowc_20240817023500_20240817023500_liden_23,2024-08-17 11:31:02.510000,4,POINT (125.836 32.442)
nowc_20240817023500_20240817023500_liden_24,2024-08-17 11:31:02.950000,4,POINT (125.943 32.369)
nowc_20240817023500_20240817023500_liden_25,2024-08-17 11:31:03.150000,4,POINT (125.384 32.063)
nowc_20240817023500_20240817023500_liden_26,2024-08-17 11:31:03.440000,4,POINT (125.263 32.127)
nowc_20240817023500_20240817023500_liden_27,2024-08-17 11:31:04.110000,4,POINT (125.003 32.423)
nowc_20240817023500_20240817023500_liden_28,2024-08-17 11:31:08.030000,4,POINT (125.834 32.405)
nowc_20240817023500_20240817023500_liden_29,2024-08-17 11:31:22.320000,4,POINT (125.195 32.618)
nowc_20240817023500_20240817023500_liden_30,2024-08-17 11:31:35.490000,4,POINT (125.951 32.369)
nowc_20240817023500_20240817023500_liden_31,2024-08-17 11:31:40.400000,4,POINT (125.867 32.363)
nowc_20240817023500_20240817023500_liden_32,2024-08-17 11:31:53.020000,4,POINT (125.353 32.064)
nowc_20240817023500_20240817023500_liden_33,2024-08-17 11:31:53.400000,4,POINT (125.883 32.363)
nowc_20240817023500_20240817023500_liden_34,2024-08-17 11:31:57.460000,4,POINT (125.358 32.375)
nowc_20240817023500_20240817023500_liden_35,2024-08-17 11:32:01.510000,4,POINT (125.184 32.564)
nowc_20240817023500_20240817023500_liden_36,2024-08-17 11:32:01.580000,4,POINT (125.103 32.603)
nowc_20240817023500_20240817023500_liden_37,2024-08-17 11:32:01.660000,4,POINT (125.188 32.563)
nowc_20240817023500_20240817023500_liden_38,2024-08-17 11:32:02.230000,4,POINT (124.973 32.424)
nowc_20240817023500_20240817023500_liden_39,2024-08-17 11:32:02.470000,4,POINT (125.118 32.444)
nowc_20240817023500_20240817023500_liden_40,2024-08-17 11:32:04.090000,4,POINT (125.19 32.603)
nowc_20240817023500_20240817023500_liden_41,2024-08-17 11:32:04.190000,4,POINT (125.039 32.697)
nowc_20240817023500_20240817023500_liden_42,2024-08-17 11:32:05.680000,4,POINT (126.244 33.328)
nowc_20240817023500_20240817023500_liden_43,2024-08-17 11:32:11.050000,4,POINT (125.95 32.374)
nowc_20240817023500_20240817023500_liden_44,2024-08-17 11:32:11.330000,4,POINT (126.989 32.338)
nowc_20240817023500_20240817023500_liden_45,2024-08-17 11:32:11.510000,4,POINT (125.951 32.366)
nowc_20240817023500_20240817023500_liden_46,2024-08-17 11:32:20.640000,4,POINT (135.198 26.4)
nowc_20240817023500_20240817023500_liden_47,2024-08-17 11:32:24.870000,4,POINT (125.402 32.331)
nowc_20240817023500_20240817023500_liden_48,2024-08-17 11:32:37.060000,4,POINT (125.383 32.086)
nowc_20240817023500_20240817023500_liden_49,2024-08-17 11:32:37.140000,4,POINT (125.324 32.125)
nowc_20240817023500_20240817023500_liden_50,2024-08-17 11:32:40.090000,4,POINT (125.845 32.389)
nowc_20240817023500_20240817023500_liden_51,2024-08-17 11:32:46.920000,4,POINT (125.2 32.618)
nowc_20240817023500_20240817023500_liden_52,2024-08-17 11:32:55.840000,4,POINT (127.039 32.686)
nowc_20240817023500_20240817023500_liden_53,2024-08-17 11:33:05.110000,4,POINT (125.859 32.375)
nowc_20240817023500_20240817023500_liden_54,2024-08-17 11:33:05.230000,4,POINT (125.774 32.435)
nowc_20240817023500_20240817023500_liden_55,2024-08-17 11:33:07.370000,4,POINT (124.974 24.538)
nowc_20240817023500_20240817023500_liden_56,2024-08-17 11:33:15.390000,4,POINT (125.27 32.308)
nowc_20240817023500_20240817023500_liden_57,2024-08-17 11:33:15.840000,4,POINT (125.402 32.319)
nowc_20240817023500_20240817023500_liden_58,2024-08-17 11:33:15.840000,4,POINT (125.314 32.375)
nowc_20240817023500_20240817023500_liden_59,2024-08-17 11:33:16.380000,4,POINT (127.424 32.856)
nowc_20240817023500_20240817023500_liden_60,2024-08-17 11:33:16.430000,4,POINT (127.337 32.879)
nowc_20240817023500_20240817023500_liden_61,2024-08-17 11:33:16.490000,4,POINT (127.414 32.856)
nowc_20240817023500_20240817023500_liden_62,2024-08-17 11:33:28.890000,4,POINT (125.37 32.076)
nowc_20240817023500_20240817023500_liden_63,2024-08-17 11:33:34.980000,4,POINT (126.396 31.812)
nowc_20240817023500_20240817023500_liden_64,2024-08-17 11:33:35.920000,4,POINT (125.204 32.628)
nowc_20240817023500_20240817023500_liden_65,2024-08-17 11:33:40.860000,4,POINT (125.843 32.36)
nowc_20240817023500_20240817023500_liden_66,2024-08-17 11:33:40.940000,4,POINT (126.021 32.384)
nowc_20240817023500_20240817023500_liden_67,2024-08-17 11:33:41.020000,4,POINT (125.65 32.473)
nowc_20240817023500_20240817023500_liden_68,2024-08-17 11:33:41.120000,4,POINT (125.85 32.347)
nowc_20240817023500_20240817023500_liden_69,2024-08-17 11:34:01.130000,4,POINT (125.244 32.372)
nowc_20240817023500_20240817023500_liden_70,2024-08-17 11:34:05.120000,4,POINT (125.356 32.325)
