id,obstimeJST,type,geometry
nowc_20240915044500_20240915044500_liden_9,2024-09-15 13:40:57.490000,1,POINT (139.079 37.103)
nowc_20240915044500_20240915044500_liden_10,2024-09-15 13:41:05.820000,1,POINT (139.05 37.191)
nowc_20240915044500_20240915044500_liden_11,2024-09-15 13:41:05.820000,1,POINT (139.15 37.276)
nowc_20240915044500_20240915044500_liden_12,2024-09-15 13:41:06.380000,1,POINT (139.98 37.289)
nowc_20240915044500_20240915044500_liden_13,2024-09-15 13:41:06.640000,1,POINT (140.037 37.222)
nowc_20240915044500_20240915044500_liden_14,2024-09-15 13:41:09.230000,0,POINT (141.203 37.802)
nowc_20240915044500_20240915044500_liden_15,2024-09-15 13:41:09.740000,0,POINT (141.16 37.808)
nowc_20240915044500_20240915044500_liden_16,2024-09-15 13:41:24.080000,1,POINT (137.589 37.115)
nowc_20240915044500_20240915044500_liden_17,2024-09-15 13:41:24.130000,0,POINT (137.597 37.241)
nowc_20240915044500_20240915044500_liden_18,2024-09-15 13:41:30.390000,0,POINT (139.112 37.093)
nowc_20240915044500_20240915044500_liden_19,2024-09-15 13:41:35.620000,0,POINT (141.192 37.892)
nowc_20240915044500_20240915044500_liden_20,2024-09-15 13:41:35.630000,0,POINT (139.224 37.221)
nowc_20240915044500_20240915044500_liden_21,2024-09-15 13:41:36.310000,0,POINT (139.207 37.201)
nowc_20240915044500_20240915044500_liden_22,2024-09-15 13:41:46.170000,0,POINT (141.399 37.831)
nowc_20240915044500_20240915044500_liden_23,2024-09-15 13:41:46.910000,1,POINT (137.811 37.216)
nowc_20240915044500_20240915044500_liden_24,2024-09-15 13:41:47.440000,0,POINT (137.751 37.186)
nowc_20240915044500_20240915044500_liden_25,2024-09-15 13:41:48.610000,1,POINT (139.202 37.738)
nowc_20240915044500_20240915044500_liden_26,2024-09-15 13:41:49.070000,0,POINT (139.047 37.771)
nowc_20240915044500_20240915044500_liden_27,2024-09-15 13:41:50.080000,0,POINT (138.428 37.386)
nowc_20240915044500_20240915044500_liden_28,2024-09-15 13:41:50.080000,0,POINT (138.367 37.329)
nowc_20240915044500_20240915044500_liden_29,2024-09-15 13:41:50.080000,1,POINT (138.43 37.39)
nowc_20240915044500_20240915044500_liden_30,2024-09-15 13:42:00.960000,0,POINT (139.128 37.109)
nowc_20240915044500_20240915044500_liden_31,2024-09-15 13:42:01.200000,0,POINT (139.221 37.2)
nowc_20240915044500_20240915044500_liden_32,2024-09-15 13:42:01.430000,0,POINT (139.143 37.116)
nowc_20240915044500_20240915044500_liden_33,2024-09-15 13:42:02.360000,1,POINT (141.127 37.762)
nowc_20240915044500_20240915044500_liden_34,2024-09-15 13:42:07.230000,1,POINT (131.628 32.534)
nowc_20240915044500_20240915044500_liden_35,2024-09-15 13:42:14.160000,0,POINT (139.974 37.38)
nowc_20240915044500_20240915044500_liden_36,2024-09-15 13:42:14.220000,0,POINT (140.026 37.278)
nowc_20240915044500_20240915044500_liden_37,2024-09-15 13:42:21.130000,0,POINT (141.049 37.694)
nowc_20240915044500_20240915044500_liden_38,2024-09-15 13:42:31.330000,0,POINT (141.281 37.836)
nowc_20240915044500_20240915044500_liden_39,2024-09-15 13:42:32.140000,0,POINT (139.124 37.082)
nowc_20240915044500_20240915044500_liden_40,2024-09-15 13:42:34.390000,0,POINT (141.379 37.829)
nowc_20240915044500_20240915044500_liden_41,2024-09-15 13:42:46.330000,1,POINT (139.045 37.021)
nowc_20240915044500_20240915044500_liden_42,2024-09-15 13:42:47,1,POINT (139.059 37.164)
nowc_20240915044500_20240915044500_liden_43,2024-09-15 13:42:54.630000,0,POINT (140.02 37.327)
nowc_20240915044500_20240915044500_liden_44,2024-09-15 13:42:57.390000,0,POINT (139.128 37.086)
nowc_20240915044500_20240915044500_liden_45,2024-09-15 13:43:04.620000,1,POINT (138.566 37.407)
nowc_20240915044500_20240915044500_liden_46,2024-09-15 13:43:04.620000,0,POINT (138.585 37.47)
nowc_20240915044500_20240915044500_liden_47,2024-09-15 13:43:04.620000,1,POINT (138.586 37.404)
nowc_20240915044500_20240915044500_liden_48,2024-09-15 13:43:04.730000,0,POINT (138.686 37.488)
nowc_20240915044500_20240915044500_liden_49,2024-09-15 13:43:04.970000,0,POINT (138.63 37.427)
nowc_20240915044500_20240915044500_liden_50,2024-09-15 13:43:05.110000,0,POINT (138.746 37.584)
nowc_20240915044500_20240915044500_liden_51,2024-09-15 13:43:05.170000,0,POINT (138.351 37.376)
nowc_20240915044500_20240915044500_liden_52,2024-09-15 13:43:05.460000,0,POINT (138.824 37.517)
nowc_20240915044500_20240915044500_liden_53,2024-09-15 13:43:05.460000,0,POINT (138.745 37.31)
nowc_20240915044500_20240915044500_liden_54,2024-09-15 13:43:05.460000,0,POINT (138.714 37.614)
nowc_20240915044500_20240915044500_liden_55,2024-09-15 13:43:05.460000,1,POINT (138.843 37.531)
nowc_20240915044500_20240915044500_liden_56,2024-09-15 13:43:05.470000,0,POINT (138.063 36.992)
nowc_20240915044500_20240915044500_liden_57,2024-09-15 13:43:05.520000,0,POINT (138.841 37.602)
nowc_20240915044500_20240915044500_liden_58,2024-09-15 13:43:20.050000,0,POINT (141.312 37.829)
nowc_20240915044500_20240915044500_liden_59,2024-09-15 13:43:26.690000,0,POINT (141.261 37.734)
nowc_20240915044500_20240915044500_liden_60,2024-09-15 13:43:26.910000,0,POINT (140.512 37.584)
nowc_20240915044500_20240915044500_liden_61,2024-09-15 13:43:27.480000,1,POINT (141.182 37.835)
nowc_20240915044500_20240915044500_liden_62,2024-09-15 13:43:34.460000,1,POINT (139.163 37.19)
nowc_20240915044500_20240915044500_liden_63,2024-09-15 13:43:34.590000,1,POINT (139.235 37.247)
nowc_20240915044500_20240915044500_liden_64,2024-09-15 13:43:39.220000,1,POINT (137.599 37.135)
nowc_20240915044500_20240915044500_liden_65,2024-09-15 13:43:43,1,POINT (140.024 37.286)
nowc_20240915044500_20240915044500_liden_66,2024-09-15 13:43:48.120000,1,POINT (139.644 37.156)
nowc_20240915044500_20240915044500_liden_67,2024-09-15 13:43:51.030000,1,POINT (131.64 32.526)
nowc_20240915044500_20240915044500_liden_68,2024-09-15 13:44:02.820000,0,POINT (139.137 37.094)
nowc_20240915044500_20240915044500_liden_69,2024-09-15 13:44:06.850000,1,POINT (140.115 37.19)
nowc_20240915044500_20240915044500_liden_70,2024-09-15 13:44:15.270000,1,POINT (138.422 37.383)
nowc_20240915044500_20240915044500_liden_71,2024-09-15 13:44:15.310000,0,POINT (138.5 37.42)
nowc_20240915044500_20240915044500_liden_72,2024-09-15 13:44:15.570000,1,POINT (138.442 37.371)
nowc_20240915044500_20240915044500_liden_73,2024-09-15 13:44:16.370000,1,POINT (141.258 37.801)
nowc_20240915044500_20240915044500_liden_74,2024-09-15 13:44:16.540000,0,POINT (139.869 37.255)
nowc_20240915044500_20240915044500_liden_75,2024-09-15 13:44:16.740000,0,POINT (140.014 37.293)
nowc_20240915044500_20240915044500_liden_76,2024-09-15 13:44:17.550000,0,POINT (127.463 29.573)
nowc_20240915044500_20240915044500_liden_77,2024-09-15 13:44:17.550000,0,POINT (127.418 29.66)
nowc_20240915044500_20240915044500_liden_78,2024-09-15 13:44:18.480000,1,POINT (139.25 37.71)
nowc_20240915044500_20240915044500_liden_79,2024-09-15 13:44:33.700000,0,POINT (141.055 37.713)
nowc_20240915044500_20240915044500_liden_80,2024-09-15 13:44:35.140000,0,POINT (129.955 35.532)
nowc_20240915044500_20240915044500_liden_81,2024-09-15 13:44:37.300000,0,POINT (138.599 37.438)
nowc_20240915044500_20240915044500_liden_82,2024-09-15 13:44:37.300000,0,POINT (138.528 37.405)
nowc_20240915044500_20240915044500_liden_83,2024-09-15 13:44:37.300000,1,POINT (138.615 37.433)
nowc_20240915044500_20240915044500_liden_84,2024-09-15 13:44:53.410000,0,POINT (139.144 37.097)
nowc_20240915044500_20240915044500_liden_85,2024-09-15 13:44:54.730000,1,POINT (137.687 37.125)
nowc_20240915044500_20240915044500_liden_86,2024-09-15 13:44:54.890000,0,POINT (137.85 37.167)
nowc_20240915044500_20240915044500_liden_87,2024-09-15 13:40:00.730000,4,POINT (127.353 28.141)
nowc_20240915044500_20240915044500_liden_88,2024-09-15 13:40:11.360000,4,POINT (141.184 37.88)
nowc_20240915044500_20240915044500_liden_89,2024-09-15 13:40:11.460000,4,POINT (141.283 37.827)
nowc_20240915044500_20240915044500_liden_90,2024-09-15 13:40:11.500000,4,POINT (141.178 37.84)
nowc_20240915044500_20240915044500_liden_91,2024-09-15 13:40:15.660000,4,POINT (131.929 36.778)
nowc_20240915044500_20240915044500_liden_92,2024-09-15 13:40:15.780000,4,POINT (131.996 36.717)
nowc_20240915044500_20240915044500_liden_93,2024-09-15 13:40:29.760000,4,POINT (131.648 32.506)
nowc_20240915044500_20240915044500_liden_94,2024-09-15 13:40:29.960000,4,POINT (131.66 32.625)
nowc_20240915044500_20240915044500_liden_95,2024-09-15 13:40:33.450000,4,POINT (141.103 37.891)
nowc_20240915044500_20240915044500_liden_96,2024-09-15 13:40:35.920000,4,POINT (140.094 37.24)
nowc_20240915044500_20240915044500_liden_97,2024-09-15 13:40:38.750000,4,POINT (141.162 37.783)
nowc_20240915044500_20240915044500_liden_98,2024-09-15 13:40:39.310000,4,POINT (141.136 37.792)
nowc_20240915044500_20240915044500_liden_99,2024-09-15 13:40:45.120000,4,POINT (127.414 28.162)
nowc_20240915044500_20240915044500_liden_100,2024-09-15 13:40:45.550000,4,POINT (138.472 37.436)
nowc_20240915044500_20240915044500_liden_101,2024-09-15 13:40:53.890000,4,POINT (141.118 37.745)
nowc_20240915044500_20240915044500_liden_102,2024-09-15 13:40:57.160000,4,POINT (139.109 37.101)
nowc_20240915044500_20240915044500_liden_103,2024-09-15 13:40:58.930000,4,POINT (140.614 37.708)
nowc_20240915044500_20240915044500_liden_104,2024-09-15 13:40:59.030000,4,POINT (140.62 37.622)
nowc_20240915044500_20240915044500_liden_105,2024-09-15 13:41:06.720000,4,POINT (140.036 37.275)
nowc_20240915044500_20240915044500_liden_106,2024-09-15 13:41:23.030000,4,POINT (141.158 37.785)
nowc_20240915044500_20240915044500_liden_107,2024-09-15 13:41:35.320000,4,POINT (141.213 37.893)
nowc_20240915044500_20240915044500_liden_108,2024-09-15 13:41:36.140000,4,POINT (139.143 37.153)
nowc_20240915044500_20240915044500_liden_109,2024-09-15 13:41:48.610000,4,POINT (139.191 37.738)
nowc_20240915044500_20240915044500_liden_110,2024-09-15 13:41:50.080000,4,POINT (138.427 37.393)
nowc_20240915044500_20240915044500_liden_111,2024-09-15 13:41:50.080000,4,POINT (138.603 37.287)
nowc_20240915044500_20240915044500_liden_112,2024-09-15 13:41:50.090000,4,POINT (138.433 37.391)
nowc_20240915044500_20240915044500_liden_113,2024-09-15 13:42:00.900000,4,POINT (139.121 37.099)
nowc_20240915044500_20240915044500_liden_114,2024-09-15 13:42:01.400000,4,POINT (139.121 37.112)
nowc_20240915044500_20240915044500_liden_115,2024-09-15 13:42:02.050000,4,POINT (141.077 37.744)
nowc_20240915044500_20240915044500_liden_116,2024-09-15 13:42:02.570000,4,POINT (141.074 37.702)
nowc_20240915044500_20240915044500_liden_117,2024-09-15 13:42:09.300000,4,POINT (131.387 36.605)
nowc_20240915044500_20240915044500_liden_118,2024-09-15 13:42:13.390000,4,POINT (140.192 37.367)
nowc_20240915044500_20240915044500_liden_119,2024-09-15 13:42:14.190000,4,POINT (140.192 37.366)
nowc_20240915044500_20240915044500_liden_120,2024-09-15 13:42:14.220000,4,POINT (141.153 37.885)
nowc_20240915044500_20240915044500_liden_121,2024-09-15 13:42:14.280000,4,POINT (140.204 37.345)
nowc_20240915044500_20240915044500_liden_122,2024-09-15 13:42:15.810000,4,POINT (127.549 28.898)
nowc_20240915044500_20240915044500_liden_123,2024-09-15 13:42:55.300000,4,POINT (122.136 26.719)
nowc_20240915044500_20240915044500_liden_124,2024-09-15 13:42:58.070000,4,POINT (140.148 37.342)
nowc_20240915044500_20240915044500_liden_125,2024-09-15 13:43:05.470000,4,POINT (138.815 37.503)
nowc_20240915044500_20240915044500_liden_126,2024-09-15 13:43:05.820000,4,POINT (138.945 37.636)
nowc_20240915044500_20240915044500_liden_127,2024-09-15 13:43:20.050000,4,POINT (141.313 37.837)
nowc_20240915044500_20240915044500_liden_128,2024-09-15 13:43:27.610000,4,POINT (141.144 37.883)
nowc_20240915044500_20240915044500_liden_129,2024-09-15 13:43:27.800000,4,POINT (141.226 37.83)
nowc_20240915044500_20240915044500_liden_130,2024-09-15 13:43:37.030000,4,POINT (140.192 37.372)
nowc_20240915044500_20240915044500_liden_131,2024-09-15 13:43:43.010000,4,POINT (140.002 37.306)
nowc_20240915044500_20240915044500_liden_132,2024-09-15 13:43:46.650000,4,POINT (127.366 30.302)
nowc_20240915044500_20240915044500_liden_133,2024-09-15 13:43:51.640000,4,POINT (140.276 37.399)
nowc_20240915044500_20240915044500_liden_134,2024-09-15 13:44:16.160000,4,POINT (140.014 37.291)
nowc_20240915044500_20240915044500_liden_135,2024-09-15 13:44:16.380000,4,POINT (141.244 37.806)
nowc_20240915044500_20240915044500_liden_136,2024-09-15 13:44:16.450000,4,POINT (140.014 37.292)
nowc_20240915044500_20240915044500_liden_137,2024-09-15 13:44:16.470000,4,POINT (141.239 37.807)
nowc_20240915044500_20240915044500_liden_138,2024-09-15 13:44:16.540000,4,POINT (140.014 37.292)
nowc_20240915044500_20240915044500_liden_139,2024-09-15 13:44:16.560000,4,POINT (141.245 37.812)
nowc_20240915044500_20240915044500_liden_140,2024-09-15 13:44:16.630000,4,POINT (140.014 37.291)
nowc_20240915044500_20240915044500_liden_141,2024-09-15 13:44:30.750000,4,POINT (140.166 37.358)
nowc_20240915044500_20240915044500_liden_142,2024-09-15 13:44:33.890000,4,POINT (141.018 37.735)
nowc_20240915044500_20240915044500_liden_143,2024-09-15 13:44:35.140000,4,POINT (129.975 35.491)
nowc_20240915044500_20240915044500_liden_144,2024-09-15 13:44:37.300000,4,POINT (138.601 37.438)
nowc_20240915044500_20240915044500_liden_145,2024-09-15 13:44:54.760000,4,POINT (137.684 37.131)
nowc_20240915044500_20240915044500_liden_146,2024-09-15 13:44:55.530000,4,POINT (140.006 37.292)
nowc_20240915044500_20240915044500_liden_147,2024-09-15 13:44:56.090000,4,POINT (140.03 37.312)
nowc_20240915050000_20240915050000_liden_0,2024-09-15 13:55:14.330000,1,POINT (140.112 37.304)
nowc_20240915050000_20240915050000_liden_1,2024-09-15 13:55:17.610000,0,POINT (141.269 37.797)
nowc_20240915050000_20240915050000_liden_2,2024-09-15 13:55:30.640000,1,POINT (141.236 37.763)
nowc_20240915050000_20240915050000_liden_3,2024-09-15 13:55:31.360000,0,POINT (141.319 37.907)
nowc_20240915050000_20240915050000_liden_4,2024-09-15 13:55:32.910000,0,POINT (141.259 37.749)
nowc_20240915050000_20240915050000_liden_5,2024-09-15 13:55:41.570000,0,POINT (141.298 37.737)
nowc_20240915050000_20240915050000_liden_6,2024-09-15 13:55:41.710000,0,POINT (141.211 37.781)
nowc_20240915050000_20240915050000_liden_7,2024-09-15 13:55:41.730000,0,POINT (141.377 37.728)
nowc_20240915050000_20240915050000_liden_8,2024-09-15 13:55:47.480000,0,POINT (140.061 37.374)
nowc_20240915050000_20240915050000_liden_9,2024-09-15 13:55:48.510000,1,POINT (139.307 37.219)
nowc_20240915050000_20240915050000_liden_10,2024-09-15 13:55:58.130000,0,POINT (139.733 37.196)
nowc_20240915050000_20240915050000_liden_11,2024-09-15 13:56:06.230000,0,POINT (140.497 37.599)
nowc_20240915050000_20240915050000_liden_12,2024-09-15 13:56:06.780000,0,POINT (140.505 37.569)
nowc_20240915050000_20240915050000_liden_13,2024-09-15 13:56:09.040000,0,POINT (140.724 37.77)
nowc_20240915050000_20240915050000_liden_14,2024-09-15 13:56:15.810000,0,POINT (141.267 37.747)
nowc_20240915050000_20240915050000_liden_15,2024-09-15 13:56:17.880000,1,POINT (141.237 37.745)
nowc_20240915050000_20240915050000_liden_16,2024-09-15 13:56:29.600000,1,POINT (138.486 37.2)
nowc_20240915050000_20240915050000_liden_17,2024-09-15 13:56:29.600000,0,POINT (138.388 37.201)
nowc_20240915050000_20240915050000_liden_18,2024-09-15 13:56:29.770000,0,POINT (138.501 37.21)
nowc_20240915050000_20240915050000_liden_19,2024-09-15 13:56:30.190000,1,POINT (140.401 37.315)
nowc_20240915050000_20240915050000_liden_20,2024-09-15 13:56:30.810000,1,POINT (140.117 37.318)
nowc_20240915050000_20240915050000_liden_21,2024-09-15 13:56:30.820000,0,POINT (140.043 37.406)
nowc_20240915050000_20240915050000_liden_22,2024-09-15 13:56:30.830000,0,POINT (140.141 37.299)
nowc_20240915050000_20240915050000_liden_23,2024-09-15 13:56:31.090000,0,POINT (140.745 37.709)
nowc_20240915050000_20240915050000_liden_24,2024-09-15 13:56:34.370000,0,POINT (141.322 37.808)
nowc_20240915050000_20240915050000_liden_25,2024-09-15 13:56:43.250000,0,POINT (141.253 37.75)
nowc_20240915050000_20240915050000_liden_26,2024-09-15 13:56:47.590000,0,POINT (141.463 37.698)
nowc_20240915050000_20240915050000_liden_27,2024-09-15 13:56:52.090000,0,POINT (141.297 37.77)
nowc_20240915050000_20240915050000_liden_28,2024-09-15 13:56:54.590000,1,POINT (137.8 37.207)
nowc_20240915050000_20240915050000_liden_29,2024-09-15 13:56:58.080000,0,POINT (141.244 37.753)
nowc_20240915050000_20240915050000_liden_30,2024-09-15 13:56:58.690000,0,POINT (141.266 37.78)
nowc_20240915050000_20240915050000_liden_31,2024-09-15 13:57:01.260000,0,POINT (141.389 37.752)
nowc_20240915050000_20240915050000_liden_32,2024-09-15 13:57:03.350000,0,POINT (141.226 37.762)
nowc_20240915050000_20240915050000_liden_33,2024-09-15 13:57:20.310000,1,POINT (139.307 37.237)
nowc_20240915050000_20240915050000_liden_34,2024-09-15 13:57:23.600000,1,POINT (141.151 37.823)
nowc_20240915050000_20240915050000_liden_35,2024-09-15 13:57:24.880000,0,POINT (141.254 37.748)
nowc_20240915050000_20240915050000_liden_36,2024-09-15 13:57:25.450000,0,POINT (141.286 37.753)
nowc_20240915050000_20240915050000_liden_37,2024-09-15 13:57:27.160000,0,POINT (140.543 37.61)
nowc_20240915050000_20240915050000_liden_38,2024-09-15 13:57:41.140000,0,POINT (138.482 36.797)
nowc_20240915050000_20240915050000_liden_39,2024-09-15 13:57:43.280000,0,POINT (141.336 37.722)
nowc_20240915050000_20240915050000_liden_40,2024-09-15 13:57:45.970000,1,POINT (139.098 37.043)
nowc_20240915050000_20240915050000_liden_41,2024-09-15 13:57:47.560000,1,POINT (141.293 37.746)
nowc_20240915050000_20240915050000_liden_42,2024-09-15 13:57:48.020000,1,POINT (141.125 37.737)
nowc_20240915050000_20240915050000_liden_43,2024-09-15 13:57:49.120000,1,POINT (139.725 37.219)
nowc_20240915050000_20240915050000_liden_44,2024-09-15 13:57:49.460000,0,POINT (141.255 37.743)
nowc_20240915050000_20240915050000_liden_45,2024-09-15 13:57:51.220000,0,POINT (141.28 37.752)
nowc_20240915050000_20240915050000_liden_46,2024-09-15 13:57:54.340000,0,POINT (141.242 37.751)
nowc_20240915050000_20240915050000_liden_47,2024-09-15 13:57:54.820000,0,POINT (141.305 37.848)
nowc_20240915050000_20240915050000_liden_48,2024-09-15 13:58:04.050000,0,POINT (141.293 37.732)
nowc_20240915050000_20240915050000_liden_49,2024-09-15 13:58:08.690000,0,POINT (141.28 37.712)
nowc_20240915050000_20240915050000_liden_50,2024-09-15 13:58:13.690000,1,POINT (131.489 36.674)
nowc_20240915050000_20240915050000_liden_51,2024-09-15 13:58:14.430000,0,POINT (140.155 37.321)
nowc_20240915050000_20240915050000_liden_52,2024-09-15 13:58:18.400000,0,POINT (141.313 37.737)
nowc_20240915050000_20240915050000_liden_53,2024-09-15 13:58:20.600000,0,POINT (141.238 37.745)
nowc_20240915050000_20240915050000_liden_54,2024-09-15 13:58:21.940000,1,POINT (139.168 37.12)
nowc_20240915050000_20240915050000_liden_55,2024-09-15 13:58:21.950000,0,POINT (139.067 37.036)
nowc_20240915050000_20240915050000_liden_56,2024-09-15 13:58:25.510000,1,POINT (138.488 37.351)
nowc_20240915050000_20240915050000_liden_57,2024-09-15 13:58:26.660000,1,POINT (138.496 37.207)
nowc_20240915050000_20240915050000_liden_58,2024-09-15 13:58:30.750000,0,POINT (140.772 37.713)
nowc_20240915050000_20240915050000_liden_59,2024-09-15 13:58:31.170000,1,POINT (141.388 37.791)
nowc_20240915050000_20240915050000_liden_60,2024-09-15 13:58:36.730000,1,POINT (141.329 37.718)
nowc_20240915050000_20240915050000_liden_61,2024-09-15 13:58:38.970000,0,POINT (141.28 37.769)
nowc_20240915050000_20240915050000_liden_62,2024-09-15 13:58:39.150000,0,POINT (141.139 37.79)
nowc_20240915050000_20240915050000_liden_63,2024-09-15 13:58:42.880000,0,POINT (141.275 37.73)
nowc_20240915050000_20240915050000_liden_64,2024-09-15 13:58:46.190000,1,POINT (139.172 37.183)
nowc_20240915050000_20240915050000_liden_65,2024-09-15 13:58:48.550000,1,POINT (141.363 37.957)
nowc_20240915050000_20240915050000_liden_66,2024-09-15 13:58:58.020000,0,POINT (141.378 37.736)
nowc_20240915050000_20240915050000_liden_67,2024-09-15 13:59:06.780000,0,POINT (141.307 37.734)
nowc_20240915050000_20240915050000_liden_68,2024-09-15 13:59:08.960000,0,POINT (141.303 37.76)
nowc_20240915050000_20240915050000_liden_69,2024-09-15 13:59:11.240000,1,POINT (137.821 37.217)
nowc_20240915050000_20240915050000_liden_70,2024-09-15 13:59:11.710000,0,POINT (137.988 37.293)
nowc_20240915050000_20240915050000_liden_71,2024-09-15 13:59:13,0,POINT (141.289 37.728)
nowc_20240915050000_20240915050000_liden_72,2024-09-15 13:59:13.080000,1,POINT (141.13 37.79)
nowc_20240915050000_20240915050000_liden_73,2024-09-15 13:59:13.560000,1,POINT (140.534 37.675)
nowc_20240915050000_20240915050000_liden_74,2024-09-15 13:59:13.850000,0,POINT (141.341 37.743)
nowc_20240915050000_20240915050000_liden_75,2024-09-15 13:59:17.510000,0,POINT (141.317 37.749)
nowc_20240915050000_20240915050000_liden_76,2024-09-15 13:59:17.580000,1,POINT (139.206 37.121)
nowc_20240915050000_20240915050000_liden_77,2024-09-15 13:59:18.190000,0,POINT (139.171 37.097)
nowc_20240915050000_20240915050000_liden_78,2024-09-15 13:59:29.450000,0,POINT (127.396 29.57)
nowc_20240915050000_20240915050000_liden_79,2024-09-15 13:59:31.740000,1,POINT (141.212 37.771)
nowc_20240915050000_20240915050000_liden_80,2024-09-15 13:59:35.750000,0,POINT (141.271 37.749)
nowc_20240915050000_20240915050000_liden_81,2024-09-15 13:59:36.160000,0,POINT (141.201 37.813)
nowc_20240915050000_20240915050000_liden_82,2024-09-15 13:59:36.870000,1,POINT (139.811 37.181)
nowc_20240915050000_20240915050000_liden_83,2024-09-15 13:59:44.890000,1,POINT (139.346 37.23)
nowc_20240915050000_20240915050000_liden_84,2024-09-15 13:59:45.410000,1,POINT (139.325 37.213)
nowc_20240915050000_20240915050000_liden_85,2024-09-15 13:59:47.360000,0,POINT (141.274 37.788)
nowc_20240915050000_20240915050000_liden_86,2024-09-15 13:59:47.690000,1,POINT (139.11 37.051)
nowc_20240915050000_20240915050000_liden_87,2024-09-15 13:59:49.290000,0,POINT (141.346 37.796)
nowc_20240915050000_20240915050000_liden_88,2024-09-15 13:59:54.260000,0,POINT (141.346 37.726)
nowc_20240915050000_20240915050000_liden_89,2024-09-15 13:59:54.590000,0,POINT (141.145 37.829)
nowc_20240915050000_20240915050000_liden_90,2024-09-15 13:59:57.060000,0,POINT (141.333 37.725)
nowc_20240915050000_20240915050000_liden_91,2024-09-15 13:59:59.020000,1,POINT (141.302 37.738)
nowc_20240915050000_20240915050000_liden_92,2024-09-15 13:55:10.690000,4,POINT (141.427 37.788)
nowc_20240915050000_20240915050000_liden_93,2024-09-15 13:55:10.850000,4,POINT (141.25 37.728)
nowc_20240915050000_20240915050000_liden_94,2024-09-15 13:55:14.330000,4,POINT (140.132 37.3)
nowc_20240915050000_20240915050000_liden_95,2024-09-15 13:55:27.420000,4,POINT (126.777 27.925)
nowc_20240915050000_20240915050000_liden_96,2024-09-15 13:55:30.320000,4,POINT (141.241 37.747)
nowc_20240915050000_20240915050000_liden_97,2024-09-15 13:55:30.890000,4,POINT (141.244 37.747)
nowc_20240915050000_20240915050000_liden_98,2024-09-15 13:55:31.360000,4,POINT (141.304 37.909)
nowc_20240915050000_20240915050000_liden_99,2024-09-15 13:55:31.500000,4,POINT (141.251 37.747)
nowc_20240915050000_20240915050000_liden_100,2024-09-15 13:55:45.790000,4,POINT (141.281 37.732)
nowc_20240915050000_20240915050000_liden_101,2024-09-15 13:55:48.770000,4,POINT (139.339 37.174)
nowc_20240915050000_20240915050000_liden_102,2024-09-15 13:55:58.120000,4,POINT (139.779 37.17)
nowc_20240915050000_20240915050000_liden_103,2024-09-15 13:56:06.220000,4,POINT (140.574 37.624)
nowc_20240915050000_20240915050000_liden_104,2024-09-15 13:56:06.670000,4,POINT (140.497 37.571)
nowc_20240915050000_20240915050000_liden_105,2024-09-15 13:56:12.660000,4,POINT (141.325 37.811)
nowc_20240915050000_20240915050000_liden_106,2024-09-15 13:56:19.360000,4,POINT (141.105 37.708)
nowc_20240915050000_20240915050000_liden_107,2024-09-15 13:56:20.080000,4,POINT (141.051 37.719)
nowc_20240915050000_20240915050000_liden_108,2024-09-15 13:56:22.260000,4,POINT (141.598 38.17)
nowc_20240915050000_20240915050000_liden_109,2024-09-15 13:56:29.600000,4,POINT (138.519 37.2)
nowc_20240915050000_20240915050000_liden_110,2024-09-15 13:56:30.190000,4,POINT (140.408 37.316)
nowc_20240915050000_20240915050000_liden_111,2024-09-15 13:56:30.190000,4,POINT (140.232 37.271)
nowc_20240915050000_20240915050000_liden_112,2024-09-15 13:56:33.500000,4,POINT (141.27 37.748)
nowc_20240915050000_20240915050000_liden_113,2024-09-15 13:56:34.030000,4,POINT (141.267 37.749)
nowc_20240915050000_20240915050000_liden_114,2024-09-15 13:56:34.080000,4,POINT (141.351 37.732)
nowc_20240915050000_20240915050000_liden_115,2024-09-15 13:56:34.190000,4,POINT (141.267 37.748)
nowc_20240915050000_20240915050000_liden_116,2024-09-15 13:56:45.380000,4,POINT (141.266 37.721)
nowc_20240915050000_20240915050000_liden_117,2024-09-15 13:56:46.750000,4,POINT (141.281 37.746)
nowc_20240915050000_20240915050000_liden_118,2024-09-15 13:56:54.590000,4,POINT (137.801 37.209)
nowc_20240915050000_20240915050000_liden_119,2024-09-15 13:56:56.770000,4,POINT (141.274 37.762)
nowc_20240915050000_20240915050000_liden_120,2024-09-15 13:56:58.410000,4,POINT (141.235 37.739)
nowc_20240915050000_20240915050000_liden_121,2024-09-15 13:56:58.950000,4,POINT (141.27 37.745)
nowc_20240915050000_20240915050000_liden_122,2024-09-15 13:57:12.180000,4,POINT (140.269 37.386)
nowc_20240915050000_20240915050000_liden_123,2024-09-15 13:57:12.870000,4,POINT (141.291 37.823)
nowc_20240915050000_20240915050000_liden_124,2024-09-15 13:57:23.610000,4,POINT (141.165 37.827)
nowc_20240915050000_20240915050000_liden_125,2024-09-15 13:57:24.310000,4,POINT (141.234 37.739)
nowc_20240915050000_20240915050000_liden_126,2024-09-15 13:57:39.690000,4,POINT (126.888 28.808)
nowc_20240915050000_20240915050000_liden_127,2024-09-15 13:57:41.140000,4,POINT (141.291 37.764)
nowc_20240915050000_20240915050000_liden_128,2024-09-15 13:57:41.150000,4,POINT (138.48 36.791)
nowc_20240915050000_20240915050000_liden_129,2024-09-15 13:57:41.610000,4,POINT (141.323 37.724)
