id,obstimeJST,type,geometry
nowc_20240829004000_20240829004000_liden_46,2024-08-29 09:39:42.350000,4,POINT (135.308 33.098)
nowc_20240829004000_20240829004000_liden_47,2024-08-29 09:39:43.960000,4,POINT (126.34 26.091)
nowc_20240829004000_20240829004000_liden_48,2024-08-29 09:39:44.130000,4,POINT (126.462 25.983)
nowc_20240829005000_20240829005000_liden_0,2024-08-29 09:45:10.580000,0,POINT (125.656 25.797)
nowc_20240829005000_20240829005000_liden_1,2024-08-29 09:45:10.590000,1,POINT (125.712 25.758)
nowc_20240829005000_20240829005000_liden_2,2024-08-29 09:45:21.700000,1,POINT (131.049 27.981)
nowc_20240829005000_20240829005000_liden_3,2024-08-29 09:45:37.300000,0,POINT (136.312 31.897)
nowc_20240829005000_20240829005000_liden_4,2024-08-29 09:45:44.100000,0,POINT (125.604 26.111)
nowc_20240829005000_20240829005000_liden_5,2024-08-29 09:45:44.100000,0,POINT (125.515 26.186)
nowc_20240829005000_20240829005000_liden_6,2024-08-29 09:45:44.110000,0,POINT (125.624 26.093)
nowc_20240829005000_20240829005000_liden_7,2024-08-29 09:45:56.680000,0,POINT (125.698 25.794)
nowc_20240829005000_20240829005000_liden_8,2024-08-29 09:46:13.840000,0,POINT (126.254 26.005)
nowc_20240829005000_20240829005000_liden_9,2024-08-29 09:46:24.570000,1,POINT (136.732 34.101)
nowc_20240829005000_20240829005000_liden_10,2024-08-29 09:46:27.830000,0,POINT (132.083 31.938)
nowc_20240829005000_20240829005000_liden_11,2024-08-29 09:46:27.830000,1,POINT (132.154 31.99)
nowc_20240829005000_20240829005000_liden_12,2024-08-29 09:46:27.830000,0,POINT (132.071 31.932)
nowc_20240829005000_20240829005000_liden_13,2024-08-29 09:46:27.830000,0,POINT (132.15 31.962)
nowc_20240829005000_20240829005000_liden_14,2024-08-29 09:46:49.350000,1,POINT (125.533 26.177)
nowc_20240829005000_20240829005000_liden_15,2024-08-29 09:47:04.360000,0,POINT (126.168 26.094)
nowc_20240829005000_20240829005000_liden_16,2024-08-29 09:47:09.700000,1,POINT (125.73 25.763)
nowc_20240829005000_20240829005000_liden_17,2024-08-29 09:47:22.540000,1,POINT (131.079 27.996)
nowc_20240829005000_20240829005000_liden_18,2024-08-29 09:47:35.250000,1,POINT (136.724 34.107)
nowc_20240829005000_20240829005000_liden_19,2024-08-29 09:48:15.900000,0,POINT (136.332 31.917)
nowc_20240829005000_20240829005000_liden_20,2024-08-29 09:48:23.070000,0,POINT (131.089 28.006)
nowc_20240829005000_20240829005000_liden_21,2024-08-29 09:48:32.750000,0,POINT (123.519 26.238)
nowc_20240829005000_20240829005000_liden_22,2024-08-29 09:48:33.130000,0,POINT (136.721 34.106)
nowc_20240829005000_20240829005000_liden_23,2024-08-29 09:48:41.280000,0,POINT (132.081 31.926)
nowc_20240829005000_20240829005000_liden_24,2024-08-29 09:48:41.280000,1,POINT (132.2 31.989)
nowc_20240829005000_20240829005000_liden_25,2024-08-29 09:48:46.740000,0,POINT (125.763 25.744)
nowc_20240829005000_20240829005000_liden_26,2024-08-29 09:48:54.160000,0,POINT (126.304 26.098)
nowc_20240829005000_20240829005000_liden_27,2024-08-29 09:49:21.010000,0,POINT (126.084 25.828)
nowc_20240829005000_20240829005000_liden_28,2024-08-29 09:49:35.090000,0,POINT (136.785 34.175)
nowc_20240829005000_20240829005000_liden_29,2024-08-29 09:49:35.100000,0,POINT (136.724 34.112)
nowc_20240829005000_20240829005000_liden_30,2024-08-29 09:49:41.210000,1,POINT (125.676 28.087)
nowc_20240829005000_20240829005000_liden_31,2024-08-29 09:49:48.770000,1,POINT (125.678 25.808)
nowc_20240829005000_20240829005000_liden_32,2024-08-29 09:49:55.850000,1,POINT (123.519 26.235)
nowc_20240829005000_20240829005000_liden_33,2024-08-29 09:45:04.850000,4,POINT (126.395 26.096)
nowc_20240829005000_20240829005000_liden_34,2024-08-29 09:45:05.890000,4,POINT (126.216 25.958)
nowc_20240829005000_20240829005000_liden_35,2024-08-29 09:45:29.530000,4,POINT (126.407 26.058)
nowc_20240829005000_20240829005000_liden_36,2024-08-29 09:45:37.300000,4,POINT (136.31 31.896)
nowc_20240829005000_20240829005000_liden_37,2024-08-29 09:45:38.400000,4,POINT (125.643 28.103)
nowc_20240829005000_20240829005000_liden_38,2024-08-29 09:45:44.420000,4,POINT (125.589 26.143)
nowc_20240829005000_20240829005000_liden_39,2024-08-29 09:45:45.980000,4,POINT (136.7 34.113)
nowc_20240829005000_20240829005000_liden_40,2024-08-29 09:45:59.960000,4,POINT (127.865 26.244)
nowc_20240829005000_20240829005000_liden_41,2024-08-29 09:46:13.850000,4,POINT (126.231 26.001)
nowc_20240829005000_20240829005000_liden_42,2024-08-29 09:46:38.830000,4,POINT (125.661 28.098)
nowc_20240829005000_20240829005000_liden_43,2024-08-29 09:46:58.710000,4,POINT (136.736 34.146)
nowc_20240829005000_20240829005000_liden_44,2024-08-29 09:47:08.460000,4,POINT (126.227 25.962)
nowc_20240829005000_20240829005000_liden_45,2024-08-29 09:47:22.540000,4,POINT (131.083 27.998)
nowc_20240829005000_20240829005000_liden_46,2024-08-29 09:47:32.010000,4,POINT (127.805 26.171)
nowc_20240829005000_20240829005000_liden_47,2024-08-29 09:47:52.660000,4,POINT (126.432 26.081)
nowc_20240829005000_20240829005000_liden_48,2024-08-29 09:48:08.140000,4,POINT (136.789 34.159)
nowc_20240829005000_20240829005000_liden_49,2024-08-29 09:48:08.190000,4,POINT (136.699 34.104)
nowc_20240829005000_20240829005000_liden_50,2024-08-29 09:48:11.800000,4,POINT (125.658 28.091)
nowc_20240829005000_20240829005000_liden_51,2024-08-29 09:48:15.890000,4,POINT (136.323 31.918)
nowc_20240829005000_20240829005000_liden_52,2024-08-29 09:48:18.180000,4,POINT (126.341 25.857)
nowc_20240829005000_20240829005000_liden_53,2024-08-29 09:49:15.810000,4,POINT (126.416 26.104)
nowc_20240829005000_20240829005000_liden_54,2024-08-29 09:49:21.030000,4,POINT (126.091 25.82)
nowc_20240829005000_20240829005000_liden_55,2024-08-29 09:49:43.300000,4,POINT (126.063 26.019)
nowc_20240829005000_20240829005000_liden_56,2024-08-29 09:49:55.180000,4,POINT (136.698 34.129)
nowc_20240829011500_20240829011500_liden_0,2024-08-29 10:10:34.900000,1,POINT (127.956 26.203)
nowc_20240829011500_20240829011500_liden_1,2024-08-29 10:11:06.760000,0,POINT (125.881 26.054)
nowc_20240829011500_20240829011500_liden_2,2024-08-29 10:11:09.800000,1,POINT (136.245 32.311)
nowc_20240829011500_20240829011500_liden_3,2024-08-29 10:11:41.940000,1,POINT (129.993 29.02)
nowc_20240829011500_20240829011500_liden_4,2024-08-29 10:12:40.310000,0,POINT (125.837 26.022)
nowc_20240829011500_20240829011500_liden_5,2024-08-29 10:12:59.030000,0,POINT (126.37 25.826)
nowc_20240829011500_20240829011500_liden_6,2024-08-29 10:13:52.170000,1,POINT (136.253 32.337)
nowc_20240829011500_20240829011500_liden_7,2024-08-29 10:14:34.550000,0,POINT (129.908 28.985)
nowc_20240829011500_20240829011500_liden_8,2024-08-29 10:10:55.390000,4,POINT (126.416 25.834)
nowc_20240829011500_20240829011500_liden_9,2024-08-29 10:11:09.800000,4,POINT (136.254 32.302)
nowc_20240829011500_20240829011500_liden_10,2024-08-29 10:11:15.790000,4,POINT (125.77 25.753)
nowc_20240829011500_20240829011500_liden_11,2024-08-29 10:11:49.970000,4,POINT (126.509 26.097)
nowc_20240829011500_20240829011500_liden_12,2024-08-29 10:11:51.310000,4,POINT (127.933 26.192)
nowc_20240829011500_20240829011500_liden_13,2024-08-29 10:12:03.200000,4,POINT (126.405 25.807)
nowc_20240829011500_20240829011500_liden_14,2024-08-29 10:12:43.350000,4,POINT (129.894 28.997)
nowc_20240829011500_20240829011500_liden_15,2024-08-29 10:12:59.040000,4,POINT (126.39 25.823)
nowc_20240829011500_20240829011500_liden_16,2024-08-29 10:14:18.860000,4,POINT (126.422 25.831)
nowc_20240829011500_20240829011500_liden_17,2024-08-29 10:14:50.570000,4,POINT (125.822 26.058)
nowc_20240829013000_20240829013000_liden_0,2024-08-29 10:26:00.570000,1,POINT (125.801 25.926)
nowc_20240829013000_20240829013000_liden_1,2024-08-29 10:26:01.760000,0,POINT (136.116 32.835)
nowc_20240829013000_20240829013000_liden_2,2024-08-29 10:26:20.290000,1,POINT (125.672 25.952)
nowc_20240829013000_20240829013000_liden_3,2024-08-29 10:27:07.730000,1,POINT (126.561 25.912)
nowc_20240829013000_20240829013000_liden_4,2024-08-29 10:27:25.300000,0,POINT (125.707 25.926)
nowc_20240829013000_20240829013000_liden_5,2024-08-29 10:27:44.200000,0,POINT (125.72 25.881)
nowc_20240829013000_20240829013000_liden_6,2024-08-29 10:27:57.510000,0,POINT (127.003 25.876)
nowc_20240829013000_20240829013000_liden_7,2024-08-29 10:28:45.880000,1,POINT (132.005 31.888)
nowc_20240829013000_20240829013000_liden_8,2024-08-29 10:28:45.880000,0,POINT (132.031 31.963)
nowc_20240829013000_20240829013000_liden_9,2024-08-29 10:28:51.940000,0,POINT (126.385 25.823)
nowc_20240829013000_20240829013000_liden_10,2024-08-29 10:29:09.780000,0,POINT (125.767 25.987)
nowc_20240829013000_20240829013000_liden_11,2024-08-29 10:29:25.580000,1,POINT (125.71 25.948)
nowc_20240829013000_20240829013000_liden_12,2024-08-29 10:29:52.690000,0,POINT (131.293 24.357)
nowc_20240829013000_20240829013000_liden_13,2024-08-29 10:29:58.390000,0,POINT (129.178 27.744)
nowc_20240829013000_20240829013000_liden_14,2024-08-29 10:25:00.590000,4,POINT (136.165 25.392)
nowc_20240829013000_20240829013000_liden_15,2024-08-29 10:25:24.800000,4,POINT (125.871 26)
nowc_20240829013000_20240829013000_liden_16,2024-08-29 10:25:28.260000,4,POINT (126.359 25.806)
nowc_20240829013000_20240829013000_liden_17,2024-08-29 10:25:28.330000,4,POINT (126.417 25.671)
nowc_20240829013000_20240829013000_liden_18,2024-08-29 10:25:28.370000,4,POINT (126.358 25.794)
nowc_20240829013000_20240829013000_liden_19,2024-08-29 10:25:29.020000,4,POINT (126.373 25.803)
nowc_20240829013000_20240829013000_liden_20,2024-08-29 10:25:54.160000,4,POINT (136.17 25.399)
nowc_20240829013000_20240829013000_liden_21,2024-08-29 10:26:00.590000,4,POINT (125.765 25.947)
nowc_20240829013000_20240829013000_liden_22,2024-08-29 10:26:01.760000,4,POINT (136.132 32.832)
nowc_20240829013000_20240829013000_liden_23,2024-08-29 10:26:02.280000,4,POINT (136.129 32.819)
nowc_20240829013000_20240829013000_liden_24,2024-08-29 10:26:22.340000,4,POINT (136.19 25.399)
nowc_20240829013000_20240829013000_liden_25,2024-08-29 10:26:46.520000,4,POINT (125.771 25.949)
nowc_20240829013000_20240829013000_liden_26,2024-08-29 10:26:59.770000,4,POINT (125.668 25.926)
nowc_20240829013000_20240829013000_liden_27,2024-08-29 10:27:03.630000,4,POINT (136.18 25.391)
nowc_20240829013000_20240829013000_liden_28,2024-08-29 10:27:14.240000,4,POINT (126.402 25.823)
nowc_20240829013000_20240829013000_liden_29,2024-08-29 10:27:25.290000,4,POINT (125.654 25.967)
nowc_20240829013000_20240829013000_liden_30,2024-08-29 10:27:26.170000,4,POINT (136.203 25.403)
nowc_20240829013000_20240829013000_liden_31,2024-08-29 10:27:57.510000,4,POINT (126.946 25.89)
nowc_20240829013000_20240829013000_liden_32,2024-08-29 10:28:04.340000,4,POINT (136.555 25.74)
nowc_20240829013000_20240829013000_liden_33,2024-08-29 10:28:28.930000,4,POINT (126.591 25.885)
nowc_20240829013000_20240829013000_liden_34,2024-08-29 10:28:33.840000,4,POINT (129.187 27.767)
nowc_20240829013000_20240829013000_liden_35,2024-08-29 10:28:45.880000,4,POINT (132.002 31.883)
nowc_20240829013000_20240829013000_liden_36,2024-08-29 10:28:51.950000,4,POINT (126.378 25.804)
nowc_20240829013000_20240829013000_liden_37,2024-08-29 10:29:00.880000,4,POINT (136.578 25.747)
nowc_20240829013000_20240829013000_liden_38,2024-08-29 10:29:09.270000,4,POINT (126.225 25.846)
nowc_20240829013000_20240829013000_liden_39,2024-08-29 10:29:09.590000,4,POINT (125.777 25.974)
nowc_20240829013000_20240829013000_liden_40,2024-08-29 10:29:10.730000,4,POINT (136.218 25.418)
nowc_20240829013000_20240829013000_liden_41,2024-08-29 10:29:48.810000,4,POINT (126.402 25.806)
nowc_20240829013000_20240829013000_liden_42,2024-08-29 10:29:49.470000,4,POINT (126.404 25.804)
nowc_20240829013000_20240829013000_liden_43,2024-08-29 10:29:52.700000,4,POINT (131.242 24.399)
nowc_20240829014000_20240829014000_liden_0,2024-08-29 10:35:07.590000,0,POINT (125.692 25.964)
nowc_20240829014000_20240829014000_liden_1,2024-08-29 10:35:44.230000,0,POINT (127.829 26.723)
nowc_20240829014000_20240829014000_liden_2,2024-08-29 10:35:49.380000,1,POINT (125.776 25.925)
nowc_20240829014000_20240829014000_liden_3,2024-08-29 10:36:03.270000,0,POINT (125.597 26.008)
nowc_20240829014000_20240829014000_liden_4,2024-08-29 10:36:43.600000,0,POINT (125.777 25.932)
nowc_20240829014000_20240829014000_liden_5,2024-08-29 10:36:59.760000,0,POINT (125.764 25.901)
nowc_20240829014000_20240829014000_liden_6,2024-08-29 10:37:02.780000,1,POINT (125.801 25.95)
nowc_20240829014000_20240829014000_liden_7,2024-08-29 10:37:13.310000,0,POINT (126.393 25.813)
nowc_20240829014000_20240829014000_liden_8,2024-08-29 10:37:52.080000,1,POINT (125.722 25.915)
nowc_20240829014000_20240829014000_liden_9,2024-08-29 10:37:59.870000,0,POINT (125.765 25.931)
nowc_20240829014000_20240829014000_liden_10,2024-08-29 10:38:00.120000,0,POINT (125.819 25.906)
nowc_20240829014000_20240829014000_liden_11,2024-08-29 10:38:00.640000,1,POINT (129.281 27.779)
nowc_20240829014000_20240829014000_liden_12,2024-08-29 10:38:23.020000,0,POINT (125.716 25.99)
nowc_20240829014000_20240829014000_liden_13,2024-08-29 10:38:46.110000,1,POINT (127.827 26.712)
nowc_20240829014000_20240829014000_liden_14,2024-08-29 10:39:04.520000,0,POINT (125.866 25.942)
nowc_20240829014000_20240829014000_liden_15,2024-08-29 10:39:42.260000,1,POINT (129.228 27.767)
nowc_20240829014000_20240829014000_liden_16,2024-08-29 10:39:47.030000,0,POINT (127.71 26.778)
nowc_20240829014000_20240829014000_liden_17,2024-08-29 10:39:50.960000,0,POINT (125.763 25.937)
nowc_20240829014000_20240829014000_liden_18,2024-08-29 10:39:51.590000,0,POINT (125.758 25.901)
nowc_20240829014000_20240829014000_liden_19,2024-08-29 10:35:09.960000,4,POINT (136.531 25.807)
nowc_20240829014000_20240829014000_liden_20,2024-08-29 10:35:28.840000,4,POINT (126.446 25.8)
nowc_20240829014000_20240829014000_liden_21,2024-08-29 10:35:29.450000,4,POINT (126.458 25.858)
nowc_20240829014000_20240829014000_liden_22,2024-08-29 10:35:29.610000,4,POINT (126.554 25.834)
nowc_20240829014000_20240829014000_liden_23,2024-08-29 10:35:52.620000,4,POINT (126.229 25.727)
nowc_20240829014000_20240829014000_liden_24,2024-08-29 10:36:09.430000,4,POINT (136.57 25.808)
nowc_20240829014000_20240829014000_liden_25,2024-08-29 10:36:26.780000,4,POINT (126.151 25.749)
nowc_20240829014000_20240829014000_liden_26,2024-08-29 10:36:26.890000,4,POINT (126.121 25.688)
nowc_20240829014000_20240829014000_liden_27,2024-08-29 10:36:40.630000,4,POINT (126.218 25.749)
nowc_20240829014000_20240829014000_liden_28,2024-08-29 10:37:06.810000,4,POINT (126.214 25.755)
nowc_20240829014000_20240829014000_liden_29,2024-08-29 10:37:13.310000,4,POINT (126.444 25.832)
nowc_20240829014000_20240829014000_liden_30,2024-08-29 10:37:38.650000,4,POINT (125.797 25.935)
nowc_20240829014000_20240829014000_liden_31,2024-08-29 10:37:40.110000,4,POINT (127.688 26.764)
nowc_20240829014000_20240829014000_liden_32,2024-08-29 10:37:52.230000,4,POINT (125.711 25.925)
nowc_20240829014000_20240829014000_liden_33,2024-08-29 10:37:59.820000,4,POINT (125.768 25.933)
nowc_20240829014000_20240829014000_liden_34,2024-08-29 10:38:08.160000,4,POINT (126.233 25.752)
nowc_20240829014000_20240829014000_liden_35,2024-08-29 10:38:34.010000,4,POINT (125.727 25.919)
nowc_20240829014000_20240829014000_liden_36,2024-08-29 10:39:05,4,POINT (126.036 26.113)
nowc_20240829014000_20240829014000_liden_37,2024-08-29 10:39:08.630000,4,POINT (126.21 25.721)
nowc_20240829014000_20240829014000_liden_38,2024-08-29 10:39:25.670000,4,POINT (126.251 25.749)
nowc_20240829014000_20240829014000_liden_39,2024-08-29 10:39:47.060000,4,POINT (127.708 26.746)
nowc_20240829015000_20240829015000_liden_0,2024-08-29 10:45:03.290000,0,POINT (125.733 25.964)
nowc_20240829015000_20240829015000_liden_1,2024-08-29 10:45:16.670000,0,POINT (126.248 25.768)
nowc_20240829015000_20240829015000_liden_2,2024-08-29 10:45:27.610000,1,POINT (136.67 32.104)
nowc_20240829015000_20240829015000_liden_3,2024-08-29 10:45:33.360000,1,POINT (127.871 26.72)
nowc_20240829015000_20240829015000_liden_4,2024-08-29 10:45:33.610000,0,POINT (125.823 25.911)
nowc_20240829015000_20240829015000_liden_5,2024-08-29 10:45:57.830000,0,POINT (126.186 25.736)
nowc_20240829015000_20240829015000_liden_6,2024-08-29 10:46:07.390000,0,POINT (125.779 25.913)
nowc_20240829015000_20240829015000_liden_7,2024-08-29 10:46:30.040000,0,POINT (137.281 33.375)
nowc_20240829015000_20240829015000_liden_8,2024-08-29 10:46:54.650000,0,POINT (125.725 25.931)
nowc_20240829015000_20240829015000_liden_9,2024-08-29 10:47:31.100000,0,POINT (136.983 37.197)
nowc_20240829015000_20240829015000_liden_10,2024-08-29 10:47:42.730000,0,POINT (125.788 25.957)
nowc_20240829015000_20240829015000_liden_11,2024-08-29 10:47:56.680000,1,POINT (137.287 33.387)
nowc_20240829015000_20240829015000_liden_12,2024-08-29 10:49:04.520000,0,POINT (126.255 25.77)
nowc_20240829015000_20240829015000_liden_13,2024-08-29 10:49:43.420000,0,POINT (125.809 25.921)
nowc_20240829015000_20240829015000_liden_14,2024-08-29 10:49:50.300000,0,POINT (125.839 25.889)
nowc_20240829015000_20240829015000_liden_15,2024-08-29 10:49:58.040000,1,POINT (127.873 26.714)
nowc_20240829015000_20240829015000_liden_16,2024-08-29 10:45:16.670000,4,POINT (126.249 25.761)
nowc_20240829015000_20240829015000_liden_17,2024-08-29 10:45:16.740000,4,POINT (126.336 25.638)
nowc_20240829015000_20240829015000_liden_18,2024-08-29 10:45:16.800000,4,POINT (126.264 25.742)
nowc_20240829015000_20240829015000_liden_19,2024-08-29 10:45:27.560000,4,POINT (136.664 32.101)
nowc_20240829015000_20240829015000_liden_20,2024-08-29 10:45:27.750000,4,POINT (136.552 31.971)
nowc_20240829015000_20240829015000_liden_21,2024-08-29 10:45:33.360000,4,POINT (127.87 26.719)
nowc_20240829015000_20240829015000_liden_22,2024-08-29 10:45:33.620000,4,POINT (125.795 25.942)
nowc_20240829015000_20240829015000_liden_23,2024-08-29 10:45:53.780000,4,POINT (126.258 25.75)
nowc_20240829015000_20240829015000_liden_24,2024-08-29 10:46:13.890000,4,POINT (126.234 25.743)
nowc_20240829015000_20240829015000_liden_25,2024-08-29 10:46:32.240000,4,POINT (125.812 25.937)
nowc_20240829015000_20240829015000_liden_26,2024-08-29 10:46:41.040000,4,POINT (126.3 25.747)
nowc_20240829015000_20240829015000_liden_27,2024-08-29 10:47:15.790000,4,POINT (126.224 25.74)
nowc_20240829015000_20240829015000_liden_28,2024-08-29 10:47:17.060000,4,POINT (126.42 25.8)
nowc_20240829015000_20240829015000_liden_29,2024-08-29 10:47:28.360000,4,POINT (130.856 32.381)
nowc_20240829015000_20240829015000_liden_30,2024-08-29 10:47:31.120000,4,POINT (136.991 37.193)
nowc_20240829015000_20240829015000_liden_31,2024-08-29 10:47:37.700000,4,POINT (125.96 25.882)
nowc_20240829015000_20240829015000_liden_32,2024-08-29 10:47:42.720000,4,POINT (125.798 25.951)
nowc_20240829015000_20240829015000_liden_33,2024-08-29 10:47:43.030000,4,POINT (125.89 25.877)
nowc_20240829015000_20240829015000_liden_34,2024-08-29 10:47:44.300000,4,POINT (137.974 32.676)
nowc_20240829015000_20240829015000_liden_35,2024-08-29 10:47:54.940000,4,POINT (136.601 25.829)
nowc_20240829015000_20240829015000_liden_36,2024-08-29 10:47:58.510000,4,POINT (126.27 25.76)
nowc_20240829015000_20240829015000_liden_37,2024-08-29 10:48:26.700000,4,POINT (126.261 25.761)
nowc_20240829015000_20240829015000_liden_38,2024-08-29 10:48:26.860000,4,POINT (126.39 25.675)
nowc_20240829015000_20240829015000_liden_39,2024-08-29 10:48:50.850000,4,POINT (136.577 25.832)
nowc_20240829015000_20240829015000_liden_40,2024-08-29 10:49:04.520000,4,POINT (126.265 25.765)
nowc_20240829015000_20240829015000_liden_41,2024-08-29 10:49:07.570000,4,POINT (136.992 37.218)
nowc_20240829015000_20240829015000_liden_42,2024-08-29 10:49:20.720000,4,POINT (126.274 25.745)
nowc_20240829015000_20240829015000_liden_43,2024-08-29 10:49:51.540000,4,POINT (136.596 25.819)
nowc_20240829015000_20240829015000_liden_44,2024-08-29 10:49:51.960000,4,POINT (137.267 32.627)
nowc_20240829020500_20240829020500_liden_0,2024-08-29 11:00:58.500000,0,POINT (125.812 25.971)
nowc_20240829020500_20240829020500_liden_1,2024-08-29 11:01:18.190000,1,POINT (129.461 27.859)
nowc_20240829020500_20240829020500_liden_2,2024-08-29 11:03:21.590000,0,POINT (129.437 27.871)
nowc_20240829020500_20240829020500_liden_3,2024-08-29 11:03:41.940000,1,POINT (132.853 33.273)
nowc_20240829020500_20240829020500_liden_4,2024-08-29 11:04:09.430000,0,POINT (126.238 25.676)
nowc_20240829020500_20240829020500_liden_5,2024-08-29 11:04:20.040000,0,POINT (125.865 25.891)
nowc_20240829020500_20240829020500_liden_6,2024-08-29 11:00:28.370000,4,POINT (129.441 27.864)
nowc_20240829020500_20240829020500_liden_7,2024-08-29 11:00:58.500000,4,POINT (125.835 25.941)
nowc_20240829020500_20240829020500_liden_8,2024-08-29 11:01:54.400000,4,POINT (126.249 25.645)
nowc_20240829020500_20240829020500_liden_9,2024-08-29 11:01:55.430000,4,POINT (126.342 25.733)
nowc_20240829020500_20240829020500_liden_10,2024-08-29 11:02:58.110000,4,POINT (124.771 26.523)
nowc_20240829020500_20240829020500_liden_11,2024-08-29 11:04:09.440000,4,POINT (126.233 25.677)
nowc_20240829020500_20240829020500_liden_12,2024-08-29 11:04:56.090000,4,POINT (129.473 27.883)
nowc_20240829022000_20240829022000_liden_0,2024-08-29 11:15:19.200000,1,POINT (136.866 30.802)
nowc_20240829022000_20240829022000_liden_1,2024-08-29 11:15:30.600000,1,POINT (124.759 26.487)
nowc_20240829022000_20240829022000_liden_2,2024-08-29 11:16:03.280000,0,POINT (127.831 26.762)
nowc_20240829022000_20240829022000_liden_3,2024-08-29 11:16:08.120000,0,POINT (133.136 33.204)
nowc_20240829022000_20240829022000_liden_4,2024-08-29 11:16:19.600000,1,POINT (128.024 26.772)
nowc_20240829022000_20240829022000_liden_5,2024-08-29 11:16:53.130000,0,POINT (127.807 26.765)
nowc_20240829022000_20240829022000_liden_6,2024-08-29 11:17:06.420000,0,POINT (124.763 26.486)
nowc_20240829022000_20240829022000_liden_7,2024-08-29 11:17:11.270000,1,POINT (125.998 25.893)
nowc_20240829022000_20240829022000_liden_8,2024-08-29 11:17:51.770000,0,POINT (124.78 26.481)
nowc_20240829022000_20240829022000_liden_9,2024-08-29 11:19:39.250000,0,POINT (128.039 26.772)
nowc_20240829022000_20240829022000_liden_10,2024-08-29 11:19:46.070000,0,POINT (124.806 26.453)
nowc_20240829022000_20240829022000_liden_11,2024-08-29 11:19:52.900000,0,POINT (127.84 26.757)
nowc_20240829022000_20240829022000_liden_12,2024-08-29 11:15:19.220000,4,POINT (136.853 30.817)
nowc_20240829022000_20240829022000_liden_13,2024-08-29 11:16:04.870000,4,POINT (124.746 26.464)
nowc_20240829022000_20240829022000_liden_14,2024-08-29 11:16:05.440000,4,POINT (124.76 26.472)
nowc_20240829022000_20240829022000_liden_15,2024-08-29 11:16:14.720000,4,POINT (125.882 25.874)
nowc_20240829022000_20240829022000_liden_16,2024-08-29 11:17:38.010000,4,POINT (127.837 26.663)
nowc_20240829022000_20240829022000_liden_17,2024-08-29 11:17:51.760000,4,POINT (124.77 26.483)
nowc_20240829022000_20240829022000_liden_18,2024-08-29 11:17:58.850000,4,POINT (136.881 30.829)
nowc_20240829022000_20240829022000_liden_19,2024-08-29 11:18:08.650000,4,POINT (128.084 26.731)
nowc_20240829022000_20240829022000_liden_20,2024-08-29 11:18:37.440000,4,POINT (129.381 27.556)
nowc_20240829022000_20240829022000_liden_21,2024-08-29 11:18:40.300000,4,POINT (125.881 25.849)
nowc_20240829022000_20240829022000_liden_22,2024-08-29 11:18:40.390000,4,POINT (125.971 25.8)
nowc_20240829022000_20240829022000_liden_23,2024-08-29 11:19:26.940000,4,POINT (136.595 25.906)
nowc_20240829022000_20240829022000_liden_24,2024-08-29 11:19:32.340000,4,POINT (124.64 26.447)
nowc_20240829022000_20240829022000_liden_25,2024-08-29 11:19:39.210000,4,POINT (136.885 30.842)
nowc_20240829022000_20240829022000_liden_26,2024-08-29 11:19:46.080000,4,POINT (124.761 26.466)
nowc_20240829023000_20240829023000_liden_0,2024-08-29 11:25:03.650000,0,POINT (133.174 33.383)
nowc_20240829023000_20240829023000_liden_1,2024-08-29 11:25:05.600000,0,POINT (129.426 27.585)
nowc_20240829023000_20240829023000_liden_2,2024-08-29 11:26:10.600000,0,POINT (125.941 25.87)
nowc_20240829023000_20240829023000_liden_3,2024-08-29 11:26:23.740000,1,POINT (124.808 26.474)
nowc_20240829023000_20240829023000_liden_4,2024-08-29 11:27:08.460000,1,POINT (129.437 27.594)
nowc_20240829023000_20240829023000_liden_5,2024-08-29 11:28:16.730000,0,POINT (127.871 26.759)
nowc_20240829023000_20240829023000_liden_6,2024-08-29 11:29:22.990000,0,POINT (129.449 27.586)
nowc_20240829023000_20240829023000_liden_7,2024-08-29 11:25:29.810000,4,POINT (128.348 26.784)
nowc_20240829023000_20240829023000_liden_8,2024-08-29 11:25:47.990000,4,POINT (124.645 26.478)
nowc_20240829023000_20240829023000_liden_9,2024-08-29 11:26:01.860000,4,POINT (128.342 26.79)
nowc_20240829023000_20240829023000_liden_10,2024-08-29 11:26:22.370000,4,POINT (136.618 25.943)
nowc_20240829023000_20240829023000_liden_11,2024-08-29 11:26:23.740000,4,POINT (124.809 26.472)
nowc_20240829023000_20240829023000_liden_12,2024-08-29 11:26:32.460000,4,POINT (132 25.026)
nowc_20240829023000_20240829023000_liden_13,2024-08-29 11:27:11.290000,4,POINT (128.347 26.78)
nowc_20240829023000_20240829023000_liden_14,2024-08-29 11:27:13.400000,4,POINT (130.384 27.679)
nowc_20240829023000_20240829023000_liden_15,2024-08-29 11:27:42.370000,4,POINT (133.814 33.942)
nowc_20240829024000_20240829024000_liden_0,2024-08-29 11:35:49.170000,0,POINT (129.465 27.526)
nowc_20240829024000_20240829024000_liden_1,2024-08-29 11:36:22.630000,0,POINT (125.976 25.886)
nowc_20240829024000_20240829024000_liden_2,2024-08-29 11:37:07.020000,1,POINT (128.342 26.778)
nowc_20240829024000_20240829024000_liden_3,2024-08-29 11:37:11.880000,1,POINT (129.095 26.206)
nowc_20240829024000_20240829024000_liden_4,2024-08-29 11:37:20.430000,0,POINT (124.615 28.491)
nowc_20240829024000_20240829024000_liden_5,2024-08-29 11:38:13.150000,0,POINT (125.852 25.89)
