id,obstimeJST,type,geometry
nowc_20240818065000_20240818065000_liden_32,2024-08-18 15:45:01.110000,4,POINT (137.13 31.223)
nowc_20240818065000_20240818065000_liden_33,2024-08-18 15:45:01.440000,4,POINT (137.038 31.192)
nowc_20240818065000_20240818065000_liden_34,2024-08-18 15:45:05.680000,4,POINT (126.684 35.056)
nowc_20240818065000_20240818065000_liden_35,2024-08-18 15:45:13.790000,4,POINT (130.668 33.641)
nowc_20240818065000_20240818065000_liden_36,2024-08-18 15:45:18.910000,4,POINT (130.92 33.484)
nowc_20240818065000_20240818065000_liden_37,2024-08-18 15:45:19.550000,4,POINT (130.937 33.496)
nowc_20240818065000_20240818065000_liden_38,2024-08-18 15:45:27.720000,4,POINT (130.963 33.343)
nowc_20240818065000_20240818065000_liden_39,2024-08-18 15:45:27.850000,4,POINT (140.343 31.907)
nowc_20240818065000_20240818065000_liden_40,2024-08-18 15:45:27.880000,4,POINT (130.959 33.336)
nowc_20240818065000_20240818065000_liden_41,2024-08-18 15:45:27.880000,4,POINT (130.663 33.631)
nowc_20240818065000_20240818065000_liden_42,2024-08-18 15:45:28.090000,4,POINT (130.935 33.335)
nowc_20240818065000_20240818065000_liden_43,2024-08-18 15:45:28.110000,4,POINT (130.663 33.631)
nowc_20240818065000_20240818065000_liden_44,2024-08-18 15:45:28.150000,4,POINT (130.663 33.635)
nowc_20240818065000_20240818065000_liden_45,2024-08-18 15:45:28.150000,4,POINT (130.947 33.334)
nowc_20240818065000_20240818065000_liden_46,2024-08-18 15:45:30.290000,4,POINT (130.865 32.898)
nowc_20240818065000_20240818065000_liden_47,2024-08-18 15:45:34.370000,4,POINT (130.648 33.317)
nowc_20240818065000_20240818065000_liden_48,2024-08-18 15:45:45.440000,4,POINT (139.248 31.148)
nowc_20240818065000_20240818065000_liden_49,2024-08-18 15:45:45.470000,4,POINT (130.662 33.651)
nowc_20240818065000_20240818065000_liden_50,2024-08-18 15:45:45.490000,4,POINT (139.281 31.149)
nowc_20240818065000_20240818065000_liden_51,2024-08-18 15:45:45.520000,4,POINT (130.663 33.652)
nowc_20240818065000_20240818065000_liden_52,2024-08-18 15:45:52.700000,4,POINT (130.852 32.911)
nowc_20240818065000_20240818065000_liden_53,2024-08-18 15:46:07.720000,4,POINT (130.656 33.623)
nowc_20240818065000_20240818065000_liden_54,2024-08-18 15:46:11.790000,4,POINT (137.129 31.232)
nowc_20240818065000_20240818065000_liden_55,2024-08-18 15:46:21.490000,4,POINT (124.14 23.035)
nowc_20240818065000_20240818065000_liden_56,2024-08-18 15:46:22.210000,4,POINT (139.265 31.197)
nowc_20240818065000_20240818065000_liden_57,2024-08-18 15:46:25.730000,4,POINT (130.887 32.9)
nowc_20240818065000_20240818065000_liden_58,2024-08-18 15:46:31.660000,4,POINT (130.976 33.341)
nowc_20240818065000_20240818065000_liden_59,2024-08-18 15:46:35.390000,4,POINT (130.651 33.644)
nowc_20240818065000_20240818065000_liden_60,2024-08-18 15:46:37.730000,4,POINT (145.231 34.861)
nowc_20240818065000_20240818065000_liden_61,2024-08-18 15:46:37.980000,4,POINT (139.256 31.128)
nowc_20240818065000_20240818065000_liden_62,2024-08-18 15:46:48.600000,4,POINT (130.872 32.935)
nowc_20240818065000_20240818065000_liden_63,2024-08-18 15:46:50.660000,4,POINT (130.614 33.632)
nowc_20240818065000_20240818065000_liden_64,2024-08-18 15:46:51.310000,4,POINT (139.316 31.128)
nowc_20240818065000_20240818065000_liden_65,2024-08-18 15:46:51.320000,4,POINT (139.416 31.147)
nowc_20240818065000_20240818065000_liden_66,2024-08-18 15:46:51.700000,4,POINT (139.314 31.134)
nowc_20240818065000_20240818065000_liden_67,2024-08-18 15:46:59.440000,4,POINT (130.657 33.622)
nowc_20240818065000_20240818065000_liden_68,2024-08-18 15:47:15.120000,4,POINT (124.134 23.123)
nowc_20240818065000_20240818065000_liden_69,2024-08-18 15:47:18.870000,4,POINT (145.719 35.057)
nowc_20240818065000_20240818065000_liden_70,2024-08-18 15:47:22.050000,4,POINT (139.269 31.211)
nowc_20240818065000_20240818065000_liden_71,2024-08-18 15:47:24.810000,4,POINT (124.152 23.066)
nowc_20240818065000_20240818065000_liden_72,2024-08-18 15:47:33.510000,4,POINT (130.658 33.623)
nowc_20240818065000_20240818065000_liden_73,2024-08-18 15:47:37.490000,4,POINT (130.946 33.356)
nowc_20240818065000_20240818065000_liden_74,2024-08-18 15:47:40.410000,4,POINT (124.13 23.124)
nowc_20240818065000_20240818065000_liden_75,2024-08-18 15:47:42.960000,4,POINT (137.053 31.192)
nowc_20240818065000_20240818065000_liden_76,2024-08-18 15:47:43.380000,4,POINT (136.843 31.225)
nowc_20240818065000_20240818065000_liden_77,2024-08-18 15:47:43.380000,4,POINT (136.783 31.432)
nowc_20240818065000_20240818065000_liden_78,2024-08-18 15:47:58.680000,4,POINT (137.081 31.223)
nowc_20240818065000_20240818065000_liden_79,2024-08-18 15:47:59.780000,4,POINT (145.201 34.876)
nowc_20240818065000_20240818065000_liden_80,2024-08-18 15:48:00.260000,4,POINT (130.876 32.924)
nowc_20240818065000_20240818065000_liden_81,2024-08-18 15:48:04.150000,4,POINT (131.02 33.35)
nowc_20240818065000_20240818065000_liden_82,2024-08-18 15:48:05.740000,4,POINT (124.108 23.028)
nowc_20240818065000_20240818065000_liden_83,2024-08-18 15:48:06.930000,4,POINT (124.124 23.083)
nowc_20240818065000_20240818065000_liden_84,2024-08-18 15:48:13.100000,4,POINT (139.262 31.161)
nowc_20240818065000_20240818065000_liden_85,2024-08-18 15:48:13.610000,4,POINT (139.299 31.149)
nowc_20240818065000_20240818065000_liden_86,2024-08-18 15:48:25.430000,4,POINT (128.148 38.082)
nowc_20240818065000_20240818065000_liden_87,2024-08-18 15:48:27.870000,4,POINT (126.879 37.346)
nowc_20240818065000_20240818065000_liden_88,2024-08-18 15:48:28.910000,4,POINT (130.674 33.643)
nowc_20240818065000_20240818065000_liden_89,2024-08-18 15:48:33.220000,4,POINT (130.829 33.389)
nowc_20240818065000_20240818065000_liden_90,2024-08-18 15:48:40.060000,4,POINT (139.257 31.214)
nowc_20240818065000_20240818065000_liden_91,2024-08-18 15:48:40.700000,4,POINT (139.249 31.214)
nowc_20240818065000_20240818065000_liden_92,2024-08-18 15:48:41.450000,4,POINT (139.244 31.227)
nowc_20240818065000_20240818065000_liden_93,2024-08-18 15:48:43.950000,4,POINT (130.66 33.346)
nowc_20240818065000_20240818065000_liden_94,2024-08-18 15:49:03.240000,4,POINT (124.123 23.124)
nowc_20240818065000_20240818065000_liden_95,2024-08-18 15:49:20.940000,4,POINT (124.1 23.038)
nowc_20240818065000_20240818065000_liden_96,2024-08-18 15:49:21.310000,4,POINT (130.679 33.32)
nowc_20240818065000_20240818065000_liden_97,2024-08-18 15:49:24.810000,4,POINT (137.177 31.248)
nowc_20240818065000_20240818065000_liden_98,2024-08-18 15:49:29.340000,4,POINT (139.336 31.131)
nowc_20240818065000_20240818065000_liden_99,2024-08-18 15:49:30.390000,4,POINT (130.651 33.633)
nowc_20240818065000_20240818065000_liden_100,2024-08-18 15:49:34.290000,4,POINT (124.148 23.102)
nowc_20240818065000_20240818065000_liden_101,2024-08-18 15:49:34.340000,4,POINT (124.151 23.029)
nowc_20240818065000_20240818065000_liden_102,2024-08-18 15:49:34.420000,4,POINT (124.137 23.185)
nowc_20240818065000_20240818065000_liden_103,2024-08-18 15:49:34.520000,4,POINT (124.145 23.05)
nowc_20240818065000_20240818065000_liden_104,2024-08-18 15:49:34.580000,4,POINT (124.135 23.21)
nowc_20240818065000_20240818065000_liden_105,2024-08-18 15:49:34.660000,4,POINT (124.145 23.055)
nowc_20240818065000_20240818065000_liden_106,2024-08-18 15:49:34.730000,4,POINT (124.139 23.151)
nowc_20240818065000_20240818065000_liden_107,2024-08-18 15:49:34.780000,4,POINT (124.146 23.052)
nowc_20240818065000_20240818065000_liden_108,2024-08-18 15:49:50.450000,4,POINT (130.649 33.298)
nowc_20240818065000_20240818065000_liden_109,2024-08-18 15:49:51.050000,4,POINT (130.658 33.305)
nowc_20240818065000_20240818065000_liden_110,2024-08-18 15:49:55.130000,4,POINT (130.651 33.641)
nowc_20240818065000_20240818065000_liden_111,2024-08-18 15:49:55.640000,4,POINT (130.662 33.648)
nowc_20240818071000_20240818071000_liden_0,2024-08-18 16:05:00.880000,0,POINT (130.705 33.366)
nowc_20240818071000_20240818071000_liden_1,2024-08-18 16:05:07.760000,0,POINT (130.596 33.389)
nowc_20240818071000_20240818071000_liden_2,2024-08-18 16:05:14.390000,1,POINT (130.877 33.005)
nowc_20240818071000_20240818071000_liden_3,2024-08-18 16:05:18.290000,1,POINT (130.586 33.364)
nowc_20240818071000_20240818071000_liden_4,2024-08-18 16:05:19.750000,1,POINT (130.624 33.607)
nowc_20240818071000_20240818071000_liden_5,2024-08-18 16:05:23.910000,1,POINT (130.907 32.993)
nowc_20240818071000_20240818071000_liden_6,2024-08-18 16:05:26.300000,0,POINT (139.302 31.225)
nowc_20240818071000_20240818071000_liden_7,2024-08-18 16:05:27.550000,0,POINT (130.608 33.354)
nowc_20240818071000_20240818071000_liden_8,2024-08-18 16:05:35.840000,0,POINT (130.759 33.47)
nowc_20240818071000_20240818071000_liden_9,2024-08-18 16:05:36.300000,0,POINT (131.009 33.384)
nowc_20240818071000_20240818071000_liden_10,2024-08-18 16:05:39.610000,0,POINT (130.882 32.947)
nowc_20240818071000_20240818071000_liden_11,2024-08-18 16:05:40.550000,0,POINT (130.702 33.649)
nowc_20240818071000_20240818071000_liden_12,2024-08-18 16:05:43.870000,0,POINT (130.996 33.583)
nowc_20240818071000_20240818071000_liden_13,2024-08-18 16:05:44.450000,0,POINT (130.769 33)
nowc_20240818071000_20240818071000_liden_14,2024-08-18 16:05:45.440000,0,POINT (130.564 32.07)
nowc_20240818071000_20240818071000_liden_15,2024-08-18 16:05:58.060000,0,POINT (130.642 33.597)
nowc_20240818071000_20240818071000_liden_16,2024-08-18 16:06:04.160000,1,POINT (135.349 30.72)
nowc_20240818071000_20240818071000_liden_17,2024-08-18 16:06:07.380000,0,POINT (130.622 33.607)
nowc_20240818071000_20240818071000_liden_18,2024-08-18 16:06:07.530000,0,POINT (130.902 33.003)
nowc_20240818071000_20240818071000_liden_19,2024-08-18 16:06:07.610000,0,POINT (130.812 32.999)
nowc_20240818071000_20240818071000_liden_20,2024-08-18 16:06:07.720000,0,POINT (130.612 33.337)
nowc_20240818071000_20240818071000_liden_21,2024-08-18 16:06:17.400000,0,POINT (130.713 33.475)
nowc_20240818071000_20240818071000_liden_22,2024-08-18 16:06:28.710000,0,POINT (132.983 33.749)
nowc_20240818071000_20240818071000_liden_23,2024-08-18 16:06:36.120000,0,POINT (130.649 32.086)
nowc_20240818071000_20240818071000_liden_24,2024-08-18 16:06:43.780000,0,POINT (130.675 33.505)
nowc_20240818071000_20240818071000_liden_25,2024-08-18 16:06:47.640000,0,POINT (139.337 30.996)
nowc_20240818071000_20240818071000_liden_26,2024-08-18 16:06:49.850000,0,POINT (130.678 33.631)
nowc_20240818071000_20240818071000_liden_27,2024-08-18 16:06:58.020000,0,POINT (130.621 33.616)
nowc_20240818071000_20240818071000_liden_28,2024-08-18 16:07:01.360000,0,POINT (130.559 33.387)
nowc_20240818071000_20240818071000_liden_29,2024-08-18 16:07:02.470000,0,POINT (130.598 33.601)
nowc_20240818071000_20240818071000_liden_30,2024-08-18 16:07:04.010000,0,POINT (130.633 33.598)
nowc_20240818071000_20240818071000_liden_31,2024-08-18 16:07:10.440000,1,POINT (130.624 33.622)
nowc_20240818071000_20240818071000_liden_32,2024-08-18 16:07:13.160000,0,POINT (130.737 33.491)
nowc_20240818071000_20240818071000_liden_33,2024-08-18 16:07:15.870000,0,POINT (130.863 33.06)
nowc_20240818071000_20240818071000_liden_34,2024-08-18 16:07:20.830000,1,POINT (130.62 33.648)
nowc_20240818071000_20240818071000_liden_35,2024-08-18 16:07:21.560000,0,POINT (130.874 32.961)
nowc_20240818071000_20240818071000_liden_36,2024-08-18 16:07:28.080000,1,POINT (130.598 33.655)
nowc_20240818071000_20240818071000_liden_37,2024-08-18 16:07:31.530000,0,POINT (130.696 33.745)
nowc_20240818071000_20240818071000_liden_38,2024-08-18 16:07:42.250000,0,POINT (133.613 31.248)
nowc_20240818071000_20240818071000_liden_39,2024-08-18 16:07:46.090000,0,POINT (130.648 33.589)
nowc_20240818071000_20240818071000_liden_40,2024-08-18 16:07:46.580000,1,POINT (137.22 31.297)
nowc_20240818071000_20240818071000_liden_41,2024-08-18 16:07:46.670000,0,POINT (137.103 31.272)
nowc_20240818071000_20240818071000_liden_42,2024-08-18 16:07:54.430000,0,POINT (130.701 33.6)
nowc_20240818071000_20240818071000_liden_43,2024-08-18 16:07:54.990000,0,POINT (130.61 33.625)
nowc_20240818071000_20240818071000_liden_44,2024-08-18 16:07:58.670000,1,POINT (130.888 32.961)
nowc_20240818071000_20240818071000_liden_45,2024-08-18 16:08:05.210000,0,POINT (130.716 33.494)
nowc_20240818071000_20240818071000_liden_46,2024-08-18 16:08:10.080000,0,POINT (130.655 33.657)
nowc_20240818071000_20240818071000_liden_47,2024-08-18 16:08:11.570000,0,POINT (130.894 33.02)
nowc_20240818071000_20240818071000_liden_48,2024-08-18 16:08:16.390000,1,POINT (139.279 31.209)
nowc_20240818071000_20240818071000_liden_49,2024-08-18 16:08:16.580000,1,POINT (130.62 33.672)
nowc_20240818071000_20240818071000_liden_50,2024-08-18 16:08:19.880000,0,POINT (130.762 33.485)
nowc_20240818071000_20240818071000_liden_51,2024-08-18 16:08:22.810000,0,POINT (130.761 32.043)
nowc_20240818071000_20240818071000_liden_52,2024-08-18 16:08:25.650000,0,POINT (130.728 33.481)
nowc_20240818071000_20240818071000_liden_53,2024-08-18 16:08:38.670000,0,POINT (130.609 33.635)
nowc_20240818071000_20240818071000_liden_54,2024-08-18 16:08:40.180000,0,POINT (133.605 31.246)
nowc_20240818071000_20240818071000_liden_55,2024-08-18 16:08:46.410000,0,POINT (130.663 33.64)
nowc_20240818071000_20240818071000_liden_56,2024-08-18 16:08:51.870000,0,POINT (130.877 32.967)
nowc_20240818071000_20240818071000_liden_57,2024-08-18 16:08:57.640000,0,POINT (130.832 33.03)
nowc_20240818071000_20240818071000_liden_58,2024-08-18 16:09:05.160000,0,POINT (130.709 33.495)
nowc_20240818071000_20240818071000_liden_59,2024-08-18 16:09:12.980000,0,POINT (130.626 33.731)
nowc_20240818071000_20240818071000_liden_60,2024-08-18 16:09:19.110000,1,POINT (130.609 33.595)
nowc_20240818071000_20240818071000_liden_61,2024-08-18 16:09:22.960000,0,POINT (135.32 30.731)
nowc_20240818071000_20240818071000_liden_62,2024-08-18 16:09:26.670000,0,POINT (130.67 32.018)
nowc_20240818071000_20240818071000_liden_63,2024-08-18 16:09:26.870000,1,POINT (130.874 32.982)
nowc_20240818071000_20240818071000_liden_64,2024-08-18 16:09:27.130000,0,POINT (139.366 31.244)
nowc_20240818071000_20240818071000_liden_65,2024-08-18 16:09:27.230000,0,POINT (130.887 33.025)
nowc_20240818071000_20240818071000_liden_66,2024-08-18 16:09:31.050000,0,POINT (130.721 33.502)
nowc_20240818071000_20240818071000_liden_67,2024-08-18 16:09:39,0,POINT (130.871 32.959)
nowc_20240818071000_20240818071000_liden_68,2024-08-18 16:09:49.450000,0,POINT (130.514 33.727)
nowc_20240818071000_20240818071000_liden_69,2024-08-18 16:09:49.470000,1,POINT (130.658 33.614)
nowc_20240818071000_20240818071000_liden_70,2024-08-18 16:09:49.860000,0,POINT (130.615 33.551)
nowc_20240818071000_20240818071000_liden_71,2024-08-18 16:09:51.950000,0,POINT (130.745 33.451)
nowc_20240818071000_20240818071000_liden_72,2024-08-18 16:09:52.160000,0,POINT (133.603 31.273)
nowc_20240818071000_20240818071000_liden_73,2024-08-18 16:09:52.180000,0,POINT (130.815 32.951)
nowc_20240818071000_20240818071000_liden_74,2024-08-18 16:05:01.110000,4,POINT (130.634 33.598)
nowc_20240818071000_20240818071000_liden_75,2024-08-18 16:05:09.980000,4,POINT (130.53 33.614)
nowc_20240818071000_20240818071000_liden_76,2024-08-18 16:05:12.390000,4,POINT (123.838 23.303)
nowc_20240818071000_20240818071000_liden_77,2024-08-18 16:05:14.320000,4,POINT (130.87 33.015)
nowc_20240818071000_20240818071000_liden_78,2024-08-18 16:05:16.230000,4,POINT (130.822 33.475)
nowc_20240818071000_20240818071000_liden_79,2024-08-18 16:05:18.340000,4,POINT (130.584 33.368)
nowc_20240818071000_20240818071000_liden_80,2024-08-18 16:05:20.610000,4,POINT (130.674 31.977)
nowc_20240818071000_20240818071000_liden_81,2024-08-18 16:05:26.300000,4,POINT (139.312 31.216)
nowc_20240818071000_20240818071000_liden_82,2024-08-18 16:05:30.090000,4,POINT (130.708 33.277)
nowc_20240818071000_20240818071000_liden_83,2024-08-18 16:05:37.210000,4,POINT (124.099 23.047)
nowc_20240818071000_20240818071000_liden_84,2024-08-18 16:05:39.480000,4,POINT (130.868 32.952)
nowc_20240818071000_20240818071000_liden_85,2024-08-18 16:05:39.610000,4,POINT (145.718 35.018)
nowc_20240818071000_20240818071000_liden_86,2024-08-18 16:05:41.640000,4,POINT (130.585 33.363)
nowc_20240818071000_20240818071000_liden_87,2024-08-18 16:05:43.360000,4,POINT (130.829 33.482)
nowc_20240818071000_20240818071000_liden_88,2024-08-18 16:05:49.030000,4,POINT (130.634 33.601)
nowc_20240818071000_20240818071000_liden_89,2024-08-18 16:05:56,4,POINT (130.562 33.361)
nowc_20240818071000_20240818071000_liden_90,2024-08-18 16:06:04.380000,4,POINT (135.24 30.672)
nowc_20240818071000_20240818071000_liden_91,2024-08-18 16:06:07.600000,4,POINT (130.908 33.001)
nowc_20240818071000_20240818071000_liden_92,2024-08-18 16:06:07.800000,4,POINT (130.561 32.058)
nowc_20240818071000_20240818071000_liden_93,2024-08-18 16:06:09.260000,4,POINT (133.571 31.23)
nowc_20240818071000_20240818071000_liden_94,2024-08-18 16:06:09.430000,4,POINT (133.571 31.302)
nowc_20240818071000_20240818071000_liden_95,2024-08-18 16:06:16.110000,4,POINT (124.109 23.007)
nowc_20240818071000_20240818071000_liden_96,2024-08-18 16:06:16.740000,4,POINT (130.826 33.486)
nowc_20240818071000_20240818071000_liden_97,2024-08-18 16:06:26.110000,4,POINT (130.622 33.598)
nowc_20240818071000_20240818071000_liden_98,2024-08-18 16:06:29.140000,4,POINT (130.545 32.085)
nowc_20240818071000_20240818071000_liden_99,2024-08-18 16:06:31.020000,4,POINT (130.721 33.273)
nowc_20240818071000_20240818071000_liden_100,2024-08-18 16:06:36.170000,4,POINT (130.66 32.073)
nowc_20240818071000_20240818071000_liden_101,2024-08-18 16:06:38.460000,4,POINT (130.583 33.298)
nowc_20240818071000_20240818071000_liden_102,2024-08-18 16:06:41.840000,4,POINT (128.119 38.089)
nowc_20240818071000_20240818071000_liden_103,2024-08-18 16:06:47.640000,4,POINT (139.332 31.005)
nowc_20240818071000_20240818071000_liden_104,2024-08-18 16:06:52.660000,4,POINT (139.297 31.224)
nowc_20240818071000_20240818071000_liden_105,2024-08-18 16:06:52.990000,4,POINT (130.514 32.069)
nowc_20240818071000_20240818071000_liden_106,2024-08-18 16:06:57.760000,4,POINT (130.817 33.49)
nowc_20240818071000_20240818071000_liden_107,2024-08-18 16:07:01.310000,4,POINT (130.535 33.346)
nowc_20240818071000_20240818071000_liden_108,2024-08-18 16:07:02.180000,4,POINT (130.597 33.579)
nowc_20240818071000_20240818071000_liden_109,2024-08-18 16:07:02.740000,4,POINT (123.942 23.468)
nowc_20240818071000_20240818071000_liden_110,2024-08-18 16:07:02.790000,4,POINT (133.606 31.249)
nowc_20240818071000_20240818071000_liden_111,2024-08-18 16:07:10.370000,4,POINT (130.634 33.635)
nowc_20240818071000_20240818071000_liden_112,2024-08-18 16:07:10.830000,4,POINT (130.735 33.277)
nowc_20240818071000_20240818071000_liden_113,2024-08-18 16:07:17.290000,4,POINT (130.86 33.006)
nowc_20240818071000_20240818071000_liden_114,2024-08-18 16:07:21.840000,4,POINT (130.675 32.006)
nowc_20240818071000_20240818071000_liden_115,2024-08-18 16:07:25.220000,4,POINT (124.079 23.422)
nowc_20240818071000_20240818071000_liden_116,2024-08-18 16:07:31.530000,4,POINT (130.649 33.708)
nowc_20240818071000_20240818071000_liden_117,2024-08-18 16:07:37.610000,4,POINT (145.807 35.062)
nowc_20240818071000_20240818071000_liden_118,2024-08-18 16:07:46.580000,4,POINT (137.226 31.256)
nowc_20240818071000_20240818071000_liden_119,2024-08-18 16:07:46.590000,4,POINT (137.182 31.374)
nowc_20240818071000_20240818071000_liden_120,2024-08-18 16:07:52.560000,4,POINT (130.719 33.267)
nowc_20240818071000_20240818071000_liden_121,2024-08-18 16:07:54.920000,4,POINT (130.612 33.621)
nowc_20240818071000_20240818071000_liden_122,2024-08-18 16:07:58.680000,4,POINT (130.853 32.935)
nowc_20240818071000_20240818071000_liden_123,2024-08-18 16:08:00.040000,4,POINT (130.85 33.069)
nowc_20240818071000_20240818071000_liden_124,2024-08-18 16:08:00.700000,4,POINT (130.85 33.069)
nowc_20240818071000_20240818071000_liden_125,2024-08-18 16:08:02.030000,4,POINT (130.529 32.073)
nowc_20240818071000_20240818071000_liden_126,2024-08-18 16:08:16.390000,4,POINT (139.274 31.216)
nowc_20240818071000_20240818071000_liden_127,2024-08-18 16:08:19.880000,4,POINT (130.764 33.481)
nowc_20240818071000_20240818071000_liden_128,2024-08-18 16:08:23.050000,4,POINT (130.651 32.077)
nowc_20240818071000_20240818071000_liden_129,2024-08-18 16:08:27.050000,4,POINT (128.073 37.966)
nowc_20240818071000_20240818071000_liden_130,2024-08-18 16:08:29.930000,4,POINT (130.906 32.989)
nowc_20240818071000_20240818071000_liden_131,2024-08-18 16:08:30.810000,4,POINT (128.185 38.061)
nowc_20240818071000_20240818071000_liden_132,2024-08-18 16:08:41.700000,4,POINT (124.123 23.018)
nowc_20240818071000_20240818071000_liden_133,2024-08-18 16:08:46.960000,4,POINT (130.818 33.488)
nowc_20240818071000_20240818071000_liden_134,2024-08-18 16:08:47.520000,4,POINT (130.824 33.494)
nowc_20240818071000_20240818071000_liden_135,2024-08-18 16:08:50.510000,4,POINT (130.734 33.283)
nowc_20240818071000_20240818071000_liden_136,2024-08-18 16:08:51.800000,4,POINT (130.801 32.968)
nowc_20240818071000_20240818071000_liden_137,2024-08-18 16:09:00.440000,4,POINT (130.538 33.352)
nowc_20240818071000_20240818071000_liden_138,2024-08-18 16:09:00.960000,4,POINT (130.537 33.373)
nowc_20240818071000_20240818071000_liden_139,2024-08-18 16:09:14.390000,4,POINT (130.892 32.956)
nowc_20240818071000_20240818071000_liden_140,2024-08-18 16:09:22.970000,4,POINT (135.322 30.724)
nowc_20240818071000_20240818071000_liden_141,2024-08-18 16:09:24.360000,4,POINT (130.62 32.049)
nowc_20240818071000_20240818071000_liden_142,2024-08-18 16:09:27.110000,4,POINT (130.89 33.034)
nowc_20240818071000_20240818071000_liden_143,2024-08-18 16:09:27.140000,4,POINT (130.89 33.034)
nowc_20240818071000_20240818071000_liden_144,2024-08-18 16:09:27.140000,4,POINT (139.364 31.247)
nowc_20240818071000_20240818071000_liden_145,2024-08-18 16:09:36.090000,4,POINT (130.735 33.26)
nowc_20240818071000_20240818071000_liden_146,2024-08-18 16:09:40.470000,4,POINT (130.704 33.489)
nowc_20240818071000_20240818071000_liden_147,2024-08-18 16:09:46.420000,4,POINT (124.099 23.007)
nowc_20240818071000_20240818071000_liden_148,2024-08-18 16:09:47.220000,4,POINT (124.075 23.071)
nowc_20240818071000_20240818071000_liden_149,2024-08-18 16:09:51.180000,4,POINT (145.787 35.012)
nowc_20240818071000_20240818071000_liden_150,2024-08-18 16:09:52.170000,4,POINT (130.721 33.469)
nowc_20240818071000_20240818071000_liden_151,2024-08-18 16:09:55.420000,4,POINT (130.512 33.359)
nowc_20240818071000_20240818071000_liden_152,2024-08-18 16:09:55.980000,4,POINT (130.513 33.359)
nowc_20240818072500_20240818072500_liden_0,2024-08-18 16:20:00.760000,1,POINT (127.603 26.643)
nowc_20240818072500_20240818072500_liden_1,2024-08-18 16:20:07.080000,0,POINT (130.789 33.483)
nowc_20240818072500_20240818072500_liden_2,2024-08-18 16:20:13.900000,0,POINT (130.765 33.488)
nowc_20240818072500_20240818072500_liden_3,2024-08-18 16:20:16.800000,1,POINT (130.702 33.566)
nowc_20240818072500_20240818072500_liden_4,2024-08-18 16:20:23.730000,0,POINT (130.969 32.791)
nowc_20240818072500_20240818072500_liden_5,2024-08-18 16:20:31.600000,0,POINT (136.16 32.53)
nowc_20240818072500_20240818072500_liden_6,2024-08-18 16:20:36.240000,0,POINT (127.797 26.639)
nowc_20240818072500_20240818072500_liden_7,2024-08-18 16:20:43.550000,0,POINT (127.793 26.638)
nowc_20240818072500_20240818072500_liden_8,2024-08-18 16:20:47.450000,0,POINT (130.634 32.026)
nowc_20240818072500_20240818072500_liden_9,2024-08-18 16:20:56.810000,0,POINT (130.663 31.998)
nowc_20240818072500_20240818072500_liden_10,2024-08-18 16:20:59.920000,0,POINT (130.61 33.688)
nowc_20240818072500_20240818072500_liden_11,2024-08-18 16:21:07.370000,0,POINT (130.634 32.033)
nowc_20240818072500_20240818072500_liden_12,2024-08-18 16:21:15.930000,0,POINT (127.949 26.528)
nowc_20240818072500_20240818072500_liden_13,2024-08-18 16:21:25.180000,0,POINT (130.711 33.288)
nowc_20240818072500_20240818072500_liden_14,2024-08-18 16:21:25.530000,0,POINT (133.577 31.265)
nowc_20240818072500_20240818072500_liden_15,2024-08-18 16:21:32.010000,0,POINT (130.568 32.101)
nowc_20240818072500_20240818072500_liden_16,2024-08-18 16:21:34.660000,0,POINT (130.704 33.538)
nowc_20240818072500_20240818072500_liden_17,2024-08-18 16:21:39.660000,1,POINT (139.409 31.052)
nowc_20240818072500_20240818072500_liden_18,2024-08-18 16:21:44.050000,0,POINT (139.368 31.274)
nowc_20240818072500_20240818072500_liden_19,2024-08-18 16:21:48.100000,1,POINT (130.573 32.07)
nowc_20240818072500_20240818072500_liden_20,2024-08-18 16:21:52.510000,0,POINT (130.771 33.542)
nowc_20240818072500_20240818072500_liden_21,2024-08-18 16:22:00.130000,0,POINT (130.842 33.073)
nowc_20240818072500_20240818072500_liden_22,2024-08-18 16:22:02.750000,0,POINT (130.91 33.096)
nowc_20240818072500_20240818072500_liden_23,2024-08-18 16:22:13.410000,0,POINT (130.542 32.084)
nowc_20240818072500_20240818072500_liden_24,2024-08-18 16:22:13.470000,0,POINT (130.603 32.04)
nowc_20240818072500_20240818072500_liden_25,2024-08-18 16:22:26.420000,1,POINT (130.703 31.966)
nowc_20240818072500_20240818072500_liden_26,2024-08-18 16:22:31.550000,0,POINT (139.501 31.076)
nowc_20240818072500_20240818072500_liden_27,2024-08-18 16:22:32.940000,0,POINT (130.763 33.479)
nowc_20240818072500_20240818072500_liden_28,2024-08-18 16:22:35.370000,0,POINT (130.66 32.009)
nowc_20240818072500_20240818072500_liden_29,2024-08-18 16:22:38.190000,0,POINT (130.725 33.584)
nowc_20240818072500_20240818072500_liden_30,2024-08-18 16:22:49.340000,0,POINT (128.018 26.563)
nowc_20240818072500_20240818072500_liden_31,2024-08-18 16:22:51.720000,0,POINT (130.758 33.502)
nowc_20240818072500_20240818072500_liden_32,2024-08-18 16:23:01.980000,0,POINT (130.586 32.07)
nowc_20240818072500_20240818072500_liden_33,2024-08-18 16:23:02.020000,0,POINT (130.658 32.106)
nowc_20240818072500_20240818072500_liden_34,2024-08-18 16:23:02.210000,0,POINT (130.711 33.519)
nowc_20240818072500_20240818072500_liden_35,2024-08-18 16:23:08.150000,0,POINT (130.59 33.713)
