id,obstimeJST,type,geometry
nowc_20240824001500_20240824001500_liden_27,2024-08-24 09:12:32.450,4,POINT (128.616 26.484)
nowc_20240824001500_20240824001500_liden_28,2024-08-24 09:12:32.600,4,POINT (128.646 26.425)
nowc_20240824001500_20240824001500_liden_29,2024-08-24 09:12:32.680,4,POINT (128.606 26.479)
nowc_20240824001500_20240824001500_liden_30,2024-08-24 09:12:53.500,4,POINT (128.752 33.371)
nowc_20240824001500_20240824001500_liden_31,2024-08-24 09:12:56.320,4,POINT (128.573 26.541)
nowc_20240824001500_20240824001500_liden_32,2024-08-24 09:13:03.460,4,POINT (128.576 26.479)
nowc_20240824001500_20240824001500_liden_33,2024-08-24 09:13:04.050,4,POINT (128.576 26.479)
nowc_20240824001500_20240824001500_liden_34,2024-08-24 09:13:26.040,4,POINT (128.511 26.495)
nowc_20240824001500_20240824001500_liden_35,2024-08-24 09:13:26.770,4,POINT (128.511 26.494)
nowc_20240824001500_20240824001500_liden_36,2024-08-24 09:13:48.790,4,POINT (128.615 26.499)
nowc_20240824001500_20240824001500_liden_37,2024-08-24 09:13:49.320,4,POINT (128.615 26.499)
nowc_20240824001500_20240824001500_liden_38,2024-08-24 09:13:52.070,4,POINT (130.675 34.57)
nowc_20240824001500_20240824001500_liden_39,2024-08-24 09:14:00.820,4,POINT (129.309 26.243)
nowc_20240824001500_20240824001500_liden_40,2024-08-24 09:14:10.050,4,POINT (128.567 26.538)
nowc_20240824001500_20240824001500_liden_41,2024-08-24 09:14:12.290,4,POINT (128.529 26.499)
nowc_20240824001500_20240824001500_liden_42,2024-08-24 09:14:12.930,4,POINT (128.545 26.492)
nowc_20240824001500_20240824001500_liden_43,2024-08-24 09:14:14.810,4,POINT (128.711 33.367)
nowc_20240824001500_20240824001500_liden_44,2024-08-24 09:14:38.000,4,POINT (128.61 26.498)
nowc_20240824001500_20240824001500_liden_45,2024-08-24 09:14:43.830,4,POINT (128.768 33.385)
nowc_20240824001500_20240824001500_liden_46,2024-08-24 09:14:47.820,4,POINT (128.603 26.49)
nowc_20240824001500_20240824001500_liden_47,2024-08-24 09:14:48.690,4,POINT (128.603 26.49)
nowc_20240824001500_20240824001500_liden_48,2024-08-24 09:14:59.740,4,POINT (128.574 26.494)
nowc_20240824002500_20240824002500_liden_0,2024-08-24 09:20:07.510000,0,POINT (135.233 36.508)
nowc_20240824002500_20240824002500_liden_1,2024-08-24 09:21:01.160000,0,POINT (128.565 26.403)
nowc_20240824002500_20240824002500_liden_2,2024-08-24 09:21:21.940000,1,POINT (135.22 36.449)
nowc_20240824002500_20240824002500_liden_3,2024-08-24 09:22:10.300000,1,POINT (130.741 34.597)
nowc_20240824002500_20240824002500_liden_4,2024-08-24 09:22:24.850000,1,POINT (130.588 34.495)
nowc_20240824002500_20240824002500_liden_5,2024-08-24 09:22:35.430000,0,POINT (128.562 26.48)
nowc_20240824002500_20240824002500_liden_6,2024-08-24 09:22:52.690000,1,POINT (138.875 35.696)
nowc_20240824002500_20240824002500_liden_7,2024-08-24 09:23:11.660000,1,POINT (135.228 36.452)
nowc_20240824002500_20240824002500_liden_8,2024-08-24 09:23:19.510000,1,POINT (129.257 26.248)
nowc_20240824002500_20240824002500_liden_9,2024-08-24 09:23:33.400000,0,POINT (130.764 34.584)
nowc_20240824002500_20240824002500_liden_10,2024-08-24 09:23:36.940000,0,POINT (128.58 26.502)
nowc_20240824002500_20240824002500_liden_11,2024-08-24 09:23:53.130000,0,POINT (137.68 34.612)
nowc_20240824002500_20240824002500_liden_12,2024-08-24 09:23:53.130000,0,POINT (137.627 34.664)
nowc_20240824002500_20240824002500_liden_13,2024-08-24 09:23:53.140000,1,POINT (137.675 34.55)
nowc_20240824002500_20240824002500_liden_14,2024-08-24 09:23:53.420000,0,POINT (137.65 34.626)
nowc_20240824002500_20240824002500_liden_15,2024-08-24 09:23:53.730000,0,POINT (128.548 26.512)
nowc_20240824002500_20240824002500_liden_16,2024-08-24 09:24:25.210000,1,POINT (138.91 35.7)
nowc_20240824002500_20240824002500_liden_17,2024-08-24 09:24:30.450000,0,POINT (130.749 34.594)
nowc_20240824002500_20240824002500_liden_18,2024-08-24 09:20:20.610000,4,POINT (128.604 26.452)
nowc_20240824002500_20240824002500_liden_19,2024-08-24 09:20:21.180000,4,POINT (128.603 26.449)
nowc_20240824002500_20240824002500_liden_20,2024-08-24 09:20:39.370000,4,POINT (128.545 26.451)
nowc_20240824002500_20240824002500_liden_21,2024-08-24 09:20:44.240000,4,POINT (130.721 34.603)
nowc_20240824002500_20240824002500_liden_22,2024-08-24 09:20:59.570000,4,POINT (128.565 26.475)
nowc_20240824002500_20240824002500_liden_23,2024-08-24 09:21:00.720000,4,POINT (128.608 26.454)
nowc_20240824002500_20240824002500_liden_24,2024-08-24 09:21:01.480000,4,POINT (128.608 26.455)
nowc_20240824002500_20240824002500_liden_25,2024-08-24 09:21:21.940000,4,POINT (135.25 36.476)
nowc_20240824002500_20240824002500_liden_26,2024-08-24 09:21:36.780000,4,POINT (128.578 26.497)
nowc_20240824002500_20240824002500_liden_27,2024-08-24 09:21:37,4,POINT (128.466 26.483)
nowc_20240824002500_20240824002500_liden_28,2024-08-24 09:21:37.170000,4,POINT (128.59 26.5)
nowc_20240824002500_20240824002500_liden_29,2024-08-24 09:22:03.510000,4,POINT (128.577 26.462)
nowc_20240824002500_20240824002500_liden_30,2024-08-24 09:22:04.040000,4,POINT (128.579 26.467)
nowc_20240824002500_20240824002500_liden_31,2024-08-24 09:22:10.300000,4,POINT (130.779 34.519)
nowc_20240824002500_20240824002500_liden_32,2024-08-24 09:22:10.310000,4,POINT (130.732 34.604)
nowc_20240824002500_20240824002500_liden_33,2024-08-24 09:22:24.860000,4,POINT (130.554 34.533)
nowc_20240824002500_20240824002500_liden_34,2024-08-24 09:22:34.580000,4,POINT (128.625 26.483)
nowc_20240824002500_20240824002500_liden_35,2024-08-24 09:22:35.190000,4,POINT (128.574 26.451)
nowc_20240824002500_20240824002500_liden_36,2024-08-24 09:22:35.800000,4,POINT (128.374 26.484)
nowc_20240824002500_20240824002500_liden_37,2024-08-24 09:22:52.710000,4,POINT (138.895 35.682)
nowc_20240824002500_20240824002500_liden_38,2024-08-24 09:22:55.110000,4,POINT (129.021 33.95)
nowc_20240824002500_20240824002500_liden_39,2024-08-24 09:23:11.660000,4,POINT (135.175 36.457)
nowc_20240824002500_20240824002500_liden_40,2024-08-24 09:23:19.510000,4,POINT (129.256 26.248)
nowc_20240824002500_20240824002500_liden_41,2024-08-24 09:23:33.400000,4,POINT (130.74 34.606)
nowc_20240824002500_20240824002500_liden_42,2024-08-24 09:23:36.910000,4,POINT (128.55 26.489)
nowc_20240824002500_20240824002500_liden_43,2024-08-24 09:23:36.960000,4,POINT (128.619 26.517)
nowc_20240824002500_20240824002500_liden_44,2024-08-24 09:23:53.150000,4,POINT (137.67 34.565)
nowc_20240824002500_20240824002500_liden_45,2024-08-24 09:23:53.630000,4,POINT (128.62 26.479)
nowc_20240824002500_20240824002500_liden_46,2024-08-24 09:23:57.510000,4,POINT (128.803 33.392)
nowc_20240824002500_20240824002500_liden_47,2024-08-24 09:24:08.600000,4,POINT (128.586 26.474)
nowc_20240824002500_20240824002500_liden_48,2024-08-24 09:24:09.180000,4,POINT (128.597 26.505)
nowc_20240824002500_20240824002500_liden_49,2024-08-24 09:24:23.100000,4,POINT (130.588 34.517)
nowc_20240824002500_20240824002500_liden_50,2024-08-24 09:24:23.670000,4,POINT (130.596 34.511)
nowc_20240824002500_20240824002500_liden_51,2024-08-24 09:24:25.230000,4,POINT (138.893 35.679)
