id,obstimeJST,type,geometry
nowc_20240923013000_20240923013000_liden_32,2024-09-23 10:29:34.750000,4,POINT (134.986 28.015)
nowc_20240923013000_20240923013000_liden_33,2024-09-23 10:29:43.970000,4,POINT (125.976 30.055)
nowc_20240923013000_20240923013000_liden_34,2024-09-23 10:29:44.480000,4,POINT (135.522 28.584)
nowc_20240923014000_20240923014000_liden_0,2024-09-23 10:35:00.860000,0,POINT (125.874 26.405)
nowc_20240923014000_20240923014000_liden_1,2024-09-23 10:35:08.200000,1,POINT (129.818 30.905)
nowc_20240923014000_20240923014000_liden_2,2024-09-23 10:35:22.260000,0,POINT (131.54 27.592)
nowc_20240923014000_20240923014000_liden_3,2024-09-23 10:35:25.080000,0,POINT (130.519 30.619)
nowc_20240923014000_20240923014000_liden_4,2024-09-23 10:35:32.590000,0,POINT (130.102 30.982)
nowc_20240923014000_20240923014000_liden_5,2024-09-23 10:36:17.990000,0,POINT (135.331 28.067)
nowc_20240923014000_20240923014000_liden_6,2024-09-23 10:36:40.660000,0,POINT (134.368 29.217)
nowc_20240923014000_20240923014000_liden_7,2024-09-23 10:36:53.080000,1,POINT (129.345 30.716)
nowc_20240923014000_20240923014000_liden_8,2024-09-23 10:37:01.180000,1,POINT (131.599 27.613)
nowc_20240923014000_20240923014000_liden_9,2024-09-23 10:37:06.780000,0,POINT (129.725 30.891)
nowc_20240923014000_20240923014000_liden_10,2024-09-23 10:37:20.550000,1,POINT (133.628 29.595)
nowc_20240923014000_20240923014000_liden_11,2024-09-23 10:37:23.940000,0,POINT (130.482 30.605)
nowc_20240923014000_20240923014000_liden_12,2024-09-23 10:38:52.840000,1,POINT (125.886 26.409)
nowc_20240923014000_20240923014000_liden_13,2024-09-23 10:39:59.890000,1,POINT (129.824 30.912)
nowc_20240923014000_20240923014000_liden_14,2024-09-23 10:35:00.870000,4,POINT (125.863 26.417)
nowc_20240923014000_20240923014000_liden_15,2024-09-23 10:35:01.400000,4,POINT (125.863 26.415)
nowc_20240923014000_20240923014000_liden_16,2024-09-23 10:35:06.330000,4,POINT (134.357 29.213)
nowc_20240923014000_20240923014000_liden_17,2024-09-23 10:35:06.370000,4,POINT (134.381 29.117)
nowc_20240923014000_20240923014000_liden_18,2024-09-23 10:35:06.410000,4,POINT (134.356 29.212)
nowc_20240923014000_20240923014000_liden_19,2024-09-23 10:35:08.200000,4,POINT (129.812 30.904)
nowc_20240923014000_20240923014000_liden_20,2024-09-23 10:35:16,4,POINT (125.932 26.425)
nowc_20240923014000_20240923014000_liden_21,2024-09-23 10:35:22.250000,4,POINT (131.541 27.591)
nowc_20240923014000_20240923014000_liden_22,2024-09-23 10:35:32.590000,4,POINT (130.096 30.986)
nowc_20240923014000_20240923014000_liden_23,2024-09-23 10:35:32.960000,4,POINT (130.056 30.92)
nowc_20240923014000_20240923014000_liden_24,2024-09-23 10:35:33.010000,4,POINT (130.138 30.961)
nowc_20240923014000_20240923014000_liden_25,2024-09-23 10:35:34.130000,4,POINT (133.659 29.592)
nowc_20240923014000_20240923014000_liden_26,2024-09-23 10:35:40.350000,4,POINT (132.913 29.38)
nowc_20240923014000_20240923014000_liden_27,2024-09-23 10:35:47.570000,4,POINT (134.353 29.241)
nowc_20240923014000_20240923014000_liden_28,2024-09-23 10:36:08,4,POINT (125.973 30.06)
nowc_20240923014000_20240923014000_liden_29,2024-09-23 10:36:17.990000,4,POINT (135.357 28.043)
nowc_20240923014000_20240923014000_liden_30,2024-09-23 10:36:40.640000,4,POINT (134.372 29.227)
nowc_20240923014000_20240923014000_liden_31,2024-09-23 10:37:07.530000,4,POINT (133.003 29.393)
nowc_20240923014000_20240923014000_liden_32,2024-09-23 10:37:18.610000,4,POINT (140.131 29.893)
nowc_20240923014000_20240923014000_liden_33,2024-09-23 10:37:20.590000,4,POINT (133.713 29.587)
nowc_20240923014000_20240923014000_liden_34,2024-09-23 10:37:20.800000,4,POINT (133.591 29.612)
nowc_20240923014000_20240923014000_liden_35,2024-09-23 10:37:22.020000,4,POINT (129.877 30.827)
nowc_20240923014000_20240923014000_liden_36,2024-09-23 10:37:22.700000,4,POINT (129.913 30.835)
nowc_20240923014000_20240923014000_liden_37,2024-09-23 10:37:35.860000,4,POINT (133.009 29.403)
nowc_20240923014000_20240923014000_liden_38,2024-09-23 10:37:58.160000,4,POINT (128.661 30.613)
nowc_20240923014000_20240923014000_liden_39,2024-09-23 10:38:24.450000,4,POINT (134.381 29.211)
nowc_20240923014000_20240923014000_liden_40,2024-09-23 10:38:24.450000,4,POINT (134.427 29.067)
nowc_20240923014000_20240923014000_liden_41,2024-09-23 10:38:24.530000,4,POINT (134.38 29.212)
nowc_20240923014000_20240923014000_liden_42,2024-09-23 10:38:36.440000,4,POINT (132.94 29.376)
nowc_20240923014000_20240923014000_liden_43,2024-09-23 10:38:50.360000,4,POINT (127.599 26.611)
nowc_20240923014000_20240923014000_liden_44,2024-09-23 10:38:52.590000,4,POINT (130.529 30.605)
nowc_20240923014000_20240923014000_liden_45,2024-09-23 10:38:52.900000,4,POINT (125.926 26.412)
nowc_20240923014000_20240923014000_liden_46,2024-09-23 10:39:02.930000,4,POINT (134.421 29.137)
nowc_20240923014000_20240923014000_liden_47,2024-09-23 10:39:40.780000,4,POINT (129.24 30.703)
nowc_20240923014000_20240923014000_liden_48,2024-09-23 10:39:44.110000,4,POINT (133.021 29.396)
nowc_20240923014000_20240923014000_liden_49,2024-09-23 10:39:44.540000,4,POINT (135.774 28.186)
nowc_20240923014000_20240923014000_liden_50,2024-09-23 10:39:44.580000,4,POINT (134.394 29.209)
nowc_20240923014000_20240923014000_liden_51,2024-09-23 10:39:44.810000,4,POINT (134.421 29.072)
nowc_20240923015000_20240923015000_liden_0,2024-09-23 10:45:39.010000,1,POINT (130.419 30.609)
nowc_20240923015000_20240923015000_liden_1,2024-09-23 10:46:36.140000,0,POINT (131.763 27.564)
nowc_20240923015000_20240923015000_liden_2,2024-09-23 10:46:37.620000,0,POINT (134.416 29.171)
nowc_20240923015000_20240923015000_liden_3,2024-09-23 10:46:49.200000,1,POINT (129.901 30.847)
nowc_20240923015000_20240923015000_liden_4,2024-09-23 10:47:14.090000,0,POINT (130.103 30.99)
nowc_20240923015000_20240923015000_liden_5,2024-09-23 10:47:39.570000,0,POINT (125.981 30.021)
nowc_20240923015000_20240923015000_liden_6,2024-09-23 10:47:56.190000,1,POINT (130.451 30.615)
nowc_20240923015000_20240923015000_liden_7,2024-09-23 10:47:56.200000,0,POINT (130.507 30.57)
nowc_20240923015000_20240923015000_liden_8,2024-09-23 10:47:56.340000,0,POINT (130.433 30.627)
nowc_20240923015000_20240923015000_liden_9,2024-09-23 10:48:18.950000,0,POINT (130.244 27.255)
nowc_20240923015000_20240923015000_liden_10,2024-09-23 10:48:22.600000,0,POINT (134.427 29.139)
nowc_20240923015000_20240923015000_liden_11,2024-09-23 10:48:50.750000,0,POINT (130.002 30.981)
nowc_20240923015000_20240923015000_liden_12,2024-09-23 10:49:15.470000,0,POINT (130.363 27.212)
nowc_20240923015000_20240923015000_liden_13,2024-09-23 10:49:46.100000,0,POINT (130.5 30.642)
nowc_20240923015000_20240923015000_liden_14,2024-09-23 10:45:38.390000,4,POINT (136.445 28.504)
nowc_20240923015000_20240923015000_liden_15,2024-09-23 10:45:38.400000,4,POINT (136.268 28.601)
nowc_20240923015000_20240923015000_liden_16,2024-09-23 10:45:38.770000,4,POINT (130.422 30.615)
nowc_20240923015000_20240923015000_liden_17,2024-09-23 10:45:54.930000,4,POINT (134.397 29.176)
nowc_20240923015000_20240923015000_liden_18,2024-09-23 10:45:58.030000,4,POINT (135.836 28.578)
nowc_20240923015000_20240923015000_liden_19,2024-09-23 10:46:32.040000,4,POINT (136.208 28.536)
nowc_20240923015000_20240923015000_liden_20,2024-09-23 10:46:34.090000,4,POINT (135.461 27.856)
nowc_20240923015000_20240923015000_liden_21,2024-09-23 10:46:35.980000,4,POINT (131.77 27.586)
nowc_20240923015000_20240923015000_liden_22,2024-09-23 10:46:37.990000,4,POINT (134.406 29.156)
nowc_20240923015000_20240923015000_liden_23,2024-09-23 10:46:50.350000,4,POINT (129.817 30.822)
nowc_20240923015000_20240923015000_liden_24,2024-09-23 10:46:54.830000,4,POINT (136.228 27.964)
nowc_20240923015000_20240923015000_liden_25,2024-09-23 10:47:07.790000,4,POINT (136.284 28.622)
nowc_20240923015000_20240923015000_liden_26,2024-09-23 10:47:35.190000,4,POINT (134.46 29.143)
nowc_20240923015000_20240923015000_liden_27,2024-09-23 10:48:07.260000,4,POINT (136.199 28.56)
nowc_20240923015000_20240923015000_liden_28,2024-09-23 10:48:18.950000,4,POINT (130.339 27.211)
nowc_20240923015000_20240923015000_liden_29,2024-09-23 10:48:22.600000,4,POINT (134.404 29.143)
nowc_20240923015000_20240923015000_liden_30,2024-09-23 10:48:22.720000,4,POINT (134.418 29.152)
nowc_20240923015000_20240923015000_liden_31,2024-09-23 10:48:22.720000,4,POINT (134.464 29.005)
nowc_20240923015000_20240923015000_liden_32,2024-09-23 10:48:22.970000,4,POINT (134.475 29.23)
nowc_20240923015000_20240923015000_liden_33,2024-09-23 10:48:23.070000,4,POINT (134.444 29.159)
nowc_20240923015000_20240923015000_liden_34,2024-09-23 10:48:31.700000,4,POINT (135.017 27.893)
nowc_20240923015000_20240923015000_liden_35,2024-09-23 10:48:36.880000,4,POINT (136.308 28.605)
nowc_20240923015000_20240923015000_liden_36,2024-09-23 10:48:48.410000,4,POINT (134.438 29.179)
nowc_20240923015000_20240923015000_liden_37,2024-09-23 10:48:57.720000,4,POINT (138.129 28.969)
nowc_20240923015000_20240923015000_liden_38,2024-09-23 10:48:57.910000,4,POINT (138.138 28.902)
nowc_20240923015000_20240923015000_liden_39,2024-09-23 10:49:15.440000,4,POINT (130.371 27.218)
nowc_20240923015000_20240923015000_liden_40,2024-09-23 10:49:22.740000,4,POINT (135.72 28.019)
nowc_20240923020500_20240923020500_liden_0,2024-09-23 11:00:06.830000,0,POINT (135.266 27.985)
nowc_20240923020500_20240923020500_liden_1,2024-09-23 11:00:08.100000,0,POINT (130.473 30.614)
nowc_20240923020500_20240923020500_liden_2,2024-09-23 11:00:08.110000,0,POINT (130.357 30.764)
nowc_20240923020500_20240923020500_liden_3,2024-09-23 11:00:26.330000,1,POINT (130.64 27.241)
nowc_20240923020500_20240923020500_liden_4,2024-09-23 11:01:22.870000,0,POINT (130.038 30.93)
nowc_20240923020500_20240923020500_liden_5,2024-09-23 11:01:53.050000,1,POINT (130.463 30.662)
nowc_20240923020500_20240923020500_liden_6,2024-09-23 11:02:44.700000,1,POINT (129.311 30.653)
nowc_20240923020500_20240923020500_liden_7,2024-09-23 11:03:01.680000,0,POINT (130.17 30.953)
nowc_20240923020500_20240923020500_liden_8,2024-09-23 11:03:15.200000,1,POINT (135.299 27.974)
nowc_20240923020500_20240923020500_liden_9,2024-09-23 11:03:23.540000,0,POINT (134.47 28.924)
nowc_20240923020500_20240923020500_liden_10,2024-09-23 11:04:06.490000,1,POINT (130.485 30.643)
nowc_20240923020500_20240923020500_liden_11,2024-09-23 11:04:20.470000,0,POINT (129.314 30.648)
nowc_20240923020500_20240923020500_liden_12,2024-09-23 11:00:06.830000,4,POINT (135.278 27.972)
nowc_20240923020500_20240923020500_liden_13,2024-09-23 11:00:06.850000,4,POINT (135.127 28.032)
nowc_20240923020500_20240923020500_liden_14,2024-09-23 11:00:06.870000,4,POINT (135.315 27.999)
nowc_20240923020500_20240923020500_liden_15,2024-09-23 11:00:08.100000,4,POINT (130.453 30.638)
nowc_20240923020500_20240923020500_liden_16,2024-09-23 11:00:20.280000,4,POINT (130.079 30.925)
nowc_20240923020500_20240923020500_liden_17,2024-09-23 11:00:26.340000,4,POINT (130.589 27.222)
nowc_20240923020500_20240923020500_liden_18,2024-09-23 11:00:38.060000,4,POINT (134.54 29.195)
nowc_20240923020500_20240923020500_liden_19,2024-09-23 11:01:22.770000,4,POINT (130.144 30.948)
nowc_20240923020500_20240923020500_liden_20,2024-09-23 11:01:57.250000,4,POINT (134.566 29.126)
nowc_20240923020500_20240923020500_liden_21,2024-09-23 11:02:06.610000,4,POINT (134.445 28.916)
nowc_20240923020500_20240923020500_liden_22,2024-09-23 11:02:15.230000,4,POINT (130.116 30.921)
nowc_20240923020500_20240923020500_liden_23,2024-09-23 11:02:19.910000,4,POINT (135.073 27.722)
nowc_20240923020500_20240923020500_liden_24,2024-09-23 11:02:44.710000,4,POINT (129.283 30.666)
nowc_20240923020500_20240923020500_liden_25,2024-09-23 11:02:45.770000,4,POINT (134.603 29.092)
nowc_20240923020500_20240923020500_liden_26,2024-09-23 11:02:45.920000,4,POINT (134.653 29.211)
nowc_20240923020500_20240923020500_liden_27,2024-09-23 11:03:01.680000,4,POINT (130.145 30.955)
nowc_20240923020500_20240923020500_liden_28,2024-09-23 11:03:15.200000,4,POINT (135.298 27.973)
nowc_20240923020500_20240923020500_liden_29,2024-09-23 11:04:08.920000,4,POINT (130.186 30.933)
nowc_20240923020500_20240923020500_liden_30,2024-09-23 11:04:09.200000,4,POINT (130.103 30.918)
nowc_20240923020500_20240923020500_liden_31,2024-09-23 11:04:09.240000,4,POINT (130.184 30.932)
nowc_20240923020500_20240923020500_liden_32,2024-09-23 11:04:30.050000,4,POINT (135.326 27.944)
nowc_20240923022000_20240923022000_liden_0,2024-09-23 11:15:42.220000,1,POINT (130.264 30.89)
nowc_20240923022000_20240923022000_liden_1,2024-09-23 11:16:54.920000,0,POINT (134.606 28.904)
nowc_20240923022000_20240923022000_liden_2,2024-09-23 11:16:56.260000,1,POINT (130.136 30.931)
nowc_20240923022000_20240923022000_liden_3,2024-09-23 11:17:18.740000,0,POINT (130.436 26.999)
nowc_20240923022000_20240923022000_liden_4,2024-09-23 11:18:06.740000,0,POINT (130.062 30.943)
nowc_20240923022000_20240923022000_liden_5,2024-09-23 11:18:16.240000,0,POINT (130.576 30.656)
nowc_20240923022000_20240923022000_liden_6,2024-09-23 11:18:16.240000,0,POINT (130.538 30.726)
nowc_20240923022000_20240923022000_liden_7,2024-09-23 11:19:39.390000,1,POINT (127.669 30.46)
nowc_20240923022000_20240923022000_liden_8,2024-09-23 11:19:58.950000,0,POINT (134.644 28.872)
nowc_20240923022000_20240923022000_liden_9,2024-09-23 11:15:17.240000,4,POINT (135.448 27.898)
nowc_20240923022000_20240923022000_liden_10,2024-09-23 11:15:18.980000,4,POINT (135.857 27.901)
nowc_20240923022000_20240923022000_liden_11,2024-09-23 11:16:18.410000,4,POINT (132.168 27.613)
nowc_20240923022000_20240923022000_liden_12,2024-09-23 11:16:54.220000,4,POINT (135.81 27.941)
nowc_20240923022000_20240923022000_liden_13,2024-09-23 11:16:54.920000,4,POINT (134.599 28.904)
nowc_20240923022000_20240923022000_liden_14,2024-09-23 11:17:01.790000,4,POINT (132.173 27.6)
nowc_20240923022000_20240923022000_liden_15,2024-09-23 11:17:03.300000,4,POINT (129.685 30.878)
nowc_20240923022000_20240923022000_liden_16,2024-09-23 11:17:08.740000,4,POINT (135.761 27.974)
nowc_20240923022000_20240923022000_liden_17,2024-09-23 11:17:14.330000,4,POINT (129.341 30.607)
nowc_20240923022000_20240923022000_liden_18,2024-09-23 11:17:22.950000,4,POINT (136.491 28.584)
nowc_20240923022000_20240923022000_liden_19,2024-09-23 11:17:59.650000,4,POINT (134.877 29.24)
nowc_20240923022000_20240923022000_liden_20,2024-09-23 11:18:16.240000,4,POINT (130.592 30.639)
nowc_20240923022000_20240923022000_liden_21,2024-09-23 11:18:16.240000,4,POINT (130.626 30.718)
nowc_20240923022000_20240923022000_liden_22,2024-09-23 11:18:21.490000,4,POINT (129.216 30.799)
nowc_20240923022000_20240923022000_liden_23,2024-09-23 11:18:46.160000,4,POINT (135.349 27.838)
nowc_20240923022000_20240923022000_liden_24,2024-09-23 11:18:46.520000,4,POINT (135.281 27.808)
nowc_20240923022000_20240923022000_liden_25,2024-09-23 11:19:39.390000,4,POINT (127.705 30.441)
nowc_20240923022000_20240923022000_liden_26,2024-09-23 11:19:58.950000,4,POINT (134.636 28.764)
nowc_20240923022000_20240923022000_liden_27,2024-09-23 11:19:58.950000,4,POINT (134.656 28.872)
nowc_20240923023000_20240923023000_liden_0,2024-09-23 11:25:08.640000,0,POINT (127.743 28.288)
nowc_20240923023000_20240923023000_liden_1,2024-09-23 11:25:13.170000,0,POINT (132.062 27.566)
nowc_20240923023000_20240923023000_liden_2,2024-09-23 11:26:37.400000,1,POINT (132.245 27.577)
nowc_20240923023000_20240923023000_liden_3,2024-09-23 11:26:42.820000,0,POINT (130.18 30.925)
nowc_20240923023000_20240923023000_liden_4,2024-09-23 11:27:21.700000,0,POINT (132.328 27.577)
nowc_20240923023000_20240923023000_liden_5,2024-09-23 11:28:28.340000,0,POINT (130.204 30.955)
nowc_20240923023000_20240923023000_liden_6,2024-09-23 11:28:28.340000,0,POINT (130.294 30.958)
nowc_20240923023000_20240923023000_liden_7,2024-09-23 11:29:10.890000,0,POINT (130.14 30.949)
nowc_20240923023000_20240923023000_liden_8,2024-09-23 11:25:13.170000,4,POINT (132.058 27.567)
nowc_20240923023000_20240923023000_liden_9,2024-09-23 11:25:29.970000,4,POINT (135.19 27.64)
nowc_20240923023000_20240923023000_liden_10,2024-09-23 11:25:45.530000,4,POINT (132.286 27.604)
nowc_20240923023000_20240923023000_liden_11,2024-09-23 11:26:01.880000,4,POINT (127.77 28.217)
nowc_20240923023000_20240923023000_liden_12,2024-09-23 11:26:09.790000,4,POINT (136.335 27.95)
nowc_20240923023000_20240923023000_liden_13,2024-09-23 11:26:13.290000,4,POINT (129.298 30.535)
nowc_20240923023000_20240923023000_liden_14,2024-09-23 11:26:37.240000,4,POINT (127.763 28.282)
nowc_20240923023000_20240923023000_liden_15,2024-09-23 11:26:37.840000,4,POINT (127.771 28.292)
nowc_20240923023000_20240923023000_liden_16,2024-09-23 11:27:12.840000,4,POINT (136.597 28.545)
nowc_20240923023000_20240923023000_liden_17,2024-09-23 11:27:13.360000,4,POINT (136.4 27.936)
nowc_20240923023000_20240923023000_liden_18,2024-09-23 11:27:21.710000,4,POINT (132.336 27.58)
nowc_20240923023000_20240923023000_liden_19,2024-09-23 11:27:53.390000,4,POINT (135.961 27.925)
nowc_20240923023000_20240923023000_liden_20,2024-09-23 11:27:55.870000,4,POINT (127.781 28.298)
nowc_20240923023000_20240923023000_liden_21,2024-09-23 11:28:39.300000,4,POINT (134.713 28.865)
nowc_20240923023000_20240923023000_liden_22,2024-09-23 11:29:31.480000,4,POINT (135.519 27.907)
nowc_20240923023000_20240923023000_liden_23,2024-09-23 11:29:50.750000,4,POINT (136.426 27.958)
nowc_20240923023000_20240923023000_liden_24,2024-09-23 11:29:51.120000,4,POINT (136.119 27.913)
nowc_20240923024000_20240923024000_liden_0,2024-09-23 11:35:00.310000,0,POINT (126.443 29.717)
nowc_20240923024000_20240923024000_liden_1,2024-09-23 11:35:35.130000,0,POINT (129.396 30.688)
nowc_20240923024000_20240923024000_liden_2,2024-09-23 11:37:32.050000,0,POINT (130.156 30.963)
nowc_20240923024000_20240923024000_liden_3,2024-09-23 11:38:05.070000,0,POINT (132.376 27.596)
nowc_20240923024000_20240923024000_liden_4,2024-09-23 11:38:06.220000,1,POINT (131.609 29.986)
nowc_20240923024000_20240923024000_liden_5,2024-09-23 11:39:07.100000,0,POINT (132.421 27.625)
nowc_20240923024000_20240923024000_liden_6,2024-09-23 11:39:36.390000,0,POINT (126.414 29.867)
nowc_20240923024000_20240923024000_liden_7,2024-09-23 11:35:00.310000,4,POINT (126.465 29.829)
nowc_20240923024000_20240923024000_liden_8,2024-09-23 11:35:35.130000,4,POINT (129.466 30.637)
nowc_20240923024000_20240923024000_liden_9,2024-09-23 11:35:40.370000,4,POINT (131.539 29.999)
nowc_20240923024000_20240923024000_liden_10,2024-09-23 11:35:40.910000,4,POINT (131.536 29.999)
nowc_20240923024000_20240923024000_liden_11,2024-09-23 11:36:57.820000,4,POINT (132.367 27.655)
nowc_20240923024000_20240923024000_liden_12,2024-09-23 11:37:43.980000,4,POINT (134.836 28.816)
nowc_20240923024000_20240923024000_liden_13,2024-09-23 11:38:05.040000,4,POINT (132.392 27.595)
nowc_20240923024000_20240923024000_liden_14,2024-09-23 11:38:06.240000,4,POINT (131.578 29.994)
nowc_20240923024000_20240923024000_liden_15,2024-09-23 11:39:19.350000,4,POINT (131.581 29.995)
nowc_20240923024000_20240923024000_liden_16,2024-09-23 11:39:20.090000,4,POINT (131.562 29.993)
nowc_20240923024000_20240923024000_liden_17,2024-09-23 11:39:46.420000,4,POINT (135.141 29.04)
nowc_20240923024000_20240923024000_liden_18,2024-09-23 11:39:49.590000,4,POINT (135.944 27.823)
nowc_20240923024500_20240923024500_liden_0,2024-09-23 11:40:41.580000,0,POINT (127.887 28.327)
nowc_20240923024500_20240923024500_liden_1,2024-09-23 11:42:29.460000,1,POINT (131.6 29.984)
nowc_20240923024500_20240923024500_liden_2,2024-09-23 11:43:18.340000,0,POINT (126.436 29.878)
nowc_20240923024500_20240923024500_liden_3,2024-09-23 11:44:27.050000,0,POINT (131.619 29.981)
nowc_20240923024500_20240923024500_liden_4,2024-09-23 11:44:31.900000,0,POINT (130.686 30.693)
nowc_20240923024500_20240923024500_liden_5,2024-09-23 11:41:16.940000,4,POINT (126.433 29.875)
nowc_20240923024500_20240923024500_liden_6,2024-09-23 11:41:28.790000,4,POINT (127.929 28.323)
nowc_20240923024500_20240923024500_liden_7,2024-09-23 11:41:29.360000,4,POINT (127.94 28.343)
nowc_20240923024500_20240923024500_liden_8,2024-09-23 11:41:56.520000,4,POINT (136.107 27.929)
nowc_20240923024500_20240923024500_liden_9,2024-09-23 11:41:56.530000,4,POINT (135.808 28.392)
nowc_20240923024500_20240923024500_liden_10,2024-09-23 11:42:29.470000,4,POINT (131.602 29.976)
nowc_20240923024500_20240923024500_liden_11,2024-09-23 11:42:29.820000,4,POINT (131.617 30.063)
nowc_20240923024500_20240923024500_liden_12,2024-09-23 11:42:43.310000,4,POINT (135.722 27.85)
nowc_20240923024500_20240923024500_liden_13,2024-09-23 11:43:06.960000,4,POINT (136.252 27.96)
nowc_20240923024500_20240923024500_liden_14,2024-09-23 11:43:11.030000,4,POINT (126.465 26.522)
nowc_20240923024500_20240923024500_liden_15,2024-09-23 11:43:54.720000,4,POINT (132.462 27.644)
nowc_20240923024500_20240923024500_liden_16,2024-09-23 11:43:55.010000,4,POINT (132.401 27.587)
nowc_20240923024500_20240923024500_liden_17,2024-09-23 11:44:27.050000,4,POINT (131.603 29.974)
nowc_20240923024500_20240923024500_liden_18,2024-09-23 11:44:31.750000,4,POINT (130.689 30.745)
nowc_20240923024500_20240923024500_liden_19,2024-09-23 11:44:34.470000,4,POINT (135.844 27.937)
nowc_20240923032000_20240923032000_liden_0,2024-09-23 12:15:09.700000,0,POINT (132.947 29.066)
nowc_20240923032000_20240923032000_liden_1,2024-09-23 12:15:13.220000,1,POINT (125.64 26.09)
nowc_20240923032000_20240923032000_liden_2,2024-09-23 12:15:40.990000,0,POINT (136.051 27.819)
nowc_20240923032000_20240923032000_liden_3,2024-09-23 12:15:41.960000,1,POINT (132.144 27.467)
nowc_20240923032000_20240923032000_liden_4,2024-09-23 12:16:47.430000,1,POINT (130.15 31.015)
nowc_20240923032000_20240923032000_liden_5,2024-09-23 12:16:49.270000,1,POINT (126.962 26.655)
nowc_20240923032000_20240923032000_liden_6,2024-09-23 12:17:16.580000,0,POINT (127.295 29.898)
nowc_20240923032000_20240923032000_liden_7,2024-09-23 12:17:43.020000,0,POINT (132.856 27.537)
nowc_20240923032000_20240923032000_liden_8,2024-09-23 12:18:22.320000,0,POINT (134.103 28.812)
nowc_20240923032000_20240923032000_liden_9,2024-09-23 12:19:14.230000,0,POINT (134.135 28.796)
nowc_20240923032000_20240923032000_liden_10,2024-09-23 12:15:03.360000,4,POINT (127.57 30.045)
nowc_20240923032000_20240923032000_liden_11,2024-09-23 12:15:12.910000,4,POINT (134.054 28.811)
nowc_20240923032000_20240923032000_liden_12,2024-09-23 12:15:13.540000,4,POINT (134.069 28.811)
nowc_20240923032000_20240923032000_liden_13,2024-09-23 12:15:40.990000,4,POINT (136.046 27.839)
nowc_20240923032000_20240923032000_liden_14,2024-09-23 12:16:00.730000,4,POINT (136.813 27.812)
nowc_20240923032000_20240923032000_liden_15,2024-09-23 12:16:08.720000,4,POINT (126.598 26.451)
nowc_20240923032000_20240923032000_liden_16,2024-09-23 12:16:11.520000,4,POINT (134.061 28.749)
nowc_20240923032000_20240923032000_liden_17,2024-09-23 12:16:47.570000,4,POINT (130.191 30.998)
nowc_20240923032000_20240923032000_liden_18,2024-09-23 12:16:49.270000,4,POINT (126.926 26.648)
nowc_20240923032000_20240923032000_liden_19,2024-09-23 12:16:59.150000,4,POINT (126.598 26.451)
nowc_20240923032000_20240923032000_liden_20,2024-09-23 12:17:00.810000,4,POINT (134.651 29.004)
nowc_20240923032000_20240923032000_liden_21,2024-09-23 12:17:19.150000,4,POINT (126.735 26.425)
nowc_20240923032000_20240923032000_liden_22,2024-09-23 12:17:29.670000,4,POINT (125.687 26.072)
nowc_20240923032000_20240923032000_liden_23,2024-09-23 12:17:34.540000,4,POINT (136.034 27.825)
nowc_20240923032000_20240923032000_liden_24,2024-09-23 12:17:57.660000,4,POINT (134.108 28.789)
nowc_20240923032000_20240923032000_liden_25,2024-09-23 12:17:58.340000,4,POINT (134.158 28.787)
nowc_20240923032000_20240923032000_liden_26,2024-09-23 12:18:42.410000,4,POINT (132.993 29.079)
nowc_20240923032000_20240923032000_liden_27,2024-09-23 12:18:45.700000,4,POINT (134.649 29.02)
nowc_20240923032000_20240923032000_liden_28,2024-09-23 12:18:45.980000,4,POINT (126.623 26.396)
nowc_20240923032000_20240923032000_liden_29,2024-09-23 12:18:58.540000,4,POINT (134.133 28.798)
nowc_20240923032000_20240923032000_liden_30,2024-09-23 12:19:05.870000,4,POINT (134.198 28.81)
nowc_20240923032000_20240923032000_liden_31,2024-09-23 12:19:16.850000,4,POINT (126.749 26.443)
nowc_20240923035000_20240923035000_liden_0,2024-09-23 12:45:38.970000,0,POINT (134.487 28.797)
nowc_20240923035000_20240923035000_liden_1,2024-09-23 12:46:13.730000,0,POINT (134.51 28.822)
nowc_20240923035000_20240923035000_liden_2,2024-09-23 12:46:50.370000,1,POINT (123.908 24.91)
nowc_20240923035000_20240923035000_liden_3,2024-09-23 12:47:31.900000,0,POINT (126.943 26.586)
nowc_20240923035000_20240923035000_liden_4,2024-09-23 12:47:32.100000,0,POINT (126.911 26.528)
nowc_20240923035000_20240923035000_liden_5,2024-09-23 12:48:11.590000,0,POINT (133.817 28.646)
nowc_20240923035000_20240923035000_liden_6,2024-09-23 12:48:54.310000,0,POINT (134.521 28.825)
nowc_20240923035000_20240923035000_liden_7,2024-09-23 12:49:30.460000,0,POINT (126.949 26.629)
nowc_20240923035000_20240923035000_liden_8,2024-09-23 12:49:48.740000,0,POINT (134.225 28.723)
nowc_20240923035000_20240923035000_liden_9,2024-09-23 12:45:00.320000,4,POINT (133.165 27.494)
nowc_20240923035000_20240923035000_liden_10,2024-09-23 12:46:29.400000,4,POINT (134.519 28.836)
nowc_20240923035000_20240923035000_liden_11,2024-09-23 12:46:46.200000,4,POINT (134.173 28.69)
nowc_20240923035000_20240923035000_liden_12,2024-09-23 12:46:47.860000,4,POINT (134.492 28.827)
nowc_20240923035000_20240923035000_liden_13,2024-09-23 12:46:55.050000,4,POINT (133.807 28.651)
nowc_20240923035000_20240923035000_liden_14,2024-09-23 12:47:24.600000,4,POINT (134.507 28.727)
nowc_20240923035000_20240923035000_liden_15,2024-09-23 12:47:31.910000,4,POINT (126.953 26.59)
