id,obstimeJST,type,geometry
nowc_20240820073000_20240820073000_liden_39,2024-08-20 16:28:28.770000,4,POINT (130.538 37.659)
nowc_20240820073000_20240820073000_liden_40,2024-08-20 16:28:40.450000,4,POINT (132.067 24.533)
nowc_20240820073000_20240820073000_liden_41,2024-08-20 16:28:55.900000,4,POINT (135.223 35.016)
nowc_20240820073000_20240820073000_liden_42,2024-08-20 16:29:06.970000,4,POINT (130.551 37.616)
nowc_20240820073000_20240820073000_liden_43,2024-08-20 16:29:33.130000,4,POINT (130.566 37.708)
nowc_20240820074000_20240820074000_liden_0,2024-08-20 16:35:08.490000,1,POINT (133.962 34.01)
nowc_20240820074000_20240820074000_liden_1,2024-08-20 16:35:39.590000,0,POINT (133.916 33.996)
nowc_20240820074000_20240820074000_liden_2,2024-08-20 16:35:40.930000,0,POINT (135.117 34.998)
nowc_20240820074000_20240820074000_liden_3,2024-08-20 16:35:41.560000,0,POINT (135.106 34.994)
nowc_20240820074000_20240820074000_liden_4,2024-08-20 16:35:45.480000,1,POINT (138.774 36.474)
nowc_20240820074000_20240820074000_liden_5,2024-08-20 16:37:04.680000,1,POINT (135.012 35.028)
nowc_20240820074000_20240820074000_liden_6,2024-08-20 16:37:07.750000,1,POINT (135.249 34.983)
nowc_20240820074000_20240820074000_liden_7,2024-08-20 16:37:50.420000,1,POINT (133.953 33.978)
nowc_20240820074000_20240820074000_liden_8,2024-08-20 16:37:50.670000,0,POINT (134.041 33.969)
nowc_20240820074000_20240820074000_liden_9,2024-08-20 16:37:57.260000,0,POINT (135.263 35)
nowc_20240820074000_20240820074000_liden_10,2024-08-20 16:38:02.740000,1,POINT (135.12 34.988)
nowc_20240820074000_20240820074000_liden_11,2024-08-20 16:38:08.340000,0,POINT (133.921 33.988)
nowc_20240820074000_20240820074000_liden_12,2024-08-20 16:38:12.710000,0,POINT (133.918 34)
nowc_20240820074000_20240820074000_liden_13,2024-08-20 16:38:32.210000,0,POINT (133.938 33.986)
nowc_20240820074000_20240820074000_liden_14,2024-08-20 16:38:48.440000,1,POINT (133.914 33.984)
nowc_20240820074000_20240820074000_liden_15,2024-08-20 16:39:09.600000,1,POINT (135.279 34.975)
nowc_20240820074000_20240820074000_liden_16,2024-08-20 16:39:09.670000,0,POINT (133.986 33.963)
nowc_20240820074000_20240820074000_liden_17,2024-08-20 16:39:23.310000,0,POINT (135.277 34.991)
nowc_20240820074000_20240820074000_liden_18,2024-08-20 16:39:26.910000,0,POINT (133.935 33.97)
nowc_20240820074000_20240820074000_liden_19,2024-08-20 16:39:34.380000,0,POINT (135.121 34.971)
nowc_20240820074000_20240820074000_liden_20,2024-08-20 16:39:54.260000,1,POINT (135.064 35.032)
nowc_20240820074000_20240820074000_liden_21,2024-08-20 16:35:08.500000,4,POINT (133.963 34.003)
nowc_20240820074000_20240820074000_liden_22,2024-08-20 16:35:14.130000,4,POINT (130.601 37.638)
nowc_20240820074000_20240820074000_liden_23,2024-08-20 16:35:14.720000,4,POINT (130.595 37.622)
nowc_20240820074000_20240820074000_liden_24,2024-08-20 16:35:29.840000,4,POINT (130.466 37.668)
nowc_20240820074000_20240820074000_liden_25,2024-08-20 16:35:36.240000,4,POINT (128.251 36.568)
nowc_20240820074000_20240820074000_liden_26,2024-08-20 16:35:41.780000,4,POINT (132.064 24.568)
nowc_20240820074000_20240820074000_liden_27,2024-08-20 16:35:45.620000,4,POINT (138.767 36.525)
nowc_20240820074000_20240820074000_liden_28,2024-08-20 16:36:17.190000,4,POINT (135.256 35.016)
nowc_20240820074000_20240820074000_liden_29,2024-08-20 16:36:35.680000,4,POINT (130.58 37.593)
nowc_20240820074000_20240820074000_liden_30,2024-08-20 16:36:37.910000,4,POINT (130.541 37.644)
nowc_20240820074000_20240820074000_liden_31,2024-08-20 16:36:38.690000,4,POINT (130.537 37.674)
nowc_20240820074000_20240820074000_liden_32,2024-08-20 16:37:07.730000,4,POINT (135.248 34.974)
nowc_20240820074000_20240820074000_liden_33,2024-08-20 16:37:07.810000,4,POINT (135.165 34.971)
nowc_20240820074000_20240820074000_liden_34,2024-08-20 16:37:07.860000,4,POINT (135.267 34.982)
nowc_20240820074000_20240820074000_liden_35,2024-08-20 16:37:07.910000,4,POINT (135.216 35.084)
nowc_20240820074000_20240820074000_liden_36,2024-08-20 16:37:07.970000,4,POINT (135.266 34.983)
nowc_20240820074000_20240820074000_liden_37,2024-08-20 16:37:52.030000,4,POINT (130.574 37.64)
nowc_20240820074000_20240820074000_liden_38,2024-08-20 16:38:38.410000,4,POINT (130.53 37.646)
nowc_20240820074000_20240820074000_liden_39,2024-08-20 16:38:48.470000,4,POINT (133.933 33.998)
nowc_20240820074000_20240820074000_liden_40,2024-08-20 16:39:06.340000,4,POINT (130.572 37.63)
nowc_20240820074000_20240820074000_liden_41,2024-08-20 16:39:09.610000,4,POINT (135.252 35.018)
nowc_20240820074000_20240820074000_liden_42,2024-08-20 16:39:10.760000,4,POINT (140.264 36.945)
nowc_20240820074000_20240820074000_liden_43,2024-08-20 16:39:27,4,POINT (133.892 33.977)
nowc_20240820074000_20240820074000_liden_44,2024-08-20 16:39:30.140000,4,POINT (130.466 37.674)
nowc_20240820074000_20240820074000_liden_45,2024-08-20 16:39:43.920000,4,POINT (130.551 37.656)
nowc_20240820075000_20240820075000_liden_0,2024-08-20 16:45:39.130000,0,POINT (140.257 36.894)
nowc_20240820075000_20240820075000_liden_1,2024-08-20 16:45:48.120000,0,POINT (139.966 36.119)
nowc_20240820075000_20240820075000_liden_2,2024-08-20 16:45:49.350000,1,POINT (133.948 33.969)
nowc_20240820075000_20240820075000_liden_3,2024-08-20 16:45:54.550000,1,POINT (138.737 36.289)
nowc_20240820075000_20240820075000_liden_4,2024-08-20 16:46:23.800000,1,POINT (133.991 33.97)
nowc_20240820075000_20240820075000_liden_5,2024-08-20 16:47:02.570000,1,POINT (138.784 36.285)
nowc_20240820075000_20240820075000_liden_6,2024-08-20 16:47:22.640000,0,POINT (138.766 36.274)
nowc_20240820075000_20240820075000_liden_7,2024-08-20 16:47:29.520000,1,POINT (133.957 33.971)
nowc_20240820075000_20240820075000_liden_8,2024-08-20 16:47:29.670000,0,POINT (134.043 33.926)
nowc_20240820075000_20240820075000_liden_9,2024-08-20 16:47:36.800000,0,POINT (140.428 36.976)
nowc_20240820075000_20240820075000_liden_10,2024-08-20 16:47:57.210000,0,POINT (138.738 36.449)
nowc_20240820075000_20240820075000_liden_11,2024-08-20 16:47:59.290000,0,POINT (140.289 36.87)
nowc_20240820075000_20240820075000_liden_12,2024-08-20 16:48:25.620000,1,POINT (138.753 36.26)
nowc_20240820075000_20240820075000_liden_13,2024-08-20 16:48:42.080000,1,POINT (135.206 34.998)
nowc_20240820075000_20240820075000_liden_14,2024-08-20 16:48:52.810000,0,POINT (138.822 36.389)
nowc_20240820075000_20240820075000_liden_15,2024-08-20 16:49:29.490000,1,POINT (135.277 34.958)
nowc_20240820075000_20240820075000_liden_16,2024-08-20 16:49:43.550000,1,POINT (138.769 36.292)
nowc_20240820075000_20240820075000_liden_17,2024-08-20 16:45:53.110000,4,POINT (130.517 37.653)
nowc_20240820075000_20240820075000_liden_18,2024-08-20 16:45:53.810000,4,POINT (130.523 37.647)
nowc_20240820075000_20240820075000_liden_19,2024-08-20 16:45:54.550000,4,POINT (138.741 36.287)
nowc_20240820075000_20240820075000_liden_20,2024-08-20 16:46:23.810000,4,POINT (133.963 33.984)
nowc_20240820075000_20240820075000_liden_21,2024-08-20 16:46:33.980000,4,POINT (127.336 36.638)
nowc_20240820075000_20240820075000_liden_22,2024-08-20 16:47:23.410000,4,POINT (130.514 37.647)
nowc_20240820075000_20240820075000_liden_23,2024-08-20 16:47:24.180000,4,POINT (130.507 37.655)
nowc_20240820075000_20240820075000_liden_24,2024-08-20 16:47:29.530000,4,POINT (133.961 33.978)
nowc_20240820075000_20240820075000_liden_25,2024-08-20 16:47:37.160000,4,POINT (140.503 36.935)
nowc_20240820075000_20240820075000_liden_26,2024-08-20 16:47:45.280000,4,POINT (130.488 37.615)
nowc_20240820075000_20240820075000_liden_27,2024-08-20 16:47:58.830000,4,POINT (130.497 37.596)
nowc_20240820075000_20240820075000_liden_28,2024-08-20 16:48:06.450000,4,POINT (127.951 35.396)
nowc_20240820075000_20240820075000_liden_29,2024-08-20 16:48:08.980000,4,POINT (130.608 37.674)
nowc_20240820075000_20240820075000_liden_30,2024-08-20 16:48:10.030000,4,POINT (130.505 37.59)
nowc_20240820075000_20240820075000_liden_31,2024-08-20 16:48:25.840000,4,POINT (138.754 36.28)
nowc_20240820075000_20240820075000_liden_32,2024-08-20 16:48:39.800000,4,POINT (130.458 37.671)
nowc_20240820075000_20240820075000_liden_33,2024-08-20 16:48:40.180000,4,POINT (138.755 36.282)
nowc_20240820075000_20240820075000_liden_34,2024-08-20 16:48:42.080000,4,POINT (135.166 34.936)
nowc_20240820075000_20240820075000_liden_35,2024-08-20 16:48:42.080000,4,POINT (135.349 34.975)
nowc_20240820075000_20240820075000_liden_36,2024-08-20 16:48:42.080000,4,POINT (135.174 34.964)
nowc_20240820075000_20240820075000_liden_37,2024-08-20 16:48:53.320000,4,POINT (130.515 37.624)
nowc_20240820075000_20240820075000_liden_38,2024-08-20 16:49:01.770000,4,POINT (130.529 37.661)
nowc_20240820075000_20240820075000_liden_39,2024-08-20 16:49:02.460000,4,POINT (130.485 37.696)
nowc_20240820075000_20240820075000_liden_40,2024-08-20 16:49:09.210000,4,POINT (133.924 33.937)
nowc_20240820075000_20240820075000_liden_41,2024-08-20 16:49:19.780000,4,POINT (127.369 36.601)
nowc_20240820075000_20240820075000_liden_42,2024-08-20 16:49:37.880000,4,POINT (130.496 37.612)
nowc_20240820075000_20240820075000_liden_43,2024-08-20 16:49:39.750000,4,POINT (130.55 37.598)
nowc_20240820075000_20240820075000_liden_44,2024-08-20 16:49:43.700000,4,POINT (138.74 36.289)
nowc_20240820075000_20240820075000_liden_45,2024-08-20 16:49:52.100000,4,POINT (130.501 37.61)
nowc_20240820081000_20240820081000_liden_0,2024-08-20 17:05:00.200000,0,POINT (135.095 34.937)
nowc_20240820081000_20240820081000_liden_1,2024-08-20 17:05:04.180000,1,POINT (134.108 34.965)
nowc_20240820081000_20240820081000_liden_2,2024-08-20 17:05:04.280000,0,POINT (134.102 35.042)
nowc_20240820081000_20240820081000_liden_3,2024-08-20 17:05:10.430000,0,POINT (138.548 36.177)
nowc_20240820081000_20240820081000_liden_4,2024-08-20 17:05:28.510000,0,POINT (134.041 35.106)
nowc_20240820081000_20240820081000_liden_5,2024-08-20 17:05:30.710000,1,POINT (134.115 34.993)
nowc_20240820081000_20240820081000_liden_6,2024-08-20 17:05:38.840000,0,POINT (134.102 35.02)
nowc_20240820081000_20240820081000_liden_7,2024-08-20 17:05:42.740000,0,POINT (134.129 35.007)
nowc_20240820081000_20240820081000_liden_8,2024-08-20 17:05:45.160000,0,POINT (134.088 33.972)
nowc_20240820081000_20240820081000_liden_9,2024-08-20 17:05:57.360000,1,POINT (135.084 34.933)
nowc_20240820081000_20240820081000_liden_10,2024-08-20 17:06:06.730000,0,POINT (134.133 33.976)
nowc_20240820081000_20240820081000_liden_11,2024-08-20 17:06:07.040000,0,POINT (134.225 33.982)
nowc_20240820081000_20240820081000_liden_12,2024-08-20 17:06:29.740000,1,POINT (135.156 34.906)
nowc_20240820081000_20240820081000_liden_13,2024-08-20 17:06:39.460000,0,POINT (134.083 35.018)
nowc_20240820081000_20240820081000_liden_14,2024-08-20 17:06:42.750000,0,POINT (134.095 33.965)
nowc_20240820081000_20240820081000_liden_15,2024-08-20 17:06:49.980000,1,POINT (134.11 33.994)
nowc_20240820081000_20240820081000_liden_16,2024-08-20 17:06:59.920000,0,POINT (138.793 36.273)
nowc_20240820081000_20240820081000_liden_17,2024-08-20 17:07:03.750000,1,POINT (138.596 36.266)
nowc_20240820081000_20240820081000_liden_18,2024-08-20 17:07:25.320000,1,POINT (134.152 33.975)
nowc_20240820081000_20240820081000_liden_19,2024-08-20 17:07:30.440000,0,POINT (134.123 35.003)
nowc_20240820081000_20240820081000_liden_20,2024-08-20 17:07:39.080000,1,POINT (135.043 34.914)
nowc_20240820081000_20240820081000_liden_21,2024-08-20 17:07:53.610000,1,POINT (138.565 36.196)
nowc_20240820081000_20240820081000_liden_22,2024-08-20 17:07:59.180000,0,POINT (134.089 35.009)
nowc_20240820081000_20240820081000_liden_23,2024-08-20 17:08:03.690000,1,POINT (134.126 34.993)
nowc_20240820081000_20240820081000_liden_24,2024-08-20 17:08:25.920000,1,POINT (134.099 33.976)
nowc_20240820081000_20240820081000_liden_25,2024-08-20 17:08:27.010000,0,POINT (134.087 34.987)
nowc_20240820081000_20240820081000_liden_26,2024-08-20 17:08:28.760000,0,POINT (134.137 35.073)
nowc_20240820081000_20240820081000_liden_27,2024-08-20 17:08:48.040000,0,POINT (134.141 35.029)
nowc_20240820081000_20240820081000_liden_28,2024-08-20 17:08:53.410000,0,POINT (134.135 35.004)
nowc_20240820081000_20240820081000_liden_29,2024-08-20 17:08:53.950000,0,POINT (134.1 35.004)
nowc_20240820081000_20240820081000_liden_30,2024-08-20 17:08:58.950000,0,POINT (134.117 34.99)
nowc_20240820081000_20240820081000_liden_31,2024-08-20 17:08:59.590000,1,POINT (135.137 34.89)
nowc_20240820081000_20240820081000_liden_32,2024-08-20 17:09:00.770000,0,POINT (134.146 34.985)
nowc_20240820081000_20240820081000_liden_33,2024-08-20 17:09:01.440000,0,POINT (138.757 36.257)
nowc_20240820081000_20240820081000_liden_34,2024-08-20 17:09:08.090000,0,POINT (134.115 35.037)
nowc_20240820081000_20240820081000_liden_35,2024-08-20 17:09:09.120000,1,POINT (134.102 33.975)
nowc_20240820081000_20240820081000_liden_36,2024-08-20 17:09:14.770000,1,POINT (135.883 34.763)
nowc_20240820081000_20240820081000_liden_37,2024-08-20 17:09:25.390000,1,POINT (134.105 34.992)
nowc_20240820081000_20240820081000_liden_38,2024-08-20 17:09:35.030000,0,POINT (134.112 34.962)
nowc_20240820081000_20240820081000_liden_39,2024-08-20 17:09:42.330000,0,POINT (134.142 35.047)
nowc_20240820081000_20240820081000_liden_40,2024-08-20 17:09:48.160000,0,POINT (134.111 33.992)
nowc_20240820081000_20240820081000_liden_41,2024-08-20 17:09:48.550000,0,POINT (134.192 33.947)
nowc_20240820081000_20240820081000_liden_42,2024-08-20 17:09:50.380000,0,POINT (134.11 35.009)
nowc_20240820081000_20240820081000_liden_43,2024-08-20 17:09:53.160000,1,POINT (138.769 36.254)
nowc_20240820081000_20240820081000_liden_44,2024-08-20 17:09:58.760000,0,POINT (134.105 34.99)
nowc_20240820081000_20240820081000_liden_45,2024-08-20 17:05:05.650000,4,POINT (130.469 37.699)
nowc_20240820081000_20240820081000_liden_46,2024-08-20 17:05:06.450000,4,POINT (130.473 37.697)
nowc_20240820081000_20240820081000_liden_47,2024-08-20 17:05:10.330000,4,POINT (138.548 36.177)
nowc_20240820081000_20240820081000_liden_48,2024-08-20 17:05:20.310000,4,POINT (135.127 34.917)
nowc_20240820081000_20240820081000_liden_49,2024-08-20 17:05:26.830000,4,POINT (135.168 34.94)
nowc_20240820081000_20240820081000_liden_50,2024-08-20 17:05:26.900000,4,POINT (135.075 34.958)
nowc_20240820081000_20240820081000_liden_51,2024-08-20 17:05:28.490000,4,POINT (130.529 37.698)
nowc_20240820081000_20240820081000_liden_52,2024-08-20 17:05:29.100000,4,POINT (130.535 37.693)
nowc_20240820081000_20240820081000_liden_53,2024-08-20 17:05:36.890000,4,POINT (130.564 37.677)
nowc_20240820081000_20240820081000_liden_54,2024-08-20 17:05:52.700000,4,POINT (134.114 35.049)
nowc_20240820081000_20240820081000_liden_55,2024-08-20 17:06:18.560000,4,POINT (130.577 37.674)
nowc_20240820081000_20240820081000_liden_56,2024-08-20 17:06:23.210000,4,POINT (134.137 35.038)
nowc_20240820081000_20240820081000_liden_57,2024-08-20 17:06:27.510000,4,POINT (130.527 37.642)
nowc_20240820081000_20240820081000_liden_58,2024-08-20 17:06:29.740000,4,POINT (135.156 34.906)
nowc_20240820081000_20240820081000_liden_59,2024-08-20 17:06:29.840000,4,POINT (139.97 37.113)
nowc_20240820081000_20240820081000_liden_60,2024-08-20 17:06:29.850000,4,POINT (135.15 34.905)
nowc_20240820081000_20240820081000_liden_61,2024-08-20 17:06:31.730000,4,POINT (138.573 36.246)
nowc_20240820081000_20240820081000_liden_62,2024-08-20 17:06:39.860000,4,POINT (135.084 34.927)
nowc_20240820081000_20240820081000_liden_63,2024-08-20 17:06:42.630000,4,POINT (125.737 35.751)
nowc_20240820081000_20240820081000_liden_64,2024-08-20 17:06:45.870000,4,POINT (130.578 37.684)
nowc_20240820081000_20240820081000_liden_65,2024-08-20 17:06:53.210000,4,POINT (134.091 34.953)
nowc_20240820081000_20240820081000_liden_66,2024-08-20 17:07:03.380000,4,POINT (130.469 37.682)
nowc_20240820081000_20240820081000_liden_67,2024-08-20 17:07:03.910000,4,POINT (130.469 37.681)
nowc_20240820081000_20240820081000_liden_68,2024-08-20 17:07:06.940000,4,POINT (135.09 34.922)
nowc_20240820081000_20240820081000_liden_69,2024-08-20 17:07:11,4,POINT (134.142 35.04)
nowc_20240820081000_20240820081000_liden_70,2024-08-20 17:07:46.190000,4,POINT (134.146 35.032)
nowc_20240820081000_20240820081000_liden_71,2024-08-20 17:07:53.710000,4,POINT (138.565 36.196)
nowc_20240820081000_20240820081000_liden_72,2024-08-20 17:08:11.810000,4,POINT (130.479 37.666)
nowc_20240820081000_20240820081000_liden_73,2024-08-20 17:08:12.590000,4,POINT (130.511 37.649)
nowc_20240820081000_20240820081000_liden_74,2024-08-20 17:08:28.760000,4,POINT (134.137 35.029)
nowc_20240820081000_20240820081000_liden_75,2024-08-20 17:08:32.760000,4,POINT (130.497 37.716)
nowc_20240820081000_20240820081000_liden_76,2024-08-20 17:08:47.960000,4,POINT (134.154 35.03)
nowc_20240820081000_20240820081000_liden_77,2024-08-20 17:08:49,4,POINT (138.497 36.236)
nowc_20240820081000_20240820081000_liden_78,2024-08-20 17:08:49.660000,4,POINT (138.554 36.196)
nowc_20240820081000_20240820081000_liden_79,2024-08-20 17:08:51.890000,4,POINT (134.082 34.992)
nowc_20240820081000_20240820081000_liden_80,2024-08-20 17:08:53.580000,4,POINT (134.146 34.987)
nowc_20240820081000_20240820081000_liden_81,2024-08-20 17:08:58.390000,4,POINT (130.526 37.634)
nowc_20240820081000_20240820081000_liden_82,2024-08-20 17:09:01.620000,4,POINT (138.792 36.212)
nowc_20240820081000_20240820081000_liden_83,2024-08-20 17:09:16.120000,4,POINT (134.121 34.98)
nowc_20240820081000_20240820081000_liden_84,2024-08-20 17:09:30.880000,4,POINT (134.105 35.025)
nowc_20240820081000_20240820081000_liden_85,2024-08-20 17:09:48.180000,4,POINT (130.515 37.724)
nowc_20240820081000_20240820081000_liden_86,2024-08-20 17:09:50.320000,4,POINT (134.118 34.951)
nowc_20240820081000_20240820081000_liden_87,2024-08-20 17:09:53.450000,4,POINT (134.136 34.989)
nowc_20240820082000_20240820082000_liden_0,2024-08-20 17:15:02.180000,1,POINT (134.153 34.957)
nowc_20240820082000_20240820082000_liden_1,2024-08-20 17:15:07.660000,0,POINT (134.145 35.031)
nowc_20240820082000_20240820082000_liden_2,2024-08-20 17:15:11.180000,1,POINT (138.785 36.268)
nowc_20240820082000_20240820082000_liden_3,2024-08-20 17:15:23.280000,1,POINT (134.147 33.986)
nowc_20240820082000_20240820082000_liden_4,2024-08-20 17:15:35.150000,0,POINT (134.142 34.993)
nowc_20240820082000_20240820082000_liden_5,2024-08-20 17:15:57.330000,0,POINT (138.585 36.181)
nowc_20240820082000_20240820082000_liden_6,2024-08-20 17:15:57.420000,0,POINT (138.678 36.196)
nowc_20240820082000_20240820082000_liden_7,2024-08-20 17:16:14.580000,0,POINT (134.14 34.977)
nowc_20240820082000_20240820082000_liden_8,2024-08-20 17:16:18.590000,0,POINT (134.137 35.071)
nowc_20240820082000_20240820082000_liden_9,2024-08-20 17:16:30.440000,0,POINT (134.057 35.062)
nowc_20240820082000_20240820082000_liden_10,2024-08-20 17:16:46.630000,1,POINT (135.086 34.906)
nowc_20240820082000_20240820082000_liden_11,2024-08-20 17:16:51.330000,1,POINT (134.117 33.954)
nowc_20240820082000_20240820082000_liden_12,2024-08-20 17:16:51.520000,0,POINT (138.53 36.212)
nowc_20240820082000_20240820082000_liden_13,2024-08-20 17:16:54.210000,0,POINT (138.603 36.13)
nowc_20240820082000_20240820082000_liden_14,2024-08-20 17:17:11.230000,1,POINT (134.149 34.975)
nowc_20240820082000_20240820082000_liden_15,2024-08-20 17:17:30.840000,0,POINT (134.124 34.962)
nowc_20240820082000_20240820082000_liden_16,2024-08-20 17:17:49.730000,0,POINT (134.156 34.935)
nowc_20240820082000_20240820082000_liden_17,2024-08-20 17:17:53.230000,0,POINT (138.535 36.196)
nowc_20240820082000_20240820082000_liden_18,2024-08-20 17:17:53.840000,0,POINT (138.641 36.188)
nowc_20240820082000_20240820082000_liden_19,2024-08-20 17:18:00.650000,1,POINT (134.123 33.969)
nowc_20240820082000_20240820082000_liden_20,2024-08-20 17:18:03.890000,0,POINT (138.779 36.232)
nowc_20240820082000_20240820082000_liden_21,2024-08-20 17:18:03.980000,0,POINT (134.162 34.95)
nowc_20240820082000_20240820082000_liden_22,2024-08-20 17:18:10.420000,0,POINT (135.098 34.903)
nowc_20240820082000_20240820082000_liden_23,2024-08-20 17:18:45.180000,0,POINT (134.128 33.975)
nowc_20240820082000_20240820082000_liden_24,2024-08-20 17:18:45.260000,0,POINT (134.225 33.952)
nowc_20240820082000_20240820082000_liden_25,2024-08-20 17:18:47.190000,0,POINT (138.6 36.296)
nowc_20240820082000_20240820082000_liden_26,2024-08-20 17:19:00.250000,0,POINT (138.615 36.178)
nowc_20240820082000_20240820082000_liden_27,2024-08-20 17:19:19.750000,0,POINT (138.757 36.208)
nowc_20240820082000_20240820082000_liden_28,2024-08-20 17:19:30.310000,0,POINT (138.642 36.171)
nowc_20240820082000_20240820082000_liden_29,2024-08-20 17:19:38.340000,1,POINT (134.126 33.961)
nowc_20240820082000_20240820082000_liden_30,2024-08-20 17:19:39.860000,0,POINT (138.626 36.166)
nowc_20240820082000_20240820082000_liden_31,2024-08-20 17:15:02.600000,4,POINT (134.158 34.948)
nowc_20240820082000_20240820082000_liden_32,2024-08-20 17:15:05.430000,4,POINT (138.555 36.173)
nowc_20240820082000_20240820082000_liden_33,2024-08-20 17:15:07.570000,4,POINT (134.137 35.067)
nowc_20240820082000_20240820082000_liden_34,2024-08-20 17:15:08.190000,4,POINT (134.137 35.067)
nowc_20240820082000_20240820082000_liden_35,2024-08-20 17:15:17.290000,4,POINT (134.188 34.993)
nowc_20240820082000_20240820082000_liden_36,2024-08-20 17:15:20.410000,4,POINT (134.123 35.014)
nowc_20240820082000_20240820082000_liden_37,2024-08-20 17:15:22.500000,4,POINT (138.571 36.202)
nowc_20240820082000_20240820082000_liden_38,2024-08-20 17:15:23.200000,4,POINT (134.123 33.979)
nowc_20240820082000_20240820082000_liden_39,2024-08-20 17:15:25.790000,4,POINT (134.135 34.988)
nowc_20240820082000_20240820082000_liden_40,2024-08-20 17:15:31.980000,4,POINT (129.621 37.623)
nowc_20240820082000_20240820082000_liden_41,2024-08-20 17:15:48.150000,4,POINT (134.155 35.04)
nowc_20240820082000_20240820082000_liden_42,2024-08-20 17:15:52.010000,4,POINT (135.041 34.949)
nowc_20240820082000_20240820082000_liden_43,2024-08-20 17:15:56.410000,4,POINT (134.143 34.945)
nowc_20240820082000_20240820082000_liden_44,2024-08-20 17:15:57.600000,4,POINT (134.137 35.008)
nowc_20240820082000_20240820082000_liden_45,2024-08-20 17:16:01.250000,4,POINT (128.297 35.732)
nowc_20240820082000_20240820082000_liden_46,2024-08-20 17:16:07.090000,4,POINT (138.533 36.216)
nowc_20240820082000_20240820082000_liden_47,2024-08-20 17:16:18.380000,4,POINT (134.137 35.014)
nowc_20240820082000_20240820082000_liden_48,2024-08-20 17:16:39.490000,4,POINT (134.101 34.975)
nowc_20240820082000_20240820082000_liden_49,2024-08-20 17:16:43.600000,4,POINT (134.165 34.993)
nowc_20240820082000_20240820082000_liden_50,2024-08-20 17:16:44.010000,4,POINT (134.064 35.003)
nowc_20240820082000_20240820082000_liden_51,2024-08-20 17:16:46.670000,4,POINT (135.135 34.848)
nowc_20240820082000_20240820082000_liden_52,2024-08-20 17:16:47.730000,4,POINT (134.137 34.953)
nowc_20240820082000_20240820082000_liden_53,2024-08-20 17:16:51.450000,4,POINT (138.529 36.211)
nowc_20240820082000_20240820082000_liden_54,2024-08-20 17:16:52.330000,4,POINT (130.551 37.663)
nowc_20240820082000_20240820082000_liden_55,2024-08-20 17:16:53.120000,4,POINT (130.316 37.829)
nowc_20240820082000_20240820082000_liden_56,2024-08-20 17:16:53.270000,4,POINT (130.271 37.891)
nowc_20240820082000_20240820082000_liden_57,2024-08-20 17:16:55.240000,4,POINT (134.128 34.985)
nowc_20240820082000_20240820082000_liden_58,2024-08-20 17:16:58.360000,4,POINT (134.146 35.004)
nowc_20240820082000_20240820082000_liden_59,2024-08-20 17:17:28.020000,4,POINT (134.159 34.984)
nowc_20240820082000_20240820082000_liden_60,2024-08-20 17:17:30.880000,4,POINT (138.612 36.184)
nowc_20240820082000_20240820082000_liden_61,2024-08-20 17:17:45.140000,4,POINT (130.466 37.725)
nowc_20240820082000_20240820082000_liden_62,2024-08-20 17:17:49.760000,4,POINT (134.185 34.913)
nowc_20240820082000_20240820082000_liden_63,2024-08-20 17:17:54.890000,4,POINT (134.14 35.006)
nowc_20240820082000_20240820082000_liden_64,2024-08-20 17:18:00.660000,4,POINT (134.125 33.98)
nowc_20240820082000_20240820082000_liden_65,2024-08-20 17:18:01.500000,4,POINT (138.584 36.171)
nowc_20240820082000_20240820082000_liden_66,2024-08-20 17:18:10.560000,4,POINT (135.079 34.92)
nowc_20240820082000_20240820082000_liden_67,2024-08-20 17:18:11.320000,4,POINT (134.168 34.974)
nowc_20240820082000_20240820082000_liden_68,2024-08-20 17:18:22.370000,4,POINT (134.151 34.949)
nowc_20240820082000_20240820082000_liden_69,2024-08-20 17:18:28.260000,4,POINT (138.588 36.183)
nowc_20240820082000_20240820082000_liden_70,2024-08-20 17:18:45.200000,4,POINT (134.116 33.978)
nowc_20240820082000_20240820082000_liden_71,2024-08-20 17:18:54.050000,4,POINT (134.149 34.997)
nowc_20240820082000_20240820082000_liden_72,2024-08-20 17:19:00.150000,4,POINT (138.609 36.18)
nowc_20240820082000_20240820082000_liden_73,2024-08-20 17:19:06.270000,4,POINT (129.568 37.63)
nowc_20240820082000_20240820082000_liden_74,2024-08-20 17:19:38.360000,4,POINT (134.129 33.961)
nowc_20240820082000_20240820082000_liden_75,2024-08-20 17:19:39.700000,4,POINT (138.587 36.176)
nowc_20240820082000_20240820082000_liden_76,2024-08-20 17:19:44.780000,4,POINT (134.132 35)
nowc_20240820082000_20240820082000_liden_77,2024-08-20 17:19:56.540000,4,POINT (138.642 36.179)
nowc_20240820083000_20240820083000_liden_0,2024-08-20 17:25:35.400000,0,POINT (134.168 34.931)
nowc_20240820083000_20240820083000_liden_1,2024-08-20 17:25:37.570000,0,POINT (138.613 36.094)
nowc_20240820083000_20240820083000_liden_2,2024-08-20 17:25:56.970000,1,POINT (138.728 36.205)
nowc_20240820083000_20240820083000_liden_3,2024-08-20 17:26:15.920000,1,POINT (135.378 34.886)
nowc_20240820083000_20240820083000_liden_4,2024-08-20 17:26:20.240000,0,POINT (134.19 34.96)
nowc_20240820083000_20240820083000_liden_5,2024-08-20 17:26:39.080000,1,POINT (138.697 36.154)
