id,obstimeJST,type,geometry
nowc_20240909045000_20240909045000_liden_19,2024-09-09 13:48:44.840000,0,POINT (125.105 25.197)
nowc_20240909045000_20240909045000_liden_20,2024-09-09 13:49:01.530000,1,POINT (122.395 26.015)
nowc_20240909045000_20240909045000_liden_21,2024-09-09 13:49:13.160000,0,POINT (125.512 26.354)
nowc_20240909045000_20240909045000_liden_22,2024-09-09 13:49:13.160000,0,POINT (125.577 26.287)
nowc_20240909045000_20240909045000_liden_23,2024-09-09 13:49:18.680000,1,POINT (125.627 25.931)
nowc_20240909045000_20240909045000_liden_24,2024-09-09 13:49:21.440000,1,POINT (125.372 25.534)
nowc_20240909045000_20240909045000_liden_25,2024-09-09 13:49:47.340000,0,POINT (122.406 26.019)
nowc_20240909045000_20240909045000_liden_26,2024-09-09 13:49:54,1,POINT (125.515 25.884)
nowc_20240909045000_20240909045000_liden_27,2024-09-09 13:49:57.570000,1,POINT (127.839 28.621)
nowc_20240909045000_20240909045000_liden_28,2024-09-09 13:45:08.730000,4,POINT (124.94 25.185)
nowc_20240909045000_20240909045000_liden_29,2024-09-09 13:45:09.170000,4,POINT (142.429 36.632)
nowc_20240909045000_20240909045000_liden_30,2024-09-09 13:45:09.200000,4,POINT (124.933 25.186)
nowc_20240909045000_20240909045000_liden_31,2024-09-09 13:45:09.240000,4,POINT (142.454 36.632)
nowc_20240909045000_20240909045000_liden_32,2024-09-09 13:45:09.320000,4,POINT (124.928 25.186)
nowc_20240909045000_20240909045000_liden_33,2024-09-09 13:45:10.250000,4,POINT (126.947 27.919)
nowc_20240909045000_20240909045000_liden_34,2024-09-09 13:45:10.430000,4,POINT (137.679 36.213)
nowc_20240909045000_20240909045000_liden_35,2024-09-09 13:45:19.400000,4,POINT (125.508 25.981)
nowc_20240909045000_20240909045000_liden_36,2024-09-09 13:45:20.490000,4,POINT (125.017 24.83)
nowc_20240909045000_20240909045000_liden_37,2024-09-09 13:45:21.160000,4,POINT (125.033 24.851)
nowc_20240909045000_20240909045000_liden_38,2024-09-09 13:45:25.120000,4,POINT (125.542 26.354)
nowc_20240909045000_20240909045000_liden_39,2024-09-09 13:45:35.930000,4,POINT (143.766 37.973)
nowc_20240909045000_20240909045000_liden_40,2024-09-09 13:45:45.090000,4,POINT (144.073 37.889)
nowc_20240909045000_20240909045000_liden_41,2024-09-09 13:45:45.280000,4,POINT (144.223 37.833)
nowc_20240909045000_20240909045000_liden_42,2024-09-09 13:45:54.240000,4,POINT (144.259 37.749)
nowc_20240909045000_20240909045000_liden_43,2024-09-09 13:46:07.680000,4,POINT (144.243 36.875)
nowc_20240909045000_20240909045000_liden_44,2024-09-09 13:46:22.300000,4,POINT (127.877 28.656)
nowc_20240909045000_20240909045000_liden_45,2024-09-09 13:46:30.250000,4,POINT (144.266 36.811)
nowc_20240909045000_20240909045000_liden_46,2024-09-09 13:46:45.180000,4,POINT (136.703 34.024)
nowc_20240909045000_20240909045000_liden_47,2024-09-09 13:46:52.330000,4,POINT (125.519 26.314)
nowc_20240909045000_20240909045000_liden_48,2024-09-09 13:47:03.770000,4,POINT (122.387 26.011)
nowc_20240909045000_20240909045000_liden_49,2024-09-09 13:47:41.870000,4,POINT (144.101 37.881)
nowc_20240909045000_20240909045000_liden_50,2024-09-09 13:47:42.240000,4,POINT (144.253 36.89)
nowc_20240909045000_20240909045000_liden_51,2024-09-09 13:47:58.330000,4,POINT (127.857 28.597)
nowc_20240909045000_20240909045000_liden_52,2024-09-09 13:47:59.220000,4,POINT (144.19 36.913)
nowc_20240909045000_20240909045000_liden_53,2024-09-09 13:48:07.990000,4,POINT (125.57 26.316)
nowc_20240909045000_20240909045000_liden_54,2024-09-09 13:48:16.460000,4,POINT (144.239 36.831)
nowc_20240909045000_20240909045000_liden_55,2024-09-09 13:48:18.820000,4,POINT (125.118 25.097)
nowc_20240909045000_20240909045000_liden_56,2024-09-09 13:48:44.880000,4,POINT (124.995 25.245)
nowc_20240909051500_20240909051500_liden_0,2024-09-09 14:10:26.290000,1,POINT (125.459 25.786)
nowc_20240909051500_20240909051500_liden_1,2024-09-09 14:11:09.950000,0,POINT (125.099 25.448)
nowc_20240909051500_20240909051500_liden_2,2024-09-09 14:11:45.390000,1,POINT (144.348 36.829)
nowc_20240909051500_20240909051500_liden_3,2024-09-09 14:11:47.650000,0,POINT (125.413 25.817)
nowc_20240909051500_20240909051500_liden_4,2024-09-09 14:12:20.080000,0,POINT (144.484 36.912)
nowc_20240909051500_20240909051500_liden_5,2024-09-09 14:12:55.920000,1,POINT (125.38 25.823)
nowc_20240909051500_20240909051500_liden_6,2024-09-09 14:12:55.920000,0,POINT (125.444 25.778)
nowc_20240909051500_20240909051500_liden_7,2024-09-09 14:13:14.810000,1,POINT (143.145 36.855)
nowc_20240909051500_20240909051500_liden_8,2024-09-09 14:13:36.200000,0,POINT (125.065 25.446)
nowc_20240909051500_20240909051500_liden_9,2024-09-09 14:14:21.750000,1,POINT (125.436 25.796)
nowc_20240909051500_20240909051500_liden_10,2024-09-09 14:14:22.110000,0,POINT (125.362 25.846)
nowc_20240909051500_20240909051500_liden_11,2024-09-09 14:10:26.300000,4,POINT (125.295 25.749)
nowc_20240909051500_20240909051500_liden_12,2024-09-09 14:10:35.100000,4,POINT (144.491 36.882)
nowc_20240909051500_20240909051500_liden_13,2024-09-09 14:10:59.390000,4,POINT (125.408 25.817)
nowc_20240909051500_20240909051500_liden_14,2024-09-09 14:11:09.980000,4,POINT (125.051 25.437)
nowc_20240909051500_20240909051500_liden_15,2024-09-09 14:11:10.200000,4,POINT (125.026 25.355)
nowc_20240909051500_20240909051500_liden_16,2024-09-09 14:11:39,4,POINT (144.155 37.81)
nowc_20240909051500_20240909051500_liden_17,2024-09-09 14:12:08.190000,4,POINT (126.027 27.369)
nowc_20240909051500_20240909051500_liden_18,2024-09-09 14:12:21.510000,4,POINT (144.156 37.82)
nowc_20240909051500_20240909051500_liden_19,2024-09-09 14:12:56.080000,4,POINT (125.533 25.796)
nowc_20240909051500_20240909051500_liden_20,2024-09-09 14:13:14.810000,4,POINT (143.111 36.864)
nowc_20240909051500_20240909051500_liden_21,2024-09-09 14:13:23.380000,4,POINT (144.49 36.892)
nowc_20240909051500_20240909051500_liden_22,2024-09-09 14:13:31.620000,4,POINT (144.17 36.82)
nowc_20240909051500_20240909051500_liden_23,2024-09-09 14:13:32.270000,4,POINT (144.245 36.849)
nowc_20240909051500_20240909051500_liden_24,2024-09-09 14:13:35.820000,4,POINT (139.991 32.957)
nowc_20240909051500_20240909051500_liden_25,2024-09-09 14:13:36.220000,4,POINT (125.06 25.448)
nowc_20240909051500_20240909051500_liden_26,2024-09-09 14:14:21.750000,4,POINT (125.331 25.866)
nowc_20240909051500_20240909051500_liden_27,2024-09-09 14:14:23.800000,4,POINT (144.11 36.783)
nowc_20240909051500_20240909051500_liden_28,2024-09-09 14:14:30.280000,4,POINT (144.203 36.82)
nowc_20240909053000_20240909053000_liden_0,2024-09-09 14:26:02.650000,0,POINT (126.27 27.027)
nowc_20240909053000_20240909053000_liden_1,2024-09-09 14:27:01.190000,1,POINT (137.88 36.049)
nowc_20240909053000_20240909053000_liden_2,2024-09-09 14:27:48.400000,0,POINT (140.002 33.052)
nowc_20240909053000_20240909053000_liden_3,2024-09-09 14:28:45.060000,0,POINT (137.885 36.02)
nowc_20240909053000_20240909053000_liden_4,2024-09-09 14:28:46.520000,0,POINT (125.761 26.726)
nowc_20240909053000_20240909053000_liden_5,2024-09-09 14:29:08.380000,0,POINT (144.22 36.949)
nowc_20240909053000_20240909053000_liden_6,2024-09-09 14:29:39.430000,0,POINT (145.02 36.967)
nowc_20240909053000_20240909053000_liden_7,2024-09-09 14:25:08.710000,4,POINT (143.924 37.866)
nowc_20240909053000_20240909053000_liden_8,2024-09-09 14:25:16,4,POINT (144.363 36.829)
nowc_20240909053000_20240909053000_liden_9,2024-09-09 14:25:49.590000,4,POINT (144.968 37.039)
nowc_20240909053000_20240909053000_liden_10,2024-09-09 14:25:55.460000,4,POINT (144.18 36.798)
nowc_20240909053000_20240909053000_liden_11,2024-09-09 14:25:58.450000,4,POINT (127.462 28.485)
nowc_20240909053000_20240909053000_liden_12,2024-09-09 14:26:02.680000,4,POINT (126.281 27.043)
nowc_20240909053000_20240909053000_liden_13,2024-09-09 14:27:12.520000,4,POINT (126.902 28.458)
nowc_20240909053000_20240909053000_liden_14,2024-09-09 14:27:30.080000,4,POINT (143.953 37.856)
nowc_20240909053000_20240909053000_liden_15,2024-09-09 14:27:47.990000,4,POINT (144.245 36.777)
nowc_20240909053000_20240909053000_liden_16,2024-09-09 14:27:57.630000,4,POINT (126.246 27.008)
nowc_20240909053000_20240909053000_liden_17,2024-09-09 14:28:25.960000,4,POINT (127.46 28.469)
nowc_20240909053000_20240909053000_liden_18,2024-09-09 14:28:39.840000,4,POINT (125.935 26.911)
nowc_20240909053000_20240909053000_liden_19,2024-09-09 14:28:46.230000,4,POINT (125.701 26.8)
nowc_20240909053000_20240909053000_liden_20,2024-09-09 14:29:01.750000,4,POINT (126.245 26.99)
nowc_20240909053000_20240909053000_liden_21,2024-09-09 14:29:08.400000,4,POINT (144.224 36.937)
nowc_20240909053000_20240909053000_liden_22,2024-09-09 14:29:15.550000,4,POINT (127.364 28.448)
nowc_20240909053000_20240909053000_liden_23,2024-09-09 14:29:33.410000,4,POINT (144.178 37.845)
nowc_20240909053000_20240909053000_liden_24,2024-09-09 14:29:39.450000,4,POINT (144.991 36.973)
nowc_20240909053000_20240909053000_liden_25,2024-09-09 14:29:50.630000,4,POINT (145.01 36.998)
nowc_20240909054000_20240909054000_liden_0,2024-09-09 14:35:15.550000,0,POINT (143.185 36.86)
nowc_20240909054000_20240909054000_liden_1,2024-09-09 14:36:10.180000,1,POINT (127.324 28.39)
nowc_20240909054000_20240909054000_liden_2,2024-09-09 14:36:40.340000,1,POINT (137.916 36.043)
nowc_20240909054000_20240909054000_liden_3,2024-09-09 14:35:07.680000,4,POINT (125.7 26.745)
nowc_20240909054000_20240909054000_liden_4,2024-09-09 14:36:10.190000,4,POINT (127.299 28.39)
nowc_20240909054000_20240909054000_liden_5,2024-09-09 14:36:16.780000,4,POINT (144.072 37.86)
nowc_20240909054000_20240909054000_liden_6,2024-09-09 14:36:23.820000,4,POINT (144.966 36.961)
nowc_20240909054000_20240909054000_liden_7,2024-09-09 14:36:41.450000,4,POINT (126.449 27.406)
nowc_20240909054000_20240909054000_liden_8,2024-09-09 14:36:55.800000,4,POINT (144.339 37.924)
nowc_20240909054000_20240909054000_liden_9,2024-09-09 14:36:55.920000,4,POINT (143.694 38.004)
nowc_20240909054000_20240909054000_liden_10,2024-09-09 14:37:02.980000,4,POINT (144.478 36.9)
nowc_20240909054000_20240909054000_liden_11,2024-09-09 14:37:56.760000,4,POINT (144.097 37.866)
nowc_20240909054000_20240909054000_liden_12,2024-09-09 14:38:01,4,POINT (121.972 25.591)
nowc_20240909054000_20240909054000_liden_13,2024-09-09 14:38:07.220000,4,POINT (127.326 28.924)
nowc_20240909054000_20240909054000_liden_14,2024-09-09 14:38:15.460000,4,POINT (145.028 36.974)
nowc_20240909054000_20240909054000_liden_15,2024-09-09 14:38:19.080000,4,POINT (144.189 37.862)
nowc_20240909054000_20240909054000_liden_16,2024-09-09 14:38:35.120000,4,POINT (142.785 36.976)
nowc_20240909054000_20240909054000_liden_17,2024-09-09 14:39:40.110000,4,POINT (126.158 27.001)
nowc_20240909055000_20240909055000_liden_0,2024-09-09 14:45:39.410000,0,POINT (144.805 36.825)
nowc_20240909055000_20240909055000_liden_1,2024-09-09 14:46:07.340000,1,POINT (125.576 26.723)
nowc_20240909055000_20240909055000_liden_2,2024-09-09 14:46:36.910000,1,POINT (142.817 36.945)
nowc_20240909055000_20240909055000_liden_3,2024-09-09 14:47:33.070000,0,POINT (132.68 35.036)
nowc_20240909055000_20240909055000_liden_4,2024-09-09 14:47:42.830000,1,POINT (126.33 27.488)
nowc_20240909055000_20240909055000_liden_5,2024-09-09 14:47:49.130000,0,POINT (144.098 37.854)
nowc_20240909055000_20240909055000_liden_6,2024-09-09 14:47:51.030000,0,POINT (144.322 37.859)
nowc_20240909055000_20240909055000_liden_7,2024-09-09 14:47:53.620000,0,POINT (125.565 26.707)
nowc_20240909055000_20240909055000_liden_8,2024-09-09 14:47:59.570000,0,POINT (144.817 36.833)
nowc_20240909055000_20240909055000_liden_9,2024-09-09 14:48:01.020000,0,POINT (127.661 28.789)
nowc_20240909055000_20240909055000_liden_10,2024-09-09 14:48:28.360000,0,POINT (143.91 37.95)
nowc_20240909055000_20240909055000_liden_11,2024-09-09 14:48:57.890000,0,POINT (144.299 37.873)
nowc_20240909055000_20240909055000_liden_12,2024-09-09 14:49:37.060000,0,POINT (126.353 26.591)
nowc_20240909055000_20240909055000_liden_13,2024-09-09 14:49:43.430000,0,POINT (126.238 27.51)
nowc_20240909055000_20240909055000_liden_14,2024-09-09 14:45:19,4,POINT (122.731 24.388)
nowc_20240909055000_20240909055000_liden_15,2024-09-09 14:45:26.590000,4,POINT (144.173 37.907)
nowc_20240909055000_20240909055000_liden_16,2024-09-09 14:45:39.410000,4,POINT (144.802 36.841)
nowc_20240909055000_20240909055000_liden_17,2024-09-09 14:45:43.060000,4,POINT (126.349 26.6)
nowc_20240909055000_20240909055000_liden_18,2024-09-09 14:45:52.300000,4,POINT (144.162 37.92)
nowc_20240909055000_20240909055000_liden_19,2024-09-09 14:45:53.750000,4,POINT (127.616 28.824)
nowc_20240909055000_20240909055000_liden_20,2024-09-09 14:46:20.720000,4,POINT (145.043 36.943)
nowc_20240909055000_20240909055000_liden_21,2024-09-09 14:46:37.110000,4,POINT (142.796 36.972)
nowc_20240909055000_20240909055000_liden_22,2024-09-09 14:46:45.400000,4,POINT (127.604 28.829)
nowc_20240909055000_20240909055000_liden_23,2024-09-09 14:47:07.310000,4,POINT (126.368 26.589)
nowc_20240909055000_20240909055000_liden_24,2024-09-09 14:47:20.650000,4,POINT (144.176 37.902)
nowc_20240909055000_20240909055000_liden_25,2024-09-09 14:47:32.370000,4,POINT (127.606 28.828)
nowc_20240909055000_20240909055000_liden_26,2024-09-09 14:47:45.660000,4,POINT (125.629 26.889)
nowc_20240909055000_20240909055000_liden_27,2024-09-09 14:47:48.750000,4,POINT (144.18 37.865)
nowc_20240909055000_20240909055000_liden_28,2024-09-09 14:47:51.070000,4,POINT (144.289 37.864)
nowc_20240909055000_20240909055000_liden_29,2024-09-09 14:47:59.570000,4,POINT (144.824 36.835)
nowc_20240909055000_20240909055000_liden_30,2024-09-09 14:48:01.040000,4,POINT (127.625 28.79)
nowc_20240909055000_20240909055000_liden_31,2024-09-09 14:48:11.950000,4,POINT (145.074 36.955)
nowc_20240909055000_20240909055000_liden_32,2024-09-09 14:48:28.360000,4,POINT (143.82 37.981)
nowc_20240909055000_20240909055000_liden_33,2024-09-09 14:48:28.450000,4,POINT (143.787 38.041)
nowc_20240909055000_20240909055000_liden_34,2024-09-09 14:48:42.260000,4,POINT (144.156 37.896)
nowc_20240909055000_20240909055000_liden_35,2024-09-09 14:48:57.890000,4,POINT (144.308 37.868)
nowc_20240909055000_20240909055000_liden_36,2024-09-09 14:49:00.040000,4,POINT (144.149 37.887)
nowc_20240909055000_20240909055000_liden_37,2024-09-09 14:49:42.420000,4,POINT (144.2 37.875)
nowc_20240909055000_20240909055000_liden_38,2024-09-09 14:49:43.430000,4,POINT (126.293 27.488)
nowc_20240909061500_20240909061500_liden_0,2024-09-09 15:11:04.010000,0,POINT (126.63 27.901)
nowc_20240909061500_20240909061500_liden_1,2024-09-09 15:12:32.360000,1,POINT (125.971 26.822)
nowc_20240909061500_20240909061500_liden_2,2024-09-09 15:13:15.770000,0,POINT (126.291 27.679)
nowc_20240909061500_20240909061500_liden_3,2024-09-09 15:13:35.680000,0,POINT (125.96 26.835)
nowc_20240909061500_20240909061500_liden_4,2024-09-09 15:13:44.890000,0,POINT (125.833 26.88)
nowc_20240909061500_20240909061500_liden_5,2024-09-09 15:14:16.070000,0,POINT (125.959 26.833)
nowc_20240909061500_20240909061500_liden_6,2024-09-09 15:10:02.270000,4,POINT (145.02 36.867)
nowc_20240909061500_20240909061500_liden_7,2024-09-09 15:10:03.180000,4,POINT (144.798 36.783)
nowc_20240909061500_20240909061500_liden_8,2024-09-09 15:10:38.900000,4,POINT (126.661 28.043)
nowc_20240909061500_20240909061500_liden_9,2024-09-09 15:10:57.910000,4,POINT (125.961 26.847)
nowc_20240909061500_20240909061500_liden_10,2024-09-09 15:11:06.100000,4,POINT (145.059 36.882)
nowc_20240909061500_20240909061500_liden_11,2024-09-09 15:11:09.510000,4,POINT (126.3 27.712)
nowc_20240909061500_20240909061500_liden_12,2024-09-09 15:11:25.240000,4,POINT (145.045 36.863)
nowc_20240909061500_20240909061500_liden_13,2024-09-09 15:11:43.820000,4,POINT (125.919 26.763)
nowc_20240909061500_20240909061500_liden_14,2024-09-09 15:11:54.420000,4,POINT (124.105 23.298)
nowc_20240909061500_20240909061500_liden_15,2024-09-09 15:12:02.860000,4,POINT (145.041 36.873)
nowc_20240909061500_20240909061500_liden_16,2024-09-09 15:12:38.860000,4,POINT (145.006 36.861)
nowc_20240909061500_20240909061500_liden_17,2024-09-09 15:12:41.630000,4,POINT (125.926 26.756)
nowc_20240909061500_20240909061500_liden_18,2024-09-09 15:12:57.530000,4,POINT (123.228 25.09)
nowc_20240909061500_20240909061500_liden_19,2024-09-09 15:12:57.940000,4,POINT (126.652 28.032)
nowc_20240909061500_20240909061500_liden_20,2024-09-09 15:13:09.490000,4,POINT (125.954 26.874)
nowc_20240909061500_20240909061500_liden_21,2024-09-09 15:13:34.120000,4,POINT (145.048 36.879)
nowc_20240909061500_20240909061500_liden_22,2024-09-09 15:13:48.510000,4,POINT (124.134 23.278)
nowc_20240909061500_20240909061500_liden_23,2024-09-09 15:14:08.060000,4,POINT (144.292 37.854)
nowc_20240909061500_20240909061500_liden_24,2024-09-09 15:14:19.710000,4,POINT (144.817 36.774)
nowc_20240909061500_20240909061500_liden_25,2024-09-09 15:14:51.430000,4,POINT (145.05 36.868)
nowc_20240909062500_20240909062500_liden_0,2024-09-09 15:20:03.560000,0,POINT (125.907 26.815)
nowc_20240909062500_20240909062500_liden_1,2024-09-09 15:21:23.520000,0,POINT (144.813 36.824)
nowc_20240909062500_20240909062500_liden_2,2024-09-09 15:21:44.820000,1,POINT (125.851 26.834)
nowc_20240909062500_20240909062500_liden_3,2024-09-09 15:22:00.040000,1,POINT (125.836 26.754)
nowc_20240909062500_20240909062500_liden_4,2024-09-09 15:22:18.150000,0,POINT (145.129 36.878)
nowc_20240909062500_20240909062500_liden_5,2024-09-09 15:22:53.110000,0,POINT (125.859 26.992)
nowc_20240909062500_20240909062500_liden_6,2024-09-09 15:23:25.080000,0,POINT (124.053 23.24)
nowc_20240909062500_20240909062500_liden_7,2024-09-09 15:23:43.280000,0,POINT (125.885 26.904)
nowc_20240909062500_20240909062500_liden_8,2024-09-09 15:24:00.690000,0,POINT (126.101 27.701)
nowc_20240909062500_20240909062500_liden_9,2024-09-09 15:24:06.190000,1,POINT (125.864 26.818)
nowc_20240909062500_20240909062500_liden_10,2024-09-09 15:20:01.540000,4,POINT (144.804 36.788)
nowc_20240909062500_20240909062500_liden_11,2024-09-09 15:20:02.140000,4,POINT (144.796 36.788)
nowc_20240909062500_20240909062500_liden_12,2024-09-09 15:20:30,4,POINT (123.999 23.137)
nowc_20240909062500_20240909062500_liden_13,2024-09-09 15:20:31.850000,4,POINT (127.251 28.576)
nowc_20240909062500_20240909062500_liden_14,2024-09-09 15:21:02.400000,4,POINT (125.907 26.803)
nowc_20240909062500_20240909062500_liden_15,2024-09-09 15:21:44.820000,4,POINT (125.845 26.848)
nowc_20240909062500_20240909062500_liden_16,2024-09-09 15:22:00.040000,4,POINT (125.832 26.747)
nowc_20240909062500_20240909062500_liden_17,2024-09-09 15:22:18.150000,4,POINT (145.067 36.906)
nowc_20240909062500_20240909062500_liden_18,2024-09-09 15:23:15.320000,4,POINT (126.499 28.265)
nowc_20240909062500_20240909062500_liden_19,2024-09-09 15:23:33.910000,4,POINT (125.834 26.742)
nowc_20240909062500_20240909062500_liden_20,2024-09-09 15:23:43.320000,4,POINT (125.849 26.981)
nowc_20240909062500_20240909062500_liden_21,2024-09-09 15:23:59.120000,4,POINT (145.062 36.851)
nowc_20240909062500_20240909062500_liden_22,2024-09-09 15:24:00.690000,4,POINT (126.233 27.637)
nowc_20240909062500_20240909062500_liden_23,2024-09-09 15:24:21.090000,4,POINT (126.493 28.254)
nowc_20240909062500_20240909062500_liden_24,2024-09-09 15:24:25.860000,4,POINT (125.849 26.982)
nowc_20240909062500_20240909062500_liden_25,2024-09-09 15:24:55.100000,4,POINT (145.083 36.843)
nowc_20240909062500_20240909062500_liden_26,2024-09-09 15:24:57.180000,4,POINT (126.554 28.252)
nowc_20240909063500_20240909063500_liden_0,2024-09-09 15:30:07.570000,1,POINT (125.304 26.296)
nowc_20240909063500_20240909063500_liden_1,2024-09-09 15:30:10.240000,0,POINT (125.633 26.719)
nowc_20240909063500_20240909063500_liden_2,2024-09-09 15:31:11.180000,0,POINT (125.776 27.007)
nowc_20240909063500_20240909063500_liden_3,2024-09-09 15:31:57.500000,0,POINT (126.491 27.87)
nowc_20240909063500_20240909063500_liden_4,2024-09-09 15:32:23.020000,0,POINT (125.298 26.289)
nowc_20240909063500_20240909063500_liden_5,2024-09-09 15:32:54.180000,1,POINT (125.654 26.674)
nowc_20240909063500_20240909063500_liden_6,2024-09-09 15:33:32.530000,0,POINT (125.663 26.667)
nowc_20240909063500_20240909063500_liden_7,2024-09-09 15:34:13.470000,0,POINT (125.471 26.654)
nowc_20240909063500_20240909063500_liden_8,2024-09-09 15:34:32.670000,0,POINT (125.294 26.252)
nowc_20240909063500_20240909063500_liden_9,2024-09-09 15:34:39.250000,0,POINT (125.636 26.685)
nowc_20240909063500_20240909063500_liden_10,2024-09-09 15:30:15.450000,4,POINT (125.631 27.04)
nowc_20240909063500_20240909063500_liden_11,2024-09-09 15:30:16.150000,4,POINT (126.465 28.219)
nowc_20240909063500_20240909063500_liden_12,2024-09-09 15:30:20.430000,4,POINT (131.316 34.27)
nowc_20240909063500_20240909063500_liden_13,2024-09-09 15:30:32.580000,4,POINT (126.099 27.555)
nowc_20240909063500_20240909063500_liden_14,2024-09-09 15:30:45.440000,4,POINT (125.638 26.725)
nowc_20240909063500_20240909063500_liden_15,2024-09-09 15:30:49.910000,4,POINT (144.944 36.774)
nowc_20240909063500_20240909063500_liden_16,2024-09-09 15:31:08.420000,4,POINT (125.846 27.033)
nowc_20240909063500_20240909063500_liden_17,2024-09-09 15:31:18.730000,4,POINT (145.081 36.834)
nowc_20240909063500_20240909063500_liden_18,2024-09-09 15:31:44.980000,4,POINT (125.608 26.82)
nowc_20240909063500_20240909063500_liden_19,2024-09-09 15:31:45.590000,4,POINT (125.611 26.688)
nowc_20240909063500_20240909063500_liden_20,2024-09-09 15:31:54.380000,4,POINT (126.651 28.285)
nowc_20240909063500_20240909063500_liden_21,2024-09-09 15:31:59.430000,4,POINT (125.627 26.718)
nowc_20240909063500_20240909063500_liden_22,2024-09-09 15:32:15.630000,4,POINT (126.437 28.223)
nowc_20240909063500_20240909063500_liden_23,2024-09-09 15:32:18.420000,4,POINT (125.613 26.685)
nowc_20240909063500_20240909063500_liden_24,2024-09-09 15:32:54.180000,4,POINT (125.626 26.708)
nowc_20240909063500_20240909063500_liden_25,2024-09-09 15:33:04.670000,4,POINT (125.626 26.694)
nowc_20240909063500_20240909063500_liden_26,2024-09-09 15:33:30.360000,4,POINT (125.818 27.016)
nowc_20240909063500_20240909063500_liden_27,2024-09-09 15:33:32.520000,4,POINT (125.624 26.708)
nowc_20240909063500_20240909063500_liden_28,2024-09-09 15:33:38.470000,4,POINT (126.645 28.282)
nowc_20240909063500_20240909063500_liden_29,2024-09-09 15:33:39.780000,4,POINT (124.051 23.173)
nowc_20240909063500_20240909063500_liden_30,2024-09-09 15:33:39.790000,4,POINT (124.057 23.265)
nowc_20240909063500_20240909063500_liden_31,2024-09-09 15:33:39.840000,4,POINT (124.053 23.201)
nowc_20240909063500_20240909063500_liden_32,2024-09-09 15:33:44.760000,4,POINT (125.722 27.081)
nowc_20240909063500_20240909063500_liden_33,2024-09-09 15:34:32.690000,4,POINT (125.273 26.268)
nowc_20240909063500_20240909063500_liden_34,2024-09-09 15:34:39.270000,4,POINT (125.645 26.686)
nowc_20240909064500_20240909064500_liden_0,2024-09-09 15:40:24.930000,1,POINT (126.485 28.194)
nowc_20240909064500_20240909064500_liden_1,2024-09-09 15:40:32.130000,0,POINT (125.587 26.747)
nowc_20240909064500_20240909064500_liden_2,2024-09-09 15:41:41.220000,0,POINT (125.652 26.791)
nowc_20240909064500_20240909064500_liden_3,2024-09-09 15:41:54.480000,0,POINT (125.679 27.105)
nowc_20240909064500_20240909064500_liden_4,2024-09-09 15:42:21.180000,0,POINT (125.592 26.91)
nowc_20240909064500_20240909064500_liden_5,2024-09-09 15:42:43.960000,0,POINT (125.562 26.709)
nowc_20240909064500_20240909064500_liden_6,2024-09-09 15:42:44.100000,0,POINT (125.63 26.556)
nowc_20240909064500_20240909064500_liden_7,2024-09-09 15:42:54.110000,0,POINT (125.751 27.179)
nowc_20240909064500_20240909064500_liden_8,2024-09-09 15:43:37.340000,0,POINT (126.367 28.289)
nowc_20240909064500_20240909064500_liden_9,2024-09-09 15:43:52.780000,1,POINT (125.722 26.698)
nowc_20240909064500_20240909064500_liden_10,2024-09-09 15:44:33.200000,0,POINT (125.551 26.813)
nowc_20240909064500_20240909064500_liden_11,2024-09-09 15:44:33.200000,0,POINT (125.64 26.687)
nowc_20240909064500_20240909064500_liden_12,2024-09-09 15:40:20.680000,4,POINT (126.446 28.336)
nowc_20240909064500_20240909064500_liden_13,2024-09-09 15:40:24.930000,4,POINT (126.485 28.192)
nowc_20240909064500_20240909064500_liden_14,2024-09-09 15:40:29.600000,4,POINT (125.389 26.658)
nowc_20240909064500_20240909064500_liden_15,2024-09-09 15:40:31.780000,4,POINT (125.702 27.073)
nowc_20240909064500_20240909064500_liden_16,2024-09-09 15:40:32.150000,4,POINT (125.582 26.767)
nowc_20240909064500_20240909064500_liden_17,2024-09-09 15:40:32.640000,4,POINT (125.617 26.709)
nowc_20240909064500_20240909064500_liden_18,2024-09-09 15:40:32.750000,4,POINT (125.576 26.77)
nowc_20240909064500_20240909064500_liden_19,2024-09-09 15:41:14.490000,4,POINT (125.569 26.755)
nowc_20240909064500_20240909064500_liden_20,2024-09-09 15:41:14.550000,4,POINT (125.694 26.671)
nowc_20240909064500_20240909064500_liden_21,2024-09-09 15:41:32.760000,4,POINT (125.382 26.658)
nowc_20240909064500_20240909064500_liden_22,2024-09-09 15:41:54.490000,4,POINT (125.695 27.064)
nowc_20240909064500_20240909064500_liden_23,2024-09-09 15:42:00.560000,4,POINT (131.313 34.258)
nowc_20240909064500_20240909064500_liden_24,2024-09-09 15:42:43.980000,4,POINT (125.577 26.681)
nowc_20240909064500_20240909064500_liden_25,2024-09-09 15:43:37.360000,4,POINT (126.599 28.27)
nowc_20240909064500_20240909064500_liden_26,2024-09-09 15:43:44.820000,4,POINT (126.217 28.137)
nowc_20240909064500_20240909064500_liden_27,2024-09-09 15:43:47.610000,4,POINT (125.725 27.166)
nowc_20240909064500_20240909064500_liden_28,2024-09-09 15:44:07.430000,4,POINT (126.535 28.073)
nowc_20240909064500_20240909064500_liden_29,2024-09-09 15:44:50.470000,4,POINT (143.814 37.748)
nowc_20240909070000_20240909070000_liden_0,2024-09-09 15:55:15.180000,0,POINT (125.524 26.666)
