id,obstimeJST,type,geometry
nowc_20240927011500_20240927011500_liden_45,2024-09-27 10:11:13.110000,4,POINT (133.51 30.701)
nowc_20240927011500_20240927011500_liden_46,2024-09-27 10:11:13.280000,4,POINT (133.502 30.708)
nowc_20240927011500_20240927011500_liden_47,2024-09-27 10:11:13.280000,4,POINT (133.57 30.647)
nowc_20240927011500_20240927011500_liden_48,2024-09-27 10:11:22.820000,4,POINT (133.574 29.852)
nowc_20240927011500_20240927011500_liden_49,2024-09-27 10:11:24.200000,4,POINT (126.346 23.997)
nowc_20240927011500_20240927011500_liden_50,2024-09-27 10:11:36.500000,4,POINT (133.969 29.435)
nowc_20240927011500_20240927011500_liden_51,2024-09-27 10:11:46.590000,4,POINT (133.385 30.229)
nowc_20240927011500_20240927011500_liden_52,2024-09-27 10:11:54.510000,4,POINT (133.72 29.981)
nowc_20240927011500_20240927011500_liden_53,2024-09-27 10:11:55.190000,4,POINT (133.706 29.765)
nowc_20240927011500_20240927011500_liden_54,2024-09-27 10:11:56.180000,4,POINT (133.709 29.758)
nowc_20240927011500_20240927011500_liden_55,2024-09-27 10:12:09.900000,4,POINT (136.43 31.275)
nowc_20240927011500_20240927011500_liden_56,2024-09-27 10:12:10.090000,4,POINT (136.339 31.323)
nowc_20240927011500_20240927011500_liden_57,2024-09-27 10:12:10.360000,4,POINT (136.437 31.27)
nowc_20240927011500_20240927011500_liden_58,2024-09-27 10:12:19.200000,4,POINT (133.538 30.724)
nowc_20240927011500_20240927011500_liden_59,2024-09-27 10:12:30.910000,4,POINT (134.965 30.069)
nowc_20240927011500_20240927011500_liden_60,2024-09-27 10:12:31.630000,4,POINT (134.997 30.08)
nowc_20240927011500_20240927011500_liden_61,2024-09-27 10:12:34.170000,4,POINT (133.744 29.713)
nowc_20240927011500_20240927011500_liden_62,2024-09-27 10:12:51.150000,4,POINT (126.001 23.58)
nowc_20240927011500_20240927011500_liden_63,2024-09-27 10:12:59.650000,4,POINT (134.838 30.26)
nowc_20240927011500_20240927011500_liden_64,2024-09-27 10:13:00.230000,4,POINT (134.754 30.245)
nowc_20240927011500_20240927011500_liden_65,2024-09-27 10:13:02.830000,4,POINT (133.972 29.468)
nowc_20240927011500_20240927011500_liden_66,2024-09-27 10:13:03.860000,4,POINT (133.581 29.811)
nowc_20240927011500_20240927011500_liden_67,2024-09-27 10:13:03.970000,4,POINT (133.555 29.751)
nowc_20240927011500_20240927011500_liden_68,2024-09-27 10:13:05.580000,4,POINT (135.972 30.167)
nowc_20240927011500_20240927011500_liden_69,2024-09-27 10:13:05.780000,4,POINT (136.034 29.985)
nowc_20240927011500_20240927011500_liden_70,2024-09-27 10:13:05.860000,4,POINT (135.971 30.167)
nowc_20240927011500_20240927011500_liden_71,2024-09-27 10:13:07.180000,4,POINT (133.557 30.664)
nowc_20240927011500_20240927011500_liden_72,2024-09-27 10:13:08.630000,4,POINT (126.678 24.162)
nowc_20240927011500_20240927011500_liden_73,2024-09-27 10:13:19.460000,4,POINT (136.515 31.331)
nowc_20240927011500_20240927011500_liden_74,2024-09-27 10:13:20.340000,4,POINT (136.417 31.187)
nowc_20240927011500_20240927011500_liden_75,2024-09-27 10:13:23.240000,4,POINT (134.466 30.827)
nowc_20240927011500_20240927011500_liden_76,2024-09-27 10:13:28.550000,4,POINT (126.37 23.988)
nowc_20240927011500_20240927011500_liden_77,2024-09-27 10:13:29.910000,4,POINT (133.524 30.679)
nowc_20240927011500_20240927011500_liden_78,2024-09-27 10:13:31.840000,4,POINT (125.98 23.553)
nowc_20240927011500_20240927011500_liden_79,2024-09-27 10:13:32.980000,4,POINT (133.337 30.102)
nowc_20240927011500_20240927011500_liden_80,2024-09-27 10:13:38.580000,4,POINT (133.715 29.985)
nowc_20240927011500_20240927011500_liden_81,2024-09-27 10:13:39.350000,4,POINT (133.723 29.988)
nowc_20240927011500_20240927011500_liden_82,2024-09-27 10:13:39.860000,4,POINT (133.603 29.938)
nowc_20240927011500_20240927011500_liden_83,2024-09-27 10:13:46.980000,4,POINT (134.966 30.09)
nowc_20240927011500_20240927011500_liden_84,2024-09-27 10:13:47.900000,4,POINT (133.945 29.469)
nowc_20240927011500_20240927011500_liden_85,2024-09-27 10:14:00.900000,4,POINT (136.292 31.122)
nowc_20240927011500_20240927011500_liden_86,2024-09-27 10:14:08.590000,4,POINT (133.712 29.78)
nowc_20240927011500_20240927011500_liden_87,2024-09-27 10:14:09.800000,4,POINT (136.465 31.301)
nowc_20240927011500_20240927011500_liden_88,2024-09-27 10:14:22.910000,4,POINT (133.398 30.221)
nowc_20240927011500_20240927011500_liden_89,2024-09-27 10:14:31.310000,4,POINT (135.784 30.135)
nowc_20240927011500_20240927011500_liden_90,2024-09-27 10:14:33.170000,4,POINT (134.986 30.087)
nowc_20240927011500_20240927011500_liden_91,2024-09-27 10:14:35.320000,4,POINT (133.977 29.445)
nowc_20240927011500_20240927011500_liden_92,2024-09-27 10:14:36.160000,4,POINT (122.925 27.973)
nowc_20240927011500_20240927011500_liden_93,2024-09-27 10:14:38.050000,4,POINT (136.494 31.31)
nowc_20240927011500_20240927011500_liden_94,2024-09-27 10:14:38.550000,4,POINT (136.503 31.304)
nowc_20240927011500_20240927011500_liden_95,2024-09-27 10:14:45.280000,4,POINT (136.406 31.293)
nowc_20240927013000_20240927013000_liden_0,2024-09-27 10:25:04.680000,0,POINT (133.413 30.118)
nowc_20240927013000_20240927013000_liden_1,2024-09-27 10:25:07.840000,1,POINT (136.296 31.209)
nowc_20240927013000_20240927013000_liden_2,2024-09-27 10:25:12.520000,0,POINT (135.624 31.425)
nowc_20240927013000_20240927013000_liden_3,2024-09-27 10:25:38.580000,0,POINT (134.861 30.185)
nowc_20240927013000_20240927013000_liden_4,2024-09-27 10:25:56.260000,1,POINT (133.403 30.226)
nowc_20240927013000_20240927013000_liden_5,2024-09-27 10:26:03.740000,0,POINT (135.674 30.161)
nowc_20240927013000_20240927013000_liden_6,2024-09-27 10:26:17.170000,0,POINT (133.976 29.507)
nowc_20240927013000_20240927013000_liden_7,2024-09-27 10:26:24.650000,0,POINT (135.025 30.131)
nowc_20240927013000_20240927013000_liden_8,2024-09-27 10:26:30.110000,0,POINT (133.462 30.217)
nowc_20240927013000_20240927013000_liden_9,2024-09-27 10:26:52.090000,0,POINT (133.956 29.213)
nowc_20240927013000_20240927013000_liden_10,2024-09-27 10:26:54.360000,0,POINT (133.396 30.216)
nowc_20240927013000_20240927013000_liden_11,2024-09-27 10:27:12.010000,1,POINT (136.415 31.178)
nowc_20240927013000_20240927013000_liden_12,2024-09-27 10:27:37.190000,1,POINT (135.632 31.507)
nowc_20240927013000_20240927013000_liden_13,2024-09-27 10:27:44.760000,1,POINT (133.444 30.21)
nowc_20240927013000_20240927013000_liden_14,2024-09-27 10:28:05.220000,0,POINT (133.995 29.213)
nowc_20240927013000_20240927013000_liden_15,2024-09-27 10:28:11.670000,0,POINT (126.426 24.009)
nowc_20240927013000_20240927013000_liden_16,2024-09-27 10:28:53.600000,1,POINT (135.872 31.247)
nowc_20240927013000_20240927013000_liden_17,2024-09-27 10:29:03.250000,0,POINT (133.759 30.062)
nowc_20240927013000_20240927013000_liden_18,2024-09-27 10:29:05.410000,0,POINT (135.094 30.097)
nowc_20240927013000_20240927013000_liden_19,2024-09-27 10:29:13.390000,1,POINT (135.589 31.251)
nowc_20240927013000_20240927013000_liden_20,2024-09-27 10:29:38.550000,0,POINT (136.586 31.483)
nowc_20240927013000_20240927013000_liden_21,2024-09-27 10:29:47.250000,0,POINT (135.081 30.141)
nowc_20240927013000_20240927013000_liden_22,2024-09-27 10:29:51.700000,0,POINT (136.433 31.198)
nowc_20240927013000_20240927013000_liden_23,2024-09-27 10:29:57.280000,0,POINT (133.406 30.216)
nowc_20240927013000_20240927013000_liden_24,2024-09-27 10:25:07.170000,4,POINT (136.587 31.412)
nowc_20240927013000_20240927013000_liden_25,2024-09-27 10:25:07.640000,4,POINT (136.545 31.597)
nowc_20240927013000_20240927013000_liden_26,2024-09-27 10:25:07.700000,4,POINT (136.564 31.394)
nowc_20240927013000_20240927013000_liden_27,2024-09-27 10:25:07.840000,4,POINT (136.295 31.173)
nowc_20240927013000_20240927013000_liden_28,2024-09-27 10:25:07.910000,4,POINT (136.563 31.385)
nowc_20240927013000_20240927013000_liden_29,2024-09-27 10:25:11.170000,4,POINT (122.618 27.746)
nowc_20240927013000_20240927013000_liden_30,2024-09-27 10:25:12.530000,4,POINT (135.626 31.493)
nowc_20240927013000_20240927013000_liden_31,2024-09-27 10:25:22.870000,4,POINT (135.915 30.224)
nowc_20240927013000_20240927013000_liden_32,2024-09-27 10:25:23.390000,4,POINT (135.924 30.234)
nowc_20240927013000_20240927013000_liden_33,2024-09-27 10:25:36.860000,4,POINT (126.765 24.131)
nowc_20240927013000_20240927013000_liden_34,2024-09-27 10:25:38.130000,4,POINT (133.978 29.229)
nowc_20240927013000_20240927013000_liden_35,2024-09-27 10:25:38.590000,4,POINT (134.87 30.185)
nowc_20240927013000_20240927013000_liden_36,2024-09-27 10:25:42.300000,4,POINT (136.545 31.441)
nowc_20240927013000_20240927013000_liden_37,2024-09-27 10:25:42.970000,4,POINT (136.541 31.439)
nowc_20240927013000_20240927013000_liden_38,2024-09-27 10:25:45.020000,4,POINT (133.969 29.188)
nowc_20240927013000_20240927013000_liden_39,2024-09-27 10:25:46.460000,4,POINT (122.614 27.783)
nowc_20240927013000_20240927013000_liden_40,2024-09-27 10:25:50.140000,4,POINT (133.411 30.128)
nowc_20240927013000_20240927013000_liden_41,2024-09-27 10:26:01.210000,4,POINT (134.816 30.253)
nowc_20240927013000_20240927013000_liden_42,2024-09-27 10:26:02.990000,4,POINT (135.852 30.191)
nowc_20240927013000_20240927013000_liden_43,2024-09-27 10:26:03.740000,4,POINT (135.679 30.152)
nowc_20240927013000_20240927013000_liden_44,2024-09-27 10:26:07.130000,4,POINT (122.617 27.753)
nowc_20240927013000_20240927013000_liden_45,2024-09-27 10:26:13.740000,4,POINT (134.005 29.416)
nowc_20240927013000_20240927013000_liden_46,2024-09-27 10:26:17.150000,4,POINT (133.993 29.521)
nowc_20240927013000_20240927013000_liden_47,2024-09-27 10:26:24.650000,4,POINT (135.029 30.131)
nowc_20240927013000_20240927013000_liden_48,2024-09-27 10:26:25.400000,4,POINT (136.572 31.411)
nowc_20240927013000_20240927013000_liden_49,2024-09-27 10:26:25.930000,4,POINT (136.558 31.421)
nowc_20240927013000_20240927013000_liden_50,2024-09-27 10:26:41.660000,4,POINT (122.636 27.766)
nowc_20240927013000_20240927013000_liden_51,2024-09-27 10:26:43.240000,4,POINT (134.746 30.171)
nowc_20240927013000_20240927013000_liden_52,2024-09-27 10:26:43.670000,4,POINT (135.916 30.231)
nowc_20240927013000_20240927013000_liden_53,2024-09-27 10:26:45.700000,4,POINT (134.004 29.425)
nowc_20240927013000_20240927013000_liden_54,2024-09-27 10:26:48.520000,4,POINT (133.656 29.874)
nowc_20240927013000_20240927013000_liden_55,2024-09-27 10:26:48.920000,4,POINT (126.717 24.218)
nowc_20240927013000_20240927013000_liden_56,2024-09-27 10:26:49.590000,4,POINT (134.857 30.188)
nowc_20240927013000_20240927013000_liden_57,2024-09-27 10:27:03.520000,4,POINT (134.053 29.445)
nowc_20240927013000_20240927013000_liden_58,2024-09-27 10:27:03.880000,4,POINT (122.632 27.765)
nowc_20240927013000_20240927013000_liden_59,2024-09-27 10:27:05.390000,4,POINT (136.558 31.429)
nowc_20240927013000_20240927013000_liden_60,2024-09-27 10:27:12,4,POINT (136.404 31.191)
nowc_20240927013000_20240927013000_liden_61,2024-09-27 10:27:13.090000,4,POINT (136.4 31.187)
nowc_20240927013000_20240927013000_liden_62,2024-09-27 10:27:14.440000,4,POINT (134.002 29.516)
nowc_20240927013000_20240927013000_liden_63,2024-09-27 10:27:15.470000,4,POINT (135.936 30.236)
nowc_20240927013000_20240927013000_liden_64,2024-09-27 10:27:23.710000,4,POINT (136.377 31.833)
nowc_20240927013000_20240927013000_liden_65,2024-09-27 10:27:32.130000,4,POINT (122.6 27.751)
nowc_20240927013000_20240927013000_liden_66,2024-09-27 10:27:41.970000,4,POINT (134.807 30.245)
nowc_20240927013000_20240927013000_liden_67,2024-09-27 10:27:44.760000,4,POINT (133.442 30.21)
nowc_20240927013000_20240927013000_liden_68,2024-09-27 10:27:52.750000,4,POINT (122.635 27.767)
nowc_20240927013000_20240927013000_liden_69,2024-09-27 10:28:01.640000,4,POINT (133.973 29.257)
nowc_20240927013000_20240927013000_liden_70,2024-09-27 10:28:04,4,POINT (121.061 26.822)
nowc_20240927013000_20240927013000_liden_71,2024-09-27 10:28:04.830000,4,POINT (125.531 22.982)
nowc_20240927013000_20240927013000_liden_72,2024-09-27 10:28:05.380000,4,POINT (125.524 22.984)
nowc_20240927013000_20240927013000_liden_73,2024-09-27 10:28:08.710000,4,POINT (134.047 29.426)
nowc_20240927013000_20240927013000_liden_74,2024-09-27 10:28:09.120000,4,POINT (134.746 30.188)
nowc_20240927013000_20240927013000_liden_75,2024-09-27 10:28:09.690000,4,POINT (134.954 30.113)
nowc_20240927013000_20240927013000_liden_76,2024-09-27 10:28:11.660000,4,POINT (126.426 24.01)
nowc_20240927013000_20240927013000_liden_77,2024-09-27 10:28:15.740000,4,POINT (135.937 30.25)
nowc_20240927013000_20240927013000_liden_78,2024-09-27 10:28:19.560000,4,POINT (133.954 29.199)
nowc_20240927013000_20240927013000_liden_79,2024-09-27 10:28:35.790000,4,POINT (122.613 27.758)
nowc_20240927013000_20240927013000_liden_80,2024-09-27 10:28:36.180000,4,POINT (134.813 30.251)
nowc_20240927013000_20240927013000_liden_81,2024-09-27 10:28:56.500000,4,POINT (133.982 29.518)
nowc_20240927013000_20240927013000_liden_82,2024-09-27 10:28:59.520000,4,POINT (122.637 27.749)
nowc_20240927013000_20240927013000_liden_83,2024-09-27 10:29:01.990000,4,POINT (133.937 29.181)
nowc_20240927013000_20240927013000_liden_84,2024-09-27 10:29:03.250000,4,POINT (133.754 30.069)
nowc_20240927013000_20240927013000_liden_85,2024-09-27 10:29:04.110000,4,POINT (133.671 29.858)
nowc_20240927013000_20240927013000_liden_86,2024-09-27 10:29:09.590000,4,POINT (134.043 30.05)
nowc_20240927013000_20240927013000_liden_87,2024-09-27 10:29:13.400000,4,POINT (135.593 31.257)
nowc_20240927013000_20240927013000_liden_88,2024-09-27 10:29:17.840000,4,POINT (134 29.462)
nowc_20240927013000_20240927013000_liden_89,2024-09-27 10:29:19.270000,4,POINT (133.951 29.252)
nowc_20240927013000_20240927013000_liden_90,2024-09-27 10:29:25.370000,4,POINT (135.942 30.223)
nowc_20240927013000_20240927013000_liden_91,2024-09-27 10:29:25.750000,4,POINT (135.85 30.153)
nowc_20240927013000_20240927013000_liden_92,2024-09-27 10:29:26.360000,4,POINT (135.939 30.221)
nowc_20240927013000_20240927013000_liden_93,2024-09-27 10:29:28.570000,4,POINT (121.101 26.819)
nowc_20240927013000_20240927013000_liden_94,2024-09-27 10:29:30.160000,4,POINT (134.049 29.454)
nowc_20240927013000_20240927013000_liden_95,2024-09-27 10:29:38.260000,4,POINT (136.583 31.438)
nowc_20240927013000_20240927013000_liden_96,2024-09-27 10:29:38.450000,4,POINT (136.645 31.4)
nowc_20240927013000_20240927013000_liden_97,2024-09-27 10:29:41.540000,4,POINT (133.941 29.208)
nowc_20240927013000_20240927013000_liden_98,2024-09-27 10:29:47.250000,4,POINT (135.054 30.126)
nowc_20240927013000_20240927013000_liden_99,2024-09-27 10:29:50.910000,4,POINT (134.026 29.444)
nowc_20240927013000_20240927013000_liden_100,2024-09-27 10:29:51.710000,4,POINT (136.435 31.205)
nowc_20240927013000_20240927013000_liden_101,2024-09-27 10:29:51.760000,4,POINT (136.412 31.334)
nowc_20240927014000_20240927014000_liden_0,2024-09-27 10:35:11.390000,1,POINT (135.942 31.152)
nowc_20240927014000_20240927014000_liden_1,2024-09-27 10:35:13.640000,1,POINT (125.509 22.962)
nowc_20240927014000_20240927014000_liden_2,2024-09-27 10:35:15.050000,0,POINT (135.456 31.181)
nowc_20240927014000_20240927014000_liden_3,2024-09-27 10:35:23.230000,0,POINT (133.974 29.245)
nowc_20240927014000_20240927014000_liden_4,2024-09-27 10:35:35.630000,0,POINT (133.799 30.049)
nowc_20240927014000_20240927014000_liden_5,2024-09-27 10:35:36.180000,0,POINT (133.988 29.302)
nowc_20240927014000_20240927014000_liden_6,2024-09-27 10:35:41.810000,0,POINT (136.758 31.639)
nowc_20240927014000_20240927014000_liden_7,2024-09-27 10:35:55.080000,0,POINT (133.793 29.859)
nowc_20240927014000_20240927014000_liden_8,2024-09-27 10:36:06.670000,0,POINT (133.947 29.273)
nowc_20240927014000_20240927014000_liden_9,2024-09-27 10:36:13.130000,0,POINT (125.549 22.923)
nowc_20240927014000_20240927014000_liden_10,2024-09-27 10:36:18.450000,0,POINT (134.008 29.309)
nowc_20240927014000_20240927014000_liden_11,2024-09-27 10:36:27.350000,0,POINT (133.96 29.284)
nowc_20240927014000_20240927014000_liden_12,2024-09-27 10:36:33.860000,0,POINT (136.426 31.902)
nowc_20240927014000_20240927014000_liden_13,2024-09-27 10:36:38.260000,1,POINT (134.84 30.23)
nowc_20240927014000_20240927014000_liden_14,2024-09-27 10:36:44.290000,0,POINT (133.454 30.263)
nowc_20240927014000_20240927014000_liden_15,2024-09-27 10:37:11.620000,1,POINT (135.965 31.159)
nowc_20240927014000_20240927014000_liden_16,2024-09-27 10:37:19.780000,1,POINT (133.809 29.928)
nowc_20240927014000_20240927014000_liden_17,2024-09-27 10:37:20.860000,0,POINT (133.73 30.004)
nowc_20240927014000_20240927014000_liden_18,2024-09-27 10:37:31.600000,1,POINT (135.47 31.186)
nowc_20240927014000_20240927014000_liden_19,2024-09-27 10:37:39.070000,1,POINT (135.937 31.275)
nowc_20240927014000_20240927014000_liden_20,2024-09-27 10:37:43.780000,1,POINT (135.612 31.312)
nowc_20240927014000_20240927014000_liden_21,2024-09-27 10:37:44.730000,0,POINT (126.213 23.84)
nowc_20240927014000_20240927014000_liden_22,2024-09-27 10:37:48.150000,0,POINT (134.043 29.416)
nowc_20240927014000_20240927014000_liden_23,2024-09-27 10:37:54.280000,0,POINT (135.109 30.269)
nowc_20240927014000_20240927014000_liden_24,2024-09-27 10:37:56.590000,0,POINT (133.461 30.266)
nowc_20240927014000_20240927014000_liden_25,2024-09-27 10:38:34.630000,0,POINT (134.022 29.532)
nowc_20240927014000_20240927014000_liden_26,2024-09-27 10:38:36.820000,0,POINT (133.512 30.247)
nowc_20240927014000_20240927014000_liden_27,2024-09-27 10:38:42.060000,0,POINT (133.962 29.301)
nowc_20240927014000_20240927014000_liden_28,2024-09-27 10:38:56.120000,0,POINT (134.94 30.199)
nowc_20240927014000_20240927014000_liden_29,2024-09-27 10:39:14.650000,0,POINT (134.824 30.23)
nowc_20240927014000_20240927014000_liden_30,2024-09-27 10:39:24.780000,1,POINT (133.984 29.302)
nowc_20240927014000_20240927014000_liden_31,2024-09-27 10:39:44.440000,0,POINT (134.033 29.479)
nowc_20240927014000_20240927014000_liden_32,2024-09-27 10:39:45.670000,0,POINT (135.136 30.207)
nowc_20240927014000_20240927014000_liden_33,2024-09-27 10:39:59.480000,0,POINT (135.503 31.213)
nowc_20240927014000_20240927014000_liden_34,2024-09-27 10:35:05.840000,4,POINT (134.102 29.595)
nowc_20240927014000_20240927014000_liden_35,2024-09-27 10:35:07.540000,4,POINT (135.935 31.309)
nowc_20240927014000_20240927014000_liden_36,2024-09-27 10:35:13.640000,4,POINT (125.509 22.939)
nowc_20240927014000_20240927014000_liden_37,2024-09-27 10:35:14.130000,4,POINT (125.577 22.928)
nowc_20240927014000_20240927014000_liden_38,2024-09-27 10:35:14.280000,4,POINT (125.512 23.117)
nowc_20240927014000_20240927014000_liden_39,2024-09-27 10:35:14.640000,4,POINT (125.477 22.822)
nowc_20240927014000_20240927014000_liden_40,2024-09-27 10:35:14.720000,4,POINT (125.527 23.004)
nowc_20240927014000_20240927014000_liden_41,2024-09-27 10:35:14.790000,4,POINT (125.447 23.126)
nowc_20240927014000_20240927014000_liden_42,2024-09-27 10:35:16.030000,4,POINT (133.989 29.293)
nowc_20240927014000_20240927014000_liden_43,2024-09-27 10:35:32.430000,4,POINT (133.953 29.277)
nowc_20240927014000_20240927014000_liden_44,2024-09-27 10:35:33.920000,4,POINT (134.819 30.197)
nowc_20240927014000_20240927014000_liden_45,2024-09-27 10:35:34.450000,4,POINT (134.84 30.201)
nowc_20240927014000_20240927014000_liden_46,2024-09-27 10:35:35.640000,4,POINT (133.793 30.052)
nowc_20240927014000_20240927014000_liden_47,2024-09-27 10:35:38.550000,4,POINT (133.986 29.286)
nowc_20240927014000_20240927014000_liden_48,2024-09-27 10:35:39.230000,4,POINT (133.992 29.305)
nowc_20240927014000_20240927014000_liden_49,2024-09-27 10:35:41.980000,4,POINT (136.771 31.641)
nowc_20240927014000_20240927014000_liden_50,2024-09-27 10:35:43.710000,4,POINT (134.018 29.265)
nowc_20240927014000_20240927014000_liden_51,2024-09-27 10:35:45.790000,4,POINT (126.201 23.9)
nowc_20240927014000_20240927014000_liden_52,2024-09-27 10:35:49.060000,4,POINT (134.031 29.455)
nowc_20240927014000_20240927014000_liden_53,2024-09-27 10:35:52.700000,4,POINT (136.59 31.455)
nowc_20240927014000_20240927014000_liden_54,2024-09-27 10:35:54.280000,4,POINT (133.964 29.306)
nowc_20240927014000_20240927014000_liden_55,2024-09-27 10:35:55.080000,4,POINT (133.798 29.854)
nowc_20240927014000_20240927014000_liden_56,2024-09-27 10:36:01.670000,4,POINT (135.145 30.194)
nowc_20240927014000_20240927014000_liden_57,2024-09-27 10:36:05.610000,4,POINT (134.833 30.216)
nowc_20240927014000_20240927014000_liden_58,2024-09-27 10:36:06.110000,4,POINT (134.832 30.218)
nowc_20240927014000_20240927014000_liden_59,2024-09-27 10:36:06.370000,4,POINT (133.944 29.269)
nowc_20240927014000_20240927014000_liden_60,2024-09-27 10:36:06.370000,4,POINT (133.936 29.198)
nowc_20240927014000_20240927014000_liden_61,2024-09-27 10:36:10.960000,4,POINT (133.491 30.246)
nowc_20240927014000_20240927014000_liden_62,2024-09-27 10:36:19.340000,4,POINT (135.992 30.282)
nowc_20240927014000_20240927014000_liden_63,2024-09-27 10:36:22.750000,4,POINT (125.504 22.918)
nowc_20240927014000_20240927014000_liden_64,2024-09-27 10:36:33.860000,4,POINT (136.412 31.854)
nowc_20240927014000_20240927014000_liden_65,2024-09-27 10:36:33.860000,4,POINT (136.401 31.94)
nowc_20240927014000_20240927014000_liden_66,2024-09-27 10:36:38.200000,4,POINT (134.825 30.205)
nowc_20240927014000_20240927014000_liden_67,2024-09-27 10:36:38.930000,4,POINT (134.839 30.219)
nowc_20240927014000_20240927014000_liden_68,2024-09-27 10:36:39.140000,4,POINT (134.958 30.162)
nowc_20240927014000_20240927014000_liden_69,2024-09-27 10:36:39.910000,4,POINT (134.954 30.145)
nowc_20240927014000_20240927014000_liden_70,2024-09-27 10:36:40.900000,4,POINT (133.974 29.313)
nowc_20240927014000_20240927014000_liden_71,2024-09-27 10:36:44.170000,4,POINT (133.956 29.306)
nowc_20240927014000_20240927014000_liden_72,2024-09-27 10:36:49.520000,4,POINT (136.603 31.475)
nowc_20240927014000_20240927014000_liden_73,2024-09-27 10:36:49.580000,4,POINT (136.555 31.529)
nowc_20240927014000_20240927014000_liden_74,2024-09-27 10:36:49.600000,4,POINT (136.603 31.476)
nowc_20240927014000_20240927014000_liden_75,2024-09-27 10:36:50.190000,4,POINT (136.601 31.46)
nowc_20240927014000_20240927014000_liden_76,2024-09-27 10:36:54.070000,4,POINT (133.575 30.285)
nowc_20240927014000_20240927014000_liden_77,2024-09-27 10:36:59.230000,4,POINT (133.95 29.302)
nowc_20240927014000_20240927014000_liden_78,2024-09-27 10:36:59.490000,4,POINT (135.16 30.16)
nowc_20240927014000_20240927014000_liden_79,2024-09-27 10:37:10.840000,4,POINT (133.978 29.306)
nowc_20240927014000_20240927014000_liden_80,2024-09-27 10:37:11.520000,4,POINT (133.984 29.231)
nowc_20240927014000_20240927014000_liden_81,2024-09-27 10:37:11.520000,4,POINT (133.945 29.321)
nowc_20240927014000_20240927014000_liden_82,2024-09-27 10:37:11.620000,4,POINT (135.966 31.16)
nowc_20240927014000_20240927014000_liden_83,2024-09-27 10:37:13.790000,4,POINT (134.839 30.248)
nowc_20240927014000_20240927014000_liden_84,2024-09-27 10:37:16.280000,4,POINT (134.031 29.471)
nowc_20240927014000_20240927014000_liden_85,2024-09-27 10:37:16.860000,4,POINT (134.041 29.481)
nowc_20240927014000_20240927014000_liden_86,2024-09-27 10:37:20.270000,4,POINT (133.628 29.881)
nowc_20240927014000_20240927014000_liden_87,2024-09-27 10:37:20.860000,4,POINT (133.738 30.004)
nowc_20240927014000_20240927014000_liden_88,2024-09-27 10:37:27.180000,4,POINT (133.94 29.3)
nowc_20240927014000_20240927014000_liden_89,2024-09-27 10:37:33.370000,4,POINT (126.247 24.095)
nowc_20240927014000_20240927014000_liden_90,2024-09-27 10:37:39.070000,4,POINT (136.156 31.287)
nowc_20240927014000_20240927014000_liden_91,2024-09-27 10:37:39.070000,4,POINT (135.873 31.243)
nowc_20240927014000_20240927014000_liden_92,2024-09-27 10:37:39.070000,4,POINT (135.928 31.265)
nowc_20240927014000_20240927014000_liden_93,2024-09-27 10:37:39.070000,4,POINT (135.897 31.14)
nowc_20240927014000_20240927014000_liden_94,2024-09-27 10:37:42.050000,4,POINT (133.828 30.104)
nowc_20240927014000_20240927014000_liden_95,2024-09-27 10:37:42.290000,4,POINT (136.601 31.484)
nowc_20240927014000_20240927014000_liden_96,2024-09-27 10:37:42.900000,4,POINT (136.589 31.491)
nowc_20240927014000_20240927014000_liden_97,2024-09-27 10:37:43.780000,4,POINT (135.619 31.308)
nowc_20240927014000_20240927014000_liden_98,2024-09-27 10:37:43.890000,4,POINT (134.017 29.312)
nowc_20240927014000_20240927014000_liden_99,2024-09-27 10:37:43.900000,4,POINT (135.981 30.275)
nowc_20240927014000_20240927014000_liden_100,2024-09-27 10:37:45.080000,4,POINT (126.139 23.879)
nowc_20240927014000_20240927014000_liden_101,2024-09-27 10:37:50.770000,4,POINT (133.976 29.334)
nowc_20240927014000_20240927014000_liden_102,2024-09-27 10:37:52.180000,4,POINT (124.52 27.74)
nowc_20240927014000_20240927014000_liden_103,2024-09-27 10:37:54.270000,4,POINT (135.111 30.257)
nowc_20240927014000_20240927014000_liden_104,2024-09-27 10:38:00.220000,4,POINT (134.856 30.236)
nowc_20240927014000_20240927014000_liden_105,2024-09-27 10:38:00.820000,4,POINT (134.851 30.233)
nowc_20240927014000_20240927014000_liden_106,2024-09-27 10:38:04.930000,4,POINT (136.387 31.284)
nowc_20240927014000_20240927014000_liden_107,2024-09-27 10:38:05.430000,4,POINT (136.454 31.273)
nowc_20240927014000_20240927014000_liden_108,2024-09-27 10:38:14.650000,4,POINT (134.05 29.416)
nowc_20240927014000_20240927014000_liden_109,2024-09-27 10:38:15.130000,4,POINT (135.241 29.715)
nowc_20240927014000_20240927014000_liden_110,2024-09-27 10:38:15.390000,4,POINT (134.05 29.415)
nowc_20240927014000_20240927014000_liden_111,2024-09-27 10:38:21.320000,4,POINT (133.985 29.303)
nowc_20240927014000_20240927014000_liden_112,2024-09-27 10:38:21.920000,4,POINT (133.988 29.298)
nowc_20240927014000_20240927014000_liden_113,2024-09-27 10:38:36.350000,4,POINT (133.454 30.257)
nowc_20240927014000_20240927014000_liden_114,2024-09-27 10:38:41.940000,4,POINT (133.977 29.301)
nowc_20240927014000_20240927014000_liden_115,2024-09-27 10:38:57.880000,4,POINT (133.598 30.26)
