id,obstimeJST,type,geometry
nowc_20240810053000_20240810053000_liden_8,2024-08-10 14:29:34.190000,0,POINT (138.121 34.967)
nowc_20240810053000_20240810053000_liden_9,2024-08-10 14:29:50.530000,0,POINT (138.139 34.955)
nowc_20240810053000_20240810053000_liden_10,2024-08-10 14:25:30.920000,4,POINT (138.067 34.937)
nowc_20240810053000_20240810053000_liden_11,2024-08-10 14:25:33.920000,4,POINT (126.365 22.908)
nowc_20240810053000_20240810053000_liden_12,2024-08-10 14:26:01.410000,4,POINT (138.083 35.023)
nowc_20240810053000_20240810053000_liden_13,2024-08-10 14:26:36.740000,4,POINT (130.17 20.494)
nowc_20240810053000_20240810053000_liden_14,2024-08-10 14:26:37.230000,4,POINT (147.57 38.28)
nowc_20240810053000_20240810053000_liden_15,2024-08-10 14:26:38.150000,4,POINT (138.099 34.958)
nowc_20240810053000_20240810053000_liden_16,2024-08-10 14:26:54.130000,4,POINT (123.835 23.284)
nowc_20240810053000_20240810053000_liden_17,2024-08-10 14:27:48.400000,4,POINT (138.093 34.971)
nowc_20240810053000_20240810053000_liden_18,2024-08-10 14:28:35.970000,4,POINT (123.656 23.148)
nowc_20240810053000_20240810053000_liden_19,2024-08-10 14:28:36.090000,4,POINT (123.835 23.272)
nowc_20240810053000_20240810053000_liden_20,2024-08-10 14:29:29.970000,4,POINT (138.078 34.905)
nowc_20240810054000_20240810054000_liden_0,2024-08-10 14:35:18.440000,0,POINT (137.97 35.02)
nowc_20240810054000_20240810054000_liden_1,2024-08-10 14:35:28.360000,0,POINT (123.82 23.378)
nowc_20240810054000_20240810054000_liden_2,2024-08-10 14:36:12.460000,1,POINT (138.028 34.93)
nowc_20240810054000_20240810054000_liden_3,2024-08-10 14:37:19.240000,0,POINT (137.966 34.996)
nowc_20240810054000_20240810054000_liden_4,2024-08-10 14:37:19.270000,0,POINT (137.882 35.053)
nowc_20240810054000_20240810054000_liden_5,2024-08-10 14:37:43.490000,0,POINT (138.093 35.044)
nowc_20240810054000_20240810054000_liden_6,2024-08-10 14:37:59.630000,0,POINT (137.942 34.975)
nowc_20240810054000_20240810054000_liden_7,2024-08-10 14:38:15.620000,0,POINT (137.995 35.046)
nowc_20240810054000_20240810054000_liden_8,2024-08-10 14:38:24.850000,1,POINT (138.086 34.867)
nowc_20240810054000_20240810054000_liden_9,2024-08-10 14:39:14.590000,1,POINT (137.948 34.91)
nowc_20240810054000_20240810054000_liden_10,2024-08-10 14:39:47.010000,0,POINT (137.969 34.988)
nowc_20240810054000_20240810054000_liden_11,2024-08-10 14:39:53.550000,0,POINT (137.977 34.995)
nowc_20240810054000_20240810054000_liden_12,2024-08-10 14:35:08.500000,4,POINT (137.997 34.964)
nowc_20240810054000_20240810054000_liden_13,2024-08-10 14:35:16.140000,4,POINT (138.082 34.874)
nowc_20240810054000_20240810054000_liden_14,2024-08-10 14:35:18.460000,4,POINT (123.134 22.672)
nowc_20240810054000_20240810054000_liden_15,2024-08-10 14:35:28.380000,4,POINT (123.823 23.305)
nowc_20240810054000_20240810054000_liden_16,2024-08-10 14:35:28.500000,4,POINT (123.812 23.24)
nowc_20240810054000_20240810054000_liden_17,2024-08-10 14:35:34.300000,4,POINT (126.331 22.94)
nowc_20240810054000_20240810054000_liden_18,2024-08-10 14:36:12.860000,4,POINT (138.029 34.867)
nowc_20240810054000_20240810054000_liden_19,2024-08-10 14:36:54.660000,4,POINT (123.831 23.277)
nowc_20240810054000_20240810054000_liden_20,2024-08-10 14:37:34.150000,4,POINT (137.99 34.973)
nowc_20240810054000_20240810054000_liden_21,2024-08-10 14:37:41.060000,4,POINT (123.813 23.302)
nowc_20240810054000_20240810054000_liden_22,2024-08-10 14:38:24.850000,4,POINT (138.058 34.859)
nowc_20240810054000_20240810054000_liden_23,2024-08-10 14:38:29.240000,4,POINT (123.815 23.293)
nowc_20240810054000_20240810054000_liden_24,2024-08-10 14:38:29.360000,4,POINT (123.819 23.357)
nowc_20240810054000_20240810054000_liden_25,2024-08-10 14:38:29.450000,4,POINT (123.814 23.284)
nowc_20240810054000_20240810054000_liden_26,2024-08-10 14:38:29.530000,4,POINT (123.819 23.348)
nowc_20240810054000_20240810054000_liden_27,2024-08-10 14:38:50.910000,4,POINT (137.957 34.995)
nowc_20240810054000_20240810054000_liden_28,2024-08-10 14:39:13.970000,4,POINT (137.948 34.911)
nowc_20240810054000_20240810054000_liden_29,2024-08-10 14:39:14.450000,4,POINT (126.265 22.926)
nowc_20240810054000_20240810054000_liden_30,2024-08-10 14:39:14.480000,4,POINT (137.949 34.912)
nowc_20240810054000_20240810054000_liden_31,2024-08-10 14:39:14.580000,4,POINT (126.259 22.922)
nowc_20240810054000_20240810054000_liden_32,2024-08-10 14:39:14.760000,4,POINT (137.947 34.912)
nowc_20240810054000_20240810054000_liden_33,2024-08-10 14:39:26.070000,4,POINT (123.816 23.335)
nowc_20240810055000_20240810055000_liden_0,2024-08-10 14:45:05.770000,1,POINT (138.118 34.959)
nowc_20240810055000_20240810055000_liden_1,2024-08-10 14:45:25.350000,0,POINT (138.004 35.032)
nowc_20240810055000_20240810055000_liden_2,2024-08-10 14:45:27.750000,1,POINT (138.004 35.057)
nowc_20240810055000_20240810055000_liden_3,2024-08-10 14:45:35.780000,0,POINT (138.012 34.969)
nowc_20240810055000_20240810055000_liden_4,2024-08-10 14:45:37.720000,0,POINT (137.992 35.1)
nowc_20240810055000_20240810055000_liden_5,2024-08-10 14:45:37.740000,0,POINT (137.991 35.017)
nowc_20240810055000_20240810055000_liden_6,2024-08-10 14:46:11.100000,0,POINT (137.988 35.003)
nowc_20240810055000_20240810055000_liden_7,2024-08-10 14:46:19.150000,0,POINT (137.988 34.98)
nowc_20240810055000_20240810055000_liden_8,2024-08-10 14:46:29.590000,0,POINT (137.983 35.05)
nowc_20240810055000_20240810055000_liden_9,2024-08-10 14:46:34.270000,0,POINT (137.983 35.098)
nowc_20240810055000_20240810055000_liden_10,2024-08-10 14:46:37.760000,1,POINT (138.035 34.957)
nowc_20240810055000_20240810055000_liden_11,2024-08-10 14:46:42.670000,0,POINT (137.95 34.854)
nowc_20240810055000_20240810055000_liden_12,2024-08-10 14:47:22.080000,0,POINT (138.01 35.046)
nowc_20240810055000_20240810055000_liden_13,2024-08-10 14:47:55.090000,0,POINT (137.963 34.985)
nowc_20240810055000_20240810055000_liden_14,2024-08-10 14:48:12.180000,1,POINT (137.992 35.018)
nowc_20240810055000_20240810055000_liden_15,2024-08-10 14:48:30.850000,0,POINT (138.022 35.014)
nowc_20240810055000_20240810055000_liden_16,2024-08-10 14:48:33.540000,0,POINT (137.944 35.004)
nowc_20240810055000_20240810055000_liden_17,2024-08-10 14:48:48.250000,0,POINT (137.985 35.036)
nowc_20240810055000_20240810055000_liden_18,2024-08-10 14:49:15.860000,0,POINT (137.95 35.039)
nowc_20240810055000_20240810055000_liden_19,2024-08-10 14:49:23.660000,0,POINT (137.908 35.006)
nowc_20240810055000_20240810055000_liden_20,2024-08-10 14:49:38.820000,0,POINT (137.991 34.981)
nowc_20240810055000_20240810055000_liden_21,2024-08-10 14:49:51.560000,0,POINT (138.017 34.909)
nowc_20240810055000_20240810055000_liden_22,2024-08-10 14:49:55.810000,0,POINT (138.018 34.995)
nowc_20240810055000_20240810055000_liden_23,2024-08-10 14:45:32.160000,4,POINT (138.168 34.859)
nowc_20240810055000_20240810055000_liden_24,2024-08-10 14:45:32.160000,4,POINT (137.976 34.926)
nowc_20240810055000_20240810055000_liden_25,2024-08-10 14:45:40.260000,4,POINT (123.654 22.506)
nowc_20240810055000_20240810055000_liden_26,2024-08-10 14:45:42.530000,4,POINT (137.963 35.021)
nowc_20240810055000_20240810055000_liden_27,2024-08-10 14:46:00.020000,4,POINT (137.954 34.997)
nowc_20240810055000_20240810055000_liden_28,2024-08-10 14:46:42.980000,4,POINT (137.949 34.855)
nowc_20240810055000_20240810055000_liden_29,2024-08-10 14:48:05.730000,4,POINT (137.994 35.01)
nowc_20240810055000_20240810055000_liden_30,2024-08-10 14:48:09.940000,4,POINT (138.122 34.94)
nowc_20240810055000_20240810055000_liden_31,2024-08-10 14:48:16.980000,4,POINT (137.997 34.969)
nowc_20240810055000_20240810055000_liden_32,2024-08-10 14:48:28.310000,4,POINT (123.615 22.477)
nowc_20240810055000_20240810055000_liden_33,2024-08-10 14:48:58.820000,4,POINT (126.98 22.75)
nowc_20240810055000_20240810055000_liden_34,2024-08-10 14:49:51.780000,4,POINT (137.978 34.826)
nowc_20240810055000_20240810055000_liden_35,2024-08-10 14:49:59.950000,4,POINT (137.939 34.962)
nowc_20240810061500_20240810061500_liden_0,2024-08-10 15:10:42.700000,4,POINT (126.535 22.917)
nowc_20240810061500_20240810061500_liden_1,2024-08-10 15:12:35.860000,4,POINT (126.532 22.915)
nowc_20240810061500_20240810061500_liden_2,2024-08-10 15:13:50.250000,4,POINT (126.533 22.936)
nowc_20240810061500_20240810061500_liden_3,2024-08-10 15:14:50.440000,4,POINT (126.919 22.755)
nowc_20240810062500_20240810062500_liden_0,2024-08-10 15:20:39.510000,0,POINT (122.789 24.662)
nowc_20240810062500_20240810062500_liden_1,2024-08-10 15:24:38.550000,0,POINT (122.698 24.73)
nowc_20240810062500_20240810062500_liden_2,2024-08-10 15:21:43.140000,4,POINT (147.239 39.363)
nowc_20240810062500_20240810062500_liden_3,2024-08-10 15:22:20.220000,4,POINT (122.849 24.638)
nowc_20240810062500_20240810062500_liden_4,2024-08-10 15:22:55.430000,4,POINT (126.23 22.991)
nowc_20240810062500_20240810062500_liden_5,2024-08-10 15:23:52.800000,4,POINT (126.506 22.914)
nowc_20240810062500_20240810062500_liden_6,2024-08-10 15:24:58.590000,4,POINT (126.498 22.927)
nowc_20240810063500_20240810063500_liden_0,2024-08-10 15:30:16.600000,1,POINT (126.488 22.943)
nowc_20240810063500_20240810063500_liden_1,2024-08-10 15:32:10.880000,1,POINT (128.763 22.846)
nowc_20240810063500_20240810063500_liden_2,2024-08-10 15:30:16.600000,4,POINT (126.488 22.95)
nowc_20240810063500_20240810063500_liden_3,2024-08-10 15:30:39.830000,4,POINT (128.771 22.828)
nowc_20240810063500_20240810063500_liden_4,2024-08-10 15:31:52.020000,4,POINT (126.535 22.926)
nowc_20240810063500_20240810063500_liden_5,2024-08-10 15:32:10.890000,4,POINT (128.771 22.842)
nowc_20240810063500_20240810063500_liden_6,2024-08-10 15:32:37.590000,4,POINT (122.823 24.558)
nowc_20240810063500_20240810063500_liden_7,2024-08-10 15:33:06.170000,4,POINT (147.208 38.771)
nowc_20240810063500_20240810063500_liden_8,2024-08-10 15:33:09.570000,4,POINT (126.533 22.936)
nowc_20240810063500_20240810063500_liden_9,2024-08-10 15:33:21.970000,4,POINT (128.779 22.828)
nowc_20240810063500_20240810063500_liden_10,2024-08-10 15:33:56.150000,4,POINT (128.812 22.856)
nowc_20240810063500_20240810063500_liden_11,2024-08-10 15:34:11.380000,4,POINT (147.23 39.422)
nowc_20240810063500_20240810063500_liden_12,2024-08-10 15:34:19.690000,4,POINT (126.518 22.944)
nowc_20240810063500_20240810063500_liden_13,2024-08-10 15:34:41.550000,4,POINT (126.484 22.932)
nowc_20240810064000_20240810064000_liden_0,2024-08-10 15:35:02.650000,4,POINT (147.211 38.796)
nowc_20240810064000_20240810064000_liden_1,2024-08-10 15:35:08.950000,4,POINT (126.514 22.926)
nowc_20240810064000_20240810064000_liden_2,2024-08-10 15:35:09.160000,4,POINT (128.771 22.836)
nowc_20240810064000_20240810064000_liden_3,2024-08-10 15:36:08.540000,4,POINT (126.487 22.915)
nowc_20240810064000_20240810064000_liden_4,2024-08-10 15:36:19.720000,4,POINT (126.496 22.922)
nowc_20240810064000_20240810064000_liden_5,2024-08-10 15:36:48.410000,4,POINT (122.889 24.384)
nowc_20240810064000_20240810064000_liden_6,2024-08-10 15:37:05.950000,4,POINT (126.521 22.952)
nowc_20240810064000_20240810064000_liden_7,2024-08-10 15:37:39.640000,4,POINT (125.106 22.323)
nowc_20240810064000_20240810064000_liden_8,2024-08-10 15:38:13.630000,4,POINT (147.227 38.768)
nowc_20240810064000_20240810064000_liden_9,2024-08-10 15:38:52.550000,4,POINT (126.476 22.944)
nowc_20240810065000_20240810065000_liden_0,2024-08-10 15:45:53.730000,4,POINT (126.479 22.944)
nowc_20240810065000_20240810065000_liden_1,2024-08-10 15:47:09.580000,4,POINT (147.168 38.825)
nowc_20240810065000_20240810065000_liden_2,2024-08-10 15:47:25.830000,4,POINT (137.649 30.92)
nowc_20240810065000_20240810065000_liden_3,2024-08-10 15:48:52.910000,4,POINT (147.156 38.836)
nowc_20240810065000_20240810065000_liden_4,2024-08-10 15:49:35.900000,4,POINT (125.971 23.001)
nowc_20240810072000_20240810072000_liden_0,2024-08-10 16:15:01.790000,4,POINT (147.128 38.928)
nowc_20240810072000_20240810072000_liden_1,2024-08-10 16:17:05.190000,4,POINT (146.962 38.973)
nowc_20240810072000_20240810072000_liden_2,2024-08-10 16:17:09.020000,4,POINT (126.646 22.983)
nowc_20240810072000_20240810072000_liden_3,2024-08-10 16:18:41.810000,4,POINT (124.918 23.102)
nowc_20240810073500_20240810073500_liden_0,2024-08-10 16:30:05.270000,0,POINT (124.961 23.131)
nowc_20240810073500_20240810073500_liden_1,2024-08-10 16:30:05.360000,4,POINT (124.959 23.117)
nowc_20240810073500_20240810073500_liden_2,2024-08-10 16:32:22.460000,4,POINT (129.006 23.497)
nowc_20240810073500_20240810073500_liden_3,2024-08-10 16:33:09.110000,4,POINT (126.094 21.441)
nowc_20240810073500_20240810073500_liden_4,2024-08-10 16:33:33.240000,4,POINT (147.153 39.717)
nowc_20240810074500_20240810074500_liden_0,2024-08-10 16:40:01.380000,4,POINT (147.165 39.738)
nowc_20240810074500_20240810074500_liden_1,2024-08-10 16:40:30.300000,4,POINT (147.135 39.743)
nowc_20240810074500_20240810074500_liden_2,2024-08-10 16:40:44.010000,4,POINT (147.096 39.766)
nowc_20240810074500_20240810074500_liden_3,2024-08-10 16:40:55.690000,4,POINT (147.143 39.743)
nowc_20240810074500_20240810074500_liden_4,2024-08-10 16:41:48.310000,4,POINT (147.143 39.778)
nowc_20240810074500_20240810074500_liden_5,2024-08-10 16:42:33.790000,4,POINT (147.138 39.781)
nowc_20240810074500_20240810074500_liden_6,2024-08-10 16:42:44.760000,4,POINT (128.967 23.489)
nowc_20240810074500_20240810074500_liden_7,2024-08-10 16:44:51.750000,4,POINT (128.908 23.412)
nowc_20240810075000_20240810075000_liden_0,2024-08-10 16:45:07.690000,4,POINT (125.366 23.208)
nowc_20240810075000_20240810075000_liden_1,2024-08-10 16:46:34.340000,4,POINT (128.836 22.839)
nowc_20240810075000_20240810075000_liden_2,2024-08-10 16:47:31.740000,4,POINT (128.954 23.477)
nowc_20240810075000_20240810075000_liden_3,2024-08-10 16:48:39.070000,4,POINT (137.63 30.38)
nowc_20240810075000_20240810075000_liden_4,2024-08-10 16:49:41.880000,4,POINT (125.342 23.195)
nowc_20240810075000_20240810075000_liden_5,2024-08-10 16:49:58.640000,4,POINT (137.628 30.377)
nowc_20240810075000_20240810075000_liden_6,2024-08-10 16:49:58.720000,4,POINT (137.651 30.451)
nowc_20240810081000_20240810081000_liden_0,2024-08-10 17:08:30.260000,4,POINT (147.287 39.947)
nowc_20240810082000_20240810082000_liden_0,2024-08-10 17:16:17.760000,4,POINT (146.901 39.195)
nowc_20240810082000_20240810082000_liden_1,2024-08-10 17:16:54.120000,4,POINT (147.041 39.39)
nowc_20240810082000_20240810082000_liden_2,2024-08-10 17:18:25.610000,4,POINT (124.088 19.817)
nowc_20240810083000_20240810083000_liden_0,2024-08-10 17:25:13.100000,4,POINT (147.267 39.989)
nowc_20240810083000_20240810083000_liden_1,2024-08-10 17:25:13.140000,4,POINT (147.185 40.035)
nowc_20240810083000_20240810083000_liden_2,2024-08-10 17:26:04.810000,4,POINT (146.748 39.461)
nowc_20240810083000_20240810083000_liden_3,2024-08-10 17:28:31.260000,4,POINT (146.855 39.349)
nowc_20240810083000_20240810083000_liden_4,2024-08-10 17:29:15.810000,4,POINT (146.988 39.245)
nowc_20240810084000_20240810084000_liden_0,2024-08-10 17:36:08.950000,4,POINT (147.01 39.317)
nowc_20240810084000_20240810084000_liden_1,2024-08-10 17:37:11.380000,4,POINT (124.64 23.414)
nowc_20240810084000_20240810084000_liden_2,2024-08-10 17:37:11.470000,4,POINT (124.619 23.496)
nowc_20240810085000_20240810085000_liden_0,2024-08-10 17:46:24.610000,0,POINT (147.035 39.325)
nowc_20240810085000_20240810085000_liden_1,2024-08-10 17:45:59.560000,4,POINT (124.625 23.417)
nowc_20240810085000_20240810085000_liden_2,2024-08-10 17:46:25.230000,4,POINT (146.837 39.415)
nowc_20240810085000_20240810085000_liden_3,2024-08-10 17:47:40.250000,4,POINT (137.623 30.239)
nowc_20240810085000_20240810085000_liden_4,2024-08-10 17:47:42.770000,4,POINT (124.604 23.522)
nowc_20240810085000_20240810085000_liden_5,2024-08-10 17:47:42.780000,4,POINT (124.496 23.351)
nowc_20240810085000_20240810085000_liden_6,2024-08-10 17:47:42.820000,4,POINT (124.624 23.438)
nowc_20240810085000_20240810085000_liden_7,2024-08-10 17:48:39.660000,4,POINT (147.236 40.013)
nowc_20240810085000_20240810085000_liden_8,2024-08-10 17:49:15.380000,4,POINT (147.021 39.353)
nowc_20240810085000_20240810085000_liden_9,2024-08-10 17:49:35.730000,4,POINT (129.262 23.806)
nowc_20240810085000_20240810085000_liden_10,2024-08-10 17:49:57.640000,4,POINT (124.112 23.156)
nowc_20240810085000_20240810085000_liden_11,2024-08-10 17:49:58.360000,4,POINT (146.392 39.381)
nowc_20240810091000_20240810091000_liden_0,2024-08-10 18:05:11.060000,4,POINT (129.048 22.978)
nowc_20240810091000_20240810091000_liden_1,2024-08-10 18:05:18.630000,4,POINT (129.06 22.998)
nowc_20240810091000_20240810091000_liden_2,2024-08-10 18:05:50.820000,4,POINT (129.011 22.975)
nowc_20240810091000_20240810091000_liden_3,2024-08-10 18:06:12.770000,4,POINT (137.658 30.141)
nowc_20240810091000_20240810091000_liden_4,2024-08-10 18:06:37.450000,4,POINT (129.036 22.966)
nowc_20240810091000_20240810091000_liden_5,2024-08-10 18:06:37.980000,4,POINT (129.021 22.971)
nowc_20240810091000_20240810091000_liden_6,2024-08-10 18:07:04.310000,4,POINT (125.694 23.113)
nowc_20240810091000_20240810091000_liden_7,2024-08-10 18:07:04.510000,4,POINT (125.652 23.201)
nowc_20240810091000_20240810091000_liden_8,2024-08-10 18:07:45.860000,4,POINT (129.021 22.98)
nowc_20240810091000_20240810091000_liden_9,2024-08-10 18:08:11.970000,4,POINT (125.669 23.162)
nowc_20240810091000_20240810091000_liden_10,2024-08-10 18:09:19.690000,4,POINT (125.707 23.099)
nowc_20240810091000_20240810091000_liden_11,2024-08-10 18:09:19.770000,4,POINT (146.281 39.445)
nowc_20240810091000_20240810091000_liden_12,2024-08-10 18:09:19.780000,4,POINT (125.725 23.107)
nowc_20240810091000_20240810091000_liden_13,2024-08-10 18:09:39.030000,4,POINT (129.031 22.962)
nowc_20240810092500_20240810092500_liden_0,2024-08-10 18:21:05.930000,0,POINT (125.669 22.795)
nowc_20240810092500_20240810092500_liden_1,2024-08-10 18:22:29.200000,0,POINT (125.67 22.799)
nowc_20240810092500_20240810092500_liden_2,2024-08-10 18:21:05.930000,4,POINT (125.666 22.789)
nowc_20240810092500_20240810092500_liden_3,2024-08-10 18:21:07.820000,4,POINT (146.68 39.441)
nowc_20240810092500_20240810092500_liden_4,2024-08-10 18:21:30.390000,4,POINT (146.223 39.513)
nowc_20240810092500_20240810092500_liden_5,2024-08-10 18:22:29.200000,4,POINT (125.654 22.806)
nowc_20240810092500_20240810092500_liden_6,2024-08-10 18:22:53.010000,4,POINT (125.92 22.635)
nowc_20240810092500_20240810092500_liden_7,2024-08-10 18:23:36.470000,4,POINT (140.315 29.553)
nowc_20240810092500_20240810092500_liden_8,2024-08-10 18:23:55.020000,4,POINT (125.654 22.811)
nowc_20240810093500_20240810093500_liden_0,2024-08-10 18:30:42.740000,0,POINT (125.646 22.809)
nowc_20240810093500_20240810093500_liden_1,2024-08-10 18:30:42.740000,1,POINT (125.695 22.698)
nowc_20240810093500_20240810093500_liden_2,2024-08-10 18:33:09.660000,0,POINT (125.655 22.81)
nowc_20240810093500_20240810093500_liden_3,2024-08-10 18:30:42.750000,4,POINT (125.668 22.791)
nowc_20240810093500_20240810093500_liden_4,2024-08-10 18:30:47.500000,4,POINT (147.185 39.709)
nowc_20240810093500_20240810093500_liden_5,2024-08-10 18:31:22.570000,4,POINT (146.637 39.561)
nowc_20240810093500_20240810093500_liden_6,2024-08-10 18:31:52.490000,4,POINT (125.644 22.811)
nowc_20240810093500_20240810093500_liden_7,2024-08-10 18:33:09.670000,4,POINT (125.661 22.819)
nowc_20240810093500_20240810093500_liden_8,2024-08-10 18:33:45.640000,4,POINT (146.793 39.741)
nowc_20240810093500_20240810093500_liden_9,2024-08-10 18:34:16.510000,4,POINT (125.654 22.78)
nowc_20240810094500_20240810094500_liden_0,2024-08-10 18:40:41.540000,4,POINT (147.131 40.076)
nowc_20240810100000_20240810100000_liden_0,2024-08-10 18:56:01.740000,4,POINT (124.846 23.359)
nowc_20240810101000_20240810101000_liden_0,2024-08-10 19:05:32.570000,0,POINT (128.991 23.18)
nowc_20240810101000_20240810101000_liden_1,2024-08-10 19:09:14.680000,0,POINT (128.978 23.176)
nowc_20240810101000_20240810101000_liden_2,2024-08-10 19:07:07.710000,4,POINT (128.982 23.181)
nowc_20240810101000_20240810101000_liden_3,2024-08-10 19:08:34.520000,4,POINT (147.353 40.442)
nowc_20240810101000_20240810101000_liden_4,2024-08-10 19:09:56.250000,4,POINT (146.329 39.501)
nowc_20240810102000_20240810102000_liden_0,2024-08-10 19:15:49.610000,4,POINT (147.398 40.472)
nowc_20240810102000_20240810102000_liden_1,2024-08-10 19:15:59.790000,4,POINT (146.515 39.784)
nowc_20240810102000_20240810102000_liden_2,2024-08-10 19:16:02.620000,4,POINT (128.93 23.118)
nowc_20240810102000_20240810102000_liden_3,2024-08-10 19:18:07.900000,4,POINT (147.36 40.495)
nowc_20240810102000_20240810102000_liden_4,2024-08-10 19:19:28.750000,4,POINT (147.035 40.133)
nowc_20240810103000_20240810103000_liden_0,2024-08-10 19:28:20.870000,1,POINT (137.634 32.261)
nowc_20240810103000_20240810103000_liden_1,2024-08-10 19:29:06.080000,0,POINT (146.452 39.904)
nowc_20240810103000_20240810103000_liden_2,2024-08-10 19:25:16.050000,4,POINT (128.917 23.126)
nowc_20240810103000_20240810103000_liden_3,2024-08-10 19:26:47.390000,4,POINT (146.477 39.877)
nowc_20240810103000_20240810103000_liden_4,2024-08-10 19:27:10.430000,4,POINT (147.067 40.352)
nowc_20240810103000_20240810103000_liden_5,2024-08-10 19:28:37.420000,4,POINT (129.157 23.393)
nowc_20240810103000_20240810103000_liden_6,2024-08-10 19:29:07.990000,4,POINT (137.646 32.269)
nowc_20240810104000_20240810104000_liden_0,2024-08-10 19:35:05.050000,4,POINT (147.302 40.348)
nowc_20240810104000_20240810104000_liden_1,2024-08-10 19:36:30.150000,4,POINT (147.308 40.328)
nowc_20240810105000_20240810105000_liden_0,2024-08-10 19:48:10.290000,4,POINT (146.434 40.025)
nowc_20240810111000_20240810111000_liden_0,2024-08-10 20:05:56.680000,4,POINT (147.416 40.597)
nowc_20240810111000_20240810111000_liden_1,2024-08-10 20:06:48.840000,4,POINT (147.43 40.48)
nowc_20240810112000_20240810112000_liden_0,2024-08-10 20:15:58.780000,0,POINT (129.104 23.319)
nowc_20240810112000_20240810112000_liden_1,2024-08-10 20:15:58.790000,4,POINT (129.161 23.247)
nowc_20240810112000_20240810112000_liden_2,2024-08-10 20:16:29.210000,4,POINT (147.302 40.522)
nowc_20240810112000_20240810112000_liden_3,2024-08-10 20:19:43.410000,4,POINT (147.301 40.551)
nowc_20240810113000_20240810113000_liden_0,2024-08-10 20:27:58.910000,4,POINT (147.412 40.598)
nowc_20240810113000_20240810113000_liden_1,2024-08-10 20:28:19.860000,4,POINT (145.974 39.964)
nowc_20240810114000_20240810114000_liden_0,2024-08-10 20:35:36,0,POINT (123.408 25.591)
nowc_20240810114000_20240810114000_liden_1,2024-08-10 20:35:50.200000,0,POINT (123.408 25.419)
nowc_20240810114000_20240810114000_liden_2,2024-08-10 20:36:30.850000,0,POINT (123.411 25.49)
nowc_20240810114000_20240810114000_liden_3,2024-08-10 20:36:30.850000,0,POINT (123.379 25.556)
nowc_20240810114000_20240810114000_liden_4,2024-08-10 20:37:40.880000,0,POINT (123.408 25.496)
nowc_20240810114000_20240810114000_liden_5,2024-08-10 20:38:10.040000,1,POINT (123.379 25.431)
nowc_20240810114000_20240810114000_liden_6,2024-08-10 20:35:08.280000,4,POINT (147.505 40.574)
nowc_20240810114000_20240810114000_liden_7,2024-08-10 20:35:20.810000,4,POINT (123.414 25.529)
nowc_20240810114000_20240810114000_liden_8,2024-08-10 20:35:21.350000,4,POINT (123.417 25.527)
nowc_20240810114000_20240810114000_liden_9,2024-08-10 20:35:50.130000,4,POINT (123.486 25.488)
nowc_20240810114000_20240810114000_liden_10,2024-08-10 20:36:58.540000,4,POINT (123.367 25.498)
nowc_20240810114000_20240810114000_liden_11,2024-08-10 20:36:59.120000,4,POINT (123.465 25.475)
nowc_20240810114000_20240810114000_liden_12,2024-08-10 20:37:40.880000,4,POINT (123.37 25.582)
nowc_20240810114000_20240810114000_liden_13,2024-08-10 20:38:05.080000,4,POINT (147.483 40.496)
nowc_20240810114000_20240810114000_liden_14,2024-08-10 20:39:04.890000,4,POINT (145.883 39.952)
nowc_20240810115000_20240810115000_liden_0,2024-08-10 20:45:10.150000,0,POINT (123.376 25.442)
nowc_20240810115000_20240810115000_liden_1,2024-08-10 20:47:12.870000,0,POINT (137.54 30.076)
nowc_20240810115000_20240810115000_liden_2,2024-08-10 20:47:28.780000,0,POINT (146.599 40.363)
nowc_20240810115000_20240810115000_liden_3,2024-08-10 20:47:12.870000,4,POINT (137.533 30.07)
nowc_20240810120500_20240810120500_liden_0,2024-08-10 21:04:40.930000,1,POINT (123.353 25.499)
nowc_20240810120500_20240810120500_liden_1,2024-08-10 21:03:45.190000,4,POINT (137.519 29.996)
nowc_20240810120500_20240810120500_liden_2,2024-08-10 21:04:35.610000,4,POINT (137.534 30.03)
nowc_20240810122000_20240810122000_liden_0,2024-08-10 21:16:47.980000,1,POINT (123.353 25.465)
nowc_20240810122000_20240810122000_liden_1,2024-08-10 21:17:12.800000,0,POINT (123.396 25.398)
nowc_20240810122000_20240810122000_liden_2,2024-08-10 21:17:59.520000,1,POINT (123.425 25.332)
nowc_20240810122000_20240810122000_liden_3,2024-08-10 21:18:16.930000,0,POINT (123.24 25.406)
nowc_20240810122000_20240810122000_liden_4,2024-08-10 21:19:38.470000,0,POINT (123.42 25.32)
nowc_20240810122000_20240810122000_liden_5,2024-08-10 21:16:13.030000,4,POINT (137.56 30.104)
nowc_20240810122000_20240810122000_liden_6,2024-08-10 21:18:03.450000,4,POINT (129.342 23.204)
nowc_20240810122000_20240810122000_liden_7,2024-08-10 21:18:30.480000,4,POINT (123.39 25.417)
nowc_20240810122000_20240810122000_liden_8,2024-08-10 21:18:54.510000,4,POINT (137.537 30.027)
nowc_20240810123000_20240810123000_liden_0,2024-08-10 21:26:40.270000,4,POINT (147.493 40.783)
nowc_20240810123000_20240810123000_liden_1,2024-08-10 21:27:55.960000,4,POINT (137.535 29.95)
nowc_20240810124000_20240810124000_liden_0,2024-08-10 21:35:39.400000,0,POINT (146.095 40.312)
nowc_20240810124000_20240810124000_liden_1,2024-08-10 21:37:10.820000,0,POINT (123.304 25.607)
