id,obstimeJST,type,geometry
nowc_20240822050500_20240822050500_liden_22,2024-08-22 14:03:09.800000,0,POINT (136.211 34.441)
nowc_20240822050500_20240822050500_liden_23,2024-08-22 14:03:17.820000,0,POINT (136.112 34.565)
nowc_20240822050500_20240822050500_liden_24,2024-08-22 14:03:26.640000,1,POINT (136.232 34.451)
nowc_20240822050500_20240822050500_liden_25,2024-08-22 14:03:32.250000,1,POINT (138.121 34.831)
nowc_20240822050500_20240822050500_liden_26,2024-08-22 14:03:54.650000,0,POINT (136.192 34.973)
nowc_20240822050500_20240822050500_liden_27,2024-08-22 14:03:59.210000,0,POINT (136.353 34.516)
nowc_20240822050500_20240822050500_liden_28,2024-08-22 14:04:10.220000,0,POINT (136.275 34.438)
nowc_20240822050500_20240822050500_liden_29,2024-08-22 14:04:15.890000,0,POINT (136.259 34.53)
nowc_20240822050500_20240822050500_liden_30,2024-08-22 14:04:21.720000,1,POINT (140.145 35.586)
nowc_20240822050500_20240822050500_liden_31,2024-08-22 14:04:24.350000,0,POINT (136.343 34.467)
nowc_20240822050500_20240822050500_liden_32,2024-08-22 14:04:26.070000,1,POINT (136.796 34.325)
nowc_20240822050500_20240822050500_liden_33,2024-08-22 14:04:26.410000,0,POINT (136.673 34.268)
nowc_20240822050500_20240822050500_liden_34,2024-08-22 14:04:28.780000,0,POINT (140.072 35.872)
nowc_20240822050500_20240822050500_liden_35,2024-08-22 14:04:30.120000,0,POINT (135.692 29.717)
nowc_20240822050500_20240822050500_liden_36,2024-08-22 14:04:39.730000,0,POINT (136.183 34.995)
nowc_20240822050500_20240822050500_liden_37,2024-08-22 14:04:43.710000,0,POINT (136.258 34.418)
nowc_20240822050500_20240822050500_liden_38,2024-08-22 14:04:53.630000,1,POINT (140.131 35.618)
nowc_20240822050500_20240822050500_liden_39,2024-08-22 14:04:58.130000,0,POINT (136.192 34.45)
nowc_20240822050500_20240822050500_liden_40,2024-08-22 14:04:58.810000,1,POINT (137.953 34.986)
nowc_20240822050500_20240822050500_liden_41,2024-08-22 14:04:58.820000,0,POINT (137.961 35.051)
nowc_20240822050500_20240822050500_liden_42,2024-08-22 14:04:58.820000,0,POINT (137.959 34.98)
nowc_20240822050500_20240822050500_liden_43,2024-08-22 14:00:35.030000,4,POINT (136.256 34.586)
nowc_20240822050500_20240822050500_liden_44,2024-08-22 14:00:59.470000,4,POINT (136.039 34.612)
nowc_20240822050500_20240822050500_liden_45,2024-08-22 14:00:59.500000,4,POINT (138.139 34.834)
nowc_20240822050500_20240822050500_liden_46,2024-08-22 14:00:59.560000,4,POINT (136.239 34.54)
nowc_20240822050500_20240822050500_liden_47,2024-08-22 14:00:59.640000,4,POINT (138.085 34.821)
nowc_20240822050500_20240822050500_liden_48,2024-08-22 14:00:59.650000,4,POINT (136.233 34.537)
nowc_20240822050500_20240822050500_liden_49,2024-08-22 14:01:00.460000,4,POINT (127.861 35.029)
nowc_20240822050500_20240822050500_liden_50,2024-08-22 14:01:05.160000,4,POINT (127.825 35.206)
nowc_20240822050500_20240822050500_liden_51,2024-08-22 14:01:12.860000,4,POINT (127.8 35.651)
nowc_20240822050500_20240822050500_liden_52,2024-08-22 14:01:21.540000,4,POINT (136.767 34.284)
nowc_20240822050500_20240822050500_liden_53,2024-08-22 14:01:46.590000,4,POINT (127.827 35.216)
nowc_20240822050500_20240822050500_liden_54,2024-08-22 14:01:57.810000,4,POINT (140.136 35.572)
nowc_20240822050500_20240822050500_liden_55,2024-08-22 14:02:05.230000,4,POINT (127.841 35.209)
nowc_20240822050500_20240822050500_liden_56,2024-08-22 14:02:20.130000,4,POINT (136.876 34.386)
nowc_20240822050500_20240822050500_liden_57,2024-08-22 14:02:27.290000,4,POINT (127.848 35.21)
nowc_20240822050500_20240822050500_liden_58,2024-08-22 14:02:30.190000,4,POINT (137.92 34.995)
nowc_20240822050500_20240822050500_liden_59,2024-08-22 14:02:52.610000,4,POINT (136.168 34.984)
nowc_20240822050500_20240822050500_liden_60,2024-08-22 14:03:01.300000,4,POINT (127.843 35.217)
nowc_20240822050500_20240822050500_liden_61,2024-08-22 14:03:03.800000,4,POINT (138.38 36.087)
nowc_20240822050500_20240822050500_liden_62,2024-08-22 14:03:32.270000,4,POINT (138.132 34.828)
nowc_20240822050500_20240822050500_liden_63,2024-08-22 14:03:40.870000,4,POINT (136.259 34.519)
nowc_20240822050500_20240822050500_liden_64,2024-08-22 14:03:54.470000,4,POINT (136.172 34.986)
nowc_20240822050500_20240822050500_liden_65,2024-08-22 14:04:04.470000,4,POINT (127.867 35.218)
nowc_20240822050500_20240822050500_liden_66,2024-08-22 14:04:04.520000,4,POINT (127.809 35.277)
nowc_20240822050500_20240822050500_liden_67,2024-08-22 14:04:04.550000,4,POINT (127.866 35.223)
nowc_20240822050500_20240822050500_liden_68,2024-08-22 14:04:30.140000,4,POINT (135.676 29.722)
nowc_20240822050500_20240822050500_liden_69,2024-08-22 14:04:44.770000,4,POINT (127.861 35.248)
nowc_20240822052500_20240822052500_liden_0,2024-08-22 14:20:16.040000,1,POINT (136.288 34.498)
nowc_20240822052500_20240822052500_liden_1,2024-08-22 14:20:19.250000,0,POINT (135.643 34.253)
nowc_20240822052500_20240822052500_liden_2,2024-08-22 14:20:21.520000,0,POINT (139.589 37.444)
nowc_20240822052500_20240822052500_liden_3,2024-08-22 14:20:25.370000,1,POINT (136.156 34.505)
nowc_20240822052500_20240822052500_liden_4,2024-08-22 14:20:48.400000,0,POINT (138 34.888)
nowc_20240822052500_20240822052500_liden_5,2024-08-22 14:20:58.150000,1,POINT (135.635 34.252)
nowc_20240822052500_20240822052500_liden_6,2024-08-22 14:21:01.470000,0,POINT (139.607 37.425)
nowc_20240822052500_20240822052500_liden_7,2024-08-22 14:21:03.610000,1,POINT (137.563 35.994)
nowc_20240822052500_20240822052500_liden_8,2024-08-22 14:21:41.620000,0,POINT (138.019 34.861)
nowc_20240822052500_20240822052500_liden_9,2024-08-22 14:21:55.280000,0,POINT (137.935 34.908)
nowc_20240822052500_20240822052500_liden_10,2024-08-22 14:22:01.150000,0,POINT (139.57 37.438)
nowc_20240822052500_20240822052500_liden_11,2024-08-22 14:22:05.820000,0,POINT (137.781 36.325)
nowc_20240822052500_20240822052500_liden_12,2024-08-22 14:22:06.880000,1,POINT (137.588 36.004)
nowc_20240822052500_20240822052500_liden_13,2024-08-22 14:22:06.890000,0,POINT (137.624 36.081)
nowc_20240822052500_20240822052500_liden_14,2024-08-22 14:22:08.170000,1,POINT (136.3 34.482)
nowc_20240822052500_20240822052500_liden_15,2024-08-22 14:22:08.560000,0,POINT (138.01 34.864)
nowc_20240822052500_20240822052500_liden_16,2024-08-22 14:22:21.360000,0,POINT (136.277 34.507)
nowc_20240822052500_20240822052500_liden_17,2024-08-22 14:22:33.730000,0,POINT (140.182 35.613)
nowc_20240822052500_20240822052500_liden_18,2024-08-22 14:22:33.940000,0,POINT (140.199 35.522)
nowc_20240822052500_20240822052500_liden_19,2024-08-22 14:22:51.400000,0,POINT (139.643 37.423)
nowc_20240822052500_20240822052500_liden_20,2024-08-22 14:22:52.180000,0,POINT (137.79 36.118)
nowc_20240822052500_20240822052500_liden_21,2024-08-22 14:23:05.460000,1,POINT (136.269 34.424)
nowc_20240822052500_20240822052500_liden_22,2024-08-22 14:23:08.780000,1,POINT (138.023 34.859)
nowc_20240822052500_20240822052500_liden_23,2024-08-22 14:23:08.870000,0,POINT (138.012 34.717)
nowc_20240822052500_20240822052500_liden_24,2024-08-22 14:23:17.380000,0,POINT (137.607 36.033)
nowc_20240822052500_20240822052500_liden_25,2024-08-22 14:23:17.400000,0,POINT (137.664 35.979)
nowc_20240822052500_20240822052500_liden_26,2024-08-22 14:23:37.610000,0,POINT (137.811 36.317)
nowc_20240822052500_20240822052500_liden_27,2024-08-22 14:23:38.980000,0,POINT (138.035 34.867)
nowc_20240822052500_20240822052500_liden_28,2024-08-22 14:23:39.050000,0,POINT (136.304 34.485)
nowc_20240822052500_20240822052500_liden_29,2024-08-22 14:23:39.210000,0,POINT (136.13 34.603)
nowc_20240822052500_20240822052500_liden_30,2024-08-22 14:23:44.130000,1,POINT (140.16 35.604)
nowc_20240822052500_20240822052500_liden_31,2024-08-22 14:23:47.810000,0,POINT (139.567 37.413)
nowc_20240822052500_20240822052500_liden_32,2024-08-22 14:23:52.220000,1,POINT (136.145 34.524)
nowc_20240822052500_20240822052500_liden_33,2024-08-22 14:23:53.410000,0,POINT (140.201 35.52)
nowc_20240822052500_20240822052500_liden_34,2024-08-22 14:23:53.420000,1,POINT (140.199 35.589)
nowc_20240822052500_20240822052500_liden_35,2024-08-22 14:24:01.140000,0,POINT (140.186 35.694)
nowc_20240822052500_20240822052500_liden_36,2024-08-22 14:24:05.440000,0,POINT (137.945 34.9)
nowc_20240822052500_20240822052500_liden_37,2024-08-22 14:24:05.560000,1,POINT (138.029 34.852)
nowc_20240822052500_20240822052500_liden_38,2024-08-22 14:24:33.250000,1,POINT (136.111 34.629)
nowc_20240822052500_20240822052500_liden_39,2024-08-22 14:24:39.270000,1,POINT (140.171 35.584)
nowc_20240822052500_20240822052500_liden_40,2024-08-22 14:24:39.480000,0,POINT (140.112 35.669)
nowc_20240822052500_20240822052500_liden_41,2024-08-22 14:24:39.500000,0,POINT (140.161 35.594)
nowc_20240822052500_20240822052500_liden_42,2024-08-22 14:24:39.520000,1,POINT (138.028 34.85)
nowc_20240822052500_20240822052500_liden_43,2024-08-22 14:24:39.670000,0,POINT (140.19 35.474)
nowc_20240822052500_20240822052500_liden_44,2024-08-22 14:24:44.130000,0,POINT (137.586 35.974)
nowc_20240822052500_20240822052500_liden_45,2024-08-22 14:24:53.210000,0,POINT (136.128 34.637)
nowc_20240822052500_20240822052500_liden_46,2024-08-22 14:20:16.040000,4,POINT (136.254 34.476)
nowc_20240822052500_20240822052500_liden_47,2024-08-22 14:20:39.410000,4,POINT (136.748 27.492)
nowc_20240822052500_20240822052500_liden_48,2024-08-22 14:21:41.070000,4,POINT (138.418 35.468)
nowc_20240822052500_20240822052500_liden_49,2024-08-22 14:22:06.910000,4,POINT (137.623 35.996)
nowc_20240822052500_20240822052500_liden_50,2024-08-22 14:22:24.200000,4,POINT (138.14 34.841)
nowc_20240822052500_20240822052500_liden_51,2024-08-22 14:22:52.180000,4,POINT (137.781 36.119)
nowc_20240822052500_20240822052500_liden_52,2024-08-22 14:23:17.380000,4,POINT (137.616 35.99)
nowc_20240822052500_20240822052500_liden_53,2024-08-22 14:23:34.580000,4,POINT (138.131 34.87)
nowc_20240822052500_20240822052500_liden_54,2024-08-22 14:23:43.930000,4,POINT (140.168 35.616)
nowc_20240822052500_20240822052500_liden_55,2024-08-22 14:23:53.500000,4,POINT (127.971 35.382)
nowc_20240822052500_20240822052500_liden_56,2024-08-22 14:23:53.500000,4,POINT (127.739 35.517)
nowc_20240822052500_20240822052500_liden_57,2024-08-22 14:23:54.030000,4,POINT (127.981 35.375)
nowc_20240822052500_20240822052500_liden_58,2024-08-22 14:23:54.030000,4,POINT (127.77 35.495)
nowc_20240822052500_20240822052500_liden_59,2024-08-22 14:24:05.370000,4,POINT (138.017 34.854)
nowc_20240822052500_20240822052500_liden_60,2024-08-22 14:24:33.340000,4,POINT (136.161 34.587)
nowc_20240822052500_20240822052500_liden_61,2024-08-22 14:24:50.410000,4,POINT (138.002 34.85)
nowc_20240822053500_20240822053500_liden_0,2024-08-22 14:30:04.780000,0,POINT (136.256 34.453)
nowc_20240822053500_20240822053500_liden_1,2024-08-22 14:30:11.430000,1,POINT (138.024 34.861)
nowc_20240822053500_20240822053500_liden_2,2024-08-22 14:30:11.430000,0,POINT (137.96 34.91)
nowc_20240822053500_20240822053500_liden_3,2024-08-22 14:30:26.970000,0,POINT (137.77 36.14)
nowc_20240822053500_20240822053500_liden_4,2024-08-22 14:30:33.820000,0,POINT (135.617 34.233)
nowc_20240822053500_20240822053500_liden_5,2024-08-22 14:30:38.970000,0,POINT (136.094 34.618)
nowc_20240822053500_20240822053500_liden_6,2024-08-22 14:30:42.340000,1,POINT (135.62 34.245)
nowc_20240822053500_20240822053500_liden_7,2024-08-22 14:30:57.320000,1,POINT (139.409 35.813)
nowc_20240822053500_20240822053500_liden_8,2024-08-22 14:30:57.320000,0,POINT (139.51 35.724)
nowc_20240822053500_20240822053500_liden_9,2024-08-22 14:31:01.430000,1,POINT (140.213 35.659)
nowc_20240822053500_20240822053500_liden_10,2024-08-22 14:31:01.760000,0,POINT (140.243 35.722)
nowc_20240822053500_20240822053500_liden_11,2024-08-22 14:31:06.460000,0,POINT (138.012 34.831)
nowc_20240822053500_20240822053500_liden_12,2024-08-22 14:31:06.660000,0,POINT (138.039 34.715)
nowc_20240822053500_20240822053500_liden_13,2024-08-22 14:31:17.890000,1,POINT (136.163 34.628)
nowc_20240822053500_20240822053500_liden_14,2024-08-22 14:31:22.910000,0,POINT (139.486 35.713)
nowc_20240822053500_20240822053500_liden_15,2024-08-22 14:31:27.540000,1,POINT (135.625 34.231)
nowc_20240822053500_20240822053500_liden_16,2024-08-22 14:31:37.130000,0,POINT (139.642 37.422)
nowc_20240822053500_20240822053500_liden_17,2024-08-22 14:31:37.130000,0,POINT (139.689 37.477)
nowc_20240822053500_20240822053500_liden_18,2024-08-22 14:31:37.130000,1,POINT (139.643 37.423)
nowc_20240822053500_20240822053500_liden_19,2024-08-22 14:31:37.140000,1,POINT (139.711 37.516)
nowc_20240822053500_20240822053500_liden_20,2024-08-22 14:31:37.150000,0,POINT (139.642 37.426)
nowc_20240822053500_20240822053500_liden_21,2024-08-22 14:31:37.230000,1,POINT (138.021 34.841)
nowc_20240822053500_20240822053500_liden_22,2024-08-22 14:31:39.660000,0,POINT (135.618 34.212)
nowc_20240822053500_20240822053500_liden_23,2024-08-22 14:31:57.070000,1,POINT (139.491 35.739)
nowc_20240822053500_20240822053500_liden_24,2024-08-22 14:31:57.110000,0,POINT (137.969 34.9)
nowc_20240822053500_20240822053500_liden_25,2024-08-22 14:32:03.910000,1,POINT (135.682 34.224)
nowc_20240822053500_20240822053500_liden_26,2024-08-22 14:32:06.300000,0,POINT (139.481 35.717)
nowc_20240822053500_20240822053500_liden_27,2024-08-22 14:32:20.160000,0,POINT (138.007 34.828)
nowc_20240822053500_20240822053500_liden_28,2024-08-22 14:32:20.780000,0,POINT (138.01 34.845)
nowc_20240822053500_20240822053500_liden_29,2024-08-22 14:32:22.940000,0,POINT (135.658 34.273)
nowc_20240822053500_20240822053500_liden_30,2024-08-22 14:32:22.970000,1,POINT (135.608 34.222)
nowc_20240822053500_20240822053500_liden_31,2024-08-22 14:32:33.720000,0,POINT (135.582 34.297)
nowc_20240822053500_20240822053500_liden_32,2024-08-22 14:32:36.820000,0,POINT (139.477 35.729)
nowc_20240822053500_20240822053500_liden_33,2024-08-22 14:32:40.990000,1,POINT (137.997 34.898)
nowc_20240822053500_20240822053500_liden_34,2024-08-22 14:32:41.550000,0,POINT (138.002 34.897)
nowc_20240822053500_20240822053500_liden_35,2024-08-22 14:32:54.770000,1,POINT (137.894 35.531)
nowc_20240822053500_20240822053500_liden_36,2024-08-22 14:32:54.780000,0,POINT (137.809 35.485)
nowc_20240822053500_20240822053500_liden_37,2024-08-22 14:33:09.830000,1,POINT (137.986 34.987)
nowc_20240822053500_20240822053500_liden_38,2024-08-22 14:33:17.510000,1,POINT (135.626 34.223)
nowc_20240822053500_20240822053500_liden_39,2024-08-22 14:33:19.160000,0,POINT (136.176 34.371)
nowc_20240822053500_20240822053500_liden_40,2024-08-22 14:33:20.320000,0,POINT (137.819 36.141)
nowc_20240822053500_20240822053500_liden_41,2024-08-22 14:33:24.750000,0,POINT (135.987 34.122)
nowc_20240822053500_20240822053500_liden_42,2024-08-22 14:33:40.990000,0,POINT (138.014 34.852)
nowc_20240822053500_20240822053500_liden_43,2024-08-22 14:33:40.990000,1,POINT (137.959 34.898)
nowc_20240822053500_20240822053500_liden_44,2024-08-22 14:33:50.880000,1,POINT (138.01 34.947)
nowc_20240822053500_20240822053500_liden_45,2024-08-22 14:33:53.930000,0,POINT (135.606 34.229)
nowc_20240822053500_20240822053500_liden_46,2024-08-22 14:34:11.470000,0,POINT (135.63 34.226)
nowc_20240822053500_20240822053500_liden_47,2024-08-22 14:34:11.720000,1,POINT (136.694 34.366)
nowc_20240822053500_20240822053500_liden_48,2024-08-22 14:34:13.130000,0,POINT (136.123 34.59)
nowc_20240822053500_20240822053500_liden_49,2024-08-22 14:34:22.640000,1,POINT (136.172 34.35)
nowc_20240822053500_20240822053500_liden_50,2024-08-22 14:34:24.590000,0,POINT (137.978 34.95)
nowc_20240822053500_20240822053500_liden_51,2024-08-22 14:34:25.910000,1,POINT (138.019 34.818)
nowc_20240822053500_20240822053500_liden_52,2024-08-22 14:34:26.650000,1,POINT (139.638 37.407)
nowc_20240822053500_20240822053500_liden_53,2024-08-22 14:34:26.900000,0,POINT (139.497 35.714)
nowc_20240822053500_20240822053500_liden_54,2024-08-22 14:34:28.170000,0,POINT (135.596 34.273)
nowc_20240822053500_20240822053500_liden_55,2024-08-22 14:34:50.550000,1,POINT (139.656 37.34)
nowc_20240822053500_20240822053500_liden_56,2024-08-22 14:34:57.860000,0,POINT (137.896 35.526)
nowc_20240822053500_20240822053500_liden_57,2024-08-22 14:30:15.130000,4,POINT (135.577 34.221)
nowc_20240822053500_20240822053500_liden_58,2024-08-22 14:30:42.330000,4,POINT (135.627 34.225)
nowc_20240822053500_20240822053500_liden_59,2024-08-22 14:30:57.460000,4,POINT (139.504 35.699)
nowc_20240822053500_20240822053500_liden_60,2024-08-22 14:31:01.770000,4,POINT (140.212 35.692)
nowc_20240822053500_20240822053500_liden_61,2024-08-22 14:31:06.480000,4,POINT (138.007 34.837)
nowc_20240822053500_20240822053500_liden_62,2024-08-22 14:31:18.140000,4,POINT (136.164 34.659)
nowc_20240822053500_20240822053500_liden_63,2024-08-22 14:31:37.130000,4,POINT (139.661 37.449)
nowc_20240822053500_20240822053500_liden_64,2024-08-22 14:31:37.550000,4,POINT (138.018 34.933)
nowc_20240822053500_20240822053500_liden_65,2024-08-22 14:31:43.520000,4,POINT (137.566 36.033)
nowc_20240822053500_20240822053500_liden_66,2024-08-22 14:32:11.700000,4,POINT (136.121 34.628)
nowc_20240822053500_20240822053500_liden_67,2024-08-22 14:32:11.840000,4,POINT (127.652 33.776)
nowc_20240822053500_20240822053500_liden_68,2024-08-22 14:32:20.180000,4,POINT (138.008 34.84)
nowc_20240822053500_20240822053500_liden_69,2024-08-22 14:32:20.550000,4,POINT (138.09 34.784)
nowc_20240822053500_20240822053500_liden_70,2024-08-22 14:32:20.630000,4,POINT (138.008 34.841)
nowc_20240822053500_20240822053500_liden_71,2024-08-22 14:32:22.900000,4,POINT (137.79 36.154)
nowc_20240822053500_20240822053500_liden_72,2024-08-22 14:32:22.960000,4,POINT (135.63 34.214)
nowc_20240822053500_20240822053500_liden_73,2024-08-22 14:32:22.980000,4,POINT (137.805 36.138)
nowc_20240822053500_20240822053500_liden_74,2024-08-22 14:32:41.280000,4,POINT (138.002 34.896)
nowc_20240822053500_20240822053500_liden_75,2024-08-22 14:32:41.290000,4,POINT (138.087 34.853)
nowc_20240822053500_20240822053500_liden_76,2024-08-22 14:32:41.460000,4,POINT (138.002 34.897)
nowc_20240822053500_20240822053500_liden_77,2024-08-22 14:32:54.080000,4,POINT (135.619 34.206)
nowc_20240822053500_20240822053500_liden_78,2024-08-22 14:33:43.040000,4,POINT (135.612 34.204)
nowc_20240822053500_20240822053500_liden_79,2024-08-22 14:33:43.420000,4,POINT (139.5 35.722)
nowc_20240822053500_20240822053500_liden_80,2024-08-22 14:33:50.900000,4,POINT (137.978 34.906)
nowc_20240822053500_20240822053500_liden_81,2024-08-22 14:33:52.980000,4,POINT (137.769 36.173)
nowc_20240822053500_20240822053500_liden_82,2024-08-22 14:33:53.900000,4,POINT (135.621 34.227)
nowc_20240822053500_20240822053500_liden_83,2024-08-22 14:34:11.750000,4,POINT (136.668 34.382)
nowc_20240822053500_20240822053500_liden_84,2024-08-22 14:34:25.940000,4,POINT (138.021 34.833)
nowc_20240822053500_20240822053500_liden_85,2024-08-22 14:34:52.120000,4,POINT (137.994 34.893)
nowc_20240822053500_20240822053500_liden_86,2024-08-22 14:34:52.280000,4,POINT (138.037 34.956)
nowc_20240822054500_20240822054500_liden_0,2024-08-22 14:40:06.930000,0,POINT (138.008 34.842)
nowc_20240822054500_20240822054500_liden_1,2024-08-22 14:40:09.880000,0,POINT (140.051 35.979)
nowc_20240822054500_20240822054500_liden_2,2024-08-22 14:40:16.190000,1,POINT (139.666 37.414)
nowc_20240822054500_20240822054500_liden_3,2024-08-22 14:40:16.190000,0,POINT (139.622 37.352)
nowc_20240822054500_20240822054500_liden_4,2024-08-22 14:40:24.360000,0,POINT (139.432 35.627)
nowc_20240822054500_20240822054500_liden_5,2024-08-22 14:40:40.100000,1,POINT (138.061 34.921)
nowc_20240822054500_20240822054500_liden_6,2024-08-22 14:40:55.440000,0,POINT (137.952 35.064)
nowc_20240822054500_20240822054500_liden_7,2024-08-22 14:41:09.770000,1,POINT (139.462 35.735)
nowc_20240822054500_20240822054500_liden_8,2024-08-22 14:41:11.890000,0,POINT (137.803 36.158)
nowc_20240822054500_20240822054500_liden_9,2024-08-22 14:41:31.410000,0,POINT (136.137 34.59)
nowc_20240822054500_20240822054500_liden_10,2024-08-22 14:41:32.190000,1,POINT (137.921 35.501)
nowc_20240822054500_20240822054500_liden_11,2024-08-22 14:41:35.860000,1,POINT (137.995 34.848)
nowc_20240822054500_20240822054500_liden_12,2024-08-22 14:41:38.190000,0,POINT (137.87 36.16)
nowc_20240822054500_20240822054500_liden_13,2024-08-22 14:41:45.590000,0,POINT (139.482 35.719)
nowc_20240822054500_20240822054500_liden_14,2024-08-22 14:41:45.600000,0,POINT (139.423 35.771)
nowc_20240822054500_20240822054500_liden_15,2024-08-22 14:41:58,0,POINT (138.047 34.67)
nowc_20240822054500_20240822054500_liden_16,2024-08-22 14:41:58.450000,1,POINT (137.997 34.836)
nowc_20240822054500_20240822054500_liden_17,2024-08-22 14:41:58.520000,0,POINT (138.001 34.999)
nowc_20240822054500_20240822054500_liden_18,2024-08-22 14:41:58.660000,0,POINT (138.081 34.868)
nowc_20240822054500_20240822054500_liden_19,2024-08-22 14:42:14.450000,1,POINT (140.051 35.985)
nowc_20240822054500_20240822054500_liden_20,2024-08-22 14:42:14.460000,0,POINT (140.031 36.09)
nowc_20240822054500_20240822054500_liden_21,2024-08-22 14:42:32.120000,1,POINT (135.635 34.23)
nowc_20240822054500_20240822054500_liden_22,2024-08-22 14:42:41.490000,0,POINT (139.485 35.709)
nowc_20240822054500_20240822054500_liden_23,2024-08-22 14:42:41.560000,0,POINT (139.428 35.767)
nowc_20240822054500_20240822054500_liden_24,2024-08-22 14:42:41.570000,1,POINT (139.491 35.699)
nowc_20240822054500_20240822054500_liden_25,2024-08-22 14:42:41.690000,0,POINT (139.366 35.72)
nowc_20240822054500_20240822054500_liden_26,2024-08-22 14:42:43.920000,0,POINT (137.995 34.812)
nowc_20240822054500_20240822054500_liden_27,2024-08-22 14:42:46.480000,1,POINT (137.832 36.168)
nowc_20240822054500_20240822054500_liden_28,2024-08-22 14:42:49.360000,0,POINT (137.982 35.5)
nowc_20240822054500_20240822054500_liden_29,2024-08-22 14:42:59.150000,0,POINT (137.826 36.338)
nowc_20240822054500_20240822054500_liden_30,2024-08-22 14:43:04.990000,0,POINT (138.087 34.894)
nowc_20240822054500_20240822054500_liden_31,2024-08-22 14:43:12.360000,1,POINT (136.728 34.356)
nowc_20240822054500_20240822054500_liden_32,2024-08-22 14:43:22.090000,1,POINT (139.482 35.689)
nowc_20240822054500_20240822054500_liden_33,2024-08-22 14:43:22.710000,0,POINT (138.083 34.82)
nowc_20240822054500_20240822054500_liden_34,2024-08-22 14:43:35.540000,0,POINT (136.253 34.464)
nowc_20240822054500_20240822054500_liden_35,2024-08-22 14:43:35.540000,0,POINT (136.329 34.51)
nowc_20240822054500_20240822054500_liden_36,2024-08-22 14:43:37.450000,1,POINT (135.626 34.228)
nowc_20240822054500_20240822054500_liden_37,2024-08-22 14:43:59.020000,1,POINT (138.064 34.839)
nowc_20240822054500_20240822054500_liden_38,2024-08-22 14:43:59.040000,0,POINT (137.98 34.921)
nowc_20240822054500_20240822054500_liden_39,2024-08-22 14:44:04.490000,1,POINT (139.511 35.681)
nowc_20240822054500_20240822054500_liden_40,2024-08-22 14:44:09.370000,1,POINT (136.135 34.612)
nowc_20240822054500_20240822054500_liden_41,2024-08-22 14:44:20.550000,1,POINT (138.043 34.865)
nowc_20240822054500_20240822054500_liden_42,2024-08-22 14:44:29.330000,0,POINT (135.632 34.228)
nowc_20240822054500_20240822054500_liden_43,2024-08-22 14:44:31.220000,1,POINT (140.048 35.985)
nowc_20240822054500_20240822054500_liden_44,2024-08-22 14:44:31.300000,0,POINT (140.086 35.85)
nowc_20240822054500_20240822054500_liden_45,2024-08-22 14:44:32.850000,0,POINT (137.948 34.994)
nowc_20240822054500_20240822054500_liden_46,2024-08-22 14:44:51.130000,1,POINT (137.89 35.517)
nowc_20240822054500_20240822054500_liden_47,2024-08-22 14:44:51.130000,0,POINT (137.802 35.482)
nowc_20240822054500_20240822054500_liden_48,2024-08-22 14:44:51.130000,0,POINT (138.012 35.465)
nowc_20240822054500_20240822054500_liden_49,2024-08-22 14:44:51.180000,0,POINT (137.873 35.519)
nowc_20240822054500_20240822054500_liden_50,2024-08-22 14:44:54.510000,0,POINT (138.021 34.857)
nowc_20240822054500_20240822054500_liden_51,2024-08-22 14:44:55.060000,0,POINT (138.062 34.797)
nowc_20240822054500_20240822054500_liden_52,2024-08-22 14:44:58.980000,0,POINT (136.276 34.457)
nowc_20240822054500_20240822054500_liden_53,2024-08-22 14:44:59.720000,0,POINT (139.463 35.731)
nowc_20240822054500_20240822054500_liden_54,2024-08-22 14:40:07.520000,4,POINT (126.636 33.082)
nowc_20240822054500_20240822054500_liden_55,2024-08-22 14:40:16.190000,4,POINT (139.682 37.414)
nowc_20240822054500_20240822054500_liden_56,2024-08-22 14:40:40.010000,4,POINT (138.029 34.852)
nowc_20240822054500_20240822054500_liden_57,2024-08-22 14:41:13.500000,4,POINT (138.071 34.88)
nowc_20240822054500_20240822054500_liden_58,2024-08-22 14:41:17.490000,4,POINT (127.692 33.833)
nowc_20240822054500_20240822054500_liden_59,2024-08-22 14:41:45.790000,4,POINT (139.576 35.673)
nowc_20240822054500_20240822054500_liden_60,2024-08-22 14:41:57.970000,4,POINT (138.026 34.861)
nowc_20240822054500_20240822054500_liden_61,2024-08-22 14:42:35.480000,4,POINT (138.055 34.87)
nowc_20240822054500_20240822054500_liden_62,2024-08-22 14:42:35.980000,4,POINT (138.054 34.871)
nowc_20240822054500_20240822054500_liden_63,2024-08-22 14:42:38.900000,4,POINT (127.658 33.831)
nowc_20240822054500_20240822054500_liden_64,2024-08-22 14:42:41.510000,4,POINT (139.485 35.71)
nowc_20240822054500_20240822054500_liden_65,2024-08-22 14:42:41.890000,4,POINT (127.779 33.828)
nowc_20240822054500_20240822054500_liden_66,2024-08-22 14:42:46.490000,4,POINT (137.81 36.167)
nowc_20240822054500_20240822054500_liden_67,2024-08-22 14:43:04.980000,4,POINT (138.049 34.866)
nowc_20240822054500_20240822054500_liden_68,2024-08-22 14:43:22.340000,4,POINT (138.079 34.868)
nowc_20240822054500_20240822054500_liden_69,2024-08-22 14:43:22.840000,4,POINT (138.077 34.869)
nowc_20240822054500_20240822054500_liden_70,2024-08-22 14:43:58.770000,4,POINT (138.028 34.861)
nowc_20240822054500_20240822054500_liden_71,2024-08-22 14:43:59.050000,4,POINT (138.069 34.804)
